symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"SOLUSDT","closed",1705526700000,1705529700000,101.46160800000001,100.92874,0.011,-0.008087841828000153,"signal_exit"
"BNBUSDT","closed",1705531800000,1705533900000,310.97272000000004,308.72908,0.005,-0.014316709000000039,"signal_exit"
"BTCUSDT","closed",1705532400000,1705537200000,42696.844804,42622.102028,0.00001,-0.001600617228320056,"signal_exit"
"ADAUSDT","closed",1705534500000,1705537200000,0.52723192,0.52476952,1.9000000000000001,-0.006677362735999948,"signal_exit"
"ETHUSDT","closed",1705539300000,1705540200000,2533.156144,2520.981188,0.0004,-0.006891637332799849,"signal_exit"
"ADAUSDT","closed",1705539300000,1705540800000,0.5275322800000001,0.52446988,1.4000000000000001,-0.0057601630239999535,"signal_exit"
"DOGEUSDT","closed",1705532100000,1705541100000,0.08055655200000002,0.080593172,12,-0.0014943566880001313,"signal_exit"
"XRPUSDT","closed",1705543200000,1705546800000,0.5671798,0.5664194800000001,3,-0.00568175783999969,"signal_exit"
"BTCUSDT","closed",1705543800000,1705547100000,42682.70786000001,42588.832,0.00001,-0.0017914739986000794,"signal_exit"
"BNBUSDT","closed",1705543500000,1705548000000,308.16936000000004,307.83016,0.002,-0.0019103990400002324,"signal_exit"
"ETHUSDT","closed",1705549200000,1705553700000,2533.5866600000004,2526.824168,0.0006000000000000001,-0.007093741696799993,"signal_exit"
"ADAUSDT","closed",1705550700000,1705553700000,0.52232604,0.5198754,0.9,-0.003143557296000077,"signal_exit"
"BNBUSDT","closed",1705549800000,1705554000000,309.97152000000006,308.42944,0.003,-0.006481442880000188,"signal_exit"
"XRPUSDT","closed",1705555200000,1705556700000,0.5688818400000001,0.5666192400000001,0.8,-0.0027184808640000058,"signal_exit"
"SOLUSDT","closed",1705554900000,1705557000000,100.71070800000001,100.09973600000001,0.017,-0.013800301547999938,"signal_exit"
"ETHUSDT","closed",1705557300000,1705560000000,2532.725628,2525.305992,0.0005,-0.0062388338099999,"signal_exit"
"DOGEUSDT","closed",1705554900000,1705560000000,0.08053652800000001,0.080443352,10,-0.0025415588000001765,"signal_exit"
"SOLUSDT","closed",1705557600000,1705562400000,100.90093600000002,99.989868,0.006,-0.006671752824000121,"signal_exit"
"ADAUSDT","closed",1705561200000,1705563600000,0.52522952,0.52277192,2.6,-0.009114563744000437,"signal_exit"
"DOGEUSDT","closed",1705561200000,1705563900000,0.080866924,0.08050328000000001,8,-0.004200113632000013,"signal_exit"
"XRPUSDT","closed",1705563000000,1705566300000,0.56848136,0.566819,1.2000000000000002,-0.0033571924320000557,"signal_exit"
"SOLUSDT","closed",1705564800000,1705566600000,101.311428,100.52922000000001,0.008,-0.007872389184000017,"signal_exit"
"ADAUSDT","closed",1705563900000,1705567200000,0.52442856,0.5228718,1.9000000000000001,-0.004947714684000015,"signal_exit"
"SOLUSDT","closed",1705566900000,1705567800000,101.07114000000001,100.619112,0.011,-0.0071909007720001306,"signal_exit"
"BNBUSDT","closed",1705569000000,1705571700000,312.37440000000004,310.72668000000004,0.002,-0.00454164215999997,"signal_exit"
"XRPUSDT","closed",1705569600000,1705571700000,0.56697956,0.56492128,1,-0.003190180840000001,"signal_exit"
"ETHUSDT","closed",1705569000000,1705572000000,2551.25784,2534.5748559999997,0.0006000000000000001,-0.013061290017600369,"signal_exit"
"DOGEUSDT","closed",1705573500000,1705574400000,0.08065667200000001,0.080083784,11,-0.008069913016000019,"signal_exit"
"BNBUSDT","closed",1705573200000,1705575300000,312.97512000000006,311.22608,0.005,-0.011866206000000101,"signal_exit"
"SOLUSDT","closed",1705578000000,1705579800000,98.96862,98.391788,0.016,-0.012387078528000028,"signal_exit"
"BTCUSDT","closed",1705578600000,1705580100000,42571.404456000004,42379.074012,0.00002,-0.005545618449360079,"signal_exit"
"BNBUSDT","closed",1705578600000,1705580400000,312.27428000000003,310.02752,0.001,-0.0028690618000000168,"signal_exit"
"SOLUSDT","closed",1705582500000,1705583100000,98.678272,98.13210000000001,0.016,-0.011887717951999832,"signal_exit"
"BNBUSDT","closed",1705582800000,1705591500000,312.17416000000003,314.22248,0.002,0.0028438467199999318,"signal_exit"
"ETHUSDT","closed",1705585200000,1705592400000,2520.561048,2525.036316,0.0002,-0.00011406587279993996,"signal_exit"
"BTCUSDT","closed",1705585200000,1705592700000,42621.16409600001,42613.492372,0.000030000000000000004,-0.0027871914140402687,"signal_exit"
"BNBUSDT","closed",1705592100000,1705594800000,315.37800000000004,314.42224000000004,0.002,-0.0031711204799999004,"signal_exit"
"ADAUSDT","closed",1705592400000,1705595700000,0.52142496,0.51478152,1.3,-0.00998354042400007,"signal_exit"
"BTCUSDT","closed",1705599300000,1705600200000,41999.278728000005,41653.985164,0.000030000000000000004,-0.012868404836760217,"signal_exit"
"BNBUSDT","closed",1705599300000,1705600200000,312.47452000000004,309.82776,0.001,-0.0032690622800000124,"signal_exit"
"ETHUSDT","closed",1705599300000,1705600800000,2494.710064,2470.142268,0.0004,-0.011813059332799969,"signal_exit"
"SOLUSDT","closed",1705603500000,1705605000000,94.99385600000001,94.31668400000001,0.004,-0.003465930160000019,"signal_exit"
"ADAUSDT","closed",1705603200000,1705605300000,0.51001128,0.50609196,1.6,-0.007896677184,"signal_exit"
"DOGEUSDT","closed",1705605900000,1705606200000,0.078504092,0.07810616000000001,6,-0.003327253511999917,"signal_exit"
"ETHUSDT","closed",1705605600000,1705607100000,2475.687264,2453.642092,0.00030000000000000003,-0.00809235040680012,"signal_exit"
"DOGEUSDT","closed",1705606800000,1705607100000,0.07834390000000001,0.07793636400000001,6,-0.0033828975839999553,"signal_exit"
"BNBUSDT","closed",1705602900000,1705607400000,311.17296000000005,309.82776,0.005,-0.009831003599999999,"signal_exit"
"SOLUSDT","closed",1705610400000,1705616100000,94.08276400000001,93.90717599999999,0.017,-0.006180824980000388,"signal_exit"
"BNBUSDT","closed",1705611000000,1705616700000,311.07284000000004,310.72668000000004,0.001,-0.0009679595200000057,"signal_exit"
"SOLUSDT","closed",1705617300000,1705620000000,94.48324400000001,94.48648,0.013000000000000001,-0.0024145384120002333,"signal_exit"
"XRPUSDT","closed",1705617600000,1705620000000,0.55306288,0.55143748,1.1,-0.00300289039599988,"signal_exit"
"ETHUSDT","closed",1705611000000,1705620300000,2457.9460000000004,2466.776312,0.00030000000000000003,0.0011716769063998544,"signal_exit"
"SOLUSDT","closed",1705620900000,1705621500000,94.56334000000001,94.276732,0.006,-0.00285268843200015,"signal_exit"
"BTCUSDT","closed",1705620900000,1705621800000,41320.93569200001,41247.313756,0.000030000000000000004,-0.004685705563440168,"signal_exit"
"ADAUSDT","closed",1705622400000,1705623000000,0.5043044400000001,0.5003988,1.6,-0.007856549184000028,"signal_exit"
"BTCUSDT","closed",1705622100000,1705623300000,41377.093,41211.796428,0.00002,-0.004957709228559981,"signal_exit"
"ETHUSDT","closed",1705620900000,1705623600000,2470.641216,2462.621304,0.00030000000000000003,-0.0038859523559999776,"signal_exit"
"SOLUSDT","closed",1705625100000,1705626300000,94.75356800000002,93.697428,0.016,-0.019913455936000357,"signal_exit"
"ETHUSDT","closed",1705625400000,1705626600000,2471.121792,2465.38798,0.0001,-0.0010670321772000002,"signal_exit"
"DOGEUSDT","closed",1705626300000,1705626900000,0.077913384,0.07735706,13,-0.009250727771999756,"signal_exit"
"BTCUSDT","closed",1705625400000,1705627200000,41343.552800000005,41176.518812,0.00002,-0.00499108119224001,"signal_exit"
"BNBUSDT","closed",1705628400000,1705629900000,311.17296000000005,309.42824,0.005,-0.011826606000000073,"signal_exit"
"BTCUSDT","closed",1705629000000,1705630800000,41373.588800000005,41181.62268,0.00001,-0.0027452133148000435,"signal_exit"
"SOLUSDT","closed",1705630200000,1705630800000,93.64223600000001,93.158076,0.011,-0.007380563432000331,"signal_exit"
"XRPUSDT","closed",1705629000000,1705633200000,0.5495586800000001,0.54963964,1,-0.0010182383200000311,"signal_exit"
"BNBUSDT","closed",1705633500000,1705633800000,309.47092000000004,309.1286,0.005,-0.004804597600000182,"signal_exit"
"XRPUSDT","closed",1705633500000,1705633800000,0.55126072,0.54953976,1.4000000000000001,-0.003950464672000109,"signal_exit"
"BNBUSDT","closed",1705634100000,1705634700000,310.07164,308.82896,0.005,-0.009307903000000062,"signal_exit"
"XRPUSDT","closed",1705634100000,1705634700000,0.55146096,0.54864084,1.4000000000000001,-0.005488310519999984,"signal_exit"
"ETHUSDT","closed",1705636200000,1705643700000,2463.3725040000004,2461.622504,0.00030000000000000003,-0.002002498502400085,"signal_exit"
"SOLUSDT","closed",1705636200000,1705643700000,93.11160000000001,93.947128,0.004,0.002593877087999963,"signal_exit"
"BNBUSDT","closed",1705635000000,1705646100000,309.27068,311.6256,0.005,0.008670118599999999,"signal_exit"
"BNBUSDT","closed",1705647900000,1705648500000,312.47452000000004,311.6256,0.003,-0.004419060360000171,"signal_exit"
"SOLUSDT","closed",1705644300000,1705649400000,94.42317200000001,94.576372,0.008,-0.0002863963520000068,"signal_exit"
"ADAUSDT","closed",1705644300000,1705649400000,0.49849748000000005,0.49959976,0.8,0.00008334620799999026,"signal_exit"
"DOGEUSDT","closed",1705653900000,1705657200000,0.078323876,0.07809617199999999,11,-0.004225364528000153,"signal_exit"
"BTCUSDT","closed",1705658100000,1705660800000,41448.048044,41308.650064,0.00001,-0.0022215467810800527,"signal_exit"
"BNBUSDT","closed",1705652400000,1705660800000,312.47452000000004,312.72428,0.004,-0.0015017552000000656,"signal_exit"
"ETHUSDT","closed",1705654200000,1705662000000,2476.197876,2484.744724,0.0002,0.0007171810800000178,"signal_exit"
"SOLUSDT","closed",1705661700000,1705663800000,95.13402400000001,94.72619200000001,0.013000000000000001,-0.0077699988080002225,"signal_exit"
"ADAUSDT","closed",1705661700000,1705664700000,0.50240216,0.49910035999999997,1.3,-0.00559429327600014,"signal_exit"
"ETHUSDT","closed",1705662300000,1705665000000,2492.7477120000003,2486.9221079999998,0.0002,-0.0021610547640001365,"signal_exit"
"XRPUSDT","closed",1705664400000,1705667100000,0.55035964,0.54874072,1.7000000000000002,-0.004620634612000241,"signal_exit"
"BNBUSDT","closed",1705665900000,1705667400000,314.8774,314.02272,0.003,-0.004450740359999927,"signal_exit"
"XRPUSDT","closed",1705668900000,1705671600000,0.55136084,0.5488406,1.6,-0.005792706303999973,"signal_exit"
"ADAUSDT","closed",1705673100000,1705673400000,0.49939856000000005,0.49720264000000003,1.4000000000000001,-0.004469529680000139,"signal_exit"
"BNBUSDT","closed",1705667700000,1705674000000,314.8774,313.42344,0.004,-0.008329043360000066,"signal_exit"
"DOGEUSDT","closed",1705668900000,1705674000000,0.07831386400000001,0.078026256,5,-0.0022197406000000197,"signal_exit"
"BTCUSDT","closed",1705680000000,1705680600000,40984.101976000005,40754.865404000004,0.000030000000000000004,-0.009329266181400175,"signal_exit"
"BNBUSDT","closed",1705684500000,1705689000000,309.87140000000005,310.72668000000004,0.004,0.0009387276799999178,"signal_exit"
"BTCUSDT","closed",1705684800000,1705697100000,40702.594572,41898.01198,0.00001,0.011128168014479967,"signal_exit"
"DOGEUSDT","closed",1705684500000,1705697100000,0.0765918,0.07838582399999999,11,0.01802951013599996,"signal_exit"
"BNBUSDT","closed",1705689600000,1705698000000,311.07284000000004,311.82536,0.002,0.0002592435999998477,"signal_exit"
"ETHUSDT","closed",1705700400000,1705702500000,2495.1205560000003,2481.41872,0.0006000000000000001,-0.011207025165600015,"signal_exit"
"SOLUSDT","closed",1705700700000,1705702800000,93.381924,93.128112,0.008,-0.0035225762880001232,"signal_exit"
"XRPUSDT","closed",1705700700000,1705705200000,0.54705568,0.54524492,0.7000000000000001,-0.002032142419999994,"signal_exit"
"BTCUSDT","closed",1705704000000,1705707300000,41637.645288,41571.184644,0.000030000000000000004,-0.004490084217960044,"signal_exit"
"ETHUSDT","closed",1705704900000,1705708200000,2493.8890800000004,2487.741124,0.0002,-0.0022259172408000683,"signal_exit"
"SOLUSDT","closed",1705708800000,1705709100000,93.51208000000001,92.8884,0.012,-0.009720965760000144,"signal_exit"
"ADAUSDT","closed",1705705500000,1705710900000,0.49939856000000005,0.49989939999999994,1.3,-0.0006479953480001965,"signal_exit"
"BTCUSDT","closed",1705713300000,1705716300000,41627.653312,41511.945816,0.000030000000000000004,-0.005965412853840224,"signal_exit"
"ETHUSDT","closed",1705713600000,1705716900000,2486.890692,2480.9293079999998,0.0001,-0.0010929204000000026,"signal_exit"
"DOGEUSDT","closed",1705713300000,1705716900000,0.07864426000000001,0.078565608,11,-0.0025944805480001554,"signal_exit"
"BTCUSDT","closed",1705718700000,1705720200000,41678.113792000004,41542.549048,0.00001,-0.002187854068399997,"signal_exit"
"BNBUSDT","closed",1705719000000,1705720200000,315.27788,313.72308000000004,0.001,-0.002183800959999982,"signal_exit"
"ADAUSDT","closed",1705718100000,1705720500000,0.50991116,0.50549268,2.9000000000000004,-0.01575826313600004,"signal_exit"
"DOGEUSDT","closed",1705720200000,1705720500000,0.07861422400000001,0.078345872,9,-0.0038278088640002483,"signal_exit"
"SOLUSDT","closed",1705722900000,1705724400000,93.69229600000001,93.247968,0.009000000000000001,-0.005681414376000116,"signal_exit"
"BTCUSDT","closed",1705722900000,1705727100000,41684.611580000004,41529.834324,0.000030000000000000004,-0.007139751057120058,"signal_exit"
"DOGEUSDT","closed",1705723200000,1705727400000,0.07861422400000001,0.078365848,5,-0.00202678035999998,"signal_exit"
"BTCUSDT","closed",1705728900000,1705729800000,41665.80904400001,41566.070788000005,0.000030000000000000004,-0.005489104074960061,"signal_exit"
"BTCUSDT","closed",1705730100000,1705737600000,41677.583156,41617.089492,0.000030000000000000004,-0.0043136500994400695,"signal_exit"
"DOGEUSDT","closed",1705731000000,1705738200000,0.07872435600000001,0.07890520000000001,11,0.00025535888399996765,"signal_exit"
"XRPUSDT","closed",1705731300000,1705738500000,0.54705568,0.54774192,0.7000000000000001,-0.0002859903199999847,"signal_exit"
"ADAUSDT","closed",1705741500000,1705743000000,0.51421632,0.51078632,0.8,-0.0035640021119998644,"signal_exit"
"SOLUSDT","closed",1705741500000,1705743600000,91.87011200000002,91.67985200000001,0.009000000000000001,-0.0033642896759999985,"signal_exit"
"ADAUSDT","closed",1705743600000,1705743900000,0.51421632,0.5113856,1.6,-0.0061701150719998266,"signal_exit"
"BNBUSDT","closed",1705740600000,1705748400000,313.67596000000003,314.22248,0.004,-0.00032551376000000687,"signal_exit"
"BTCUSDT","closed",1705745700000,1705748700000,41592.50118000001,41439.153272,0.00002,-0.004727591249039986,"signal_exit"
"ETHUSDT","closed",1705746000000,1705748700000,2476.1378040000004,2462.970884,0.0001,-0.0018106028688000542,"signal_exit"
"XRPUSDT","closed",1705749900000,1705752600000,0.55005928,0.54794168,2.6,-0.008360562496000146,"signal_exit"
"BNBUSDT","closed",1705750200000,1705753200000,315.37800000000004,314.52212,0.001,-0.0014857801200000575,"signal_exit"
"XRPUSDT","closed",1705753500000,1705755000000,0.5510604800000001,0.5483412000000001,2,-0.007637363359999982,"signal_exit"
"DOGEUSDT","closed",1705749900000,1705755300000,0.07906476400000001,0.079214828,9,-0.0000739403280000106,"signal_exit"
"BNBUSDT","closed",1705754400000,1705757400000,315.37800000000004,314.32236,0.001,-0.0016853403600000094,"signal_exit"
"BTCUSDT","closed",1705755300000,1705758300000,41669.95401200001,41554.834288000005,0.00002,-0.003966890246000054,"signal_exit"
"ADAUSDT","closed",1705755600000,1705758600000,0.5161186,0.5142821200000001,1.7000000000000002,-0.004873697223999995,"signal_exit"
"DOGEUSDT","closed",1705761900000,1705763700000,0.079505292,0.07905502,10,-0.006088323120000072,"signal_exit"
"ETHUSDT","closed",1705764300000,1705766400000,2472.443376,2460.6336920000003,0.0001,-0.0016742761067999878,"signal_exit"
"BTCUSDT","closed",1705764300000,1705767000000,41652.803456,41563.873428,0.00002,-0.0034429340976800393,"signal_exit"
"BTCUSDT","closed",1705767600000,1705769400000,41666.019296000006,41538.39404000001,0.00001,-0.0021082966933600455,"signal_exit"
"BNBUSDT","closed",1705761900000,1705769400000,314.57704,313.72308000000004,0.004,-0.00592904047999987,"signal_exit"
"SOLUSDT","closed",1705767900000,1705769400000,91.47964400000001,90.970704,0.006,-0.004148342088000079,"signal_exit"
"BNBUSDT","closed",1705771200000,1705772700000,315.37800000000004,314.12260000000003,0.001,-0.0018849006000000168,"signal_exit"
"ETHUSDT","closed",1705773600000,1705774200000,2463.9632120000006,2453.712008,0.0001,-0.0015168879220000542,"signal_exit"
"DOGEUSDT","closed",1705769400000,1705774800000,0.07959540000000001,0.07955442,18,-0.003602336759999991,"signal_exit"
"ADAUSDT","closed",1705775100000,1705776300000,0.5091102,0.5067911199999999,2.1,-0.007003460771999981,"signal_exit"
"SOLUSDT","closed",1705770900000,1705779900000,91.469632,91.779732,0.008,0.0010148050879998927,"signal_exit"
"BTCUSDT","closed",1705775400000,1705780800000,41667.410964,41596.034788000004,0.00001,-0.0015463962175200074,"signal_exit"
"BTCUSDT","closed",1705781100000,1705787400000,41715.64878,41717.888388,0.00002,-0.0016238785833601055,"signal_exit"
"ADAUSDT","closed",1705777500000,1705787400000,0.5101114,0.5133832,1.7000000000000002,0.003822119180000083,"signal_exit"
"BNBUSDT","closed",1705781700000,1705788600000,315.37800000000004,316.22008000000005,0.001,0.00021048192000006072,"signal_exit"
"ADAUSDT","closed",1705788900000,1705790100000,0.5161186,0.51418224,1.4000000000000001,-0.004153325175999978,"signal_exit"
"SOLUSDT","closed",1705788900000,1705792200000,93.06154000000001,92.698628,0.015,-0.008230082520000126,"signal_exit"
"BTCUSDT","closed",1705790700000,1705792800000,41839.787568,41670.98474000001,0.00001,-0.0025231360030799066,"signal_exit"
"ETHUSDT","closed",1705789200000,1705793700000,2470.2807840000005,2469.0435880000005,0.0001,-0.0006176520372000172,"signal_exit"
"XRPUSDT","closed",1705792200000,1705796400000,0.55126072,0.5513376000000001,2,-0.0020514366399999595,"signal_exit"
"BNBUSDT","closed",1705795200000,1705797000000,317.88100000000003,316.1202,0.001,-0.0023948012000000185,"signal_exit"
"ADAUSDT","closed",1705794000000,1705797300000,0.5167193200000001,0.51558056,1.7000000000000002,-0.0036908017960002315,"signal_exit"
"BNBUSDT","closed",1705797900000,1705800300000,318.48172000000005,317.01912,0.004,-0.008392403360000245,"signal_exit"
"SOLUSDT","closed",1705800000000,1705801800000,92.320652,91.92955200000002,0.004,-0.002301400815999999,"signal_exit"
"XRPUSDT","closed",1705798800000,1705802400000,0.5529627600000001,0.55193688,1.4000000000000001,-0.0029830914960001786,"signal_exit"
"DOGEUSDT","closed",1705801200000,1705803600000,0.089347088,0.088963116,9,-0.0050605398360001885,"signal_exit"
"BNBUSDT","closed",1705803000000,1705808100000,318.28148,317.71828000000005,0.003,-0.003597599279999919,"signal_exit"
"SOLUSDT","closed",1705803300000,1705808700000,92.36070000000001,92.668664,0.005,0.0006146731800000249,"signal_exit"
"ADAUSDT","closed",1705803900000,1705808700000,0.5164189600000001,0.5163796,1.3,-0.001393806127999997,"signal_exit"
"ADAUSDT","closed",1705810200000,1705812900000,0.5197229200000001,0.5170787600000001,2.7,-0.009938596535999933,"signal_exit"
"ETHUSDT","closed",1705812300000,1705815000000,2477.959988,2470.6616440000003,0.0001,-0.0012246965632000117,"signal_exit"
"XRPUSDT","closed",1705812000000,1705815000000,0.5543644400000001,0.5523364000000001,1.3,-0.004075163092000067,"signal_exit"
"DOGEUSDT","closed",1705814100000,1705815000000,0.086994268,0.08584686,10,-0.013202491280000062,"signal_exit"
"BNBUSDT","closed",1705817100000,1705819800000,318.78208,317.21888,0.004,-0.008796803840000145,"signal_exit"
"ETHUSDT","closed",1705822500000,1705826700000,2475.647216,2470.8314400000004,0.0001,-0.0009762254655999447,"signal_exit"
"ADAUSDT","closed",1705820700000,1705827300000,0.51521752,0.5138826,2.7,-0.006382854324000098,"signal_exit"
"BNBUSDT","closed",1705827900000,1705832700000,318.38160000000005,318.71708,0.003,-0.0009048560400001238,"signal_exit"
"SOLUSDT","closed",1705821000000,1705836000000,92.090376,93.25795600000001,0.007,0.006875621675999977,"signal_exit"
"BTCUSDT","closed",1705828800000,1705836300000,41750.029988,41730.283496,0.00001,-0.0010322680548400798,"signal_exit"
"BNBUSDT","closed",1705834200000,1705836900000,319.58304000000004,318.81696,0.002,-0.0028089600000001935,"signal_exit"
"XRPUSDT","closed",1705839600000,1705840500000,0.55326312,0.5513376000000001,0.7000000000000001,-0.002121084503999948,"signal_exit"
"BTCUSDT","closed",1705839300000,1705841700000,41828.774368000006,41685.906812,0.000030000000000000004,-0.006791467115400129,"signal_exit"
"SOLUSDT","closed",1705839300000,1705841700000,93.431984,92.998268,0.008,-0.004961170015999938,"signal_exit"
"ADAUSDT","closed",1705841400000,1705843800000,0.51822112,0.51717864,0.7000000000000001,-0.001454515831999903,"signal_exit"
"BNBUSDT","closed",1705842000000,1705846500000,319.38280000000003,318.51732,0.003,-0.004510140360000081,"signal_exit"
"BTCUSDT","closed",1705842300000,1705847100000,41847.40670000001,41727.8664,0.00001,-0.0020311557310001005,"signal_exit"
"SOLUSDT","closed",1705844400000,1705847400000,93.452008,93.168064,0.007,-0.0032939485039999994,"signal_exit"
"ETHUSDT","closed",1705848900000,1705850100000,2481.1037560000004,2470.641668,0.0002,-0.003082766684800009,"signal_exit"
"BNBUSDT","closed",1705848900000,1705850400000,319.48292000000004,318.21768000000003,0.001,-0.0019029406000000137,"signal_exit"
"XRPUSDT","closed",1705848300000,1705850700000,0.5541642,0.55193688,2.5,-0.008333552699999913,"signal_exit"
"BNBUSDT","closed",1705853100000,1705855500000,319.28268,318.21768000000003,0.004,-0.00681000143999988,"signal_exit"
"ETHUSDT","closed",1705854900000,1705859700000,2473.6147800000003,2471.550576,0.00030000000000000003,-0.0021028108068000817,"signal_exit"
"SOLUSDT","closed",1705856100000,1705859700000,92.45080800000001,92.36902400000001,0.01,-0.002666038320000008,"signal_exit"
"XRPUSDT","closed",1705856100000,1705863000000,0.5521618,0.5508382000000001,0.9,-0.0021839399999999953,"signal_exit"
"ETHUSDT","closed",1705861500000,1705863300000,2480.4730000000004,2471.340828,0.0002,-0.0028167971656001267,"signal_exit"
"SOLUSDT","closed",1705860300000,1705863900000,92.49085600000001,92.28912000000001,0.012,-0.004638191711999751,"signal_exit"
"DOGEUSDT","closed",1705863600000,1705864200000,0.08671393200000001,0.085966716,9,-0.008279069832000219,"signal_exit"
"ADAUSDT","closed",1705866000000,1705866900000,0.5127145200000001,0.51078632,1.4000000000000001,-0.004132381176000011,"signal_exit"
"DOGEUSDT","closed",1705867500000,1705868100000,0.086273404,0.08607658400000001,7,-0.002584189915999846,"signal_exit"
"ETHUSDT","closed",1705866900000,1705869300000,2477.2291120000004,2468.594128,0.0001,-0.001358080724000038,"signal_exit"
"ADAUSDT","closed",1705868400000,1705869600000,0.5130148800000001,0.5103868,1.2000000000000002,-0.0043817780160000375,"signal_exit"
"BTCUSDT","closed",1705865700000,1705869900000,41746.065236,41601.787875999995,0.000030000000000000004,-0.006828756393360225,"signal_exit"
"ETHUSDT","closed",1705872600000,1705875600000,2472.2631600000004,2460.364016,0.0001,-0.0016831771176000487,"signal_exit"
"SOLUSDT","closed",1705872300000,1705875900000,92.34067600000002,92.029432,0.007,-0.0034692987559999944,"signal_exit"
"BTCUSDT","closed",1705872300000,1705876200000,41764.377184000004,41663.933211999996,0.000030000000000000004,-0.005516168471880523,"signal_exit"
"DOGEUSDT","closed",1705880400000,1705882800000,0.08528221600000001,0.08485804799999999,15,-0.008914623960000423,"signal_exit"
"BTCUSDT","closed",1705881900000,1705883700000,41665.9392,41426.997876,0.00001,-0.0032203426107599298,"signal_exit"
"ETHUSDT","closed",1705881900000,1705884000000,2461.320044,2453.15268,0.0002,-0.0026163673447999747,"signal_exit"
"XRPUSDT","closed",1705884600000,1705885800000,0.54885784,0.54454576,1.3,-0.007027128680000216,"signal_exit"
"ETHUSDT","closed",1705884600000,1705886100000,2464.2135120000003,2439.848664,0.0005,-0.014634455087999765,"signal_exit"
"ADAUSDT","closed",1705884600000,1705886400000,0.505606,0.49910035999999997,0.7000000000000001,-0.005257242452000044,"signal_exit"
"BNBUSDT","closed",1705888800000,1705890300000,318.68196000000006,316.6196,0.004,-0.010790646240000257,"signal_exit"
"BTCUSDT","closed",1705890900000,1705891500000,41407.60957600001,41226.738476,0.00002,-0.0052701089610402985,"signal_exit"
"XRPUSDT","closed",1705889700000,1705892100000,0.54405208,0.5410499599999999,1.2000000000000002,-0.00490466644800025,"signal_exit"
"BNBUSDT","closed",1705893000000,1705893300000,317.48052000000007,315.82056,0.004,-0.009173044320000434,"signal_exit"
"BNBUSDT","closed",1705893600000,1705893900000,317.48052000000007,316.41984,0.002,-0.003389160720000284,"signal_exit"
"XRPUSDT","closed",1705894800000,1705896000000,0.54245016,0.54075032,1.2000000000000002,-0.0033396485759999983,"signal_exit"
"DOGEUSDT","closed",1705893300000,1705896000000,0.08332987600000001,0.083010268,15,-0.007289222160000053,"signal_exit"
"DOGEUSDT","closed",1705896300000,1705896600000,0.083429996,0.08318006400000001,14,-0.005831588840000013,"signal_exit"
"ETHUSDT","closed",1705895400000,1705896900000,2438.362528,2420.1423400000003,0.0001,-0.002307869286799963,"signal_exit"
"DOGEUSDT","closed",1705896900000,1705897200000,0.08351009200000001,0.083080184,15,-0.008947474139999967,"signal_exit"
"DOGEUSDT","closed",1705897500000,1705898100000,0.08328982800000001,0.08290040000000001,15,-0.008334273419999816,"signal_exit"
"ADAUSDT","closed",1705898400000,1705898700000,0.4958943600000001,0.49390660000000003,1.3,-0.003870829248000085,"signal_exit"
"BNBUSDT","closed",1705898400000,1705899300000,316.57944000000003,314.622,0.004,-0.010354565760000156,"signal_exit"
"SOLUSDT","closed",1705900800000,1705905000000,89.38713600000001,89.532432,0.007,-0.00023536497600007422,"signal_exit"
"ADAUSDT","closed",1705900800000,1705905300000,0.49749628000000007,0.5003988,0.6000000000000001,0.0011427749519999364,"signal_exit"
"ETHUSDT","closed",1705905600000,1705907700000,2437.5115080000005,2426.274972,0.0001,-0.0016100322480000484,"signal_exit"
"BTCUSDT","closed",1705905600000,1705908000000,41317.37142,41071.764668,0.00001,-0.0032799588808800073,"signal_exit"
"BNBUSDT","closed",1705900800000,1705908900000,317.28028,317.21888,0.004,-0.0027835966400000522,"signal_exit"
"XRPUSDT","closed",1705914000000,1705916400000,0.5369435600000001,0.53355896,2.4000000000000004,-0.01069224604800012,"signal_exit"
"DOGEUSDT","closed",1705914000000,1705916400000,0.083269804,0.082810508,7,-0.0043776341840000565,"signal_exit"
"ETHUSDT","closed",1705914300000,1705916700000,2417.607652,2397.479568,0.0001,-0.002494317122000017,"signal_exit"
"BNBUSDT","closed",1705921200000,1705924200000,312.97512000000006,312.82416,0.002,-0.0015535185600000778,"signal_exit"
"BTCUSDT","closed",1705921200000,1705925400000,40719.915332000004,40661.167976,0.000030000000000000004,-0.004203853179240324,"signal_exit"
"ADAUSDT","closed",1705921200000,1705925400000,0.49269052,0.4924084,0.7000000000000001,-0.0008870532439999579,"signal_exit"
"BTCUSDT","closed",1705927500000,1705931100000,40944.44444400001,40903.317048,0.000030000000000000004,-0.003689254724760449,"signal_exit"
"SOLUSDT","closed",1705927800000,1705931100000,88.375924,88.703428,0.003,0.0004512739440000746,"signal_exit"
"BNBUSDT","closed",1705927800000,1705931400000,313.77608,313.82296,0.002,-0.0011614380799999102,"signal_exit"
"DOGEUSDT","closed",1705936200000,1705936800000,0.084070764,0.08321002799999999,15,-0.015420251879999958,"signal_exit"
"ETHUSDT","closed",1705938300000,1705940700000,2378.320564,2363.800032,0.0005,-0.009631326297999898,"signal_exit"
