symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"SOLUSDT","closed",1704625200000,1704640500000,94.12704,95.24235500000002,0.051000000000000004,0.04722322585500116,"signal_exit"
"ETHUSDT","closed",1704648900000,1704660900000,2238.07848,2237.930475,0.0021000000000000003,-0.009710429305499702,"signal_exit"
"BTCUSDT","closed",1704664500000,1704665100000,44253.645764999994,44139.65913,0.00011,-0.02226179338844947,"signal_exit"
"DOGEUSDT","closed",1704673500000,1704678900000,0.07826911499999999,0.078010975,62,-0.02569404558000077,"signal_exit"
"BTCUSDT","closed",1704687900000,1704704700000,43552.095165,43837.300385,0.00011,0.021759740689500262,"signal_exit"
"XRPUSDT","closed",1704709800000,1704723000000,0.55737855,0.5634181500000001,8.700000000000001,0.042793588710001274,"signal_exit"
"BTCUSDT","closed",1704724500000,1704726000000,45016.386945,44667.47509,0.0001,-0.043859571703500855,"signal_exit"
"ADAUSDT","closed",1704728400000,1704732900000,0.5120559,0.50864555,9.5,-0.042094988775000175,"signal_exit"
"ETHUSDT","closed",1704735300000,1704747900000,2275.9273949999997,2334.91196,0.0021000000000000003,0.1141848238545009,"signal_exit"
"BTCUSDT","closed",1704750000000,1704753600000,47202.559485,46894.62096000001,0.0001,-0.040203570544498746,"signal_exit"
"SOLUSDT","closed",1704754500000,1704760500000,98.04899999999999,95.71212000000001,0.049,-0.1240014148799995,"signal_exit"
"SOLUSDT","closed",1704767100000,1704781200000,98.499225,102.09892500000001,0.049,0.16655599065000093,"signal_exit"
"BTCUSDT","closed",1704781800000,1704789300000,46793.384999999995,46746.615000000005,0.0001,-0.014030999999999239,"signal_exit"
"ETHUSDT","closed",1704796800000,1704804900000,2299.149,2229.0594427349997,0.0021000000000000003,-0.15669730798624304,"stop_loss"
"BTCUSDT","closed",1704807900000,1704812400000,46799.137875,46476.75,0.0001,-0.04156637628750026,"signal_exit"
"BTCUSDT","closed",1704815100000,1704821400000,46873.40499,46644.60603,0.0001,-0.03223169710200047,"signal_exit"
"DOGEUSDT","closed",1704821400000,1704822000000,0.08058027,0.07812378046905,60,-0.15691161488514282,"stop_loss"
"XRPUSDT","closed",1704822900000,1704834000000,0.5612805000000001,0.5691153000000001,8.5,0.05698743569999998,"signal_exit"
"BTCUSDT","closed",1704834600000,1704834900000,47942.31918,46480.7975797977,0.0001,-0.15559447169621077,"stop_loss"
"ETHUSDT","closed",1704835500000,1704844200000,2291.1650099999997,2340.059385,0.002,0.08852630121000082,"signal_exit"
"ETHUSDT","closed",1704845100000,1704852600000,2359.6292249999997,2370.8140000000003,0.002,0.012908663550001087,"signal_exit"
"SOLUSDT","closed",1704852900000,1704862800000,99.63979499999999,98.93051000000001,0.048,-0.04357705463999917,"signal_exit"
"BTCUSDT","closed",1704869700000,1704870900000,46029.003,45849.064000000006,0.0001,-0.02718170669999953,"signal_exit"
"ETHUSDT","closed",1704878400000,1704885600000,2401.210005,2405.1968,0.002,-0.0016392236099989077,"signal_exit"
"ETHUSDT","closed",1704896700000,1704906000000,2393.846325,2403.29775,0.002,0.009308561850000174,"signal_exit"
"BNBUSDT","closed",1704908700000,1704917700000,296.04794999999996,294.0529,0.016,-0.04136241359999904,"signal_exit"
"XRPUSDT","closed",1704921300000,1704931500000,0.5825911500000001,0.595702,8.200000000000001,0.09784696616999966,"signal_exit"
"ADAUSDT","closed",1704935700000,1704942000000,0.5748873,0.5745126,8.3,-0.012650029169999577,"signal_exit"
"ADAUSDT","closed",1704942300000,1704949500000,0.5796897,0.5741128000000001,8.3,-0.05586483074999826,"signal_exit"
"DOGEUSDT","closed",1704957600000,1704981900000,0.083831895,0.08626684500000001,57,0.1290965218199993,"signal_exit"
"DOGEUSDT","closed",1704983100000,1704987900000,0.086012985,0.084647655,56,-0.08601547584000002,"signal_exit"
"XRPUSDT","closed",1704994800000,1705002900000,0.6025010999999999,0.6046975,7.9,0.007814691060000989,"signal_exit"
"ADAUSDT","closed",1705002900000,1705006500000,0.58399185,0.5749124000000001,8.200000000000001,-0.08395450484999856,"signal_exit"
"ETHUSDT","closed",1705013700000,1705019700000,2616.72771,2605.366665,0.0018000000000000002,-0.029849650875000577,"signal_exit"
"BNBUSDT","closed",1705025700000,1705035000000,310.05494999999996,310.14485,0.015,-0.007954496999999172,"signal_exit"
"DOGEUSDT","closed",1705035900000,1705044600000,0.08407201499999999,0.08419788,57,-0.0024170790149993238,"signal_exit"
"ETHUSDT","closed",1705052400000,1705074300000,2607.8632799999996,2650.4441150000002,0.0018000000000000002,0.06718054968900145,"signal_exit"
"SOLUSDT","closed",1705083600000,1705094100000,95.22759,94.202875,0.05,-0.06070727324999936,"signal_exit"
"ETHUSDT","closed",1705102500000,1705108500000,2521.4500949999997,2508.82496,0.0019,-0.03354527910449967,"signal_exit"
"ETHUSDT","closed",1705111800000,1705120800000,2533.996365,2545.42665,0.0018000000000000002,0.011431551572999687,"signal_exit"
"ETHUSDT","closed",1705123500000,1705137000000,2548.3135199999997,2543.557585,0.0018000000000000002,-0.017726050989000264,"signal_exit"
"ADAUSDT","closed",1705143300000,1705148400000,0.5490744,0.54662655,8.700000000000001,-0.03082889326499938,"signal_exit"
"BTCUSDT","closed",1705151400000,1705164600000,42700.589625,42848.245160000006,0.00011,0.00683173702365103,"signal_exit"
"XRPUSDT","closed",1705168200000,1705187100000,0.57458715,0.5759119,8.3,0.0014462828850003717,"signal_exit"
"DOGEUSDT","closed",1705188300000,1705191900000,0.08100048,0.08059968,59,-0.033181609439999704,"signal_exit"
"BNBUSDT","closed",1705196700000,1705204500000,302.3511,302.0489,0.015,-0.01359899999999925,"signal_exit"
"BTCUSDT","closed",1705210200000,1705221900000,42767.362994999996,42960.509000000005,0.00011,0.011815994630551607,"signal_exit"
"BNBUSDT","closed",1705222500000,1705225200000,305.05244999999996,303.94795000000005,0.015,-0.025702505999998237,"signal_exit"
"BNBUSDT","closed",1705226700000,1705230600000,305.25255,303.54815,0.015,-0.034698010499999654,"signal_exit"
"ETHUSDT","closed",1705236300000,1705237500000,2541.7602449999995,2532.733,0.0018000000000000002,-0.025383128840998914,"signal_exit"
"BNBUSDT","closed",1705239300000,1705252200000,304.7523,305.84700000000004,0.015,0.007261510500001123,"signal_exit"
"XRPUSDT","closed",1705252200000,1705260600000,0.5794896,0.57681145,8.200000000000001,-0.03144249861000059,"signal_exit"
"ETHUSDT","closed",1705267200000,1705267800000,2513.53614,2499.7594950000002,0.0018000000000000002,-0.033821893142999215,"signal_exit"
"ETHUSDT","closed",1705268700000,1705273200000,2518.69872,2501.678535,0.0018000000000000002,-0.039673012059000534,"signal_exit"
"DOGEUSDT","closed",1705279200000,1705298700000,0.08088042,0.081229365,58,0.010836442470000485,"signal_exit"
"BTCUSDT","closed",1705307100000,1705311000000,42685.021845,42626.186245000004,0.00011,-0.015856148889899835,"signal_exit"
"BTCUSDT","closed",1705312200000,1705314900000,42749.193914999996,42661.508575,0.00011,-0.01904056467389914,"signal_exit"
"BTCUSDT","closed",1705320900000,1705329000000,42662.420549999995,42343.087865,0.00011,-0.044477201275650025,"signal_exit"
"BNBUSDT","closed",1705336500000,1705350900000,317.05844999999994,317.24129999999997,0.014,-0.006320296499999323,"signal_exit"
"DOGEUSDT","closed",1705359900000,1705369800000,0.08114055,0.081089435,58,-0.012374009129999308,"signal_exit"
"BNBUSDT","closed",1705370400000,1705373400000,318.65925,314.84250000000003,0.014,-0.062303524499999874,"signal_exit"
"SOLUSDT","closed",1705375800000,1705382400000,95.917935,95.89203,0.049,-0.010668033285000433,"signal_exit"
"BTCUSDT","closed",1705383300000,1705385100000,42936.307425,42688.635005000004,0.0001,-0.03332973624300006,"signal_exit"
"BNBUSDT","closed",1705386900000,1705404600000,315.9579,316.74155,0.014,0.0021133076999992895,"signal_exit"
"XRPUSDT","closed",1705407300000,1705413300000,0.5773885499999999,0.573713,8.1,-0.03909587755499988,"signal_exit"
"ETHUSDT","closed",1705419000000,1705429500000,2565.5721449999996,2560.37917,0.0018000000000000002,-0.01857406736699918,"signal_exit"
"XRPUSDT","closed",1705433100000,1705446900000,0.57718845,0.5779109000000001,8.1,-0.0035044597349997986,"signal_exit"
"SOLUSDT","closed",1705452600000,1705466100000,98.86940999999999,99.19038,0.047,0.005776779870000581,"signal_exit"
"XRPUSDT","closed",1705466400000,1705469100000,0.5756877,0.57401285,8.1,-0.02287885945500001,"signal_exit"
"DOGEUSDT","closed",1705469100000,1705470600000,0.081350655,0.08081957000000001,57,-0.03951554782499933,"signal_exit"
"XRPUSDT","closed",1705480800000,1705485000000,0.572286,0.56981495,8.1,-0.029266522694999964,"signal_exit"
"BTCUSDT","closed",1705488900000,1705492500000,42871.465019999996,42658.81992000001,0.0001,-0.029817538493997375,"signal_exit"
"ETHUSDT","closed",1705496700000,1705506900000,2552.2754999999997,2538.19027,0.0018000000000000002,-0.0345162523859992,"signal_exit"
"ADAUSDT","closed",1705513800000,1705529700000,0.5278637999999999,0.5258369500000001,8.8,-0.027108846599998238,"signal_exit"
"BNBUSDT","closed",1705533300000,1705535100000,309.9549,309.44520000000006,0.015,-0.016936501499999146,"signal_exit"
"BNBUSDT","closed",1705535400000,1705536300000,309.45465,308.44570000000004,0.015,-0.024402755249998798,"signal_exit"
"ADAUSDT","closed",1705536300000,1705539000000,0.5269633499999999,0.52643665,8.8,-0.013904879999999231,"signal_exit"
"ADAUSDT","closed",1705540800000,1705541100000,0.52536255,0.52423775,8.8,-0.01913472264000049,"signal_exit"
"BNBUSDT","closed",1705545000000,1705566000000,309.25455,311.14435000000003,0.014,0.01777161540000005,"signal_exit"
"BNBUSDT","closed",1705570200000,1705576200000,312.65625,310.84450000000004,0.014,-0.03409351049999998,"signal_exit"
"BNBUSDT","closed",1705584000000,1705596000000,312.05594999999994,312.74354999999997,0.014,0.0008792069999996599,"signal_exit"
"BNBUSDT","closed",1705605600000,1705608000000,312.05594999999994,308.54565,0.014,-0.05783262239999942,"signal_exit"
"SOLUSDT","closed",1705612500000,1705623600000,93.876915,93.953,0.049,-0.0054755008349998135,"signal_exit"
"BTCUSDT","closed",1705630500000,1705631400000,41248.754069999995,41150.024695,0.00011,-0.019924096914149203,"signal_exit"
"BNBUSDT","closed",1705636500000,1705648500000,311.15549999999996,311.844,0.014,0.0009170069999999697,"signal_exit"
"BNBUSDT","closed",1705653900000,1705674900000,311.9559,313.34325,0.014,0.010668711900000183,"signal_exit"
"BTCUSDT","closed",1705686300000,1705698600000,41133.33639,41626.85616,0.00011,0.045183553519501096,"signal_exit"
"ADAUSDT","closed",1705702200000,1705713000000,0.49884929999999994,0.50204885,9.200000000000001,0.020227597020000765,"signal_exit"
"ADAUSDT","closed",1705714200000,1705722000000,0.50795385,0.50504735,9.1,-0.03566746092000095,"signal_exit"
"BTCUSDT","closed",1705724400000,1705739100000,41677.238205,41565.177015,0.00011,-0.021483396574199176,"signal_exit"
"BNBUSDT","closed",1705742100000,1705758600000,314.7573,314.44270000000006,0.014,-0.013213200000000036,"signal_exit"
"DOGEUSDT","closed",1705764000000,1705776600000,0.079429695,0.079490235,58,-0.00570603593999941,"signal_exit"
"BTCUSDT","closed",1705776900000,1705789500000,41626.973085,41697.04105000001,0.00011,-0.001458165404849332,"signal_exit"
"ETHUSDT","closed",1705790400000,1705796400000,2473.386075,2465.8764450000003,0.0018000000000000002,-0.022408006535998837,"signal_exit"
"XRPUSDT","closed",1705800300000,1705801500000,0.5531764499999999,0.55242365,8.3,-0.015424720829998684,"signal_exit"
"DOGEUSDT","closed",1705802100000,1705807800000,0.0898449,0.08710597822350001,51,-0.1487095053908991,"stop_loss"
"BNBUSDT","closed",1705818000000,1705821300000,318.5592,317.54115,0.014,-0.023158104899999366,"signal_exit"
"SOLUSDT","closed",1705822800000,1705837800000,92.456205,92.99348,0.049,0.017239440434999587,"signal_exit"
"DOGEUSDT","closed",1705841700000,1705851300000,0.08688341999999999,0.08715640000000001,52,0.005144889360001237,"signal_exit"
"BNBUSDT","closed",1705856700000,1705871700000,319.35959999999994,320.13985,0.014,0.00197050770000029,"signal_exit"
"BTCUSDT","closed",1705873800000,1705877700000,41768.19366,41612.573305000005,0.0001,-0.023900112196499457,"signal_exit"
"DOGEUSDT","closed",1705882200000,1705883100000,0.08535265499999999,0.084407775,53,-0.05907594278999895,"signal_exit"
"BNBUSDT","closed",1705884900000,1705886400000,319.65975,316.64160000000004,0.014,-0.05116231889999945,"signal_exit"
"DOGEUSDT","closed",1705895100000,1705899000000,0.083311635,0.08269863,54,-0.04206682430999997,"signal_exit"
"SOLUSDT","closed",1705901700000,1705908900000,89.81488499999999,89.205375,0.05,-0.03942651299999955,"signal_exit"
"SOLUSDT","closed",1705923000000,1705932900000,88.60428,87.46624500000001,0.051000000000000004,-0.06701938177499933,"signal_exit"
"DOGEUSDT","closed",1705939800000,1705942500000,0.084292125,0.0837581,53,-0.037209986925000216,"signal_exit"
"DOGEUSDT","closed",1705943400000,1705943700000,0.08432213999999999,0.08392801500000001,53,-0.029805883214998552,"signal_exit"
"BTCUSDT","closed",1705944000000,1705949100000,40733.906775,40270.964445000005,0.00011,-0.05983419213420049,"signal_exit"
"SOLUSDT","closed",1705956300000,1705961100000,85.85290499999999,84.74760500000001,0.052000000000000005,-0.06634682651999935,"signal_exit"
"ETHUSDT","closed",1705969800000,1705992300000,2330.54469,2342.5981150000002,0.0019,0.014022536170499755,"signal_exit"
"ETHUSDT","closed",1705992600000,1705993800000,2345.802315,2341.06888,0.0019,-0.017898581770499966,"signal_exit"
"DOGEUSDT","closed",1706012100000,1706017800000,0.07699848,0.07684156,58,-0.018024082319998413,"signal_exit"
"SOLUSDT","closed",1706021700000,1706034600000,81.11053499999998,82.43876,0.055,0.0640571637750007,"signal_exit"
"XRPUSDT","closed",1706042100000,1706045100000,0.51055515,0.50784595,8.8,-0.032802889680000114,"signal_exit"
"ADAUSDT","closed",1706047500000,1706057400000,0.46923449999999994,0.47656160000000003,9.5,0.060622387050001336,"signal_exit"
"BNBUSDT","closed",1706064900000,1706068500000,299.24955,298.0509,0.015,-0.02693925674999864,"signal_exit"
"DOGEUSDT","closed",1706070600000,1706095500000,0.078529245,0.079950005,57,0.07195000275000041,"signal_exit"
"DOGEUSDT","closed",1706098800000,1706100600000,0.080370165,0.07950023,56,-0.057669102120000204,"signal_exit"
"ETHUSDT","closed",1706109000000,1706114700000,2237.61825,2237.290795,0.002,-0.009604728090001124,"signal_exit"
"ETHUSDT","closed",1706115000000,1706119800000,2242.770825,2220.3292800000004,0.002,-0.05380929020999936,"signal_exit"
"BNBUSDT","closed",1706124900000,1706129100000,292.84635,290.85450000000003,0.015,-0.038633262749998565,"signal_exit"
"XRPUSDT","closed",1706132100000,1706142600000,0.51515745,0.51504235,8.6,-0.00984957828000077,"signal_exit"
"BTCUSDT","closed",1706154300000,1706156700000,40037.198595,39963.88806,0.00011,-0.016864278382050735,"signal_exit"
"ETHUSDT","closed",1706163900000,1706176500000,2215.107,2221.238825,0.002,0.0033909583499998064,"signal_exit"
"BNBUSDT","closed",1706178300000,1706187600000,294.24705,293.15335000000005,0.015,-0.025216505999999583,"signal_exit"
"BTCUSDT","closed",1706193000000,1706197200000,40097.368665,39759.610250000005,0.00011,-0.04593769333064923,"signal_exit"
"ETHUSDT","closed",1706205000000,1706220600000,2203.3511249999997,2217.760565,0.002,0.019976656620001698,"signal_exit"
"XRPUSDT","closed",1706220900000,1706227200000,0.5148573,0.5131433,8.6,-0.023581205159999286,"signal_exit"
"SOLUSDT","closed",1706230200000,1706231400000,87.01348499999999,86.15690000000001,0.051000000000000004,-0.05251752463499848,"signal_exit"
"BNBUSDT","closed",1706232000000,1706240100000,292.84635,293.45320000000004,0.015,0.00030825675000123454,"signal_exit"
"BTCUSDT","closed",1706244000000,1706247600000,40200.160035,40091.564190000005,0.00011,-0.02077763261474974,"signal_exit"
"BNBUSDT","closed",1706247600000,1706254500000,294.147,294.15285,0.015,-0.008736747749999552,"signal_exit"
"BNBUSDT","closed",1706256600000,1706272500000,295.3476,301.0494,0.015,0.07658104500000018,"signal_exit"
"BNBUSDT","closed",1706277000000,1706289900000,301.7508,301.54915,0.014,-0.011269299300001201,"signal_exit"
"SOLUSDT","closed",1706295900000,1706296200000,92.76635999999999,92.7536,0.048,-0.009517438079998719,"signal_exit"
"BNBUSDT","closed",1706306400000,1706312100000,302.05094999999994,301.54915,0.014,-0.015475601399999483,"signal_exit"
"BNBUSDT","closed",1706314200000,1706332200000,302.9514,305.0474,0.014,0.02083201680000002,"signal_exit"
"DOGEUSDT","closed",1706343300000,1706356500000,0.079469715,0.07962017,56,-0.0004835535599987395,"signal_exit"
"DOGEUSDT","closed",1706357400000,1706361600000,0.07985990999999999,0.07958019,55,-0.024153805500000125,"signal_exit"
"ETHUSDT","closed",1706363400000,1706374200000,2269.3541099999998,2264.867,0.0019,-0.017140529108999658,"signal_exit"
"BNBUSDT","closed",1706378100000,1706391900000,304.05195,305.44720000000007,0.014,0.01100051190000162,"signal_exit"
"BNBUSDT","closed",1706395200000,1706400000000,306.15299999999996,305.34725000000003,0.014,-0.01984150349999947,"signal_exit"
"ADAUSDT","closed",1706402700000,1706422200000,0.4868432999999999,0.4953522,9.1,0.06849301095000193,"signal_exit"
"BNBUSDT","closed",1706427000000,1706428500000,307.55369999999994,305.74705,0.014,-0.033879310499998816,"signal_exit"
"SOLUSDT","closed",1706428800000,1706429400000,95.87791499999999,95.74210500000001,0.046,-0.015061780919998213,"signal_exit"
"SOLUSDT","closed",1706429700000,1706444100000,96.278115,96.91152,0.046,0.02024990679000016,"signal_exit"
"BNBUSDT","closed",1706447700000,1706453700000,307.1535,306.0469,0.014,-0.024077205600000262,"signal_exit"
"ADAUSDT","closed",1706459400000,1706463000000,0.49164569999999996,0.489755,9,-0.025848906299999364,"signal_exit"
"ADAUSDT","closed",1706475600000,1706481600000,0.49104539999999997,0.4855571,9,-0.05818412249999927,"signal_exit"
"BTCUSDT","closed",1706485200000,1706502600000,42069.14406,42249.77454500001,0.0001,0.009631156639501093,"signal_exit"
"DOGEUSDT","closed",1706505300000,1706505600000,0.07911953999999999,0.07899048500000001,55,-0.01579407637499841,"signal_exit"
"BNBUSDT","closed",1706506800000,1706511600000,306.65324999999996,306.14685000000003,0.014,-0.0156688013999986,"signal_exit"
"BTCUSDT","closed",1706513400000,1706514300000,42207.623264999995,42001.78860000001,0.0001,-0.029004407686498368,"signal_exit"
"BNBUSDT","closed",1706517900000,1706529000000,307.25355,307.64610000000005,0.014,-0.0031128951000001237,"signal_exit"
"DOGEUSDT","closed",1706531400000,1706536200000,0.08174084999999999,0.08044975500000001,54,-0.07847742266999891,"signal_exit"
"ADAUSDT","closed",1706539200000,1706553000000,0.48824399999999996,0.5172798706799999,9,0.2522731212838787,"take_profit"
"BNBUSDT","closed",1706553300000,1706565600000,309.85485,309.74505,0.014,-0.010211598599998872,"signal_exit"
"BNBUSDT","closed",1706568000000,1706569800000,310.85535,309.74505,0.014,-0.02423260559999907,"signal_exit"
"BTCUSDT","closed",1706572200000,1706586900000,43276.977674999995,43497.950145,0.0001,0.013419754218001678,"signal_exit"
"BNBUSDT","closed",1706592000000,1706594700000,311.7558,311.14435000000003,0.014,-0.01728090210000044,"signal_exit"
"ADAUSDT","closed",1706595300000,1706601600000,0.5299648499999999,0.52743615,8.3,-0.029764638299999646,"signal_exit"
"BTCUSDT","closed",1706603400000,1706608500000,43488.753509999995,43302.7378,0.0001,-0.02728072013099858,"signal_exit"
"XRPUSDT","closed",1706609100000,1706609400000,0.5328662999999999,0.5326335500000001,8.3,-0.010775473754998544,"signal_exit"
"XRPUSDT","closed",1706610000000,1706618100000,0.53336655,0.5316340500000001,8.3,-0.023219254979998993,"signal_exit"
"SOLUSDT","closed",1706625300000,1706631300000,105.222585,103.52821,0.042,-0.07993128339000055,"signal_exit"
"XRPUSDT","closed",1706633100000,1706637300000,0.5278637999999999,0.52423775,8.3,-0.03882865786499945,"signal_exit"
"BTCUSDT","closed",1706639400000,1706640300000,43503.751005,43352.303005,0.0001,-0.023830405400999233,"signal_exit"
"BTCUSDT","closed",1706643300000,1706652600000,43414.246275,43505.8362,0.0001,0.0004669842524993584,"signal_exit"
"DOGEUSDT","closed",1706665200000,1706678400000,0.07973984999999999,0.07980008,55,-0.005462046149999011,"signal_exit"
"DOGEUSDT","closed",1706682600000,1706682900000,0.08004,0.07981007500000001,54,-0.02104785404999987,"signal_exit"
"BNBUSDT","closed",1706686200000,1706692800000,306.9534,305.54715,0.014,-0.028262507699999162,"signal_exit"
"XRPUSDT","closed",1706702100000,1706709300000,0.5072535,0.5054471500000001,8.6,-0.024243835589999208,"signal_exit"
"SOLUSDT","closed",1706712900000,1706714700000,99.86990999999999,99.37029000000001,0.043000000000000003,-0.03005098859999844,"signal_exit"
"ETHUSDT","closed",1706715000000,1706727000000,2333.936385,2334.55214,0.0018000000000000002,-0.00729492034500101,"signal_exit"
"DOGEUSDT","closed",1706731800000,1706733300000,0.07959978,0.079490235,54,-0.0145062908099991,"signal_exit"
"BTCUSDT","closed",1706741400000,1706747100000,42678.44856,42465.156800000004,0.0001,-0.02984353653599925,"signal_exit"
"XRPUSDT","closed",1706756400000,1706763000000,0.49684829999999996,0.49585195,8.700000000000001,-0.017304737174999474,"signal_exit"
"SOLUSDT","closed",1706763900000,1706777400000,94.14705,95.09243000000001,0.046,0.03478246392000184,"signal_exit"
"SOLUSDT","closed",1706778300000,1706787900000,94.937445,95.582185,0.046,0.02089413702000087,"signal_exit"
"ETHUSDT","closed",1706791200000,1706804700000,2274.0864749999996,2282.4582,0.0019,0.007248842617500806,"signal_exit"
"XRPUSDT","closed",1706807400000,1706822400000,0.502251,0.5085456,8.700000000000001,0.04596908958000068,"signal_exit"
"XRPUSDT","closed",1706824200000,1706825100000,0.50915445,0.507746,8.6,-0.02085801386999986,"signal_exit"
"ADAUSDT","closed",1706828700000,1706838600000,0.5065531499999999,0.5069464,8.6,-0.005334146129998274,"signal_exit"
"BNBUSDT","closed",1706841900000,1706849100000,302.65125,301.54915,0.014,-0.02388820560000049,"signal_exit"
