symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"BTCUSDT","closed",1704376200000,1704385800000,43509.679919999995,43791.558704,0.00028000000000000003,0.05448171270528235,"signal_exit"
"BNBUSDT","closed",1704388200000,1704390300000,319.75559999999996,318.14527999999996,0.033,-0.0741912890400016,"signal_exit"
"ETHUSDT","closed",1704388200000,1704391800000,2289.9404879999997,2271.301504,0.0071,-0.16472160454319607,"signal_exit"
"BTCUSDT","closed",1704392400000,1704393300000,44055.236015999995,44034.734008,0.00036,-0.03909311208863819,"signal_exit"
"BNBUSDT","closed",1704392700000,1704397500000,319.85568,317.94543999999996,0.033,-0.08408535696000108,"signal_exit"
"BTCUSDT","closed",1704393900000,1704398100000,44131.286808,43921.314816000006,0.00028000000000000003,-0.08344688621471796,"signal_exit"
"ADAUSDT","closed",1704399900000,1704402900000,0.57455928,0.57084296,18.2,-0.08848334476799913,"signal_exit"
"XRPUSDT","closed",1704399900000,1704408600000,0.58907088,0.5884288799999999,27.400000000000002,-0.049854293424001384,"signal_exit"
"ADAUSDT","closed",1704406800000,1704408600000,0.57355848,0.56984376,18.2,-0.08841782476799942,"signal_exit"
"DOGEUSDT","closed",1704413400000,1704417900000,0.08433741599999998,0.083573088,124,-0.1155975744959985,"signal_exit"
"BNBUSDT","closed",1704410400000,1704419100000,322.55784,320.44344,0.049,-0.13511266271999922,"signal_exit"
"BTCUSDT","closed",1704424200000,1704426300000,43644.1374,43391.2592,0.00036,-0.12236889477600066,"signal_exit"
"ETHUSDT","closed",1704424200000,1704427500000,2248.987752,2235.0705120000002,0.0046,-0.08464597201439794,"signal_exit"
"XRPUSDT","closed",1704430200000,1704434700000,0.57686112,0.5750396,18,-0.053521572959999375,"signal_exit"
"ETHUSDT","closed",1704430200000,1704436800000,2246.1955199999998,2246.211592,0.007,-0.031334345783998074,"signal_exit"
"SOLUSDT","closed",1704438300000,1704441300000,101.64124799999999,101.06908,0.101,-0.07826271112799965,"signal_exit"
"ETHUSDT","closed",1704437400000,1704441900000,2257.574616,2251.307512,0.007,-0.07543190289599977,"signal_exit"
"BNBUSDT","closed",1704442800000,1704449100000,320.05584,318.64487999999994,0.032,-0.06558914304000041,"signal_exit"
"BTCUSDT","closed",1704442800000,1704450600000,43951.1328,43893.936736,0.00035000000000000005,-0.05076439673759836,"signal_exit"
"BNBUSDT","closed",1704453900000,1704457200000,319.65551999999997,319.04456,0.049,-0.06123334391999791,"signal_exit"
"BTCUSDT","closed",1704457500000,1704462300000,43961.180832,43806.516727999995,0.00035000000000000005,-0.08485113054600113,"signal_exit"
"ETHUSDT","closed",1704457800000,1704462300000,2250.779184,2238.597688,0.0046,-0.07668601521120344,"signal_exit"
"XRPUSDT","closed",1704471300000,1704473700000,0.5664527999999999,0.5590524,18,-0.15346629359999753,"signal_exit"
"DOGEUSDT","closed",1704470400000,1704474000000,0.08204558399999999,0.081574688,191,-0.12119260795199693,"signal_exit"
"ETHUSDT","closed",1704476400000,1704494700000,2230.8632639999996,2237.9582,0.0046,0.01208012686560167,"signal_exit"
"BNBUSDT","closed",1704495600000,1704500100000,317.25359999999995,309.65207999999996,0.032,-0.2633096217600013,"signal_exit"
"BTCUSDT","closed",1704476400000,1704501000000,43569.998135999995,44004.748016000005,0.00035000000000000005,0.12151129684680306,"signal_exit"
"XRPUSDT","closed",1704506100000,1704507600000,0.5734583999999999,0.57144248,17.7,-0.05594652957599955,"signal_exit"
"BNBUSDT","closed",1704506100000,1704510600000,308.84688,306.85432000000003,0.05,-0.13041305999999686,"signal_exit"
"SOLUSDT","closed",1704508200000,1704513300000,98.77896,98.58107199999999,0.10200000000000001,-0.04031529926400346,"signal_exit"
"BTCUSDT","closed",1704512100000,1704515100000,43987.151591999995,43862.911576,0.00027,-0.05726432137536008,"signal_exit"
"BNBUSDT","closed",1704515100000,1704516300000,308.44656,306.7544,0.05,-0.11536804800000056,"signal_exit"
"XRPUSDT","closed",1704515400000,1704517500000,0.57365856,0.57144248,17.5,-0.05882066820000098,"signal_exit"
"BTCUSDT","closed",1704526800000,1704535200000,43678.76508,43596.19512,0.00035000000000000005,-0.05944572207000043,"signal_exit"
"ETHUSDT","closed",1704526800000,1704535500000,2233.625472,2229.594896,0.0044,-0.03737270401919979,"signal_exit"
"BTCUSDT","closed",1704537900000,1704540900000,43728.965208,43583.30544,0.00022,-0.05125384850255976,"signal_exit"
"XRPUSDT","closed",1704541500000,1704542100000,0.56625264,0.5656471200000001,17.6,-0.03057858777599698,"signal_exit"
"BNBUSDT","closed",1704537600000,1704545100000,305.7444,305.05576,0.05,-0.06497200799999625,"signal_exit"
"XRPUSDT","closed",1704542400000,1704546300000,0.56755368,0.5650476,17.5,-0.06367692239999911,"signal_exit"
"BTCUSDT","closed",1704548400000,1704555900000,43739.203391999996,43806.506736,0.00034,-0.0068824044835178455,"signal_exit"
"BTCUSDT","closed",1704556800000,1704560100000,43909.68967199999,43837.242128,0.00026000000000000003,-0.04165056370800002,"signal_exit"
"ETHUSDT","closed",1704548700000,1704560100000,2239.980552,2243.75356,0.0045000000000000005,-0.0031982675040005404,"signal_exit"
"BNBUSDT","closed",1704561000000,1704567300000,307.54584,306.05496,0.032,-0.06734338560000097,"signal_exit"
"BTCUSDT","closed",1704560400000,1704568800000,43884.869832,43850.881208,0.00034,-0.041386287513597964,"signal_exit"
"XRPUSDT","closed",1704572700000,1704574800000,0.5693551199999999,0.5660468,17.5,-0.07776513359999804,"signal_exit"
"BNBUSDT","closed",1704572700000,1704578700000,306.94535999999994,306.65448,0.049,-0.04431951215999774,"signal_exit"
"BTCUSDT","closed",1704576900000,1704580800000,43875.061991999995,43771.294927999996,0.00022,-0.04211095260239972,"signal_exit"
"XRPUSDT","closed",1704579300000,1704581400000,0.5689548,0.56584696,20.700000000000003,-0.08782268443200003,"signal_exit"
"BTCUSDT","closed",1704584400000,1704591900000,43930.176047999994,44000.97104,0.00034,-0.005826292729921079,"signal_exit"
"ETHUSDT","closed",1704584400000,1704592200000,2240.0105759999997,2243.513752,0.0044,-0.00431353264319867,"signal_exit"
"BNBUSDT","closed",1704594600000,1704594900000,307.34568,305.45543999999995,0.049,-0.12264901488000213,"signal_exit"
"DOGEUSDT","closed",1704597900000,1704598500000,0.080734536,0.080575488,121,-0.03876332090399792,"signal_exit"
"ETHUSDT","closed",1704597900000,1704598800000,2244.7843919999996,2240.0065600000003,0.0067,-0.06205957377839333,"signal_exit"
"ETHUSDT","closed",1704600300000,1704605700000,2248.19712,2240.3662719999998,0.0067,-0.08254005632640116,"signal_exit"
"BNBUSDT","closed",1704600300000,1704610200000,307.54584,307.95344,0.031,-0.006444877679998129,"signal_exit"
"BNBUSDT","closed",1704611400000,1704617700000,308.74679999999995,307.15407999999996,0.035,-0.07730173079999858,"signal_exit"
"XRPUSDT","closed",1704607800000,1704618300000,0.56975544,0.56864472,20.5,-0.046106963279999746,"signal_exit"
"BNBUSDT","closed",1704623100000,1704624300000,307.84608,305.2556,0.048,-0.15377192063999878,"signal_exit"
"ADAUSDT","closed",1704623100000,1704625800000,0.5218171199999999,0.5182850400000001,18.8,-0.08595702460799792,"signal_exit"
"XRPUSDT","closed",1704627000000,1704629400000,0.56755368,0.56514752,19.200000000000003,-0.06794613503999791,"signal_exit"
"DOGEUSDT","closed",1704624300000,1704629700000,0.079953912,0.079936,143,-0.02542567341600055,"signal_exit"
"ETHUSDT","closed",1704631200000,1704638400000,2242.4725439999997,2246.581296,0.0066,-0.0025099921440006057,"signal_exit"
"SOLUSDT","closed",1704631200000,1704638400000,94.97592,95.903216,0.10200000000000001,0.07511452012799857,"signal_exit"
"DOGEUSDT","closed",1704640200000,1704640500000,0.08046431999999999,0.080215776,185,-0.07570645775999729,"signal_exit"
"DOGEUSDT","closed",1704645600000,1704645900000,0.08004398399999998,0.079226568,185,-0.18068701211999638,"signal_exit"
"SOLUSDT","closed",1704648600000,1704654900000,94.195296,94.234552,0.10200000000000001,-0.01521573249599939,"signal_exit"
"ETHUSDT","closed",1704648000000,1704659700000,2238.609456,2239.596888,0.0066,-0.023039110670399765,"signal_exit"
"BTCUSDT","closed",1704656400000,1704660600000,44239.373208,44099.981768,0.00021,-0.0478234669449602,"signal_exit"
"BTCUSDT","closed",1704663000000,1704665100000,44237.251511999995,44126.410608,0.00033000000000000005,-0.06573750681959822,"signal_exit"
"BTCUSDT","closed",1704665400000,1704665700000,44219.497319999995,43921.694512,0.00033000000000000005,-0.12736151994455902,"signal_exit"
"ETHUSDT","closed",1704672600000,1704673200000,2215.440936,2211.799144,0.0043,-0.034696837943998915,"signal_exit"
"DOGEUSDT","closed",1704672000000,1704676800000,0.07841268,0.07808748,187,-0.09007792991999963,"signal_exit"
"ADAUSDT","closed",1704673200000,1704677100000,0.49219344,0.49120672,19.400000000000002,-0.03822033110400014,"signal_exit"
"ETHUSDT","closed",1704678600000,1704680400000,2206.9641599999995,2200.18844,0.0066,-0.07380695915999702,"signal_exit"
"XRPUSDT","closed",1704680400000,1704682200000,0.5739588,0.5505596476415999,25.400000000000002,-0.6229012384734602,"stop_loss"
"BNBUSDT","closed",1704686400000,1704692400000,293.73479999999995,294.36432,0.031,0.0012840472800021985,"signal_exit"
"BTCUSDT","closed",1704686400000,1704692700000,43532.808408,43576.221112,0.00033000000000000005,-0.014419787421598329,"signal_exit"
"BTCUSDT","closed",1704693000000,1704699900000,43663.432823999996,43852.380008,0.00032,0.03245803877376119,"signal_exit"
"ETHUSDT","closed",1704693600000,1704704700000,2197.626696,2219.9726,0.0043,0.07709171022720085,"signal_exit"
"SOLUSDT","closed",1704701400000,1704705900000,90.342216,90.467568,0.122,-0.006765849647999644,"signal_exit"
"SOLUSDT","closed",1704706200000,1704706500000,90.43228799999999,90.12784,0.159,-0.07711629235199702,"signal_exit"
"XRPUSDT","closed",1704708600000,1704721500000,0.5543431199999999,0.56264952,26,0.18692459136000394,"signal_exit"
"BTCUSDT","closed",1704709800000,1704722700000,44014.38335999999,44806.785872,0.00021,0.14775208198128098,"signal_exit"
"SOLUSDT","closed",1704724200000,1704727200000,95.12603999999999,93.944784,0.152,-0.20828967724799696,"signal_exit"
"ADAUSDT","closed",1704727500000,1704732000000,0.50960736,0.50789336,21.900000000000002,-0.05981986576799869,"signal_exit"
"DOGEUSDT","closed",1704724200000,1704732900000,0.079083216,0.079066696,119,-0.020785719527998125,"signal_exit"
"SOLUSDT","closed",1704733800000,1704745200000,95.10602399999999,98.07148000000001,0.1,0.2772278496000009,"signal_exit"
"BTCUSDT","closed",1704733800000,1704747600000,45167.615207999996,46690.187944,0.00031,0.4435216291828805,"signal_exit"
"BTCUSDT","closed",1704749700000,1704753000000,47161.699199999995,46845.08392799999,0.0002,-0.08212441102559964,"signal_exit"
"DOGEUSDT","closed",1704749400000,1704757200000,0.08100475199999999,0.081105064,181,-0.011185404695996937,"signal_exit"
"SOLUSDT","closed",1704753900000,1704758100000,97.57799999999999,97.80169599999999,0.097,0.002746681488000391,"signal_exit"
"SOLUSDT","closed",1704759000000,1704760200000,98.85902399999999,96.62264,0.096,-0.23345910374399992,"signal_exit"
"BTCUSDT","closed",1704759000000,1704760500000,47137.669991999996,46297.812095999994,0.00031,-0.2893209472072815,"signal_exit"
"XRPUSDT","closed",1704765300000,1704771000000,0.5734583999999999,0.5710428,25.200000000000003,-0.0897145502399983,"signal_exit"
"SOLUSDT","closed",1704765900000,1704779100000,96.91747199999999,101.808488,0.097,0.4551521338800004,"signal_exit"
"DOGEUSDT","closed",1704772800000,1704779400000,0.08011403999999998,0.080655424,139,0.052905420504002265,"signal_exit"
"ADAUSDT","closed",1704781200000,1704784800000,0.5327258399999999,0.53077504,17.8,-0.05365455566399824,"signal_exit"
"BTCUSDT","closed",1704780900000,1704787800000,46834.347528,46722.262264,0.00031,-0.06374898087552161,"signal_exit"
"ETHUSDT","closed",1704785400000,1704789000000,2308.6354319999996,2301.1576,0.0041,-0.04955926263119892,"signal_exit"
"BTCUSDT","closed",1704795900000,1704797400000,46659.28759199999,46423.921127999994,0.0002,-0.0656899345440003,"signal_exit"
"ETHUSDT","closed",1704795300000,1704798300000,2299.968504,2295.082464,0.0063,-0.05973087309839897,"signal_exit"
"ETHUSDT","closed",1704799200000,1704801300000,2302.3003679999997,2296.9209920000003,0.004,-0.039914389439996256,"signal_exit"
"SOLUSDT","closed",1704798600000,1704804000000,101.391048,101.51871999999999,0.14300000000000002,-0.010759000824000609,"signal_exit"
"ETHUSDT","closed",1704802200000,1704804300000,2304.3219839999997,2295.052488,0.004,-0.055475481887997447,"signal_exit"
"BNBUSDT","closed",1704808500000,1704811200000,304.04303999999996,300.35952000000003,0.03,-0.12863767679999683,"signal_exit"
"BTCUSDT","closed",1704807600000,1704811500000,46645.16630399999,46618.6752,0.00031,-0.037124033106239906,"signal_exit"
"ETHUSDT","closed",1704814800000,1704816900000,2268.323208,2250.678016,0.0041,-0.09087319221839962,"signal_exit"
"BTCUSDT","closed",1704814500000,1704819300000,46952.311824,46865.357696,0.00030000000000000003,-0.05423153925599955,"signal_exit"
"DOGEUSDT","closed",1704821100000,1704822000000,0.08133501599999998,0.07801915006771198,115,-0.3996503113109071,"stop_loss"
"BNBUSDT","closed",1704824700000,1704828600000,300.64032,299.36032,0.03,-0.05640001919999982,"signal_exit"
"ETHUSDT","closed",1704819600000,1704829500000,2262.918888,2263.33788,0.0063,-0.02587576803840186,"signal_exit"
"BTCUSDT","closed",1704834600000,1704834900000,47956.694687999996,46001.59615895961,0.00029,-0.5942264777673305,"stop_loss"
"SOLUSDT","closed",1704834900000,1704837300000,99.82979999999999,95.75993871359998,0.091,-0.38815604328533837,"stop_loss"
"ETHUSDT","closed",1704834900000,1704841800000,2279.2119119999998,2326.9269679999998,0.0061,0.2629643944320019,"signal_exit"
"SOLUSDT","closed",1704844200000,1704848100000,99.23932799999999,98.051496,0.108,-0.14959326499199932,"signal_exit"
"DOGEUSDT","closed",1704838500000,1704855000000,0.07997392799999999,0.079596272,112,-0.06016933439999761,"signal_exit"
"XRPUSDT","closed",1704858000000,1704858300000,0.57055608,0.56864472,17.7,-0.053994926160001455,"signal_exit"
"SOLUSDT","closed",1704852000000,1704861900000,99.59961599999998,99.12064,0.108,-0.07319119564800047,"signal_exit"
"XRPUSDT","closed",1704861900000,1704863700000,0.5711565599999999,0.56814512,18.1,-0.07512842440800149,"signal_exit"
"BNBUSDT","closed",1704867000000,1704867300000,300.94055999999995,300.15968,0.034,-0.046987328160000175,"signal_exit"
"ETHUSDT","closed",1704858600000,1704867900000,2369.2238639999996,2374.958512,0.004200000000000001,0.004159955620803402,"signal_exit"
"BTCUSDT","closed",1704868500000,1704870900000,45987.220367999995,45835.3024,0.00029,-0.07068474232271704,"signal_exit"
"ETHUSDT","closed",1704871500000,1704872100000,2385.1566,2371.581216,0.0057,-0.10449309435119858,"signal_exit"
"XRPUSDT","closed",1704871800000,1704873600000,0.5651517599999999,0.56334896,15.9,-0.04660768144799832,"signal_exit"
"DOGEUSDT","closed",1704874500000,1704875100000,0.078873048,0.078377248,173,-0.11297770120800088,"signal_exit"
"ETHUSDT","closed",1704878100000,1704883800000,2398.96764,2407.132752,0.0056,0.018810465004799326,"signal_exit"
"DOGEUSDT","closed",1704878700000,1704884400000,0.079123248,0.079166616,113,-0.012986170631998917,"signal_exit"
"ADAUSDT","closed",1704888600000,1704889200000,0.5124096,0.5065944,26.6,-0.18178982640000108,"signal_exit"
"BTCUSDT","closed",1704894300000,1704898500000,45183.648023999995,44848.0928,0.00030000000000000003,-0.1276760894471991,"signal_exit"
"ETHUSDT","closed",1704894300000,1704904800000,2382.1041599999994,2417.7742319999998,0.0037,0.11421971634960215,"signal_exit"
"SOLUSDT","closed",1704908100000,1704915000000,95.64645599999999,96.432792,0.10300000000000001,0.06120844545600157,"signal_exit"
"XRPUSDT","closed",1704899400000,1704918000000,0.55914696,0.56774544,18.7,0.1397186881200021,"signal_exit"
"ADAUSDT","closed",1704919500000,1704925200000,0.5205160799999999,0.5721096338496,26.200000000000003,1.3231243171566636,"take_profit"
"ETHUSDT","closed",1704920400000,1704933000000,2486.767824,2576.547112,0.0035,0.2965059057240005,"signal_exit"
"ETHUSDT","closed",1704934500000,1704937500000,2608.5151439999995,2580.38404,0.0054,-0.17992801719359797,"signal_exit"
"ADAUSDT","closed",1704934800000,1704940500000,0.5717570399999999,0.5723417599999999,16.2,-0.009061936560000206,"signal_exit"
"BNBUSDT","closed",1704940200000,1704944400000,306.64511999999996,305.65527999999995,0.035,-0.05607491400000164,"signal_exit"
"ETHUSDT","closed",1704941700000,1704950100000,2582.474328,2602.1366239999998,0.004,0.05791074019199982,"signal_exit"
"BNBUSDT","closed",1704945000000,1704950400000,306.34488,307.15407999999996,0.034,0.00665383535999986,"signal_exit"
"BTCUSDT","closed",1704957000000,1704966900000,46137.870791999994,46183.143904000004,0.0002,-0.009409580539196938,"signal_exit"
"DOGEUSDT","closed",1704956700000,1704966900000,0.08357680799999999,0.0839328,169,0.031853524248001364,"signal_exit"
"ETHUSDT","closed",1704967800000,1704976800000,2614.449888,2641.774888,0.0035,0.07724071328399873,"signal_exit"
"ETHUSDT","closed",1704979200000,1704979500000,2657.484288,2639.276888,0.0034000000000000002,-0.0799141479983998,"signal_exit"
"ADAUSDT","closed",1704967500000,1704980100000,0.5851677599999999,0.59572304,24.200000000000003,0.2268602186400006,"signal_exit"
"BTCUSDT","closed",1704981900000,1704987000000,47709.93744,47512.769351999996,0.00029,-0.08479333048968307,"signal_exit"
"DOGEUSDT","closed",1704982200000,1704987000000,0.08646912,0.08603111999999999,108,-0.06593402592000075,"signal_exit"
"BNBUSDT","closed",1704992700000,1705000500000,308.64671999999996,307.55376,0.046,-0.07862138207999614,"signal_exit"
"XRPUSDT","closed",1704992700000,1705001100000,0.6044831999999999,0.60231776,15.200000000000001,-0.051258062591998055,"signal_exit"
"BTCUSDT","closed",1705001700000,1705005900000,46637.28,46467.92589599999,0.00030000000000000003,-0.07873779296880024,"signal_exit"
"SOLUSDT","closed",1705002000000,1705006200000,100.99072799999999,100.279712,0.091,-0.08301806603999928,"signal_exit"
"ADAUSDT","closed",1705009500000,1705012200000,0.5811645599999999,0.5766383199999999,15.700000000000001,-0.08923947321600068,"signal_exit"
"ETHUSDT","closed",1705009200000,1705012500000,2611.297368,2598.409608,0.0054,-0.0977263216704003,"signal_exit"
"BTCUSDT","closed",1705012500000,1705012800000,46354.94431199999,46188.629512,0.00019,-0.04918309102655982,"signal_exit"
"BTCUSDT","closed",1705013700000,1705018200000,46437.10999199999,46225.549951999994,0.00030000000000000003,-0.09126680998319969,"signal_exit"
"ETHUSDT","closed",1705014300000,1705018800000,2618.9134559999998,2599.248936,0.0034000000000000002,-0.08460112013279897,"signal_exit"
