symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"SOLUSDT","closed",1704194400000,1704194700000,115.448372,114.98185600000001,0.051000000000000004,-0.03554425762800051,"signal_exit"
"ADAUSDT","closed",1704194400000,1704195000000,0.6295545600000001,0.62554844,4.800000000000001,-0.02525387040000071,"signal_exit"
"BNBUSDT","closed",1704193200000,1704195900000,320.18376000000006,318.41744,0.037,-0.0889820844000031,"signal_exit"
"BNBUSDT","closed",1704197400000,1704199500000,321.38520000000005,318.41744,0.036000000000000004,-0.12987225504000222,"signal_exit"
"BTCUSDT","closed",1704198000000,1704200100000,45479.90046800001,45247.627612,0.00006000000000000001,-0.019380023044800687,"signal_exit"
"ETHUSDT","closed",1704197700000,1704200100000,2397.8840120000004,2383.98578,0.0025,-0.046700254480001036,"signal_exit"
"SOLUSDT","closed",1704201600000,1704203400000,114.076728,113.253932,0.052000000000000005,-0.05460658632000026,"signal_exit"
"XRPUSDT","closed",1704204900000,1704205200000,0.63295864,0.6298432800000001,7.2,-0.0315227658239996,"signal_exit"
"ETHUSDT","closed",1704202200000,1704205800000,2398.5047560000003,2379.531132,0.0012000000000000001,-0.028501991865600207,"signal_exit"
"BTCUSDT","closed",1704201600000,1704206100000,45572.621600000006,45305.927568,0.00025,-0.08939314529200182,"signal_exit"
"XRPUSDT","closed",1704210000000,1704211800000,0.6287536,0.6227518000000001,18.400000000000002,-0.13346081935999798,"signal_exit"
"BTCUSDT","closed",1704210300000,1704212100000,45284.97684,44937.100692,0.00006000000000000001,-0.02628589353191968,"signal_exit"
"ADAUSDT","closed",1704210000000,1704212100000,0.6177404000000001,0.61186488,9.4,-0.06678817763199962,"signal_exit"
"BNBUSDT","closed",1704212100000,1704212400000,309.27068,307.83016,0.027,-0.05555576268000273,"signal_exit"
"ETHUSDT","closed",1704213600000,1704216300000,2367.03704,2359.2754680000003,0.0048000000000000004,-0.05994184563839866,"signal_exit"
"ADAUSDT","closed",1704213600000,1704216300000,0.61733992,0.61436188,4.800000000000001,-0.020206760640000265,"signal_exit"
"BNBUSDT","closed",1704213600000,1704216600000,310.67236,309.32836,0.018000000000000002,-0.03535201296000068,"signal_exit"
"BNBUSDT","closed",1704218400000,1704221100000,310.372,309.42824,0.036000000000000004,-0.05628816864000008,"signal_exit"
"DOGEUSDT","closed",1704218700000,1704222000000,0.09162982400000001,0.09154002,63,-0.017197352172000357,"signal_exit"
"DOGEUSDT","closed",1704222300000,1704222600000,0.091719932,0.091559996,54,-0.018533660111999417,"signal_exit"
"ETHUSDT","closed",1704219300000,1704223500000,2360.258916,2357.247904,0.0012000000000000001,-0.009274222584000569,"signal_exit"
"BNBUSDT","closed",1704222900000,1704224100000,310.87260000000003,309.42824,0.016,-0.03303457344000105,"signal_exit"
"SOLUSDT","closed",1704222300000,1704224100000,108.66023600000001,107.43092800000001,0.091,-0.1315313239239977,"signal_exit"
"BTCUSDT","closed",1704225900000,1704227700000,45167.946572,44796.189988000006,0.00012000000000000002,-0.05540648646719859,"signal_exit"
"ETHUSDT","closed",1704225900000,1704228000000,2379.4919680000003,2360.3541720000003,0.0012000000000000001,-0.028653170567999986,"signal_exit"
"BNBUSDT","closed",1704224700000,1704228000000,310.87260000000003,310.1274,0.036000000000000004,-0.04918319999999987,"signal_exit"
"BNBUSDT","closed",1704230100000,1704232500000,312.07404,310.32716,0.035,-0.08292484200000061,"signal_exit"
"XRPUSDT","closed",1704231000000,1704234600000,0.6273519200000001,0.6252488,4.800000000000001,-0.016107459455999784,"signal_exit"
"BTCUSDT","closed",1704231000000,1704234900000,44993.65767600001,44930.938096,0.00012000000000000002,-0.01831730109264207,"signal_exit"
"ADAUSDT","closed",1704232800000,1704238800000,0.6042242000000001,0.6052727999999999,11.5,-0.001850315500002253,"signal_exit"
"XRPUSDT","closed",1704236700000,1704239100000,0.6279526400000001,0.6252488,6.1000000000000005,-0.024137952783999772,"signal_exit"
"DOGEUSDT","closed",1704236400000,1704239100000,0.09131945200000001,0.09084086000000001,84,-0.05550319420799976,"signal_exit"
"BNBUSDT","closed",1704240000000,1704243600000,313.3756,312.92404,0.035,-0.03772508740000191,"signal_exit"
"SOLUSDT","closed",1704244500000,1704245400000,107.458796,106.711792,0.065,-0.06247634822000059,"signal_exit"
"DOGEUSDT","closed",1704246300000,1704249000000,0.091689896,0.09152004400000001,75,-0.02647964550000026,"signal_exit"
"ETHUSDT","closed",1704240600000,1704249900000,2364.4739680000002,2366.8563599999998,0.0012000000000000001,-0.002818725993600335,"signal_exit"
"BTCUSDT","closed",1704240600000,1704250200000,45059.98717600001,45185.652072000004,0.00012000000000000002,0.004250310810238744,"signal_exit"
"ETHUSDT","closed",1704253800000,1704255000000,2370.401072,2366.137224,0.0023,-0.020700888480799762,"signal_exit"
"SOLUSDT","closed",1704253500000,1704255000000,108.18967200000002,107.380988,0.10200000000000001,-0.10447397532000124,"signal_exit"
"BTCUSDT","closed",1704255300000,1704256500000,45305.391308,45100.853952000005,0.0001,-0.02949436012599982,"signal_exit"
"DOGEUSDT","closed",1704255000000,1704256800000,0.091649848,0.091160476,106,-0.07125132634400089,"signal_exit"
"SOLUSDT","closed",1704258000000,1704261300000,108.33985200000001,108.200004,0.045,-0.01603745351999919,"signal_exit"
"ETHUSDT","closed",1704257700000,1704264900000,2373.3446000000004,2372.4895920000004,0.004,-0.022403368767999865,"signal_exit"
"BNBUSDT","closed",1704254100000,1704265200000,313.07524,318.41744,0.008,0.03768565855999961,"signal_exit"
"ETHUSDT","closed",1704266700000,1704267600000,2381.083876,2366.70654,0.0017000000000000001,-0.032512714907200646,"signal_exit"
"SOLUSDT","closed",1704262800000,1704267600000,109.49123200000001,108.40975200000001,0.045,-0.05847214427999958,"signal_exit"
"XRPUSDT","closed",1704265200000,1704267600000,0.63546164,0.63204064,13.3,-0.062357080324000336,"signal_exit"
"DOGEUSDT","closed",1704270000000,1704271200000,0.09178000400000001,0.091420164,118,-0.06407873982400147,"signal_exit"
"BTCUSDT","closed",1704270600000,1704276900000,45212.119516000006,45281.716656000004,0.00006000000000000001,-0.0012538017703205284,"signal_exit"
"ADAUSDT","closed",1704270300000,1704277800000,0.6131348800000002,0.6152608,8.9,0.007987966447998929,"signal_exit"
"XRPUSDT","closed",1704272700000,1704278100000,0.6344604400000001,0.63303944,10.600000000000001,-0.028498098728000798,"signal_exit"
"BNBUSDT","closed",1704279600000,1704280800000,332.89900000000006,326.00831999999997,0.032,-0.2415867942400034,"signal_exit"
"BTCUSDT","closed",1704286500000,1704288900000,42840.727256,42564.850812,0.00012000000000000002,-0.04335384264815989,"signal_exit"
"ETHUSDT","closed",1704286500000,1704289200000,2251.2482600000003,2220.4822200000003,0.0012000000000000001,-0.04228532457600043,"signal_exit"
"SOLUSDT","closed",1704285900000,1704289200000,99.79961600000001,98.251956,0.107,-0.1867911382040024,"signal_exit"
"XRPUSDT","closed",1704289200000,1704291900000,0.5679807600000001,0.56002716,18.6,-0.16891790731200196,"signal_exit"
"BTCUSDT","closed",1704294000000,1704300600000,42402.832412,42984.316848,0.00006000000000000001,0.029765837204399848,"signal_exit"
"XRPUSDT","closed",1704293400000,1704300600000,0.56457668,0.57540868,9.4,0.09110493761599958,"signal_exit"
"BNBUSDT","closed",1704293400000,1704301200000,311.37320000000005,317.6184,0.033,0.18533487719999897,"signal_exit"
"BNBUSDT","closed",1704301500000,1704301800000,318.9823200000001,317.51851999999997,0.033,-0.06930992772000266,"signal_exit"
"BTCUSDT","closed",1704305100000,1704306900000,42963.46436400001,42602.026148,0.00006000000000000001,-0.026820222390720794,"signal_exit"
"DOGEUSDT","closed",1704301800000,1704307200000,0.082218544,0.081921576,129,-0.059482947480002935,"signal_exit"
"XRPUSDT","closed",1704304500000,1704307500000,0.57558988,0.57251216,9.200000000000001,-0.0388775627679987,"signal_exit"
"ETHUSDT","closed",1704309900000,1704312000000,2216.4465480000003,2206.469056,0.0012000000000000001,-0.01728048912480107,"signal_exit"
"ADAUSDT","closed",1704309600000,1704312000000,0.5566672000000001,0.5543340000000001,9.5,-0.03271991140000008,"signal_exit"
"SOLUSDT","closed",1704309600000,1704312300000,97.75716800000001,97.56278400000001,0.107,-0.04169832286400066,"signal_exit"
"XRPUSDT","closed",1704312900000,1704317100000,0.57959468,0.58509704,9.1,0.039472781347999586,"signal_exit"
"ETHUSDT","closed",1704317400000,1704320100000,2226.658788,2217.166204,0.0017000000000000001,-0.023691895286400033,"signal_exit"
"SOLUSDT","closed",1704312900000,1704320400000,98.578152,99.23078,0.106,0.04821082120799858,"signal_exit"
"DOGEUSDT","closed",1704313500000,1704320700000,0.082288628,0.082091372,32,-0.011572352000000397,"signal_exit"
"BNBUSDT","closed",1704325800000,1704328500000,317.18016000000006,314.32236,0.008,-0.02791442016000012,"signal_exit"
"ETHUSDT","closed",1704324900000,1704328800000,2208.2567320000003,2207.537772,0.0024000000000000002,-0.012323410809599977,"signal_exit"
"BTCUSDT","closed",1704324900000,1704329400000,42799.19748,42809.656692,0.00024000000000000003,-0.018035914121282914,"signal_exit"
"XRPUSDT","closed",1704329100000,1704330000000,0.5821978000000001,0.57970352,9.200000000000001,-0.033636868144001575,"signal_exit"
"ETHUSDT","closed",1704333900000,1704339300000,2214.013632,2225.0067839999997,0.0047,0.030804418444798642,"signal_exit"
"BTCUSDT","closed",1704334200000,1704339600000,42945.80319600001,42976.566159999995,0.00012000000000000002,-0.006619128642721961,"signal_exit"
"XRPUSDT","closed",1704334200000,1704339600000,0.5778926400000001,0.57920412,4.6000000000000005,0.0007101629039993895,"signal_exit"
"ADAUSDT","closed",1704341100000,1704346200000,0.5616732000000001,0.5617251200000001,18.6,-0.01992949675200073,"signal_exit"
"DOGEUSDT","closed",1704341100000,1704348000000,0.08227861600000001,0.082291132,64,-0.009731439872001424,"signal_exit"
"ETHUSDT","closed",1704341400000,1704348300000,2234.2078360000005,2234.185756,0.0011,-0.004939520951201093,"signal_exit"
"BTCUSDT","closed",1704346500000,1704349200000,43309.919612000005,43051.47616,0.00015000000000000001,-0.051720727165800895,"signal_exit"
"ETHUSDT","closed",1704350100000,1704351900000,2246.7929200000003,2232.3279880000005,0.0046,-0.087142643376799,"signal_exit"
"ADAUSDT","closed",1704350400000,1704352500000,0.56487704,0.5604266800000001,9.3,-0.05185367259599971,"signal_exit"
"BNBUSDT","closed",1704352200000,1704353100000,321.58544,320.51491999999996,0.02,-0.034252407200000334,"signal_exit"
"DOGEUSDT","closed",1704350400000,1704354900000,0.08282927600000001,0.08215130000000001,32,-0.026974610431999668,"signal_exit"
"BTCUSDT","closed",1704357600000,1704357900000,42842.459332000006,42760.286008,0.00012000000000000002,-0.02013312832080061,"signal_exit"
"BNBUSDT","closed",1704356400000,1704358200000,321.18496000000005,319.91564,0.032,-0.06113345920000235,"signal_exit"
"BTCUSDT","closed",1704359100000,1704363300000,42959.529648,42793.705856,0.00012000000000000002,-0.030189243300481117,"signal_exit"
"BNBUSDT","closed",1704359100000,1704363300000,321.18496000000005,319.616,0.008,-0.017678087680000676,"signal_exit"
"ADAUSDT","closed",1704358800000,1704364200000,0.5608722400000001,0.5612257199999999,18.3,-0.014065708668004717,"signal_exit"
"SOLUSDT","closed",1704365400000,1704367500000,98.51808000000001,98.03222000000001,0.028,-0.019107488399999983,"signal_exit"
"ETHUSDT","closed",1704365400000,1704373800000,2224.396076,2231.858552,0.0023,0.006914309155600762,"signal_exit"
"SOLUSDT","closed",1704368400000,1704373800000,98.26778000000002,98.991068,0.027,0.014202787103999803,"signal_exit"
"BTCUSDT","closed",1704365400000,1704374400000,43116.467748,43192.127175999995,0.00023,-0.002449308392520777,"signal_exit"
"ETHUSDT","closed",1704375900000,1704378900000,2241.5366200000003,2231.7486839999997,0.0022,-0.031374686868801405,"signal_exit"
"ETHUSDT","closed",1704379200000,1704384300000,2254.5021600000005,2266.666732,0.0016,0.012229444972799097,"signal_exit"
"DOGEUSDT","closed",1704374700000,1704384300000,0.082819264,0.083539632,124,0.06869712889599988,"signal_exit"
"SOLUSDT","closed",1704375900000,1704384600000,99.98984400000002,102.506844,0.026000000000000002,0.06017708611199968,"signal_exit"
"BNBUSDT","closed",1704387000000,1704389700000,318.9823200000001,318.41744,0.032,-0.03847295232000292,"signal_exit"
"BTCUSDT","closed",1704387300000,1704390300000,43968.408852,43846.730708,0.00011,-0.023044261191599524,"signal_exit"
"ETHUSDT","closed",1704387600000,1704390300000,2272.613868,2269.583228,0.0012000000000000001,-0.009087404515199626,"signal_exit"
"BNBUSDT","closed",1704392100000,1704396900000,318.9823200000001,318.51732,0.008,-0.0088199971200007,"signal_exit"
"ADAUSDT","closed",1704391800000,1704397800000,0.5721858000000001,0.5703148,9,-0.027121505400000245,"signal_exit"
"DOGEUSDT","closed",1704391500000,1704397800000,0.083920584,0.08372940400000001,122,-0.04377725853599834,"signal_exit"
"ADAUSDT","closed",1704399600000,1704402300000,0.5754897600000001,0.5738106000000001,17.8,-0.050346594408001266,"signal_exit"
"ETHUSDT","closed",1704403200000,1704403800000,2285.1589040000003,2276.305152,0.0028,-0.037562604956801415,"signal_exit"
"DOGEUSDT","closed",1704399600000,1704403800000,0.08432106400000002,0.08419884,60,-0.017444634240000312,"signal_exit"
"BNBUSDT","closed",1704399900000,1704404700000,319.98352000000006,320.91444,0.008,0.0023201763199995895,"signal_exit"
"SOLUSDT","closed",1704406200000,1704408000000,106.45759600000001,105.19361599999999,0.025,-0.03689078030000026,"signal_exit"
"BNBUSDT","closed",1704405600000,1704408300000,321.48532000000006,319.91564,0.015,-0.03316621440000045,"signal_exit"
"XRPUSDT","closed",1704405000000,1704408300000,0.5912086000000001,0.5867950000000001,17.2,-0.09617558192000075,"signal_exit"
"ETHUSDT","closed",1704410400000,1704412200000,2277.2994840000006,2267.5356880000004,0.0022,-0.03147898857839948,"signal_exit"
"SOLUSDT","closed",1704411000000,1704412200000,104.97582,104.97388,0.025,-0.005297242499999744,"signal_exit"
"SOLUSDT","closed",1704412800000,1704413700000,104.945784,104.943916,0.048,-0.0101643696,"signal_exit"
"XRPUSDT","closed",1704412800000,1704414900000,0.5877044,0.58399836,4.4,-0.02146206814399987,"signal_exit"
"ADAUSDT","closed",1704414000000,1704414900000,0.57228592,0.56562044,6.6000000000000005,-0.05150234997600078,"signal_exit"
"BTCUSDT","closed",1704416700000,1704417300000,44216.556272,43924.906784,0.00011,-0.04177700461615963,"signal_exit"
"BNBUSDT","closed",1704410100000,1704417600000,321.8858,323.6112,0.031,0.033476992999998956,"signal_exit"
"DOGEUSDT","closed",1704422400000,1704423600000,0.083119624,0.082730604,121,-0.06713929758799964,"signal_exit"
"BTCUSDT","closed",1704422700000,1704425700000,43618.289212,43463.171532,0.00011,-0.02664190548184031,"signal_exit"
"ETHUSDT","closed",1704422700000,1704426600000,2245.4413000000004,2238.650392,0.0011,-0.012402499661200217,"signal_exit"
"BNBUSDT","closed",1704424500000,1704426600000,323.58784,321.1142,0.019,-0.05924849876000149,"signal_exit"
"XRPUSDT","closed",1704429600000,1704434100000,0.57779252,0.57500916,8.700000000000001,-0.03424460661600026,"signal_exit"
"ADAUSDT","closed",1704429600000,1704435000000,0.55456468,0.55503316,4.5,-0.0028850302800003114,"signal_exit"
"SOLUSDT","closed",1704435300000,1704435600000,101.41154800000001,100.8788,0.049,-0.03601687905200013,"signal_exit"
"ADAUSDT","closed",1704435300000,1704435600000,0.55626672,0.55353496,4.5,-0.017287027559999668,"signal_exit"
"ETHUSDT","closed",1704429600000,1704436200000,2248.735248,2239.099852,0.0044,-0.062142216839999875,"signal_exit"
"BNBUSDT","closed",1704437700000,1704440100000,318.28148,317.119,0.008,-0.014383043839999665,"signal_exit"
"BTCUSDT","closed",1704437100000,1704440700000,43819.860808,43695.072916,0.00022,-0.04670662165927908,"signal_exit"
"ETHUSDT","closed",1704437400000,1704440700000,2258.476924,2251.5249240000003,0.0022,-0.025216404065599995,"signal_exit"
"XRPUSDT","closed",1704440400000,1704441000000,0.57438844,0.57311144,4.5,-0.010910249459999743,"signal_exit"
"SOLUSDT","closed",1704442500000,1704444600000,101.74194400000002,101.17844,0.025,-0.019160609600000544,"signal_exit"
"BNBUSDT","closed",1704442500000,1704448800000,319.38280000000003,318.41744,0.015,-0.024047403600000905,"signal_exit"
"BTCUSDT","closed",1704442500000,1704449700000,43854.07181200001,43993.054908000006,0.00022,0.01124991324160085,"signal_exit"
"XRPUSDT","closed",1704445200000,1704450000000,0.5769915600000001,0.57710664,4.5,-0.004675581899999948,"signal_exit"
"SOLUSDT","closed",1704454500000,1704454800000,100.23013200000001,99.909964,0.026000000000000002,-0.013528010496000054,"signal_exit"
"XRPUSDT","closed",1704454800000,1704455700000,0.5716852,0.56861684,4.5,-0.018938979180000093,"signal_exit"
"BTCUSDT","closed",1704454500000,1704456000000,43883.727356,43748.58862,0.00011,-0.02450481571736063,"signal_exit"
"BNBUSDT","closed",1704453000000,1704456000000,319.58304000000004,318.6172,0.03,-0.04812120719999946,"signal_exit"
"ETHUSDT","closed",1704457200000,1704459600000,2253.2306360000002,2244.0539,0.0043,-0.058798288304801716,"signal_exit"
"BTCUSDT","closed",1704457500000,1704461700000,43978.75124800001,43749.347708,0.00011,-0.03488448028516089,"signal_exit"
"SOLUSDT","closed",1704457800000,1704461700000,100.63061200000001,100.24955600000001,0.024,-0.013966468031999746,"signal_exit"
"BNBUSDT","closed",1704460500000,1704462000000,318.9823200000001,317.41864000000004,0.019,-0.041801538240000546,"signal_exit"
"BTCUSDT","closed",1704463800000,1704464100000,43875.70774400001,43768.51468,0.00022,-0.04286420301328242,"signal_exit"
"ETHUSDT","closed",1704468000000,1704468300000,2237.58188,2227.034348,0.0021000000000000003,-0.03152551127879999,"signal_exit"
"ADAUSDT","closed",1704468900000,1704469200000,0.53283864,0.5276660400000001,9,-0.05609794211999919,"signal_exit"
"BTCUSDT","closed",1704468000000,1704469500000,43832.666156,43509.655684000005,0.00022,-0.09027761464479767,"signal_exit"
"DOGEUSDT","closed",1704469800000,1704472800000,0.08194822000000002,0.08185165999999999,117,-0.03046210596000165,"signal_exit"
"BNBUSDT","closed",1704470700000,1704473100000,312.77488,311.72548,0.015,-0.025108505399999537,"signal_exit"
"XRPUSDT","closed",1704471000000,1704473400000,0.5661786000000001,0.56272392,4.3,-0.019709404836000033,"signal_exit"
"DOGEUSDT","closed",1704473400000,1704473700000,0.08207837600000001,0.08128234399999999,116,-0.11128955552000264,"signal_exit"
"BTCUSDT","closed",1704475800000,1704479100000,43427.13009600001,43442.726096,0.00021,-0.014967509800323242,"signal_exit"
"SOLUSDT","closed",1704476100000,1704479400000,97.81724000000001,97.293108,0.025,-0.01798105870000022,"signal_exit"
"ETHUSDT","closed",1704475800000,1704479700000,2221.342416,2232.877328,0.0022,0.015577522963199364,"signal_exit"
"SOLUSDT","closed",1704480300000,1704483300000,98.29781600000001,97.76254399999999,0.026000000000000002,-0.019014641360000528,"signal_exit"
"SOLUSDT","closed",1704484800000,1704485400000,98.237744,98.271932,0.026000000000000002,-0.004220363576000086,"signal_exit"
"BTCUSDT","closed",1704480300000,1704489600000,43692.388024,43821.720756,0.0001,0.004181862322001351,"signal_exit"
"ETHUSDT","closed",1704480000000,1704489600000,2236.700824,2242.565688,0.004200000000000001,0.005819509449601412,"signal_exit"
"SOLUSDT","closed",1704485700000,1704489900000,98.46802000000001,98.841248,0.026000000000000002,0.004573887031999568,"signal_exit"
"ETHUSDT","closed",1704491700000,1704494100000,2249.085668,2239.029936,0.0011,-0.015998232364400344,"signal_exit"
"BTCUSDT","closed",1704491700000,1704494400000,43998.99551200001,43724.647384,0.0001,-0.03620717708959997,"signal_exit"
"XRPUSDT","closed",1704491400000,1704494400000,0.57298676,0.57161324,16.5,-0.04154897999999996,"signal_exit"
"BTCUSDT","closed",1704495600000,1704498600000,44188.963200000006,44059.165479999996,0.0001,-0.02180458486800152,"signal_exit"
"BNBUSDT","closed",1704495600000,1704498900000,317.3804,317.119,0.007,-0.006271295799999521,"signal_exit"
"XRPUSDT","closed",1704495300000,1704499200000,0.5746888,0.57411024,16.400000000000002,-0.028328688256001655,"signal_exit"
