symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"XRPUSDT","closed",1710247800000,1710251100000,0.70496352,0.69754152,12.700000000000001,-0.11207121400800091,"signal_exit"
"SOLUSDT","closed",1710248100000,1710251700000,151.461072,150.259696,0.038,-0.05711767718400029,"signal_exit"
"BNBUSDT","closed",1710254400000,1710260400000,539.03088,537.8693599999999,0.016,-0.03581472383999973,"signal_exit"
"XRPUSDT","closed",1710256200000,1710260400000,0.7040628,0.6844520000000001,8.4,-0.17639424431999906,"signal_exit"
"BTCUSDT","closed",1710266400000,1710274200000,71171.79191999999,71126.223464,0.00008,-0.015029317710719248,"signal_exit"
"ETHUSDT","closed",1710266100000,1710275100000,3953.7204479999996,3949.427928,0.0022,-0.026830470427197994,"signal_exit"
"XRPUSDT","closed",1710280200000,1710283200000,0.6891508799999999,0.6861506399999999,12.8,-0.05600693145600033,"signal_exit"
"XRPUSDT","closed",1710285900000,1710289500000,0.68985144,0.68355272,9.8,-0.07518681676799943,"signal_exit"
"ADAUSDT","closed",1710280500000,1710291000000,0.7390907999999999,0.7469020000000001,7.800000000000001,0.04933661616000151,"signal_exit"
"DOGEUSDT","closed",1710292500000,1710300600000,0.168885,0.170773272,52,0.08052791385599889,"signal_exit"
"DOGEUSDT","closed",1710303000000,1710307200000,0.17218764,0.172092216,39,-0.017148450384000924,"signal_exit"
"BTCUSDT","closed",1710293100000,1710308100000,71862.053688,72034.566208,0.00008,0.0022892720083200757,"signal_exit"
"XRPUSDT","closed",1710307500000,1710311400000,0.6990588,0.69624256,9.700000000000001,-0.04085195119200069,"signal_exit"
"XRPUSDT","closed",1710315300000,1710315900000,0.6963566399999999,0.69484368,9.600000000000001,-0.027879939071998372,"signal_exit"
"DOGEUSDT","closed",1710317400000,1710317700000,0.172708056,0.17196232,39,-0.04252584866399989,"signal_exit"
"ETHUSDT","closed",1710318300000,1710322800000,4079.3008319999994,4050.0573600000002,0.0016,-0.05979652830719839,"signal_exit"
"BNBUSDT","closed",1710308400000,1710328200000,540.13176,593.6696200512,0.011,0.5764446453826375,"take_profit"
"ADAUSDT","closed",1710329100000,1710330600000,0.76030776,0.7588923999999999,8.8,-0.02582412940799994,"signal_exit"
"SOLUSDT","closed",1710326700000,1710333300000,152.611992,153.17736000000002,0.043000000000000003,0.0111618818640018,"signal_exit"
"ADAUSDT","closed",1710331200000,1710334500000,0.76220928,0.7583928,8.700000000000001,-0.04643261409599919,"signal_exit"
"ADAUSDT","closed",1710335400000,1710335700000,0.7620091199999999,0.75829288,11.700000000000001,-0.06126754139999768,"signal_exit"
"BNBUSDT","closed",1710335700000,1710336300000,592.8739199999999,589.22824,0.009000000000000001,-0.04345003943999792,"signal_exit"
"BTCUSDT","closed",1710342600000,1710346200000,72725.103576,72330.08959999999,0.00007000000000000001,-0.03780484184232069,"signal_exit"
"SOLUSDT","closed",1710341100000,1710348600000,153.65282399999998,157.344024,0.058,0.1960517828160011,"signal_exit"
"DOGEUSDT","closed",1710346800000,1710351600000,0.168164424,0.167695736,34,-0.02735463743999933,"signal_exit"
"ETHUSDT","closed",1710353100000,1710358800000,3983.6843999999996,3977.7652399999997,0.0016,-0.02220897542400113,"signal_exit"
"SOLUSDT","closed",1710349200000,1710361800000,159.29733599999997,159.66216799999998,0.043000000000000003,0.0019725173280003006,"signal_exit"
"BTCUSDT","closed",1710360300000,1710363300000,73327.274928,73030.259016,0.00008,-0.0354698756755214,"signal_exit"
"BTCUSDT","closed",1710363900000,1710364800000,73234.55080799999,72909.6256,0.00012000000000000002,-0.05652832612895864,"signal_exit"
"SOLUSDT","closed",1710365100000,1710370800000,162.93024,163.76888,0.054,0.02764480751999976,"signal_exit"
"XRPUSDT","closed",1710366300000,1710370800000,0.6849475199999999,0.68635048,8.5,0.00026912700000014667,"signal_exit"
"XRPUSDT","closed",1710371100000,1710376200000,0.6893510399999999,0.6855511200000001,12.9,-0.06675520586399841,"signal_exit"
"ETHUSDT","closed",1710371700000,1710376800000,4006.5326639999994,3986.2384559999996,0.0014,-0.03960177076799898,"signal_exit"
"XRPUSDT","closed",1710381300000,1710386100000,0.6864487199999999,0.6854512,12.9,-0.030565516967998363,"signal_exit"
"BTCUSDT","closed",1710381900000,1710391500000,72912.46334399999,72805.9586,0.00007000000000000001,-0.01765562161607903,"signal_exit"
"SOLUSDT","closed",1710386700000,1710391500000,166.843368,166.44673600000002,0.042,-0.030656728367999264,"signal_exit"
"SOLUSDT","closed",1710391800000,1710394500000,166.86338399999997,166.206928,0.053,-0.05244489453599854,"signal_exit"
"BNBUSDT","closed",1710395100000,1710400200000,616.3927199999999,612.60952,0.014,-0.07017083135999869,"signal_exit"
"ADAUSDT","closed",1710395100000,1710413700000,0.7566048,0.79406424,7.7,0.27649753639199925,"signal_exit"
"SOLUSDT","closed",1710404700000,1710414300000,169.32535199999998,170.273672,0.04,0.024348839040000847,"signal_exit"
"SOLUSDT","closed",1710417600000,1710419400000,173.35857599999997,170.733304,0.051000000000000004,-0.15143755787999957,"signal_exit"
"ADAUSDT","closed",1710418200000,1710420000000,0.7992388799999999,0.7860706399999999,7.300000000000001,-0.10770091149599992,"signal_exit"
"BNBUSDT","closed",1710426300000,1710430200000,602.3815199999999,592.1259200000001,0.014,-0.16030150415999778,"signal_exit"
"XRPUSDT","closed",1710428400000,1710430800000,0.6804439199999999,0.66876456,8.6,-0.11204568892799927,"signal_exit"
"SOLUSDT","closed",1710432900000,1710433200000,167.854176,165.797256,0.052000000000000005,-0.1243097144639993,"signal_exit"
"ETHUSDT","closed",1710434700000,1710438600000,3895.7140799999997,3864.8356559999997,0.0022,-0.08500574221919877,"signal_exit"
"DOGEUSDT","closed",1710435000000,1710439800000,0.17734176,0.17481004,32,-0.09228389759999978,"signal_exit"
"BTCUSDT","closed",1710447300000,1710461100000,70432.05059999999,71386.49508,0.00012000000000000002,0.09751511211839947,"signal_exit"
"XRPUSDT","closed",1710462000000,1710465000000,0.67263768,0.6709628,10.100000000000001,-0.03048665284799945,"signal_exit"
"ETHUSDT","closed",1710447300000,1710466200000,3831.3326159999997,3895.491112,0.0014,0.07900434118080035,"signal_exit"
"XRPUSDT","closed",1710466800000,1710467400000,0.6731380799999999,0.6689644,8.4,-0.04633257283199832,"signal_exit"
"ADAUSDT","closed",1710466500000,1710469800000,0.75820608,0.7454031999999999,11.4,-0.1630939777920002,"signal_exit"
"BNBUSDT","closed",1710476100000,1710477900000,583.7666399999999,576.93808,0.014,-0.11184970607999922,"signal_exit"
"BTCUSDT","closed",1710480600000,1710480900000,67910.26478399998,67485.968,0.00008,-0.04477544134271927,"signal_exit"
"SOLUSDT","closed",1710480000000,1710482100000,177.79211999999998,174.040656,0.048,-0.19695824524799832,"signal_exit"
"BTCUSDT","closed",1710483600000,1710490800000,68046.79391999998,67844.53092,0.00008,-0.0270523459871983,"signal_exit"
"DOGEUSDT","closed",1710483300000,1710490800000,0.165792528,0.165137784,51,-0.050269389911999696,"signal_exit"
"SOLUSDT","closed",1710496200000,1710500100000,173.77891199999996,169.66416,0.032,-0.1426622423039987,"signal_exit"
"BTCUSDT","closed",1710496200000,1710500400000,68043.59135999999,67298.877792,0.00012000000000000002,-0.10560672445824082,"signal_exit"
"BNBUSDT","closed",1710503400000,1710507900000,582.36552,580.4352799999999,0.014,-0.04330257119999992,"signal_exit"
"BTCUSDT","closed",1710503700000,1710513300000,67811.96620799998,68048.21784,0.00008,0.008031315836161568,"signal_exit"
"BNBUSDT","closed",1710511200000,1710516900000,587.16936,584.13232,0.011,-0.04629175847999889,"signal_exit"
"BTCUSDT","closed",1710513900000,1710518100000,68359.84416,68102.54434400001,0.00008,-0.031500976360318234,"signal_exit"
"ETHUSDT","closed",1710521400000,1710522900000,3694.9435919999996,3670.3713519999997,0.0016,-0.051100087910398884,"signal_exit"
"BNBUSDT","closed",1710517200000,1710522900000,593.8747199999999,589.92768,0.01,-0.05130842399999924,"signal_exit"
"SOLUSDT","closed",1710523800000,1710526200000,182.40580799999998,180.885176,0.029,-0.05463376653599994,"signal_exit"
"BTCUSDT","closed",1710523800000,1710532500000,68208.61327199999,68908.8288,0.00012000000000000002,0.06757177031136052,"signal_exit"
"SOLUSDT","closed",1710526800000,1710532500000,181.6452,183.173344,0.029,0.03373643822400041,"signal_exit"
"ADAUSDT","closed",1710538200000,1710549600000,0.7104679199999999,0.72072296,7.6000000000000005,0.06706125331200141,"signal_exit"
"XRPUSDT","closed",1710538200000,1710550800000,0.62820216,0.6358908799999999,13.200000000000001,0.08480507587200137,"signal_exit"
"XRPUSDT","closed",1710552300000,1710558000000,0.6380099999999999,0.63868864,13.100000000000001,-0.007834568183998414,"signal_exit"
"XRPUSDT","closed",1710558900000,1710561900000,0.64341432,0.64028736,10.100000000000001,-0.044547682968000935,"signal_exit"
"SOLUSDT","closed",1710553200000,1710563400000,184.03711199999998,187.35999199999998,0.029,0.08559300398400005,"signal_exit"
"SOLUSDT","closed",1710563700000,1710566100000,188.91100799999998,185.49148799999998,0.044,-0.1669325898240004,"signal_exit"
"BNBUSDT","closed",1710565200000,1710567900000,616.2926399999999,612.60952,0.008,-0.0392961772799989,"signal_exit"
"SOLUSDT","closed",1710567600000,1710571800000,192.30372,189.568224,0.034,-0.10599051009600036,"signal_exit"
"BTCUSDT","closed",1710568500000,1710577500000,69040.097928,69120.85904,0.00008,-0.004591987597439839,"signal_exit"
"BNBUSDT","closed",1710573600000,1710586500000,615.19176,612.01,0.01,-0.04408961760000185,"signal_exit"
"SOLUSDT","closed",1710580800000,1710588000000,193.32453599999997,192.006272,0.031,-0.0528114390479999,"signal_exit"
"ETHUSDT","closed",1710591600000,1710593700000,3712.757832,3662.457688,0.0022,-0.12688579094399977,"signal_exit"
"SOLUSDT","closed",1710595200000,1710597600000,191.87337599999998,188.19932,0.042,-0.17027340523199985,"signal_exit"
"DOGEUSDT","closed",1710600000000,1710600600000,0.15343264799999998,0.15157864,36,-0.07772469436799945,"signal_exit"
"BNBUSDT","closed",1710600900000,1710601500000,598.67856,592.4256799999999,0.009000000000000001,-0.06699585816000031,"signal_exit"
"SOLUSDT","closed",1710602100000,1710607200000,192.14359199999998,192.136168,0.028,-0.010967705279999684,"signal_exit"
"BTCUSDT","closed",1710600000000,1710608400000,68050.60696800001,68180.402008,0.00011,-0.0007079565873597815,"signal_exit"
"BTCUSDT","closed",1710616500000,1710619500000,67396.263912,66867.56312,0.00012000000000000002,-0.0795557542838381,"signal_exit"
"XRPUSDT","closed",1710616800000,1710619800000,0.6149916,0.6065144,8.5,-0.08243900099999912,"signal_exit"
"ETHUSDT","closed",1710622200000,1710624000000,3621.084552,3557.95136,0.0014,-0.09843711907679875,"signal_exit"
"BNBUSDT","closed",1710621900000,1710624000000,591.4727999999999,580.8349599999999,0.013000000000000001,-0.153531920879999,"signal_exit"
"DOGEUSDT","closed",1710628200000,1710630300000,0.14381496,0.140367616,36,-0.1343349567359997,"signal_exit"
"BNBUSDT","closed",1710628200000,1710630900000,588.67056,569.14432,0.013000000000000001,-0.26889271344000054,"signal_exit"
"DOGEUSDT","closed",1710633600000,1710636900000,0.1448658,0.14043756000000002,35,-0.16497401759999963,"signal_exit"
"SOLUSDT","closed",1710632400000,1710637200000,181.53511199999997,183.25328,0.043000000000000003,0.05819532314400089,"signal_exit"
"XRPUSDT","closed",1710639000000,1710648600000,0.60888672,0.61230976,12.700000000000001,0.0279634127039996,"signal_exit"
"ETHUSDT","closed",1710648900000,1710649500000,3569.0529599999995,3563.0772559999996,0.0017000000000000001,-0.022283318167199972,"signal_exit"
"BTCUSDT","closed",1710639300000,1710651000000,66025.838448,66280.83287999999,0.00007000000000000001,0.008588143247039604,"signal_exit"
"ETHUSDT","closed",1710650100000,1710651000000,3569.8535999999995,3552.70556,0.0017000000000000001,-0.041260018572000234,"signal_exit"
"BTCUSDT","closed",1710653100000,1710653700000,66481.1424,66042.25389600001,0.00011,-0.06285530903255854,"signal_exit"
"SOLUSDT","closed",1710653700000,1710658200000,187.1496,184.40236000000002,0.041,-0.12787047035999866,"signal_exit"
"XRPUSDT","closed",1710662700000,1710675600000,0.59877864,0.6148077599999999,8.6,0.12741358895999877,"signal_exit"
"BTCUSDT","closed",1710662400000,1710676500000,65648.116512,66901.925608,0.00011,0.12333849592680224,"signal_exit"
"ADAUSDT","closed",1710677400000,1710678000000,0.6809443199999999,0.6750595199999999,7.4,-0.05358194841600028,"signal_exit"
"SOLUSDT","closed",1710677100000,1710678300000,194.25527999999997,190.027856,0.04,-0.1844682854399986,"signal_exit"
"DOGEUSDT","closed",1710681900000,1710694500000,0.14847868799999997,0.150969128,34,0.07449373425600037,"signal_exit"
"XRPUSDT","closed",1710696900000,1710700500000,0.62169696,0.61990368,8.200000000000001,-0.024886021247999324,"signal_exit"
"BTCUSDT","closed",1710681900000,1710701100000,67014.66888,68116.11347999999,0.00011,0.10629451994039929,"signal_exit"
"ETHUSDT","closed",1710702300000,1710708300000,3632.6738159999995,3636.4185359999997,0.0021000000000000003,-0.007401181939199475,"signal_exit"
"ADAUSDT","closed",1710704100000,1710708300000,0.68264568,0.67975576,7.4,-0.03146717865599946,"signal_exit"
"DOGEUSDT","closed",1710711600000,1710716700000,0.15457356,0.15347712,50,-0.07022453400000117,"signal_exit"
"BTCUSDT","closed",1710713700000,1710717300000,68465.90894399998,68237.3664,0.00007000000000000001,-0.02556720735407758,"signal_exit"
"ETHUSDT","closed",1710726600000,1710734100000,3614.6894399999996,3597.5096879999996,0.0013000000000000002,-0.03170953646639951,"signal_exit"
"ADAUSDT","closed",1710726300000,1710734400000,0.67083624,0.6682649599999999,11.4,-0.04457834568000063,"signal_exit"
"BTCUSDT","closed",1710736800000,1710743400000,68433.37293599999,68388.84512,0.00011,-0.019948503746158863,"signal_exit"
"BNBUSDT","closed",1710736800000,1710747300000,569.15496,577.23784,0.008,0.055491897600000506,"signal_exit"
"SOLUSDT","closed",1710748200000,1710750000000,203.442624,198.94072,0.037,-0.1814586317280007,"signal_exit"
"BTCUSDT","closed",1710753600000,1710756600000,68194.501992,67697.408712,0.00007000000000000001,-0.04430896334928036,"signal_exit"
"SOLUSDT","closed",1710752100000,1710760800000,202.822128,206.324808,0.037,0.11446072336800128,"signal_exit"
"DOGEUSDT","closed",1710758100000,1710765000000,0.147307752,0.14783164,33,0.007548704063999878,"signal_exit"
"DOGEUSDT","closed",1710765300000,1710765600000,0.148848984,0.14803148,51,-0.05683360766400014,"signal_exit"
"DOGEUSDT","closed",1710766500000,1710767400000,0.149089176,0.146942352,33,-0.08061423242399979,"signal_exit"
"SOLUSDT","closed",1710766200000,1710768300000,208.78689599999998,205.445512,0.036000000000000004,-0.1352021906879992,"signal_exit"
"DOGEUSDT","closed",1710776400000,1710778500000,0.14446548,0.144554264,34,-0.0068080152960003915,"signal_exit"
"DOGEUSDT","closed",1710778800000,1710780900000,0.14490583199999998,0.141596632,33,-0.11865818131200001,"signal_exit"
"XRPUSDT","closed",1710775500000,1710781200000,0.6044831999999999,0.59892048,12.5,-0.0845765459999992,"signal_exit"
"BTCUSDT","closed",1710785100000,1710787500000,67390.37920799998,67076.296,0.00011,-0.04934048715287709,"signal_exit"
"BNBUSDT","closed",1710785100000,1710789300000,549.9395999999999,549.16032,0.008,-0.015027039360000494,"signal_exit"
"BNBUSDT","closed",1710789900000,1710792600000,552.4416,550.3593599999999,0.013000000000000001,-0.04140553248000156,"signal_exit"
"ADAUSDT","closed",1710790200000,1710799200000,0.6550235999999999,0.6524776,7.5,-0.028901258999999513,"signal_exit"
"ETHUSDT","closed",1710792900000,1710800700000,3506.6330639999996,3506.6624239999996,0.0016,-0.011174296780799509,"signal_exit"
"BTCUSDT","closed",1710802800000,1710808800000,67855.67114399999,67376.046008,0.0001,-0.06148568531519771,"signal_exit"
"BNBUSDT","closed",1710803100000,1710808800000,556.4448,550.25944,0.009000000000000001,-0.06562857815999923,"signal_exit"
"ADAUSDT","closed",1710815400000,1710817800000,0.6416128799999999,0.63119464,7.5,-0.08768285639999984,"signal_exit"
"ETHUSDT","closed",1710815400000,1710818100000,3444.0230159999996,3420.101728,0.0021000000000000003,-0.0646493667623993,"signal_exit"
"ADAUSDT","closed",1710821400000,1710823500000,0.63540792,0.62619864,7.5,-0.07853164919999944,"signal_exit"
"ADAUSDT","closed",1710823800000,1710824100000,0.62710128,0.62390048,7.6000000000000005,-0.03383369337599973,"signal_exit"
"SOLUSDT","closed",1710821400000,1710826800000,185.71845599999997,183.972704,0.039,-0.08250228323999842,"signal_exit"
"ETHUSDT","closed",1710828900000,1710830400000,3386.0566799999997,3351.1169600000003,0.0021000000000000003,-0.08752147664399867,"signal_exit"
"BNBUSDT","closed",1710828900000,1710831300000,530.9244,528.27704,0.009000000000000001,-0.03335905295999897,"signal_exit"
"SOLUSDT","closed",1710834000000,1710836400000,184.42742399999997,181.294848,0.039,-0.13643363260799823,"signal_exit"
"ADAUSDT","closed",1710834600000,1710837000000,0.6223975199999999,0.6130092,7.5,-0.07967795039999981,"signal_exit"
"BTCUSDT","closed",1710841800000,1710843900000,64191.30199199999,63011.5504,0.00007000000000000001,-0.09148681110743961,"signal_exit"
"XRPUSDT","closed",1710841500000,1710844200000,0.5889708,0.5807350400000001,12.100000000000001,-0.11380613666400041,"signal_exit"
"ETHUSDT","closed",1710848700000,1710856800000,3278.750904,3257.971536,0.0014,-0.03824252661600003,"signal_exit"
"XRPUSDT","closed",1710848400000,1710856800000,0.58736952,0.59322504,12,0.056099105279999506,"signal_exit"
"ADAUSDT","closed",1710860400000,1710867300000,0.6159924,0.62340088,7.5,0.04626815040000043,"signal_exit"
"XRPUSDT","closed",1710860100000,1710870300000,0.59637672,0.6047158399999999,11.8,0.0842287237919992,"signal_exit"
"ADAUSDT","closed",1710867600000,1710870300000,0.62730144,0.61940408,7.300000000000001,-0.06675167829599982,"signal_exit"
"ETHUSDT","closed",1710875100000,1710879000000,3332.0334959999996,3294.6921359999997,0.0013000000000000002,-0.057158511321600436,"signal_exit"
"XRPUSDT","closed",1710874500000,1710879000000,0.6060844799999999,0.60211792,11.700000000000001,-0.06054472007999934,"signal_exit"
"BTCUSDT","closed",1710884700000,1710886500000,64156.17391199999,63189.398008,0.00011,-0.12035336235119853,"signal_exit"
"ETHUSDT","closed",1710885300000,1710886500000,3293.5127039999998,3243.70296,0.0013000000000000002,-0.07325104756319956,"signal_exit"
"BNBUSDT","closed",1710892800000,1710898200000,508.40639999999996,508.39296,0.008,-0.008241914880000145,"signal_exit"
"SOLUSDT","closed",1710891600000,1710898200000,169.94584799999998,170.423552,0.041,0.005630718600000861,"signal_exit"
"BTCUSDT","closed",1710901200000,1710906900000,62824.049064,61811.321352,0.00007000000000000001,-0.07961541576912001,"signal_exit"
"XRPUSDT","closed",1710900900000,1710906900000,0.58977144,0.58293328,11.8,-0.09452820369600001,"signal_exit"
"XRPUSDT","closed",1710914400000,1710924600000,0.57986352,0.592026,11.9,0.1307880267120014,"signal_exit"
"BTCUSDT","closed",1710914700000,1710925500000,61749.60019199999,62751.888296,0.00007000000000000001,0.06144506308584052,"signal_exit"
"XRPUSDT","closed",1710927000000,1710929400000,0.5943751199999999,0.5927254399999999,7.6000000000000005,-0.021559532256000047,"signal_exit"
"BTCUSDT","closed",1710927000000,1710931500000,63163.400327999996,62928.986504,0.00011,-0.03965568319151913,"signal_exit"
"BTCUSDT","closed",1710931800000,1710932400000,63116.172576,63009.561992,0.00008,-0.01861890548544043,"signal_exit"
"XRPUSDT","closed",1710930000000,1710939900000,0.59557608,0.5955231999999999,7.6000000000000005,-0.0094542425280002,"signal_exit"
"ETHUSDT","closed",1710933000000,1710944100000,3248.2565279999994,3335.6993039999998,0.0016,0.1293741122687999,"signal_exit"
"SOLUSDT","closed",1710945000000,1710948600000,174.819744,171.30284799999998,0.029,-0.11202753916800035,"signal_exit"
"BTCUSDT","closed",1710944100000,1710948900000,63961.11799199999,63829.98512799999,0.00008,-0.0207139173695996,"signal_exit"
"BTCUSDT","closed",1710955200000,1710974700000,64262.588976,67368.26224,0.00007000000000000001,0.20818296889487975,"signal_exit"
"BNBUSDT","closed",1710954300000,1710975600000,520.61616,553.85656,0.013000000000000001,0.4181570546399991,"signal_exit"
"BNBUSDT","closed",1710976500000,1710979500000,559.2470399999999,551.25864,0.012,-0.10918686815999745,"signal_exit"
"SOLUSDT","closed",1710976500000,1710980400000,192.50387999999998,190.07781599999998,0.025,-0.07021614240000051,"signal_exit"
"SOLUSDT","closed",1710981900000,1710985800000,195.30612,190.777256,0.023,-0.11304378964799966,"signal_exit"
"ETHUSDT","closed",1710981900000,1710986100000,3545.7143039999996,3523.2291600000003,0.002,-0.05910817492799758,"signal_exit"
"ETHUSDT","closed",1710986700000,1710991500000,3538.2583439999994,3528.37504,0.0019,-0.03220488102959873,"signal_exit"
"BNBUSDT","closed",1710987000000,1710993000000,553.0420799999999,550.0595999999999,0.008,-0.0326846534399996,"signal_exit"
"SOLUSDT","closed",1711000800000,1711007400000,190.13198399999996,188.309232,0.024,-0.05282863718399966,"signal_exit"
"BTCUSDT","closed",1711000500000,1711008300000,67063.11760799999,67286.147984,0.0001,0.008868111040801097,"signal_exit"
"BTCUSDT","closed",1711008600000,1711012500000,67467.76106399999,67003.52426399999,0.0001,-0.0598708085328008,"signal_exit"
"XRPUSDT","closed",1711009200000,1711020300000,0.6091869599999999,0.61390848,7.6000000000000005,0.02658802665600124,"signal_exit"
"BNBUSDT","closed",1711014900000,1711020600000,559.9476,558.5527999999999,0.009000000000000001,-0.022619703600000207,"signal_exit"
"SOLUSDT","closed",1711022400000,1711028400000,189.461448,188.38916799999998,0.024,-0.0348031347840001,"signal_exit"
"DOGEUSDT","closed",1711022100000,1711029600000,0.15162119999999998,0.15178847199999998,46,-0.006262332912000623,"signal_exit"
"ADAUSDT","closed",1711030800000,1711034100000,0.6375096,0.63139448,10.9,-0.08048586247199996,"signal_exit"
"DOGEUSDT","closed",1711031400000,1711034700000,0.15492383999999998,0.152837632,29,-0.06942511468799939,"signal_exit"
"DOGEUSDT","closed",1711037100000,1711042200000,0.157015512,0.15227808,28,-0.14130831657599963,"signal_exit"
"ADAUSDT","closed",1711036500000,1711042500000,0.6365088,0.63069504,10.9,-0.0771825058559994,"signal_exit"
"XRPUSDT","closed",1711049100000,1711051200000,0.64231344,0.62989568,10.600000000000001,-0.14511367267200104,"signal_exit"
"BTCUSDT","closed",1711052100000,1711055100000,65801.058768,65385.999319999995,0.00008,-0.04369972048704085,"signal_exit"
"ADAUSDT","closed",1711049400000,1711055100000,0.63330624,0.63119464,7,-0.023632706160000794,"signal_exit"
"BTCUSDT","closed",1711056000000,1711062000000,65537.668224,65342.913816,0.0001,-0.032563499003999574,"signal_exit"
"BNBUSDT","closed",1711058400000,1711062000000,557.54568,553.7566400000001,0.008,-0.03920273855999934,"signal_exit"
"ADAUSDT","closed",1711064700000,1711067700000,0.6337065599999999,0.62619864,10.600000000000001,-0.09293894711999862,"signal_exit"
"SOLUSDT","closed",1711065000000,1711068600000,179.51349599999998,178.726904,0.024,-0.02747597759999998,"signal_exit"
"ETHUSDT","closed",1711070700000,1711071000000,3501.1887119999997,3487.0081600000003,0.0019,-0.040220622856799615,"signal_exit"
"DOGEUSDT","closed",1711070700000,1711071000000,0.155093976,0.15357704,28,-0.05111699644800005,"signal_exit"
"BNBUSDT","closed",1711075800000,1711084500000,566.65296,572.64152,0.011,0.053341920720000324,"signal_exit"
"XRPUSDT","closed",1711076100000,1711087200000,0.6310043999999999,0.63319304,7.1000000000000005,0.00656354217599997,"signal_exit"
"ETHUSDT","closed",1711086000000,1711091400000,3526.639056,3521.9102159999998,0.0014,-0.01648834498079932,"signal_exit"
"BNBUSDT","closed",1711088100000,1711096500000,576.2606399999999,580.5352,0.008,0.024942113280000733,"signal_exit"
"XRPUSDT","closed",1711093500000,1711097700000,0.6345071999999999,0.6279971999999999,8,-0.06218003519999993,"signal_exit"
"BNBUSDT","closed",1711099500000,1711101900000,587.86992,576.3385599999999,0.011,-0.13965125328000028,"signal_exit"
"XRPUSDT","closed",1711111800000,1711113000000,0.6197954399999999,0.6131091200000001,10.700000000000001,-0.08473570279199727,"signal_exit"
"SOLUSDT","closed",1711120200000,1711124700000,171.14680799999996,170.773272,0.025,-0.017886401999999357,"signal_exit"
"ADAUSDT","closed",1711119900000,1711124700000,0.6147914399999999,0.61330896,10.700000000000001,-0.029003210279997305,"signal_exit"
"DOGEUSDT","closed",1711127400000,1711133100000,0.15195146399999998,0.15122892000000002,43,-0.044106148511998455,"signal_exit"
"DOGEUSDT","closed",1711133700000,1711134300000,0.151661232,0.15157864,33,-0.012732451776000353,"signal_exit"
"XRPUSDT","closed",1711128000000,1711138800000,0.6109884,0.61171024,7,-0.003506010479999766,"signal_exit"
"BTCUSDT","closed",1711136700000,1711139100000,64131.25399199999,63529.136,0.00007000000000000001,-0.05108448673943933,"signal_exit"
"XRPUSDT","closed",1711140000000,1711142100000,0.61409088,0.60961192,10.600000000000001,-0.06044822568000008,"signal_exit"
"DOGEUSDT","closed",1711145400000,1711146000000,0.150680448,0.14898072,43,-0.08597373422399901,"signal_exit"
"ADAUSDT","closed",1711147200000,1711161600000,0.60768576,0.61890448,7,0.06994490832000011,"signal_exit"
"DOGEUSDT","closed",1711146900000,1711161900000,0.15205154399999998,0.158842824,42,0.2721761965440006,"signal_exit"
"ADAUSDT","closed",1711167000000,1711171500000,0.6204959999999999,0.6200036,10.600000000000001,-0.01836873575999931,"signal_exit"
"ETHUSDT","closed",1711173000000,1711173300000,3333.5146799999998,3328.9547039999998,0.0015,-0.016833668075999952,"signal_exit"
"DOGEUSDT","closed",1711167000000,1711173600000,0.159647616,0.16046152800000002,27,0.013332677112000368,"signal_exit"
"DOGEUSDT","closed",1711174200000,1711177200000,0.161048736,0.160501496,27,-0.02345733626400026,"signal_exit"
"DOGEUSDT","closed",1711177800000,1711180200000,0.16289020799999998,0.16133083199999998,27,-0.050857120079999873,"signal_exit"
"ETHUSDT","closed",1711174200000,1711182600000,3333.06432,3339.666128,0.0019,-0.00013475265119922142,"signal_exit"
"DOGEUSDT","closed",1711181100000,1711190100000,0.163300536,0.161310848,26,-0.060171783984000804,"signal_exit"
"XRPUSDT","closed",1711184700000,1711192200000,0.6175936799999999,0.6185048,8.200000000000001,-0.0026648235359987282,"signal_exit"
"BTCUSDT","closed",1711193700000,1711200000000,64605.633191999994,64423.46996,0.00006000000000000001,-0.018671540109119533,"signal_exit"
"DOGEUSDT","closed",1711192200000,1711200300000,0.16456154399999998,0.16446832,39,-0.016467900695999127,"signal_exit"
"SOLUSDT","closed",1711203000000,1711203900000,176.260896,176.55864,0.024,-0.0013218128640009041,"signal_exit"
"SOLUSDT","closed",1711204200000,1711207200000,178.59275999999997,174.96991200000002,0.023,-0.09145744545599932,"signal_exit"
"ADAUSDT","closed",1711202100000,1711207500000,0.63410688,0.6309948,10.3,-0.04508497130400091,"signal_exit"
"BTCUSDT","closed",1711210500000,1711217700000,65182.093991999995,65456.04324,0.00006000000000000001,0.008598666646080222,"signal_exit"
"DOGEUSDT","closed",1711209600000,1711218000000,0.16647307199999997,0.171322832,39,0.17596659974400097,"signal_exit"
"BNBUSDT","closed",1711217700000,1711219200000,562.9499999999999,560.5512,0.007,-0.024656108399999876,"signal_exit"
"ETHUSDT","closed",1711221000000,1711222200000,3410.7263999999996,3392.48384,0.0019,-0.04758696345599933,"signal_exit"
"BTCUSDT","closed",1711227300000,1711229100000,65061.78782399999,64820.442127999995,0.0001,-0.03712279259519935,"signal_exit"
"BNBUSDT","closed",1711228800000,1711233000000,560.04768,559.0524,0.007,-0.014800660559999734,"signal_exit"
