symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"DOGEUSDT","closed",1704983100000,1704987900000,0.086012985,0.084647655,224,-0.3440619033600001,"signal_exit"
"XRPUSDT","closed",1704994800000,1705002900000,0.6025010999999999,0.6046975,31.900000000000002,0.03155552465999989,"signal_exit"
"ADAUSDT","closed",1705002900000,1705006500000,0.58399185,0.5749124000000001,32.9,-0.3368418548249963,"signal_exit"
"ETHUSDT","closed",1705013700000,1705019700000,2616.72771,2605.366665,0.0073,-0.12105691743749958,"signal_exit"
"BNBUSDT","closed",1705025700000,1705035000000,310.05494999999996,310.14485,0.061,-0.032348287799994324,"signal_exit"
"DOGEUSDT","closed",1705035900000,1705044600000,0.08407201499999999,0.08419788,227,-0.00962591116499567,"signal_exit"
"ETHUSDT","closed",1705052400000,1705074300000,2607.8632799999996,2650.4441150000002,0.0073,0.2724544515165057,"signal_exit"
"SOLUSDT","closed",1705083600000,1705094100000,95.22759,94.202875,0.201,-0.2440432384650002,"signal_exit"
"ETHUSDT","closed",1705102500000,1705108500000,2521.4500949999997,2508.82496,0.007500000000000001,-0.1324155754124945,"signal_exit"
"ETHUSDT","closed",1705111800000,1705120800000,2533.996365,2545.42665,0.007500000000000001,0.047631464887501807,"signal_exit"
"ETHUSDT","closed",1705123500000,1705137000000,2548.3135199999997,2543.557585,0.007500000000000001,-0.07385854578749829,"signal_exit"
"ADAUSDT","closed",1705143300000,1705148400000,0.5490744,0.54662655,34.800000000000004,-0.12331557305999752,"signal_exit"
"BTCUSDT","closed",1705151400000,1705164600000,42700.589625,42848.245160000006,0.00044,0.02732694809460412,"signal_exit"
"XRPUSDT","closed",1705168200000,1705187100000,0.57458715,0.5759119,33.2,0.005785131540001487,"signal_exit"
"DOGEUSDT","closed",1705188300000,1705191900000,0.08100048,0.08059968,235,-0.13216403759999906,"signal_exit"
"BNBUSDT","closed",1705196700000,1705204500000,302.3511,302.0489,0.063,-0.057115799999998274,"signal_exit"
"BTCUSDT","closed",1705210200000,1705221900000,42767.362994999996,42960.509000000005,0.00044,0.04726397852220643,"signal_exit"
"BNBUSDT","closed",1705222500000,1705225200000,305.05244999999996,303.94795000000005,0.062,-0.10623702479999508,"signal_exit"
"BNBUSDT","closed",1705226700000,1705230600000,305.25255,303.54815,0.062,-0.14341844339999454,"signal_exit"
"ETHUSDT","closed",1705236300000,1705237500000,2541.7602449999995,2532.733,0.0074,-0.10435286301299485,"signal_exit"
"BNBUSDT","closed",1705239300000,1705252200000,304.7523,305.84700000000004,0.062,0.030014243400003693,"signal_exit"
"XRPUSDT","closed",1705252200000,1705260600000,0.5794896,0.57681145,32.800000000000004,-0.12576999444000236,"signal_exit"
"ETHUSDT","closed",1705267200000,1705267800000,2513.53614,2499.7594950000002,0.007500000000000001,-0.1409245547624991,"signal_exit"
"ETHUSDT","closed",1705268700000,1705273200000,2518.69872,2501.678535,0.007500000000000001,-0.1653042169124994,"signal_exit"
"DOGEUSDT","closed",1705279200000,1705298700000,0.08088042,0.081229365,234,0.043719440310002966,"signal_exit"
"BTCUSDT","closed",1705307100000,1705311000000,42685.021845,42626.186245000004,0.00044,-0.06342459555959934,"signal_exit"
"BTCUSDT","closed",1705312200000,1705314900000,42749.193914999996,42661.508575,0.00044,-0.07616225869559656,"signal_exit"
"BTCUSDT","closed",1705320900000,1705329000000,42662.420549999995,42343.087865,0.00044,-0.1779088051026001,"signal_exit"
"BNBUSDT","closed",1705336500000,1705350900000,317.05844999999994,317.24129999999997,0.059000000000000004,-0.02663553524999429,"signal_exit"
"DOGEUSDT","closed",1705359900000,1705369800000,0.08114055,0.081089435,232,-0.04949603651999723,"signal_exit"
"BNBUSDT","closed",1705370400000,1705373400000,318.65925,314.84250000000003,0.059000000000000004,-0.26256485324999446,"signal_exit"
"SOLUSDT","closed",1705375800000,1705382400000,95.917935,95.89203,0.196,-0.04267213314000173,"signal_exit"
"BTCUSDT","closed",1705383300000,1705385100000,42936.307425,42688.635005000004,0.00043000000000000004,-0.14331786584489592,"signal_exit"
"BNBUSDT","closed",1705386900000,1705404600000,315.9579,316.74155,0.059000000000000004,0.008906082450003794,"signal_exit"
"XRPUSDT","closed",1705407300000,1705413300000,0.5773885499999999,0.573713,32.5,-0.15686617537499714,"signal_exit"
"ETHUSDT","closed",1705419000000,1705429500000,2565.5721449999996,2560.37917,0.0073,-0.07532816209949544,"signal_exit"
"XRPUSDT","closed",1705433100000,1705446900000,0.57718845,0.5779109000000001,32.4,-0.014017838939999194,"signal_exit"
"SOLUSDT","closed",1705452600000,1705466100000,98.86940999999999,99.19038,0.189,0.02323002969000143,"signal_exit"
"XRPUSDT","closed",1705466400000,1705469100000,0.5756877,0.57401285,32.5,-0.09179789287500029,"signal_exit"
"DOGEUSDT","closed",1705469100000,1705470600000,0.081350655,0.08081957000000001,230,-0.15944870174999792,"signal_exit"
"XRPUSDT","closed",1705480800000,1705485000000,0.572286,0.56981495,32.6,-0.11778872097000104,"signal_exit"
"BTCUSDT","closed",1705488900000,1705492500000,42871.465019999996,42658.81992000001,0.00043000000000000004,-0.1282154155241919,"signal_exit"
"ETHUSDT","closed",1705496700000,1705506900000,2552.2754999999997,2538.19027,0.007200000000000001,-0.1380650095439968,"signal_exit"
"ADAUSDT","closed",1705513800000,1705529700000,0.5278637999999999,0.5258369500000001,35.2,-0.10843538639999295,"signal_exit"
"BNBUSDT","closed",1705533300000,1705535100000,309.9549,309.44520000000006,0.059000000000000004,-0.0666169058999948,"signal_exit"
"BNBUSDT","closed",1705535400000,1705536300000,309.45465,308.44570000000004,0.06,-0.09761102099999519,"signal_exit"
"ADAUSDT","closed",1705536300000,1705539000000,0.5269633499999999,0.52643665,35.1,-0.05546151000000066,"signal_exit"
"ADAUSDT","closed",1705540800000,1705541100000,0.52536255,0.52423775,35.2,-0.07653889056000196,"signal_exit"
"BNBUSDT","closed",1705545000000,1705566000000,309.25455,311.14435000000003,0.059000000000000004,0.07489466490000396,"signal_exit"
"BNBUSDT","closed",1705570200000,1705576200000,312.65625,310.84450000000004,0.059000000000000004,-0.14367979424999788,"signal_exit"
"BNBUSDT","closed",1705584000000,1705596000000,312.05594999999994,312.74354999999997,0.059000000000000004,0.0037052294999995183,"signal_exit"
"BNBUSDT","closed",1705605600000,1705608000000,312.05594999999994,308.54565,0.059000000000000004,-0.24372319439999757,"signal_exit"
"SOLUSDT","closed",1705612500000,1705623600000,93.876915,93.953,0.196,-0.021902003339999254,"signal_exit"
"BTCUSDT","closed",1705630500000,1705631400000,41248.754069999995,41150.024695,0.00044,-0.07969638765659681,"signal_exit"
"BNBUSDT","closed",1705636500000,1705648500000,311.15549999999996,311.844,0.059000000000000004,0.0038645294999994917,"signal_exit"
"BNBUSDT","closed",1705653900000,1705674900000,311.9559,313.34325,0.059000000000000004,0.04496100015000337,"signal_exit"
"BTCUSDT","closed",1705686300000,1705698600000,41133.33639,41626.85616,0.00044,0.18073421407800438,"signal_exit"
"ADAUSDT","closed",1705702200000,1705713000000,0.49884929999999994,0.50204885,37,0.08135011845000406,"signal_exit"
"ADAUSDT","closed",1705714200000,1705722000000,0.50795385,0.50504735,36.4,-0.1426698436800038,"signal_exit"
"BTCUSDT","closed",1705724400000,1705739100000,41677.238205,41565.177015,0.00044,-0.0859335862967967,"signal_exit"
"BNBUSDT","closed",1705742100000,1705758600000,314.7573,314.44270000000006,0.058,-0.05474039999999647,"signal_exit"
"DOGEUSDT","closed",1705764000000,1705776600000,0.079429695,0.079490235,232,-0.02282414375999764,"signal_exit"
"BTCUSDT","closed",1705776900000,1705789500000,41626.973085,41697.04105000001,0.00044,-0.005832661619397328,"signal_exit"
"ETHUSDT","closed",1705790400000,1705796400000,2473.386075,2465.8764450000003,0.0074,-0.09212180464799502,"signal_exit"
"XRPUSDT","closed",1705800300000,1705801500000,0.5531764499999999,0.55242365,33.300000000000004,-0.06188472332999595,"signal_exit"
"DOGEUSDT","closed",1705802100000,1705807800000,0.0898449,0.08710597822350001,204,-0.5948380215635964,"stop_loss"
"BNBUSDT","closed",1705818000000,1705821300000,318.5592,317.54115,0.057,-0.0942865699500004,"signal_exit"
"SOLUSDT","closed",1705822800000,1705837800000,92.456205,92.99348,0.197,0.0693095870549989,"signal_exit"
"DOGEUSDT","closed",1705841700000,1705851300000,0.08688341999999999,0.08715640000000001,210,0.020777437799999632,"signal_exit"
"BNBUSDT","closed",1705856700000,1705871700000,319.35959999999994,320.13985,0.057,0.008022781350007335,"signal_exit"
"BTCUSDT","closed",1705873800000,1705877700000,41768.19366,41612.573305000005,0.00043000000000000004,-0.1027704824449458,"signal_exit"
"DOGEUSDT","closed",1705882200000,1705883100000,0.08535265499999999,0.084407775,214,-0.23853305201999575,"signal_exit"
"BNBUSDT","closed",1705884900000,1705886400000,319.65975,316.64160000000004,0.057,-0.20830372694999966,"signal_exit"
"DOGEUSDT","closed",1705895100000,1705899000000,0.083311635,0.08269863,218,-0.16982532776999903,"signal_exit"
"SOLUSDT","closed",1705901700000,1705908900000,89.81488499999999,89.205375,0.202,-0.15928311251999716,"signal_exit"
"SOLUSDT","closed",1705923000000,1705932900000,88.60428,87.46624500000001,0.20400000000000001,-0.2680775270999973,"signal_exit"
"DOGEUSDT","closed",1705939800000,1705942500000,0.084292125,0.0837581,214,-0.15024409814999373,"signal_exit"
"DOGEUSDT","closed",1705943400000,1705943700000,0.08432213999999999,0.08392801500000001,213,-0.11978590801499678,"signal_exit"
"BTCUSDT","closed",1705944000000,1705949100000,40733.906775,40270.964445000005,0.00044,-0.23933676853680197,"signal_exit"
"SOLUSDT","closed",1705956300000,1705961100000,85.85290499999999,84.74760500000001,0.209,-0.2666632065899961,"signal_exit"
"ETHUSDT","closed",1705969800000,1705992300000,2330.54469,2342.5981150000002,0.0076,0.05609014468199902,"signal_exit"
"ETHUSDT","closed",1705992600000,1705993800000,2345.802315,2341.06888,0.0076,-0.07159432708199986,"signal_exit"
"DOGEUSDT","closed",1706012100000,1706017800000,0.07699848,0.07684156,232,-0.07209632927999365,"signal_exit"
"SOLUSDT","closed",1706021700000,1706034600000,81.11053499999998,82.43876,0.22,0.2562286551000028,"signal_exit"
"XRPUSDT","closed",1706042100000,1706045100000,0.51055515,0.50784595,35.1,-0.13083879861000014,"signal_exit"
"ADAUSDT","closed",1706047500000,1706057400000,0.46923449999999994,0.47656160000000003,38.1,0.24312767859000317,"signal_exit"
"BNBUSDT","closed",1706064900000,1706068500000,299.24955,298.0509,0.06,-0.10775702699999457,"signal_exit"
"DOGEUSDT","closed",1706070600000,1706095500000,0.078529245,0.079950005,228,0.28780001100000163,"signal_exit"
"DOGEUSDT","closed",1706098800000,1706100600000,0.080370165,0.07950023,223,-0.22964660308499418,"signal_exit"
"ETHUSDT","closed",1706109000000,1706114700000,2237.61825,2237.290795,0.008,-0.0384189123600045,"signal_exit"
"ETHUSDT","closed",1706115000000,1706119800000,2242.770825,2220.3292800000004,0.008,-0.21523716083999744,"signal_exit"
"BNBUSDT","closed",1706124900000,1706129100000,292.84635,290.85450000000003,0.061,-0.15710860184999476,"signal_exit"
"XRPUSDT","closed",1706132100000,1706142600000,0.51515745,0.51504235,34.6,-0.03962737308000186,"signal_exit"
"BTCUSDT","closed",1706154300000,1706156700000,40037.198595,39963.88806,0.00044,-0.06745711352820294,"signal_exit"
"ETHUSDT","closed",1706163900000,1706176500000,2215.107,2221.238825,0.008,0.013563833399999226,"signal_exit"
"BNBUSDT","closed",1706178300000,1706187600000,294.24705,293.15335000000005,0.06,-0.10086602399999833,"signal_exit"
"BTCUSDT","closed",1706193000000,1706197200000,40097.368665,39759.610250000005,0.00044,-0.18375077332259693,"signal_exit"
"ETHUSDT","closed",1706205000000,1706220600000,2203.3511249999997,2217.760565,0.008,0.07990662648000679,"signal_exit"
"XRPUSDT","closed",1706220900000,1706227200000,0.5148573,0.5131433,34.5,-0.0945990206999987,"signal_exit"
"SOLUSDT","closed",1706230200000,1706231400000,87.01348499999999,86.15690000000001,0.20400000000000001,-0.21007009853999392,"signal_exit"
"BNBUSDT","closed",1706232000000,1706240100000,292.84635,293.45320000000004,0.06,0.0012330270000049381,"signal_exit"
"BTCUSDT","closed",1706244000000,1706247600000,40200.160035,40091.564190000005,0.00044,-0.08311053045899897,"signal_exit"
"BNBUSDT","closed",1706247600000,1706254500000,294.147,294.15285,0.06,-0.034946990999998206,"signal_exit"
"BNBUSDT","closed",1706256600000,1706272500000,295.3476,301.0494,0.06,0.3063241800000007,"signal_exit"
"BNBUSDT","closed",1706277000000,1706289900000,301.7508,301.54915,0.058,-0.04668709709999774,"signal_exit"
"SOLUSDT","closed",1706295900000,1706296200000,92.76635999999999,92.7536,0.191,-0.0378714723599991,"signal_exit"
"BNBUSDT","closed",1706306400000,1706312100000,302.05094999999994,301.54915,0.058,-0.06411320579999469,"signal_exit"
"BNBUSDT","closed",1706314200000,1706332200000,302.9514,305.0474,0.058,0.08630406960000414,"signal_exit"
"DOGEUSDT","closed",1706343300000,1706356500000,0.079469715,0.07962017,223,-0.0019255793550030376,"signal_exit"
"DOGEUSDT","closed",1706357400000,1706361600000,0.07985990999999999,0.07958019,222,-0.09749354219999873,"signal_exit"
"ETHUSDT","closed",1706363400000,1706374200000,2269.3541099999998,2264.867,0.0078000000000000005,-0.07036638265799411,"signal_exit"
"BNBUSDT","closed",1706378100000,1706391900000,304.05195,305.44720000000007,0.058,0.04557354930000557,"signal_exit"
"BNBUSDT","closed",1706395200000,1706400000000,306.15299999999996,305.34725000000003,0.057,-0.08078326424999815,"signal_exit"
"ADAUSDT","closed",1706402700000,1706422200000,0.4868432999999999,0.4953522,36.4,0.2739720438000077,"signal_exit"
"BNBUSDT","closed",1706427000000,1706428500000,307.55369999999994,305.74705,0.057,-0.13793719274999816,"signal_exit"
"SOLUSDT","closed",1706428800000,1706429400000,95.87791499999999,95.74210500000001,0.185,-0.06057455369999687,"signal_exit"
"SOLUSDT","closed",1706429700000,1706444100000,96.278115,96.91152,0.184,0.08099962716000064,"signal_exit"
"BNBUSDT","closed",1706447700000,1706453700000,307.1535,306.0469,0.057,-0.09802862280000113,"signal_exit"
"ADAUSDT","closed",1706459400000,1706463000000,0.49164569999999996,0.489755,36,-0.10339562519999745,"signal_exit"
"ADAUSDT","closed",1706475600000,1706481600000,0.49104539999999997,0.4855571,36,-0.23273648999999708,"signal_exit"
"BTCUSDT","closed",1706485200000,1706502600000,42069.14406,42249.77454500001,0.00042,0.04045085788590441,"signal_exit"
"DOGEUSDT","closed",1706505300000,1706505600000,0.07911953999999999,0.07899048500000001,223,-0.06403780057499375,"signal_exit"
"BNBUSDT","closed",1706506800000,1706511600000,306.65324999999996,306.14685000000003,0.057,-0.06379440569999772,"signal_exit"
"BTCUSDT","closed",1706513400000,1706514300000,42207.623264999995,42001.78860000001,0.00041000000000000005,-0.11891807151464207,"signal_exit"
"BNBUSDT","closed",1706517900000,1706529000000,307.25355,307.64610000000005,0.057,-0.012673930049999171,"signal_exit"
"DOGEUSDT","closed",1706531400000,1706536200000,0.08174084999999999,0.08044975500000001,215,-0.3124564050749967,"signal_exit"
"ADAUSDT","closed",1706539200000,1706553000000,0.48824399999999996,0.5172798706799999,35.9,1.006289450454588,"take_profit"
"BNBUSDT","closed",1706553300000,1706565600000,309.85485,309.74505,0.057,-0.04157579429999814,"signal_exit"
"BNBUSDT","closed",1706568000000,1706569800000,310.85535,309.74505,0.057,-0.09866132279999817,"signal_exit"
"BTCUSDT","closed",1706572200000,1706586900000,43276.977674999995,43497.950145,0.00041000000000000005,0.05502099229380519,"signal_exit"
"BNBUSDT","closed",1706592000000,1706594700000,311.7558,311.14435000000003,0.056,-0.06912360840000176,"signal_exit"
"ADAUSDT","closed",1706595300000,1706601600000,0.5299648499999999,0.52743615,33.4,-0.11977577340000067,"signal_exit"
"BTCUSDT","closed",1706603400000,1706608500000,43488.753509999995,43302.7378,0.0004,-0.10912288052399433,"signal_exit"
"XRPUSDT","closed",1706609100000,1706609400000,0.5328662999999999,0.5326335500000001,33.2,-0.043101895019994174,"signal_exit"
"XRPUSDT","closed",1706610000000,1706618100000,0.53336655,0.5316340500000001,33.1,-0.09259726985999706,"signal_exit"
"SOLUSDT","closed",1706625300000,1706631300000,105.222585,103.52821,0.167,-0.31782200776500247,"signal_exit"
"XRPUSDT","closed",1706633100000,1706637300000,0.5278637999999999,0.52423775,33.300000000000004,-0.15578244661499951,"signal_exit"
"BTCUSDT","closed",1706639400000,1706640300000,43503.751005,43352.303005,0.0004,-0.09532162160399693,"signal_exit"
"BTCUSDT","closed",1706643300000,1706652600000,43414.246275,43505.8362,0.0004,0.0018679370099974335,"signal_exit"
"DOGEUSDT","closed",1706665200000,1706678400000,0.07973984999999999,0.07980008,220,-0.021848184599996046,"signal_exit"
"DOGEUSDT","closed",1706682600000,1706682900000,0.08004,0.07981007500000001,219,-0.08536074142499572,"signal_exit"
"BNBUSDT","closed",1706686200000,1706692800000,306.9534,305.54715,0.057,-0.11506878135000065,"signal_exit"
"XRPUSDT","closed",1706702100000,1706709300000,0.5072535,0.5054471500000001,34.5,-0.09725724742499864,"signal_exit"
"SOLUSDT","closed",1706712900000,1706714700000,99.86990999999999,99.37029000000001,0.17500000000000002,-0.12230053499999372,"signal_exit"
"ETHUSDT","closed",1706715000000,1706727000000,2333.936385,2334.55214,0.0074,-0.029990228085004844,"signal_exit"
"DOGEUSDT","closed",1706731800000,1706733300000,0.07959978,0.079490235,219,-0.05883106828499507,"signal_exit"
"BTCUSDT","closed",1706741400000,1706747100000,42678.44856,42465.156800000004,0.0004,-0.119374146143997,"signal_exit"
"XRPUSDT","closed",1706756400000,1706763000000,0.49684829999999996,0.49585195,35,-0.06961675874999784,"signal_exit"
"SOLUSDT","closed",1706763900000,1706777400000,94.14705,95.09243000000001,0.184,0.13912985568000735,"signal_exit"
"SOLUSDT","closed",1706778300000,1706787900000,94.937445,95.582185,0.183,0.08312232770999728,"signal_exit"
"ETHUSDT","closed",1706791200000,1706804700000,2274.0864749999996,2282.4582,0.0076,0.028995370470003223,"signal_exit"
"XRPUSDT","closed",1706807400000,1706822400000,0.502251,0.5085456,34.7,0.18334797798000224,"signal_exit"
"XRPUSDT","closed",1706824200000,1706825100000,0.50915445,0.507746,34.300000000000004,-0.08318952043499905,"signal_exit"
"ADAUSDT","closed",1706828700000,1706838600000,0.5065531499999999,0.5069464,34.5,-0.02139860947499983,"signal_exit"
"BNBUSDT","closed",1706841900000,1706849100000,302.65125,301.54915,0.057,-0.09725912279999704,"signal_exit"
