symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"BTCUSDT","closed",1704213900000,1704216900000,45432.767159999996,44986.541952,0.00012000000000000002,-0.06439734205344028,"signal_exit"
"ADAUSDT","closed",1704212700000,1704216900000,0.6158923199999999,0.61181016,13.9,-0.07380708847199813,"signal_exit"
"BNBUSDT","closed",1704220200000,1704221100000,310.74839999999995,309.55216,0.017,-0.030881189519998742,"signal_exit"
"BNBUSDT","closed",1704221400000,1704221700000,309.7476,309.45223999999996,0.017,-0.015547517279999923,"signal_exit"
"ETHUSDT","closed",1704220200000,1704224700000,2370.3547679999997,2362.878184,0.0036000000000000003,-0.043955341027198,"signal_exit"
"SOLUSDT","closed",1704222300000,1704224700000,108.616824,107.414,0.051000000000000004,-0.07236159602399894,"signal_exit"
"ETHUSDT","closed",1704225900000,1704228600000,2378.541312,2361.669152,0.0023,-0.049708452067200426,"signal_exit"
"BNBUSDT","closed",1704225300000,1704228900000,311.44895999999994,309.85192,0.027,-0.05989520375999824,"signal_exit"
"BNBUSDT","closed",1704230700000,1704232500000,311.24879999999996,310.45144,0.027,-0.03831462648000006,"signal_exit"
"XRPUSDT","closed",1704232500000,1704235200000,0.6277017599999999,0.62440008,10.4,-0.04735933113599877,"signal_exit"
"BTCUSDT","closed",1704231900000,1704235800000,45077.5332,44926.110336,0.00012000000000000002,-0.028971180904319382,"signal_exit"
"XRPUSDT","closed",1704237300000,1704239400000,0.62830224,0.6240004,8.700000000000001,-0.04832104096800016,"signal_exit"
"DOGEUSDT","closed",1704236700000,1704239400000,0.09137304,0.09103711199999999,92,-0.04768710998400216,"signal_exit"
"BNBUSDT","closed",1704240000000,1704245400000,313.25039999999996,312.25,0.026000000000000002,-0.04227341039999821,"signal_exit"
"BTCUSDT","closed",1704241200000,1704251100000,45007.07687999999,45173.242472000005,0.00012000000000000002,0.009118232717761465,"signal_exit"
"SOLUSDT","closed",1704246900000,1704251100000,108.23652,107.134224,0.059000000000000004,-0.07774233789599894,"signal_exit"
"SOLUSDT","closed",1704254400000,1704257700000,107.766144,107.883624,0.077,-0.007559072136000822,"signal_exit"
"BNBUSDT","closed",1704255000000,1704267900000,314.05104,316.64648,0.017,0.033400622159999394,"signal_exit"
"SOLUSDT","closed",1704258300000,1704267900000,108.43667999999998,107.803688,0.059000000000000004,-0.05010470971199954,"signal_exit"
"ETHUSDT","closed",1704272400000,1704278100000,2375.278704,2365.00648,0.0022,-0.03302752020479982,"signal_exit"
"BNBUSDT","closed",1704272100000,1704280200000,318.95495999999997,326.33872,0.026000000000000002,0.17520012432000165,"signal_exit"
"SOLUSDT","closed",1704287400000,1704290100000,99.309384,98.351256,0.084,-0.09708624575999991,"signal_exit"
"BNBUSDT","closed",1704287700000,1704291000000,314.7516,307.55376,0.017,-0.13294247112000068,"signal_exit"
"SOLUSDT","closed",1704294900000,1704301200000,98.37863999999999,99.030712,0.055,0.025006445639999875,"signal_exit"
"BNBUSDT","closed",1704294300000,1704302400000,314.05104,315.94703999999996,0.026000000000000002,0.03291604991999719,"signal_exit"
"DOGEUSDT","closed",1704304500000,1704307800000,0.082395864,0.08148475999999999,101,-0.10857344702400162,"signal_exit"
"XRPUSDT","closed",1704305700000,1704308100000,0.5769612,0.57014352,9.3,-0.07407249789600012,"signal_exit"
"ETHUSDT","closed",1704310500000,1704312900000,2220.5149919999994,2213.457816,0.0024000000000000002,-0.02757875713919855,"signal_exit"
"ETHUSDT","closed",1704313200000,1704320700000,2216.051424,2208.7615760000003,0.0024000000000000002,-0.028115186399999104,"signal_exit"
"SOLUSDT","closed",1704310200000,1704321000000,98.40866399999999,98.71096800000001,0.084,0.008835486912003532,"signal_exit"
"ETHUSDT","closed",1704326100000,1704330900000,2211.4877759999995,2206.753184,0.0024000000000000002,-0.021966799103998902,"signal_exit"
"BTCUSDT","closed",1704325800000,1704331200000,42856.287624,42597.884408,0.00019,-0.06533290372608036,"signal_exit"
"BTCUSDT","closed",1704334800000,1704341400000,42944.327999999994,42998.67352,0.00012000000000000002,-0.003791697782399517,"signal_exit"
"ETHUSDT","closed",1704334200000,1704348900000,2219.6042639999996,2234.7108,0.0037,0.0394132174632027,"signal_exit"
"DOGEUSDT","closed",1704341700000,1704348900000,0.082145664,0.082204184,65,-0.006878940119999122,"signal_exit"
"ETHUSDT","closed",1704350100000,1704352500000,2245.8952799999997,2227.81632,0.0036000000000000003,-0.08118961775999978,"signal_exit"
"DOGEUSDT","closed",1704350400000,1704355200000,0.082796184,0.08231409599999999,65,-0.04206788820000007,"signal_exit"
"BNBUSDT","closed",1704358200000,1704363900000,320.55624,318.64487999999994,0.025,-0.06376402800000225,"signal_exit"
"ADAUSDT","closed",1704359400000,1704364800000,0.5619491999999999,0.5605512,9.5,-0.023944753799998608,"signal_exit"
"ADAUSDT","closed",1704365700000,1704367200000,0.56705328,0.55585496,9.5,-0.11705166828000024,"signal_exit"
"BTCUSDT","closed",1704365700000,1704375300000,43107.718607999996,43257.436344,0.00018,0.011403464588641832,"signal_exit"
"DOGEUSDT","closed",1704367200000,1704384900000,0.08255599199999998,0.083643032,65,0.05985466344000212,"signal_exit"
"BTCUSDT","closed",1704376200000,1704385800000,43509.679919999995,43791.558704,0.00014000000000000001,0.027240856352641174,"signal_exit"
"BNBUSDT","closed",1704388200000,1704390300000,319.75559999999996,318.14527999999996,0.016,-0.035971534080000644,"signal_exit"
"ETHUSDT","closed",1704388200000,1704391800000,2289.9404879999997,2271.301504,0.0035,-0.08120079097199806,"signal_exit"
"BTCUSDT","closed",1704392400000,1704393300000,44055.236015999995,44034.734008,0.00018,-0.019546556044319097,"signal_exit"
"BNBUSDT","closed",1704392700000,1704397500000,319.85568,317.94543999999996,0.016,-0.04076865792000106,"signal_exit"
"BTCUSDT","closed",1704393900000,1704398100000,44131.286808,43921.314816000006,0.00014000000000000001,-0.04172344310735898,"signal_exit"
"ADAUSDT","closed",1704399900000,1704402900000,0.57455928,0.57084296,9.1,-0.044241672383999564,"signal_exit"
"XRPUSDT","closed",1704399900000,1704408600000,0.58907088,0.5884288799999999,13.700000000000001,-0.024927146712000692,"signal_exit"
"ADAUSDT","closed",1704406800000,1704408600000,0.57355848,0.56984376,9.1,-0.04420891238399971,"signal_exit"
"DOGEUSDT","closed",1704413400000,1704417900000,0.08433741599999998,0.083573088,63,-0.058731025751997734,"signal_exit"
"BNBUSDT","closed",1704410400000,1704419100000,322.55784,320.44344,0.024,-0.06617763072000038,"signal_exit"
"BTCUSDT","closed",1704424200000,1704426300000,43644.1374,43391.2592,0.00018,-0.06118444738800033,"signal_exit"
"ETHUSDT","closed",1704424200000,1704427500000,2248.987752,2235.0705120000002,0.0023,-0.04232298600719897,"signal_exit"
"XRPUSDT","closed",1704430200000,1704434700000,0.57686112,0.5750396,9,-0.026760786479999688,"signal_exit"
"ETHUSDT","closed",1704430200000,1704436800000,2246.1955199999998,2246.211592,0.0035,-0.015667172891999037,"signal_exit"
"SOLUSDT","closed",1704438300000,1704441300000,101.64124799999999,101.06908,0.05,-0.038743916399998746,"signal_exit"
"ETHUSDT","closed",1704437400000,1704441900000,2257.574616,2251.307512,0.0035,-0.037715951447999885,"signal_exit"
"BNBUSDT","closed",1704442800000,1704449100000,320.05584,318.64487999999994,0.016,-0.032794571520000204,"signal_exit"
"BTCUSDT","closed",1704442800000,1704450600000,43951.1328,43893.936736,0.00018,-0.026107404036479487,"signal_exit"
"BNBUSDT","closed",1704453900000,1704457200000,319.65551999999997,319.04456,0.024,-0.02999184192000026,"signal_exit"
"BTCUSDT","closed",1704457500000,1704462300000,43961.180832,43806.516727999995,0.00017,-0.04121340626520009,"signal_exit"
"ETHUSDT","closed",1704457800000,1704462300000,2250.779184,2238.597688,0.0023,-0.03834300760560172,"signal_exit"
"XRPUSDT","closed",1704471300000,1704473700000,0.5664527999999999,0.5590524,9,-0.07673314679999876,"signal_exit"
"DOGEUSDT","closed",1704470400000,1704474000000,0.08204558399999999,0.081574688,95,-0.06027904583999888,"signal_exit"
"ETHUSDT","closed",1704476400000,1704494700000,2230.8632639999996,2237.9582,0.0023,0.006040063432800835,"signal_exit"
"BNBUSDT","closed",1704495600000,1704500100000,317.25359999999995,309.65207999999996,0.016,-0.13165481088000064,"signal_exit"
"BTCUSDT","closed",1704476400000,1704501000000,43569.998135999995,44004.748016000005,0.00017,0.05901977275416215,"signal_exit"
"XRPUSDT","closed",1704506100000,1704507600000,0.5734583999999999,0.57144248,8.8,-0.027815223743999695,"signal_exit"
"BNBUSDT","closed",1704506100000,1704510600000,308.84688,306.85432000000003,0.025,-0.06520652999999843,"signal_exit"
"SOLUSDT","closed",1704508200000,1704513300000,98.77896,98.58107199999999,0.051000000000000004,-0.02015764963200173,"signal_exit"
"BTCUSDT","closed",1704512100000,1704515100000,43987.151591999995,43862.911576,0.00013000000000000002,-0.02757171029183869,"signal_exit"
"BNBUSDT","closed",1704515100000,1704516300000,308.44656,306.7544,0.025,-0.05768402400000028,"signal_exit"
"XRPUSDT","closed",1704515400000,1704517500000,0.57365856,0.57144248,8.700000000000001,-0.029242275048000366,"signal_exit"
"BTCUSDT","closed",1704526800000,1704535200000,43678.76508,43596.19512,0.00017,-0.02887363643399965,"signal_exit"
"ETHUSDT","closed",1704526800000,1704535500000,2233.625472,2229.594896,0.0022,-0.018686352009599894,"signal_exit"
"BTCUSDT","closed",1704537900000,1704540900000,43728.965208,43583.30544,0.00011,-0.02562692425127988,"signal_exit"
"XRPUSDT","closed",1704541500000,1704542100000,0.56625264,0.5656471200000001,8.8,-0.01528929388799849,"signal_exit"
"BNBUSDT","closed",1704537600000,1704545100000,305.7444,305.05576,0.025,-0.032486003999998125,"signal_exit"
"XRPUSDT","closed",1704542400000,1704546300000,0.56755368,0.5650476,8.8,-0.032020395264000356,"signal_exit"
"BTCUSDT","closed",1704548400000,1704555900000,43739.203391999996,43806.506736,0.00017,-0.0034412022417589228,"signal_exit"
"BTCUSDT","closed",1704556800000,1704560100000,43909.68967199999,43837.242128,0.00013000000000000002,-0.02082528185400001,"signal_exit"
"ETHUSDT","closed",1704548700000,1704560100000,2239.980552,2243.75356,0.0022,-0.001563597446399001,"signal_exit"
"BNBUSDT","closed",1704561000000,1704567300000,307.54584,306.05496,0.016,-0.033671692800000486,"signal_exit"
"BTCUSDT","closed",1704560400000,1704568800000,43884.869832,43850.881208,0.00017,-0.020693143756798982,"signal_exit"
"XRPUSDT","closed",1704572700000,1704574800000,0.5693551199999999,0.5660468,8.8,-0.03910475289599891,"signal_exit"
"BNBUSDT","closed",1704572700000,1704578700000,306.94535999999994,306.65448,0.024,-0.02170751615999933,"signal_exit"
"BTCUSDT","closed",1704576900000,1704580800000,43875.061991999995,43771.294927999996,0.00011,-0.02105547630119986,"signal_exit"
"XRPUSDT","closed",1704579300000,1704581400000,0.5689548,0.56584696,10.3,-0.0436992101279996,"signal_exit"
"BTCUSDT","closed",1704584400000,1704591900000,43930.176047999994,44000.97104,0.00017,-0.0029131463649605394,"signal_exit"
"ETHUSDT","closed",1704584400000,1704592200000,2240.0105759999997,2243.513752,0.0022,-0.002156766321599335,"signal_exit"
"BNBUSDT","closed",1704594600000,1704594900000,307.34568,305.45543999999995,0.024,-0.06007298688000251,"signal_exit"
"DOGEUSDT","closed",1704597900000,1704598500000,0.080734536,0.080575488,61,-0.0195418394639999,"signal_exit"
"ETHUSDT","closed",1704597900000,1704598800000,2244.7843919999996,2240.0065600000003,0.0033,-0.030566655741597337,"signal_exit"
"ETHUSDT","closed",1704600300000,1704605700000,2248.19712,2240.3662719999998,0.0033,-0.04065405759360008,"signal_exit"
"BNBUSDT","closed",1704600300000,1704610200000,307.54584,307.95344,0.016,-0.0033263884799996646,"signal_exit"
"BNBUSDT","closed",1704611400000,1704617700000,308.74679999999995,307.15407999999996,0.017,-0.03754655495999959,"signal_exit"
"XRPUSDT","closed",1704607800000,1704618300000,0.56975544,0.56864472,10.100000000000001,-0.022716113616000122,"signal_exit"
"BNBUSDT","closed",1704623100000,1704624300000,307.84608,305.2556,0.024,-0.07688596031999939,"signal_exit"
"ADAUSDT","closed",1704623100000,1704625800000,0.5218171199999999,0.5182850400000001,9.4,-0.04297851230399896,"signal_exit"
"XRPUSDT","closed",1704627000000,1704629400000,0.56755368,0.56514752,9.5,-0.033619181399999754,"signal_exit"
"DOGEUSDT","closed",1704624300000,1704629700000,0.079953912,0.079936,72,-0.012801737664000612,"signal_exit"
"ETHUSDT","closed",1704631200000,1704638400000,2242.4725439999997,2246.581296,0.0033,-0.0012549960720003028,"signal_exit"
"SOLUSDT","closed",1704631200000,1704638400000,94.97592,95.903216,0.051000000000000004,0.03755726006399929,"signal_exit"
"DOGEUSDT","closed",1704640200000,1704640500000,0.08046431999999999,0.080215776,92,-0.037648616831998716,"signal_exit"
"DOGEUSDT","closed",1704645600000,1704645900000,0.08004398399999998,0.079226568,93,-0.09083184933599853,"signal_exit"
"SOLUSDT","closed",1704648600000,1704654900000,94.195296,94.234552,0.051000000000000004,-0.007607866247999695,"signal_exit"
"ETHUSDT","closed",1704648000000,1704659700000,2238.609456,2239.596888,0.0033,-0.011519555335199883,"signal_exit"
"BTCUSDT","closed",1704656400000,1704660600000,44239.373208,44099.981768,0.0001,-0.022773079497599547,"signal_exit"
"BTCUSDT","closed",1704663000000,1704665100000,44237.251511999995,44126.410608,0.00016,-0.031872730579199704,"signal_exit"
"BTCUSDT","closed",1704665400000,1704665700000,44219.497319999995,43921.694512,0.00016,-0.06175103997312004,"signal_exit"
"ETHUSDT","closed",1704672600000,1704673200000,2215.440936,2211.799144,0.0021000000000000003,-0.01694496736800044,"signal_exit"
"DOGEUSDT","closed",1704672000000,1704676800000,0.07841268,0.07808748,93,-0.04479811487999896,"signal_exit"
"ADAUSDT","closed",1704673200000,1704677100000,0.49219344,0.49120672,9.700000000000001,-0.01911016555200007,"signal_exit"
"ETHUSDT","closed",1704678600000,1704680400000,2206.9641599999995,2200.18844,0.0033,-0.03690347957999851,"signal_exit"
"XRPUSDT","closed",1704680400000,1704682200000,0.5739588,0.5505596476415999,12.700000000000001,-0.3114506192367301,"stop_loss"
"BNBUSDT","closed",1704686400000,1704692400000,293.73479999999995,294.36432,0.016,0.0006627340800005044,"signal_exit"
"BTCUSDT","closed",1704686400000,1704692700000,43532.808408,43576.221112,0.00016,-0.006991412083199755,"signal_exit"
"BTCUSDT","closed",1704693000000,1704699900000,43663.432823999996,43852.380008,0.00016,0.016229019386880594,"signal_exit"
"ETHUSDT","closed",1704693600000,1704704700000,2197.626696,2219.9726,0.0021000000000000003,0.03764943987839953,"signal_exit"
"SOLUSDT","closed",1704701400000,1704705900000,90.342216,90.467568,0.062,-0.003438382607999557,"signal_exit"
"SOLUSDT","closed",1704706200000,1704706500000,90.43228799999999,90.12784,0.079,-0.038315642111998116,"signal_exit"
"XRPUSDT","closed",1704708600000,1704721500000,0.5543431199999999,0.56264952,13,0.09346229568000197,"signal_exit"
"BTCUSDT","closed",1704709800000,1704722700000,44014.38335999999,44806.785872,0.0001,0.07035813427680093,"signal_exit"
"SOLUSDT","closed",1704724200000,1704727200000,95.12603999999999,93.944784,0.076,-0.10414483862399848,"signal_exit"
"ADAUSDT","closed",1704727500000,1704732000000,0.50960736,0.50789336,10.9,-0.029773357847999726,"signal_exit"
"DOGEUSDT","closed",1704724200000,1704732900000,0.079083216,0.079066696,59,-0.010305524807998623,"signal_exit"
"SOLUSDT","closed",1704733800000,1704745200000,95.10602399999999,98.07148000000001,0.051000000000000004,0.14138620329600116,"signal_exit"
"BTCUSDT","closed",1704733800000,1704747600000,45167.615207999996,46690.187944,0.00015000000000000001,0.21460723992719988,"signal_exit"
"BTCUSDT","closed",1704749700000,1704753000000,47161.699199999995,46845.08392799999,0.0001,-0.04106220551279982,"signal_exit"
"DOGEUSDT","closed",1704749400000,1704757200000,0.08100475199999999,0.081105064,90,-0.005561803439998236,"signal_exit"
"SOLUSDT","closed",1704753900000,1704758100000,97.57799999999999,97.80169599999999,0.048,0.0013591825919991862,"signal_exit"
"SOLUSDT","closed",1704759000000,1704760200000,98.85902399999999,96.62264,0.049,-0.11916141753599874,"signal_exit"
"BTCUSDT","closed",1704759000000,1704760500000,47137.669991999996,46297.812095999994,0.00015000000000000001,-0.13999400671320128,"signal_exit"
"XRPUSDT","closed",1704765300000,1704771000000,0.5734583999999999,0.5710428,12.600000000000001,-0.04485727511999915,"signal_exit"
"SOLUSDT","closed",1704765900000,1704779100000,96.91747199999999,101.808488,0.048,0.22522992192000046,"signal_exit"
"DOGEUSDT","closed",1704772800000,1704779400000,0.08011403999999998,0.080655424,69,0.02626240298400173,"signal_exit"
"ADAUSDT","closed",1704781200000,1704784800000,0.5327258399999999,0.53077504,9.1,-0.02743013800799954,"signal_exit"
"BTCUSDT","closed",1704780900000,1704787800000,46834.347528,46722.262264,0.00015000000000000001,-0.030846281068800607,"signal_exit"
"ETHUSDT","closed",1704785400000,1704789000000,2308.6354319999996,2301.1576,0.002,-0.024175250063998455,"signal_exit"
"BTCUSDT","closed",1704795900000,1704797400000,46659.28759199999,46423.921127999994,0.0001,-0.03284496727200015,"signal_exit"
"ETHUSDT","closed",1704795300000,1704798300000,2299.968504,2295.082464,0.0031000000000000003,-0.029391382000799382,"signal_exit"
"ETHUSDT","closed",1704799200000,1704801300000,2302.3003679999997,2296.9209920000003,0.002,-0.019957194719998128,"signal_exit"
"SOLUSDT","closed",1704798600000,1704804000000,101.391048,101.51871999999999,0.07100000000000001,-0.005341881528001302,"signal_exit"
"ETHUSDT","closed",1704802200000,1704804300000,2304.3219839999997,2295.052488,0.002,-0.027737740943998723,"signal_exit"
"BNBUSDT","closed",1704808500000,1704811200000,304.04303999999996,300.35952000000003,0.015,-0.06431883839999841,"signal_exit"
"BTCUSDT","closed",1704807600000,1704811500000,46645.16630399999,46618.6752,0.00015000000000000001,-0.017963241825599496,"signal_exit"
"ETHUSDT","closed",1704814800000,1704816900000,2268.323208,2250.678016,0.002,-0.04432838644799997,"signal_exit"
"BTCUSDT","closed",1704814500000,1704819300000,46952.311824,46865.357696,0.00015000000000000001,-0.027115769627999775,"signal_exit"
"DOGEUSDT","closed",1704821100000,1704822000000,0.08133501599999998,0.07801915006771198,58,-0.20156276570463127,"stop_loss"
"BNBUSDT","closed",1704824700000,1704828600000,300.64032,299.36032,0.015,-0.02820000959999991,"signal_exit"
"ETHUSDT","closed",1704819600000,1704829500000,2262.918888,2263.33788,0.0031000000000000003,-0.012732520780801337,"signal_exit"
"BTCUSDT","closed",1704834600000,1704834900000,47956.694687999996,46001.59615895961,0.00014000000000000001,-0.28686795478422855,"stop_loss"
"SOLUSDT","closed",1704834900000,1704837300000,99.82979999999999,95.75993871359998,0.046,-0.19621074715522546,"stop_loss"
"ETHUSDT","closed",1704834900000,1704841800000,2279.2119119999998,2326.9269679999998,0.003,0.1293267513600007,"signal_exit"
"SOLUSDT","closed",1704844200000,1704848100000,99.23932799999999,98.051496,0.054,-0.07479663249599966,"signal_exit"
"DOGEUSDT","closed",1704838500000,1704855000000,0.07997392799999999,0.079596272,56,-0.030084667199998805,"signal_exit"
"XRPUSDT","closed",1704858000000,1704858300000,0.57055608,0.56864472,8.8,-0.026844935040000628,"signal_exit"
"SOLUSDT","closed",1704852000000,1704861900000,99.59961599999998,99.12064,0.054,-0.03659559782400024,"signal_exit"
"XRPUSDT","closed",1704861900000,1704863700000,0.5711565599999999,0.56814512,9,-0.03735667512000074,"signal_exit"
"BNBUSDT","closed",1704867000000,1704867300000,300.94055999999995,300.15968,0.017,-0.023493664080000087,"signal_exit"
"ETHUSDT","closed",1704858600000,1704867900000,2369.2238639999996,2374.958512,0.0021000000000000003,0.002079977810401701,"signal_exit"
"BTCUSDT","closed",1704868500000,1704870900000,45987.220367999995,45835.3024,0.00015000000000000001,-0.03656107361519911,"signal_exit"
"ETHUSDT","closed",1704871500000,1704872100000,2385.1566,2371.581216,0.0028,-0.05132994108479938,"signal_exit"
"XRPUSDT","closed",1704871800000,1704873600000,0.5651517599999999,0.56334896,8,-0.02345040575999935,"signal_exit"
"DOGEUSDT","closed",1704874500000,1704875100000,0.078873048,0.078377248,87,-0.05681537575200135,"signal_exit"
"ETHUSDT","closed",1704878100000,1704883800000,2398.96764,2407.132752,0.0028,0.009405232502399663,"signal_exit"
"DOGEUSDT","closed",1704878700000,1704884400000,0.079123248,0.079166616,56,-0.006435624383999361,"signal_exit"
"ADAUSDT","closed",1704888600000,1704889200000,0.5124096,0.5065944,13.3,-0.09089491320000054,"signal_exit"
"BTCUSDT","closed",1704894300000,1704898500000,45183.648023999995,44848.0928,0.00015000000000000001,-0.06383804472359955,"signal_exit"
"ETHUSDT","closed",1704894300000,1704904800000,2382.1041599999994,2417.7742319999998,0.0018000000000000002,0.05556634849440023,"signal_exit"
"SOLUSDT","closed",1704908100000,1704915000000,95.64645599999999,96.432792,0.051000000000000004,0.03030709435200052,"signal_exit"
"XRPUSDT","closed",1704899400000,1704918000000,0.55914696,0.56774544,9.4,0.07023292344000165,"signal_exit"
"ADAUSDT","closed",1704919500000,1704925200000,0.5205160799999999,0.5721096338496,13.100000000000001,0.6615621585783318,"take_profit"
"ETHUSDT","closed",1704920400000,1704933000000,2486.767824,2576.547112,0.0017000000000000001,0.14401715420880024,"signal_exit"
"ETHUSDT","closed",1704934500000,1704937500000,2608.5151439999995,2580.38404,0.0027,-0.08996400859679898,"signal_exit"
"ADAUSDT","closed",1704934800000,1704940500000,0.5717570399999999,0.5723417599999999,8.1,-0.004530968280000103,"signal_exit"
"BNBUSDT","closed",1704940200000,1704944400000,306.64511999999996,305.65527999999995,0.017,-0.02723638680000029,"signal_exit"
"ETHUSDT","closed",1704941700000,1704950100000,2582.474328,2602.1366239999998,0.002,0.02895537009599991,"signal_exit"
"BNBUSDT","closed",1704945000000,1704950400000,306.34488,307.15407999999996,0.017,0.00332691767999993,"signal_exit"
"BTCUSDT","closed",1704957000000,1704966900000,46137.870791999994,46183.143904000004,0.0001,-0.004704790269598469,"signal_exit"
"DOGEUSDT","closed",1704956700000,1704966900000,0.08357680799999999,0.0839328,84,0.015832520928001692,"signal_exit"
"ETHUSDT","closed",1704967800000,1704976800000,2614.449888,2641.774888,0.0017000000000000001,0.037516917880799916,"signal_exit"
"ETHUSDT","closed",1704979200000,1704979500000,2657.484288,2639.276888,0.0017000000000000001,-0.0399570739991999,"signal_exit"
"ADAUSDT","closed",1704967500000,1704980100000,0.5851677599999999,0.59572304,12.100000000000001,0.1134301093200003,"signal_exit"
"BTCUSDT","closed",1704981900000,1704987000000,47709.93744,47512.769351999996,0.00014000000000000001,-0.04093471127088133,"signal_exit"
"DOGEUSDT","closed",1704982200000,1704987000000,0.08646912,0.08603111999999999,55,-0.03357751320000002,"signal_exit"
"BNBUSDT","closed",1704992700000,1705000500000,308.64671999999996,307.55376,0.023,-0.03931069103999807,"signal_exit"
"XRPUSDT","closed",1704992700000,1705001100000,0.6044831999999999,0.60231776,7.6000000000000005,-0.025629031295999027,"signal_exit"
"BTCUSDT","closed",1705001700000,1705005900000,46637.28,46467.92589599999,0.00015000000000000001,-0.03936889648440012,"signal_exit"
"SOLUSDT","closed",1705002000000,1705006200000,100.99072799999999,100.279712,0.045,-0.04105288979999955,"signal_exit"
"ADAUSDT","closed",1705009500000,1705012200000,0.5811645599999999,0.5766383199999999,7.9,-0.044903938751999384,"signal_exit"
"ETHUSDT","closed",1705009200000,1705012500000,2611.297368,2598.409608,0.0027,-0.04886316083520015,"signal_exit"
"BTCUSDT","closed",1705012500000,1705012800000,46354.94431199999,46188.629512,0.00009,-0.023297253644159355,"signal_exit"
"BTCUSDT","closed",1705013700000,1705018200000,46437.10999199999,46225.549951999994,0.00015000000000000001,-0.045633404991599846,"signal_exit"
"ETHUSDT","closed",1705014300000,1705018800000,2618.9134559999998,2599.248936,0.0017000000000000001,-0.042300560066399484,"signal_exit"
