symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"XRPUSDT","closed",1706774700000,1706775000000,0.49249367999999993,0.49120672,2.7,-0.006130783079999702,"signal_exit"
"BTCUSDT","closed",1706763000000,1706775300000,42130.82772,42098.2944,0.000030000000000000004,-0.0035028732635999926,"signal_exit"
"DOGEUSDT","closed",1706776200000,1706776500000,0.078943104,0.07891681599999999,22,-0.0040512542400001905,"signal_exit"
"DOGEUSDT","closed",1706776800000,1706781000000,0.07909322399999999,0.078766936,14,-0.006778074239999876,"signal_exit"
"ADAUSDT","closed",1706776800000,1706781600000,0.49389479999999997,0.49150647999999997,3.6,-0.012145396607999848,"signal_exit"
"ETHUSDT","closed",1706783100000,1706784900000,2276.5597919999996,2266.095672,0.0005,-0.007503387731999878,"signal_exit"
"BTCUSDT","closed",1706783100000,1706788200000,42291.816408,42094.687288,0.00004,-0.011260624947840192,"signal_exit"
"XRPUSDT","closed",1706790900000,1706791500000,0.4939948799999999,0.49300528,2.4000000000000004,-0.004743840383999665,"signal_exit"
"ETHUSDT","closed",1706790300000,1706793000000,2276.01936,2264.8067039999996,0.0007,-0.011027437444800059,"signal_exit"
"ETHUSDT","closed",1706793900000,1706803200000,2276.11944,2285.67,0.0006000000000000001,0.0029932623360000576,"signal_exit"
"XRPUSDT","closed",1706792100000,1706803500000,0.49499567999999994,0.49900048,2.4000000000000004,0.007225929216000182,"signal_exit"
"BTCUSDT","closed",1706807100000,1706812500000,42900.28279199999,42812.282752,0.00002,-0.0034742521108799274,"signal_exit"
"DOGEUSDT","closed",1706806800000,1706819700000,0.07951356,0.07934647199999999,22,-0.007170856704000084,"signal_exit"
"XRPUSDT","closed",1706814000000,1706820300000,0.5089067999999999,0.5074936800000001,2.3000000000000003,-0.005587897103999762,"signal_exit"
"ETHUSDT","closed",1706821800000,1706826000000,2307.434472,2298.929384,0.0007,-0.009178016299199898,"signal_exit"
"SOLUSDT","closed",1706822100000,1706826000000,98.06839199999999,97.242144,0.012,-0.01225870243199978,"signal_exit"
"ADAUSDT","closed",1706828700000,1706836800000,0.5067050399999999,0.50839296,3.5,0.002354877000000144,"signal_exit"
"BTCUSDT","closed",1706830800000,1706838000000,43082.878752,43116.659056,0.00002,-0.0010483846761598636,"signal_exit"
"BNBUSDT","closed",1706841600000,1706847300000,302.74199999999996,302.05816,0.003,-0.003865920479999785,"signal_exit"
"DOGEUSDT","closed",1706839500000,1706847300000,0.07967368799999999,0.079746152,22,-0.0019130284799997455,"signal_exit"
"XRPUSDT","closed",1706848200000,1706850300000,0.50720544,0.5055952,3.5,-0.009180642240000036,"signal_exit"
"DOGEUSDT","closed",1706852700000,1706855700000,0.079893864,0.079666216,14,-0.005420913120000037,"signal_exit"
"DOGEUSDT","closed",1706856300000,1706856600000,0.07998393599999999,0.079626248,14,-0.007242174575999849,"signal_exit"
"BTCUSDT","closed",1706852700000,1706860500000,43121.049264,43052.420487999996,0.00004,-0.0061920898300802385,"signal_exit"
"XRPUSDT","closed",1706858400000,1706862300000,0.5067050399999999,0.50469592,2.2,-0.0066451461120000666,"signal_exit"
"DOGEUSDT","closed",1706860500000,1706864400000,0.07988385599999999,0.079506344,17,-0.009127337399999824,"signal_exit"
"ETHUSDT","closed",1706866800000,1706868600000,2315.420856,2304.664792,0.0007,-0.010763304753600211,"signal_exit"
"XRPUSDT","closed",1706869200000,1706872500000,0.5057042399999999,0.5038965599999999,2.7,-0.007606658159999835,"signal_exit"
"XRPUSDT","closed",1706873700000,1706875500000,0.50610456,0.50349688,2.6,-0.009404931744000145,"signal_exit"
"SOLUSDT","closed",1706866800000,1706877900000,101.060784,101.36884,0.011,0.0011618901359999878,"signal_exit"
"DOGEUSDT","closed",1706877300000,1706878200000,0.07955359199999999,0.079316496,17,-0.0067314234959998664,"signal_exit"
"BNBUSDT","closed",1706885700000,1706892000000,301.7412,301.7584,0.003,-0.0017588988000000194,"signal_exit"
"ADAUSDT","closed",1706884800000,1706893200000,0.51110856,0.5160868,3.4000000000000004,0.013433551775999808,"signal_exit"
"DOGEUSDT","closed",1706894100000,1706895900000,0.079533576,0.079166616,22,-0.011564524223999895,"signal_exit"
"BTCUSDT","closed",1706901600000,1706907300000,43025.48287199999,42918.28788,0.00002,-0.003862775255039863,"signal_exit"
"ETHUSDT","closed",1706901300000,1706907900000,2297.6066159999996,2296.431384,0.0007,-0.00403848899999959,"signal_exit"
"BTCUSDT","closed",1706909400000,1706911200000,43080.436799999996,42965.659951999995,0.00002,-0.004016458895040098,"signal_exit"
"ADAUSDT","closed",1706909100000,1706911500000,0.51210936,0.5088925599999999,3.4000000000000004,-0.014408526528000065,"signal_exit"
"BNBUSDT","closed",1706911800000,1706917200000,301.2408,300.95903999999996,0.005,-0.00441979920000013,"signal_exit"
"BTCUSDT","closed",1706912100000,1706924700000,43113.393143999994,43205.198168,0.00002,0.00010972865376024377,"signal_exit"
"BNBUSDT","closed",1706919000000,1706930400000,301.64111999999994,301.95824,0.004,-0.0011459174399996996,"signal_exit"
"XRPUSDT","closed",1706931000000,1706937000000,0.50710536,0.5070939999999999,2.2,-0.002256230592000197,"signal_exit"
"ETHUSDT","closed",1706937600000,1706940300000,2325.8592,2319.223136,0.0004,-0.004512458534399966,"signal_exit"
"DOGEUSDT","closed",1706930400000,1706940900000,0.07935343199999999,0.07908667999999999,21,-0.008929034351999876,"signal_exit"
"XRPUSDT","closed",1706940300000,1706944500000,0.5084063999999999,0.50739376,2.2,-0.004462568351999652,"signal_exit"
"XRPUSDT","closed",1706945400000,1706950200000,0.5092070399999999,0.50739376,3.3000000000000003,-0.009338606639999858,"signal_exit"
"ADAUSDT","closed",1706948100000,1706955900000,0.52171704,0.5220819999999999,2.1,-0.0014255619839997902,"signal_exit"
"DOGEUSDT","closed",1706952300000,1706959800000,0.07902316799999999,0.078876848,17,-0.005171740271999736,"signal_exit"
"SOLUSDT","closed",1706962800000,1706966100000,99.00914399999999,98.561088,0.011,-0.00710188855199978,"signal_exit"
"DOGEUSDT","closed",1706962500000,1706967300000,0.07918329599999999,0.07902672799999999,21,-0.006610338503999724,"signal_exit"
"BNBUSDT","closed",1706971500000,1706972700000,301.04064,299.76,0.005,-0.009407203200000103,"signal_exit"
"XRPUSDT","closed",1706971500000,1706973000000,0.5209164,0.51868472,2.2,-0.007196818463999888,"signal_exit"
"BTCUSDT","closed",1706974800000,1706979300000,43179.75619199999,43060.563968,0.000030000000000000004,-0.006162976324799674,"signal_exit"
"ETHUSDT","closed",1706974800000,1706979900000,2310.0065279999994,2305.20436,0.0005,-0.004708689443999381,"signal_exit"
"XRPUSDT","closed",1706981700000,1706984100000,0.51981552,0.51698608,3.2,-0.012371973119999824,"signal_exit"
"BTCUSDT","closed",1706982000000,1706985600000,43230.887063999995,43011.243456,0.00002,-0.006117714770400018,"signal_exit"
"DOGEUSDT","closed",1706988000000,1706990100000,0.079443504,0.079116656,14,-0.006795714240000139,"signal_exit"
"XRPUSDT","closed",1706987400000,1706991900000,0.5207162399999999,0.51838496,3.2,-0.010785219839999804,"signal_exit"
"BTCUSDT","closed",1706992800000,1706996400000,43127.404343999995,43009.5648,0.000030000000000000004,-0.006119295394319657,"signal_exit"
"BNBUSDT","closed",1706991300000,1706997300000,300.34008,299.76,0.003,-0.0035405402400000563,"signal_exit"
"XRPUSDT","closed",1706996400000,1707000900000,0.5208163199999999,0.51978384,2.6,-0.005390008415999681,"signal_exit"
"SOLUSDT","closed",1706998800000,1707002100000,98.448696,97.791704,0.012,-0.010238788800000176,"signal_exit"
"XRPUSDT","closed",1707001200000,1707004200000,0.52231752,0.51848488,2.4000000000000004,-0.011696261760000048,"signal_exit"
"BTCUSDT","closed",1707008400000,1707015600000,43011.291528,42995.536031999996,0.00002,-0.002035246471200125,"signal_exit"
"ETHUSDT","closed",1707007800000,1707015600000,2299.48812,2302.246728,0.0007,-0.001290188793599878,"signal_exit"
"SOLUSDT","closed",1707015900000,1707016200000,98.448696,98.251336,0.017,-0.006699020543999845,"signal_exit"
"SOLUSDT","closed",1707016500000,1707016800000,98.488728,98.27131999999999,0.017,-0.007040856816000085,"signal_exit"
"ETHUSDT","closed",1707016800000,1707018600000,2307.0641759999994,2301.5073199999997,0.0004,-0.004066170998400009,"signal_exit"
"SOLUSDT","closed",1707017100000,1707019500000,98.52875999999999,97.901616,0.013000000000000001,-0.0107064668879997,"signal_exit"
"BNBUSDT","closed",1707024000000,1707026100000,300.34008,299.46024,0.005,-0.007398201599999821,"signal_exit"
"ETHUSDT","closed",1707024300000,1707028200000,2303.531352,2296.491336,0.0004,-0.004656015475199893,"signal_exit"
"DOGEUSDT","closed",1707028200000,1707028800000,0.078732936,0.07859707199999999,21,-0.006157074168000376,"signal_exit"
"BTCUSDT","closed",1707033300000,1707035700000,42879.306024,42769.267192,0.000030000000000000004,-0.005870622156479932,"signal_exit"
"SOLUSDT","closed",1707036300000,1707037500000,96.71731199999999,96.12304,0.012,-0.009445348224000005,"signal_exit"
"BNBUSDT","closed",1707034200000,1707042300000,299.93976,299.56016,0.004,-0.0039163996799997935,"signal_exit"
"BTCUSDT","closed",1707039000000,1707044400000,43016.996088,42915.52009599999,0.00002,-0.00374817016368012,"signal_exit"
"XRPUSDT","closed",1707045000000,1707049200000,0.51311016,0.51218992,2.3000000000000003,-0.004474742183999902,"signal_exit"
"BTCUSDT","closed",1707044700000,1707051300000,43005.486888,42960.044448,0.000030000000000000004,-0.003942239140080073,"signal_exit"
"ETHUSDT","closed",1707056100000,1707057900000,2307.2843519999997,2297.680384,0.0004,-0.00568357309439993,"signal_exit"
"BNBUSDT","closed",1707055800000,1707064800000,303.1423199999999,305.45543999999995,0.005,0.008522611200000307,"signal_exit"
"DOGEUSDT","closed",1707060600000,1707069300000,0.07922332799999998,0.079526328,14,0.002019504816000106,"signal_exit"
"ETHUSDT","closed",1707065400000,1707071100000,2305.0325519999997,2297.2207519999997,0.0005,-0.006207026651999792,"signal_exit"
"DOGEUSDT","closed",1707070500000,1707071400000,0.07966368,0.079266536,15,-0.008341113239999975,"signal_exit"
"DOGEUSDT","closed",1707077400000,1707078900000,0.07916328,0.07898675999999999,20,-0.00669340080000036,"signal_exit"
"ADAUSDT","closed",1707078000000,1707079200000,0.5004,0.49969991999999996,2.1,-0.0035703778319999824,"signal_exit"
"BTCUSDT","closed",1707079500000,1707084600000,42772.920984,42773.313952,0.000030000000000000004,-0.002554598008080111,"signal_exit"
"ETHUSDT","closed",1707079500000,1707084900000,2286.5577839999996,2296.9909359999997,0.0005,0.0029248016399998633,"signal_exit"
"BTCUSDT","closed",1707091500000,1707092100000,42610.531176,42439.531192,0.00002,-0.005121000927359898,"signal_exit"
"ETHUSDT","closed",1707090900000,1707093300000,2291.621832,2280.713968,0.0007,-0.010836139859999872,"signal_exit"
"DOGEUSDT","closed",1707092100000,1707094500000,0.07822252799999999,0.078017536,13,-0.0046960168320000495,"signal_exit"
"BTCUSDT","closed",1707097800000,1707100800000,42487.55287199999,42414.111544,0.000030000000000000004,-0.004750289772479821,"signal_exit"
"BNBUSDT","closed",1707101700000,1707107700000,303.7428,303.2572,0.004,-0.0043703999999999965,"signal_exit"
"ETHUSDT","closed",1707098400000,1707110100000,2282.984928,2290.0564879999997,0.0005,0.0012492592919999268,"signal_exit"
"BTCUSDT","closed",1707112800000,1707123300000,42829.095887999996,42999.103176,0.000030000000000000004,0.0025253726680800614,"signal_exit"
"ADAUSDT","closed",1707112800000,1707123600000,0.49769784,0.50039936,2.3000000000000003,0.00391787243999997,"signal_exit"
"BNBUSDT","closed",1707124800000,1707125700000,304.94375999999994,303.7568,0.005,-0.008978302799999671,"signal_exit"
"BTCUSDT","closed",1707127200000,1707132000000,43221.979944,43093.04796,0.000030000000000000004,-0.006457410357119553,"signal_exit"
"ETHUSDT","closed",1707127200000,1707136500000,2331.3635999999997,2321.351432,0.0005,-0.007332441515999877,"signal_exit"
"BTCUSDT","closed",1707134100000,1707143700000,43228.635264,43256.956728,0.00002,-0.0011632825598398844,"signal_exit"
"XRPUSDT","closed",1707138000000,1707144900000,0.5076057599999999,0.50639456,2.6,-0.00578552083199968,"signal_exit"
"SOLUSDT","closed",1707152700000,1707155700000,96.22691999999999,95.57348,0.011,-0.009297644399999916,"signal_exit"
"XRPUSDT","closed",1707151500000,1707157200000,0.50610456,0.5075936,3.2,0.0015210938879999247,"signal_exit"
"SOLUSDT","closed",1707159900000,1707163500000,96.327,95.403616,0.011,-0.012266260776000015,"signal_exit"
"BNBUSDT","closed",1707159600000,1707164400000,301.64111999999994,300.15968,0.005,-0.010416203999999762,"signal_exit"
"BNBUSDT","closed",1707166500000,1707168300000,302.04143999999997,300.65927999999997,0.005,-0.00992430359999985,"signal_exit"
"SOLUSDT","closed",1707167400000,1707168600000,95.74653599999999,95.293704,0.011,-0.0070825946399999395,"signal_exit"
"XRPUSDT","closed",1707168900000,1707170700000,0.50850648,0.50619472,3.1,-0.010312029720000115,"signal_exit"
"BTCUSDT","closed",1707170400000,1707180000000,42442.34673599999,42570.21656,0.00002,0.0008571452140800906,"signal_exit"
"ADAUSDT","closed",1707174300000,1707180000000,0.49129271999999996,0.49230584,2.6,0.00007675574400023422,"signal_exit"
"XRPUSDT","closed",1707183000000,1707190800000,0.5069052,0.50629464,3.1,-0.00503365550399959,"signal_exit"
"BTCUSDT","closed",1707183300000,1707191700000,42725.483064,42816.829112,0.00002,0.000116074716480008,"signal_exit"
"SOLUSDT","closed",1707200100000,1707201000000,95.45630399999999,95.25373599999999,0.016,-0.0062924486400000035,"signal_exit"
"BNBUSDT","closed",1707201300000,1707204000000,302.14151999999996,300.95903999999996,0.005,-0.00892790280000022,"signal_exit"
"XRPUSDT","closed",1707204600000,1707208200000,0.50450328,0.5027974399999999,2.4000000000000004,-0.006511537728000061,"signal_exit"
"SOLUSDT","closed",1707201600000,1707211800000,95.64645599999999,95.713368,0.011,-0.0013689260639997425,"signal_exit"
"ETHUSDT","closed",1707213900000,1707214200000,2333.8956239999998,2327.076848,0.0004,-0.0045918993887997805,"signal_exit"
"ETHUSDT","closed",1707215700000,1707216000000,2338.909632,2323.249912,0.0004,-0.008128751817599866,"signal_exit"
"ADAUSDT","closed",1707213000000,1707216300000,0.49789799999999995,0.49300528,3.2,-0.01882759449599969,"signal_exit"
"XRPUSDT","closed",1707219300000,1707220800000,0.50400288,0.50149848,3.1,-0.010880694216000242,"signal_exit"
"BTCUSDT","closed",1707221400000,1707223500000,42835.050648,42705.997848,0.00002,-0.00429187696991995,"signal_exit"
"SOLUSDT","closed",1707220800000,1707223500000,94.835808,93.64502399999999,0.011,-0.015171913152000283,"signal_exit"
"ETHUSDT","closed",1707224100000,1707224400000,2327.830776,2321.5712559999997,0.0006000000000000001,-0.006545353219200134,"signal_exit"
"ETHUSDT","closed",1707225900000,1707232200000,2344.0237199999997,2331.1336,0.0004,-0.0070261109279998735,"signal_exit"
"BTCUSDT","closed",1707225900000,1707239100000,42984.35999999999,43183.885232,0.000030000000000000004,0.003400709603040175,"signal_exit"
"ADAUSDT","closed",1707233700000,1707239400000,0.49589639999999996,0.49730183999999994,2.2,0.0009069318719998609,"signal_exit"
"ADAUSDT","closed",1707240300000,1707244200000,0.4988988,0.4961028,2,-0.007582003199999909,"signal_exit"
"BNBUSDT","closed",1707245400000,1707252000000,303.44255999999996,303.05736,0.003,-0.0029750997599997664,"signal_exit"
"XRPUSDT","closed",1707240300000,1707253200000,0.50530392,0.50839296,3.1,0.006433563671999876,"signal_exit"
"ETHUSDT","closed",1707256200000,1707257700000,2383.925616,2377.9661039999996,0.0004,-0.004288561488000053,"signal_exit"
"BTCUSDT","closed",1707255300000,1707258300000,43246.679688,43137.552328,0.000030000000000000004,-0.0058653477604799775,"signal_exit"
"ETHUSDT","closed",1707258600000,1707259200000,2385.9272159999996,2377.406552,0.0006000000000000001,-0.007970398660799516,"signal_exit"
"BNBUSDT","closed",1707259200000,1707262200000,303.44255999999996,302.85752,0.004,-0.004765360319999523,"signal_exit"
"SOLUSDT","closed",1707258900000,1707262200000,97.67807999999998,96.852456,0.01,-0.01020154535999962,"signal_exit"
"ADAUSDT","closed",1707265500000,1707267000000,0.50060016,0.49740176,2.1,-0.008812444031999878,"signal_exit"
"ETHUSDT","closed",1707265500000,1707271200000,2388.769488,2375.428136,0.0006000000000000001,-0.010863329774399855,"signal_exit"
"SOLUSDT","closed",1707267900000,1707272700000,97.257744,96.812488,0.01,-0.006393262319999926,"signal_exit"
"BNBUSDT","closed",1707280800000,1707287100000,302.04143999999997,301.85832,0.005,-0.003935098799999759,"signal_exit"
"BTCUSDT","closed",1707281400000,1707287400000,42968.3472,42906.73712799999,0.00002,-0.002949703126560177,"signal_exit"
"SOLUSDT","closed",1707288900000,1707290400000,95.97672,95.6734,0.01,-0.004949701200000045,"signal_exit"
"ETHUSDT","closed",1707290700000,1707292200000,2366.421624,2360.1104,0.0004,-0.00441510240960008,"signal_exit"
"BNBUSDT","closed",1707288900000,1707292500000,302.84208,302.15808,0.005,-0.006445000800000322,"signal_exit"
"BNBUSDT","closed",1707293700000,1707294000000,303.1423199999999,302.55776000000003,0.005,-0.00595130039999936,"signal_exit"
"BTCUSDT","closed",1707295200000,1707303000000,42999.22188,42849.922616,0.00002,-0.0047029681699198855,"signal_exit"
"BNBUSDT","closed",1707294300000,1707303600000,303.2424,302.85752,0.005,-0.004954899599999951,"signal_exit"
"XRPUSDT","closed",1707306900000,1707312900000,0.50250168,0.50169832,3,-0.00542267999999968,"signal_exit"
"ETHUSDT","closed",1707307800000,1707318000000,2366.371584,2362.788256,0.0004,-0.003324995136000153,"signal_exit"
"XRPUSDT","closed",1707314100000,1707318000000,0.5039027999999999,0.5020979999999999,2.3000000000000003,-0.006464841839999735,"signal_exit"
"BTCUSDT","closed",1707320700000,1707321600000,43097.100119999996,43063.7714,0.00002,-0.00238979183039989,"signal_exit"
"BTCUSDT","closed",1707322200000,1707324600000,43205.296608,43123.763368,0.00002,-0.003357245999520031,"signal_exit"
"XRPUSDT","closed",1707320400000,1707333900000,0.50370264,0.50739376,3,0.008040070800000132,"signal_exit"
"BTCUSDT","closed",1707324900000,1707334200000,43275.30256799999,43425.022168,0.00002,0.0012603855052801816,"signal_exit"
"XRPUSDT","closed",1707335700000,1707346200000,0.50960736,0.51129064,3,0.0019871460000002727,"signal_exit"
"ADAUSDT","closed",1707336000000,1707347400000,0.49359455999999996,0.49940016000000004,2,0.009625210560000208,"signal_exit"
"ADAUSDT","closed",1707347700000,1707356100000,0.50160096,0.50379664,3,0.0035708472000000047,"signal_exit"
"BTCUSDT","closed",1707349500000,1707359700000,44306.917199999996,44569.126152,0.00002,0.003466658172959991,"signal_exit"
"BTCUSDT","closed",1707360000000,1707360600000,44676.74282399999,44547.753264,0.00002,-0.004364281121760016,"signal_exit"
"SOLUSDT","closed",1707357000000,1707360900000,102.361824,101.948376,0.012,-0.00741309840000004,"signal_exit"
"BTCUSDT","closed",1707361200000,1707364200000,44723.7504,44555.42712,0.000030000000000000004,-0.0077280737256000265,"signal_exit"
"DOGEUSDT","closed",1707361500000,1707365400000,0.080234136,0.08003592,13,-0.004660318727999879,"signal_exit"
"XRPUSDT","closed",1707365400000,1707366600000,0.51511176,0.5125896,2.2,-0.007809694992000127,"signal_exit"
"BNBUSDT","closed",1707366300000,1707371100000,313.25039999999996,312.7496,0.003,-0.00338039999999995,"signal_exit"
"BTCUSDT","closed",1707370200000,1707372900000,44624.941415999994,44487.871208,0.00002,-0.0045236604124798685,"signal_exit"
"XRPUSDT","closed",1707376500000,1707381900000,0.51230952,0.5124896800000001,2.1,-0.001773742319999716,"signal_exit"
"XRPUSDT","closed",1707382200000,1707390300000,0.5136105599999999,0.5150876,2.1,0.0009415178640002075,"signal_exit"
"ETHUSDT","closed",1707393900000,1707395700000,2427.5604959999996,2417.634344,0.0004,-0.005908538735999835,"signal_exit"
"BNBUSDT","closed",1707374100000,1707396300000,313.95095999999995,316.34672,0.004,0.00706184928000031,"signal_exit"
"BNBUSDT","closed",1707397500000,1707409200000,317.45376,318.2452,0.004,0.0006229641600001834,"signal_exit"
"SOLUSDT","closed",1707398400000,1707409500000,101.94148799999999,103.876832,0.01,0.017295256799999992,"signal_exit"
"ETHUSDT","closed",1707414600000,1707416100000,2432.674584,2425.118352,0.0006000000000000001,-0.007448414961600092,"signal_exit"
"ADAUSDT","closed",1707414600000,1707416100000,0.52652088,0.52448008,1.9000000000000001,-0.005874421823999887,"signal_exit"
"ETHUSDT","closed",1707416400000,1707419400000,2432.5644959999995,2425.2582399999997,0.0004,-0.004865631494399891,"signal_exit"
"BTCUSDT","closed",1707416400000,1707428100000,45211.780512,45403.338248,0.000030000000000000004,0.0030282785172002225,"signal_exit"
"BNBUSDT","closed",1707419400000,1707429300000,317.85408,318.14527999999996,0.003,-0.001034398080000054,"signal_exit"
"ETHUSDT","closed",1707430500000,1707432600000,2432.374344,2423.969272,0.0006000000000000001,-0.007956849369599839,"signal_exit"
"BNBUSDT","closed",1707430800000,1707436200000,319.35528,318.7448,0.003,-0.0037457402399999618,"signal_exit"
"ADAUSDT","closed",1707436200000,1707441000000,0.5298235199999999,0.53047528,2.1,-0.0008579314799999072,"signal_exit"
"SOLUSDT","closed",1707434100000,1707450600000,103.10241599999999,104.236544,0.011,0.010194679439999854,"signal_exit"
"BTCUSDT","closed",1707442200000,1707451800000,45350.841671999995,45992.51652799999,0.00002,0.011006629956000102,"signal_exit"
"BNBUSDT","closed",1707454200000,1707457200000,321.35688,320.94304,0.004,-0.004224559680000128,"signal_exit"
"ETHUSDT","closed",1707457500000,1707461700000,2455.582896,2446.910904,0.0004,-0.005429794320000014,"signal_exit"
"ADAUSDT","closed",1707455700000,1707461700000,0.53632872,0.5360708,2,-0.0026606390399999125,"signal_exit"
"DOGEUSDT","closed",1707462300000,1707470700000,0.080784576,0.081414816,18,0.00842473094399998,"signal_exit"
"SOLUSDT","closed",1707462600000,1707471300000,105.10401599999999,104.955968,0.009000000000000001,-0.0032229718559998455,"signal_exit"
"DOGEUSDT","closed",1707474000000,1707475800000,0.08161523999999999,0.081424808,13,-0.004595136624000018,"signal_exit"
"BNBUSDT","closed",1707473700000,1707482700000,323.45856,324.54016,0.004,0.0017344051200001154,"signal_exit"
"ETHUSDT","closed",1707476700000,1707488100000,2471.665752,2504.554752,0.0004,0.011165111798400185,"signal_exit"
"BNBUSDT","closed",1707485700000,1707488100000,325.66031999999996,323.44104,0.003,-0.008605144079999905,"signal_exit"
"ADAUSDT","closed",1707493200000,1707495900000,0.5444352,0.53796928,1.8,-0.013586984064000052,"signal_exit"
"XRPUSDT","closed",1707493200000,1707497100000,0.5226177599999999,0.51978384,2.9000000000000004,-0.011241332639999824,"signal_exit"
"BNBUSDT","closed",1707498600000,1707505200000,323.55863999999997,322.7416,0.004,-0.005853360959999776,"signal_exit"
"ETHUSDT","closed",1707499500000,1707505500000,2499.89832,2490.176264,0.0004,-0.005884852233599913,"signal_exit"
"XRPUSDT","closed",1707508200000,1707512400000,0.5260204799999999,0.52458,1.9000000000000001,-0.004733052911999658,"signal_exit"
"ADAUSDT","closed",1707507600000,1707518400000,0.5435344799999999,0.54196608,2.7,-0.007165531512000056,"signal_exit"
"SOLUSDT","closed",1707513300000,1707520500000,105.79456799999998,107.923592,0.009000000000000001,0.017237752560000152,"signal_exit"
"BNBUSDT","closed",1707520800000,1707522300000,324.55944,323.14128,0.003,-0.0061975821599998815,"signal_exit"
"DOGEUSDT","closed",1707520500000,1707526200000,0.081645264,0.081354864,18,-0.00816120230399986,"signal_exit"
"BNBUSDT","closed",1707523500000,1707526500000,324.05904,322.84152,0.003,-0.005593261679999961,"signal_exit"
"BTCUSDT","closed",1707528600000,1707538800000,47280.464135999995,47297.251904000004,0.000030000000000000004,-0.002333698441199683,"signal_exit"
"ETHUSDT","closed",1707528900000,1707540000000,2499.858288,2504.624696,0.0004,-0.00009522999359989903,"signal_exit"
"BTCUSDT","closed",1707542100000,1707543000000,47414.661408,47322.102007999994,0.00002,-0.0037459232683201282,"signal_exit"
"BNBUSDT","closed",1707541800000,1707544800000,325.15991999999994,323.7408,0.004,-0.00827208287999981,"signal_exit"
"SOLUSDT","closed",1707543600000,1707545100000,110.418264,109.61224,0.009000000000000001,-0.009234490535999784,"signal_exit"
"ADAUSDT","closed",1707545400000,1707547200000,0.53963136,0.53677024,2.7,-0.010631308320000032,"signal_exit"
"ETHUSDT","closed",1707546300000,1707549000000,2509.115688,2500.1083120000003,0.00030000000000000003,-0.004204979999999914,"signal_exit"
"SOLUSDT","closed",1707552600000,1707555000000,109.397448,108.32327199999999,0.013000000000000001,-0.016794657360000187,"signal_exit"
"XRPUSDT","closed",1707553500000,1707556800000,0.52552008,0.52398048,1.9000000000000001,-0.004919291063999909,"signal_exit"
"BTCUSDT","closed",1707558000000,1707559200000,47215.572263999995,47062.739664,0.000030000000000000004,-0.007413327357839838,"signal_exit"
"ADAUSDT","closed",1707558300000,1707559200000,0.5358283199999999,0.53337296,1.8,-0.006344210303999898,"signal_exit"
"ADAUSDT","closed",1707565200000,1707569700000,0.5324255999999999,0.5312746399999999,1.8,-0.003986388431999943,"signal_exit"
"BTCUSDT","closed",1707565200000,1707571500000,47099.709648,47098.281208,0.000030000000000000004,-0.002868792925679875,"signal_exit"
"BTCUSDT","closed",1707573000000,1707577800000,47362.439664,47267.026104000004,0.000030000000000000004,-0.005701290773039824,"signal_exit"
"ETHUSDT","closed",1707573000000,1707580800000,2492.2421999999997,2487.228624,0.00030000000000000003,-0.0029979140471999566,"signal_exit"
"BNBUSDT","closed",1707581400000,1707585000000,321.85728,321.04296,0.003,-0.00437166072000017,"signal_exit"
"XRPUSDT","closed",1707578100000,1707585600000,0.5228179199999999,0.52178224,2.3000000000000003,-0.0047846443680001904,"signal_exit"
"BTCUSDT","closed",1707589200000,1707603000000,47332.90605599999,47756.304368,0.000030000000000000004,0.009849273047279894,"signal_exit"
"BNBUSDT","closed",1707589200000,1707603900000,321.95735999999994,322.44183999999996,0.003,-0.0004797575999998527,"signal_exit"
"BNBUSDT","closed",1707606000000,1707608400000,324.05904,322.64167999999995,0.004,-0.008256242880000153,"signal_exit"
"BTCUSDT","closed",1707606900000,1707609000000,47893.7844,47717.2956,0.00002,-0.00544199759999997,"signal_exit"
"ADAUSDT","closed",1707612000000,1707618300000,0.5617490399999999,0.55815312,2.6,-0.012261137615999784,"signal_exit"
"ETHUSDT","closed",1707612300000,1707619800000,2502.4003199999997,2503.655472,0.00030000000000000003,-0.0011252711375999702,"signal_exit"
"XRPUSDT","closed",1707618600000,1707620100000,0.52361856,0.52228184,2.3000000000000003,-0.005480026919999936,"signal_exit"
"DOGEUSDT","closed",1707621300000,1707627300000,0.081575208,0.081774528,18,0.0006474647520000598,"signal_exit"
"SOLUSDT","closed",1707621600000,1707627600000,108.847008,109.332464,0.008,0.0021382122240000134,"signal_exit"
"ADAUSDT","closed",1707627900000,1707628200000,0.56084832,0.5600516,2.6,-0.004985811791999861,"signal_exit"
"XRPUSDT","closed",1707629400000,1707631200000,0.52802208,0.52677824,2.7,-0.006206328863999966,"signal_exit"
"ETHUSDT","closed",1707631500000,1707637200000,2526.7197599999995,2521.33132,0.0004,-0.004174596431999911,"signal_exit"
"ETHUSDT","closed",1707639300000,1707642000000,2539.3898879999997,2524.6086960000002,0.0004,-0.007938076233599878,"signal_exit"
"DOGEUSDT","closed",1707630300000,1707642000000,0.08194550399999999,0.082503944,11,0.004333896072000076,"signal_exit"
"SOLUSDT","closed",1707643200000,1707648300000,109.707696,108.82287199999999,0.008,-0.008826836544000072,"signal_exit"
