symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"XRPUSDT","closed",1705166400000,1705170000000,0.5749891600000001,0.57291168,20,-0.06450761680000383,"signal_exit"
"DOGEUSDT","closed",1705169400000,1705171500000,0.080926996,0.080673076,210,-0.08725921511999957,"signal_exit"
"ETHUSDT","closed",1705170300000,1705172700000,2572.663496,2559.205264,0.0055000000000000005,-0.10224555417999959,"signal_exit"
"BNBUSDT","closed",1705170300000,1705176000000,302.56264,301.43784,0.023,-0.039762411039999,"signal_exit"
"XRPUSDT","closed",1705172700000,1705176600000,0.5749891600000001,0.5747095200000001,22.700000000000003,-0.032445988036002404,"signal_exit"
"ADAUSDT","closed",1705172100000,1705176600000,0.5456540000000001,0.5473424,22.200000000000003,0.013217959919998634,"signal_exit"
"ETHUSDT","closed",1705178700000,1705179900000,2582.9758560000005,2562.711052,0.0022,-0.055903079997601246,"signal_exit"
"ADAUSDT","closed",1705177800000,1705180800000,0.54905808,0.54714264,41.1,-0.12377843359200114,"signal_exit"
"BNBUSDT","closed",1705181400000,1705181700000,302.76288,302.03711999999996,0.055,-0.07318080000000293,"signal_exit"
"BTCUSDT","closed",1705178400000,1705182300000,42964.976176000004,42778.604,0.00026000000000000003,-0.07075009660576015,"signal_exit"
"BNBUSDT","closed",1705182300000,1705185300000,302.96312000000006,302.137,0.074,-0.10591028888000409,"signal_exit"
"XRPUSDT","closed",1705182300000,1705185300000,0.57629072,0.57460964,19.5,-0.05522361701999934,"signal_exit"
"BTCUSDT","closed",1705182600000,1705185600000,42973.05586000001,42905.721276,0.00013000000000000002,-0.019917736947681064,"signal_exit"
"BTCUSDT","closed",1705187100000,1705188000000,43022.324912000004,42826.5464,0.00013000000000000002,-0.03661155983056119,"signal_exit"
"DOGEUSDT","closed",1705186500000,1705189500000,0.081157272,0.080842872,138,-0.06574321987200271,"signal_exit"
"ETHUSDT","closed",1705186500000,1705189800000,2581.263804,2573.0586200000002,0.0086,-0.1148917552464006,"signal_exit"
"SOLUSDT","closed",1705191000000,1705191900000,95.995056,95.075772,0.231,-0.2564919652680011,"signal_exit"
"ETHUSDT","closed",1705195200000,1705197600000,2574.916196,2565.757392,0.0022,-0.03145885069360066,"signal_exit"
"BTCUSDT","closed",1705195200000,1705197900000,42847.565452,42674.87862,0.00025,-0.0645523190180004,"signal_exit"
"BTCUSDT","closed",1705200600000,1705202700000,42862.483332,42677.056004000005,0.00025,-0.06774171683399999,"signal_exit"
"BNBUSDT","closed",1705194600000,1705203000000,301.9619200000001,301.73748,0.073,-0.06045417620000393,"signal_exit"
"XRPUSDT","closed",1705200600000,1705203300000,0.5751894000000001,0.5724122800000001,9.8,-0.038462272463998914,"signal_exit"
"XRPUSDT","closed",1705206000000,1705206600000,0.5742883200000001,0.57271192,38.300000000000004,-0.10430622919200161,"signal_exit"
"ADAUSDT","closed",1705206300000,1705206600000,0.5441522000000001,0.5433472,20.1,-0.038039237940001414,"signal_exit"
"SOLUSDT","closed",1705206900000,1705207200000,96.8661,96.06458400000001,0.226,-0.22474495058399668,"signal_exit"
"SOLUSDT","closed",1705207500000,1705207800000,96.53570400000001,96.014644,0.225,-0.16056232830000283,"signal_exit"
"ETHUSDT","closed",1705209300000,1705214100000,2551.7484280000003,2545.531692,0.0021000000000000003,-0.023759433851999745,"signal_exit"
"SOLUSDT","closed",1705209000000,1705215300000,97.14643600000001,97.73258,0.113,0.04421294319199731,"signal_exit"
"ETHUSDT","closed",1705215900000,1705216200000,2557.044776,2549.726652,0.0043,-0.053427050340401294,"signal_exit"
"BTCUSDT","closed",1705208700000,1705218000000,42725.2088,42848.480048,0.0005,0.018848779575996844,"signal_exit"
"BTCUSDT","closed",1705219500000,1705220400000,43020.93324400001,42907.529104,0.00012000000000000002,-0.023919912281760602,"signal_exit"
"ETHUSDT","closed",1705219200000,1705220400000,2549.946268,2542.9547880000005,0.0085,-0.10271723897599827,"signal_exit"
"BTCUSDT","closed",1705222500000,1705224000000,43047.8455,42839.910343999996,0.00019,-0.05582635325036023,"signal_exit"
"ETHUSDT","closed",1705221900000,1705224000000,2553.780864,2544.413036,0.0063,-0.09113593796999808,"signal_exit"
"XRPUSDT","closed",1705219200000,1705225500000,0.57599036,0.57670712,18.8,-0.008195624624002917,"signal_exit"
"ETHUSDT","closed",1705226400000,1705228200000,2555.803288,2540.7174760000003,0.0021000000000000003,-0.04238289880439883,"signal_exit"
"BTCUSDT","closed",1705226100000,1705229100000,43104.072892000004,42844.934308,0.00025,-0.08627189779999966,"signal_exit"
"DOGEUSDT","closed",1705225800000,1705230000000,0.08275919200000001,0.082840472,260,-0.02192311264000324,"signal_exit"
"BTCUSDT","closed",1705232100000,1705233000000,42917.429188,42764.610812,0.00025,-0.059625104000000206,"signal_exit"
"ETHUSDT","closed",1705231800000,1705233000000,2546.992728,2535.234064,0.008400000000000001,-0.1414634826527994,"signal_exit"
"DOGEUSDT","closed",1705232700000,1705233000000,0.08290937200000001,0.082870436,65,-0.013306527519999278,"signal_exit"
"DOGEUSDT","closed",1705234200000,1705234500000,0.08301950400000001,0.082770556,129,-0.05350120974000028,"signal_exit"
"SOLUSDT","closed",1705234200000,1705236600000,97.31664,96.573972,0.219,-0.20510633602800254,"signal_exit"
"ETHUSDT","closed",1705235100000,1705236900000,2548.4144320000005,2534.125396,0.0021000000000000003,-0.04068030923880084,"signal_exit"
"BNBUSDT","closed",1705234800000,1705236900000,304.46492000000006,303.03592,0.035,-0.0712775294000032,"signal_exit"
"BNBUSDT","closed",1705238700000,1705242000000,305.06564000000003,303.6352,0.069,-0.1407007179600015,"signal_exit"
"BTCUSDT","closed",1705239000000,1705242900000,42868.520568,42834.806476,0.00024000000000000003,-0.028660180570559746,"signal_exit"
"ADAUSDT","closed",1705239000000,1705242900000,0.5450532800000001,0.544346,10.100000000000001,-0.0181464607280013,"signal_exit"
"ETHUSDT","closed",1705244100000,1705246200000,2543.979116,2534.9544,0.0083,-0.11706029098279913,"signal_exit"
"BNBUSDT","closed",1705244400000,1705248900000,305.46612000000005,305.23328000000004,0.034,-0.028680339600001048,"signal_exit"
"XRPUSDT","closed",1705245900000,1705249800000,0.57839324,0.57510904,9.200000000000001,-0.040826860976000745,"signal_exit"
"DOGEUSDT","closed",1705249200000,1705249800000,0.08222855600000001,0.08135226,145,-0.1507821383200021,"signal_exit"
"BTCUSDT","closed",1705246500000,1705250100000,42957.56729600001,42890.41966,0.00030000000000000003,-0.045898686886802764,"signal_exit"
"BTCUSDT","closed",1705251300000,1705255800000,42981.46594,42944.85426,0.00048000000000000007,-0.058818240095998675,"signal_exit"
"BTCUSDT","closed",1705256100000,1705256400000,43007.537188,42848.529988,0.00030000000000000003,-0.07345898015280028,"signal_exit"
"BNBUSDT","closed",1705251900000,1705256400000,305.8666,304.83376,0.017,-0.027940186120000376,"signal_exit"
"XRPUSDT","closed",1705251600000,1705258500000,0.57929432,0.5832992,18.3,0.05201384258399777,"signal_exit"
"ETHUSDT","closed",1705258500000,1705259400000,2534.63792,2514.788628,0.0061,-0.15188218314280277,"signal_exit"
"ADAUSDT","closed",1705259100000,1705259400000,0.54545376,0.5413496000000001,17,-0.08824637711999905,"signal_exit"
"BNBUSDT","closed",1705258500000,1705260300000,306.06684,304.03472,0.025,-0.06605553899999972,"signal_exit"
"XRPUSDT","closed",1705263000000,1705265700000,0.5809963600000001,0.57620772,35.6,-0.21167204924800487,"signal_exit"
"DOGEUSDT","closed",1705263900000,1705265700000,0.08120733200000001,0.08072301600000001,64,-0.041359766271999554,"signal_exit"
"ETHUSDT","closed",1705263900000,1705267500000,2517.5874840000006,2505.110256,0.0041,-0.07174969553400423,"signal_exit"
"XRPUSDT","closed",1705266900000,1705271400000,0.58349936,0.58509704,26.400000000000002,0.01132780703999714,"signal_exit"
"SOLUSDT","closed",1705269000000,1705271700000,97.46682,96.524032,0.131,-0.1489180296119983,"signal_exit"
"ADAUSDT","closed",1705269000000,1705271700000,0.54004728,0.53525692,11.9,-0.06980140397999968,"signal_exit"
"XRPUSDT","closed",1705277400000,1705281600000,0.5820976800000001,0.58200076,17.6,-0.02219392454400193,"signal_exit"
"DOGEUSDT","closed",1705277100000,1705281600000,0.08033628800000002,0.080483304,254,-0.003506112368000913,"signal_exit"
"BTCUSDT","closed",1705277700000,1705281900000,42183.49952800001,42181.92088,0.00012000000000000002,-0.010313288208961602,"signal_exit"
"BTCUSDT","closed",1705282800000,1705284600000,42416.879248000005,42279.184024,0.00024000000000000003,-0.053373908945278714,"signal_exit"
"ETHUSDT","closed",1705282500000,1705284900000,2513.132144,2498.917696,0.0081,-0.15573463250400366,"signal_exit"
"SOLUSDT","closed",1705282800000,1705284900000,96.14523600000001,95.69502800000001,0.053,-0.03402855799200033,"signal_exit"
"SOLUSDT","closed",1705285500000,1705290000000,96.06514000000001,95.98468,0.211,-0.057499572019999334,"signal_exit"
"XRPUSDT","closed",1705285800000,1705290000000,0.5845005600000001,0.5857962,8.700000000000001,0.001090486187999673,"signal_exit"
"BTCUSDT","closed",1705285800000,1705293000000,42351.040336000005,42556.770520000005,0.00024000000000000003,0.028997369554559782,"signal_exit"
"ADAUSDT","closed",1705291800000,1705293600000,0.5401474,0.53695488,28.1,-0.1199763860680001,"signal_exit"
"XRPUSDT","closed",1705293600000,1705296600000,0.58630272,0.58369872,15.200000000000001,-0.05736482188800096,"signal_exit"
"DOGEUSDT","closed",1705292400000,1705296900000,0.08133748800000001,0.08121242799999999,93,-0.026747722188002143,"signal_exit"
"BTCUSDT","closed",1705294800000,1705297800000,42755.54516000001,42626.376892,0.00028000000000000003,-0.060074053214563605,"signal_exit"
"SOLUSDT","closed",1705299000000,1705300200000,95.96502000000001,95.58516,0.053,-0.03028473954000077,"signal_exit"
"BTCUSDT","closed",1705298700000,1705300800000,42799.848260000006,42588.172792,0.00023,-0.0683246024819617,"signal_exit"
"ETHUSDT","closed",1705298400000,1705300800000,2520.981552,2509.465024,0.008,-0.13237579660800236,"signal_exit"
"SOLUSDT","closed",1705302600000,1705303800000,95.8649,94.895988,0.209,-0.2423716335920041,"signal_exit"
"DOGEUSDT","closed",1705303500000,1705303800000,0.08088694800000001,0.080483304,62,-0.03503088362400053,"signal_exit"
"BNBUSDT","closed",1705303500000,1705304700000,319.08244,316.51972,0.031,-0.09914798696000027,"signal_exit"
"DOGEUSDT","closed",1705305300000,1705306500000,0.080977056,0.0806531,63,-0.030591927828000465,"signal_exit"
"ETHUSDT","closed",1705305300000,1705307100000,2516.305948,2507.367544,0.0039000000000000003,-0.05445210221879826,"signal_exit"
"XRPUSDT","closed",1705306800000,1705307100000,0.5790940800000001,0.57650736,8.8,-0.032932428672000746,"signal_exit"
"XRPUSDT","closed",1705307400000,1705308300000,0.5784933600000001,0.57650736,8.700000000000001,-0.02732670626399969,"signal_exit"
"BTCUSDT","closed",1705305300000,1705309200000,42766.037736000006,42564.850812,0.00046,-0.13179819377208446,"signal_exit"
"BNBUSDT","closed",1705308600000,1705313700000,315.17776000000003,314.32236,0.016,-0.023758401920000338,"signal_exit"
"ADAUSDT","closed",1705311000000,1705314600000,0.5383452400000001,0.5371546399999999,22.8,-0.051667077264003325,"signal_exit"
"ADAUSDT","closed",1705315800000,1705316400000,0.53934644,0.53665524,13.700000000000001,-0.05161066301600048,"signal_exit"
"SOLUSDT","closed",1705315500000,1705316700000,95.955008,94.78612000000001,0.154,-0.20938288571199948,"signal_exit"
"BNBUSDT","closed",1705318800000,1705319700000,314.07644,312.52452,0.046,-0.10021196415999967,"signal_exit"
"BTCUSDT","closed",1705319100000,1705322400000,42714.12551600001,42550.158464,0.00017,-0.04236932711660124,"signal_exit"
"SOLUSDT","closed",1705319700000,1705322400000,95.634624,94.826072,0.114,-0.11388744734400191,"signal_exit"
"ETHUSDT","closed",1705307400000,1705323000000,2515.8253720000002,2535.863308,0.0039000000000000003,0.0584463645479989,"signal_exit"
"ETHUSDT","closed",1705325400000,1705327500000,2543.1781560000004,2529.271228,0.0038,-0.0721216340592008,"signal_exit"
"BTCUSDT","closed",1705324200000,1705328100000,42727.19117600001,42578.564336,0.00045000000000000004,-0.10526966798039794,"signal_exit"
"SOLUSDT","closed",1705325400000,1705328100000,95.17407200000001,94.78612000000001,0.052000000000000005,-0.03005143398400012,"signal_exit"
"XRPUSDT","closed",1705332300000,1705333500000,0.5736876,0.56861684,8.700000000000001,-0.05405366062799999,"signal_exit"
"BTCUSDT","closed",1705332300000,1705334100000,42479.14387600001,42228.255212,0.00045000000000000004,-0.15101822838960643,"signal_exit"
"ETHUSDT","closed",1705332300000,1705334100000,2524.0252,2511.472612,0.0038,-0.06683472608559882,"signal_exit"
"BNBUSDT","closed",1705335000000,1705340100000,316.27908,316.02031999999997,0.06,-0.05346356400000474,"signal_exit"
"ETHUSDT","closed",1705335300000,1705345500000,2521.4020560000004,2538.05068,0.0038,0.044038850803199026,"signal_exit"
"BNBUSDT","closed",1705342200000,1705345500000,317.98112000000003,318.01792,0.037,-0.02217036448000087,"signal_exit"
"DOGEUSDT","closed",1705335300000,1705345500000,0.080466444,0.08110255999999999,61,0.028947366755999404,"signal_exit"
"BNBUSDT","closed",1705347900000,1705350300000,318.8822,317.21888,0.03,-0.06898263240000091,"signal_exit"
"XRPUSDT","closed",1705347000000,1705350600000,0.58049576,0.57800556,33.1,-0.12077201369200097,"signal_exit"
"SOLUSDT","closed",1705348800000,1705350900000,96.395536,95.68504,0.05,-0.04512882880000024,"signal_exit"
"BNBUSDT","closed",1705354800000,1705355700000,317.28028,314.52212,0.03,-0.10169887200000183,"signal_exit"
"XRPUSDT","closed",1705354200000,1705356300000,0.5802955200000001,0.57820532,32.9,-0.10688225763600201,"signal_exit"
"BTCUSDT","closed",1705358700000,1705360200000,42736.23201200001,42525.867648,0.00011,-0.03251891100260096,"signal_exit"
"ADAUSDT","closed",1705358400000,1705360800000,0.53103648,0.5280655599999999,35.7,-0.14387178682800084,"signal_exit"
"DOGEUSDT","closed",1705358400000,1705363200000,0.08105715200000001,0.08107259600000001,117,-0.01716223251600013,"signal_exit"
"BTCUSDT","closed",1705362600000,1705363500000,42662.523668,42439.391544,0.00016,-0.049317446273922094,"signal_exit"
"DOGEUSDT","closed",1705363800000,1705368900000,0.081477656,0.081022656,72,-0.04446002246399949,"signal_exit"
"ADAUSDT","closed",1705363800000,1705369200000,0.53073612,0.53016304,22.200000000000003,-0.03627433735200114,"signal_exit"
"SOLUSDT","closed",1705362000000,1705370100000,94.56334000000001,95.425352,0.149,0.10013147289200042,"signal_exit"
"SOLUSDT","closed",1705370700000,1705373400000,95.70470800000001,95.28552,0.099,-0.06040764457200076,"signal_exit"
"ETHUSDT","closed",1705370700000,1705373700000,2521.291924,2514.4790000000003,0.0074,-0.0876803424376007,"signal_exit"
"XRPUSDT","closed",1705370700000,1705373700000,0.57558988,0.57431,8.3,-0.020167173004000283,"signal_exit"
"ADAUSDT","closed",1705374600000,1705379100000,0.5336396000000001,0.5325601600000001,35.2,-0.07552651955199963,"signal_exit"
"ETHUSDT","closed",1705375200000,1705379700000,2530.0424120000002,2527.293604,0.0037,-0.028882732859202065,"signal_exit"
"SOLUSDT","closed",1705375200000,1705380300000,96.21532,95.715004,0.049,-0.03392006987600027,"signal_exit"
"XRPUSDT","closed",1705382100000,1705382400000,0.5772919200000001,0.57600796,32.4,-0.07896722011200197,"signal_exit"
"ADAUSDT","closed",1705382400000,1705384500000,0.5348410400000001,0.5308622,22,-0.11097995128000449,"signal_exit"
"BTCUSDT","closed",1705382400000,1705384800000,42919.451612000004,42685.06638,0.00021,-0.06719784749832058,"signal_exit"
"ETHUSDT","closed",1705382400000,1705385100000,2536.009564,2526.634396,0.0019,-0.0274318427239999,"signal_exit"
"ETHUSDT","closed",1705387500000,1705389300000,2534.8681960000004,2522.359532,0.0037,-0.06499379939359962,"signal_exit"
"BNBUSDT","closed",1705385100000,1705392300000,316.07884,315.82056,0.058,-0.0516304051999974,"signal_exit"
"XRPUSDT","closed",1705387500000,1705393200000,0.5751894000000001,0.57431,8.200000000000001,-0.016636975080000838,"signal_exit"
"ETHUSDT","closed",1705394100000,1705398900000,2533.6867800000005,2539.8085680000004,0.0059,0.006184926646799482,"signal_exit"
"DOGEUSDT","closed",1705390500000,1705399200000,0.08091698400000001,0.08191158800000001,86,0.07153268680800018,"signal_exit"
"BNBUSDT","closed",1705394400000,1705400100000,317.58064,318.01792,0.023,-0.004561326880000216,"signal_exit"
"XRPUSDT","closed",1705399500000,1705400100000,0.5760904800000001,0.5748094,25.8,-0.06274508090400133,"signal_exit"
"DOGEUSDT","closed",1705399500000,1705401600000,0.08222855600000001,0.081881624,90,-0.045993796200000325,"signal_exit"
"BNBUSDT","closed",1705402500000,1705404300000,318.78208,316.22008000000005,0.034,-0.10869807343999938,"signal_exit"
"SOLUSDT","closed",1705403100000,1705404900000,97.37671200000001,96.344248,0.058,-0.07111872768000183,"signal_exit"
"ADAUSDT","closed",1705401600000,1705404900000,0.5364429600000001,0.5348574,27.6,-0.07332934593600093,"signal_exit"
"XRPUSDT","closed",1705405800000,1705410600000,0.5749891600000001,0.5766072400000001,31.900000000000002,0.01488082684000247,"signal_exit"
"BTCUSDT","closed",1705406400000,1705411500000,42971.493988,42936.6641,0.0001,-0.012073804608800032,"signal_exit"
"ADAUSDT","closed",1705406100000,1705411800000,0.538145,0.5388526,17.1,-0.006316698959999201,"signal_exit"
"ETHUSDT","closed",1705417500000,1705421700000,2533.616696,2546.29078,0.007200000000000001,0.05467807097279831,"signal_exit"
"SOLUSDT","closed",1705417500000,1705422000000,96.105188,97.08336,0.096,0.07535841139199917,"signal_exit"
"BTCUSDT","closed",1705417800000,1705422300000,42644.952608,43061.324327999995,0.0001,0.03306654430639888,"signal_exit"
"BTCUSDT","closed",1705423200000,1705425000000,43301.9,43026.3064,0.00042,-0.15200715868800074,"signal_exit"
"BNBUSDT","closed",1705423200000,1705425000000,317.98112000000003,316.41984,0.014,-0.030739533440000244,"signal_exit"
"ETHUSDT","closed",1705423200000,1705426200000,2569.9202080000005,2561.2028640000003,0.0036000000000000003,-0.04985448145920124,"signal_exit"
"SOLUSDT","closed",1705427100000,1705429500000,97.15644800000001,96.444128,0.047,-0.04257826707200074,"signal_exit"
"XRPUSDT","closed",1705426200000,1705430100000,0.57558988,0.57500916,31.8,-0.05505594547199877,"signal_exit"
"DOGEUSDT","closed",1705426500000,1705430400000,0.081357512,0.080942752,112,-0.06463074956800163,"signal_exit"
"SOLUSDT","closed",1705431900000,1705434300000,97.04631600000002,96.603936,0.094,-0.05978684368800202,"signal_exit"
"ADAUSDT","closed",1705431900000,1705434300000,0.5416492,0.53855296,8.5,-0.0354997583600003,"signal_exit"
"BTCUSDT","closed",1705431900000,1705438200000,43149.457288000005,43084.2368,0.00042,-0.06361075647696168,"signal_exit"
"XRPUSDT","closed",1705438500000,1705438800000,0.5786936,0.5775061600000001,19.6,-0.04593533929599758,"signal_exit"
"ADAUSDT","closed",1705436100000,1705443300000,0.54235004,0.541849,8.4,-0.013316007935999963,"signal_exit"
"BNBUSDT","closed",1705439100000,1705443900000,316.77968,316.41984,0.035,-0.03475638319999952,"signal_exit"
"DOGEUSDT","closed",1705444800000,1705445100000,0.081607812,0.081442152,166,-0.05456585402400016,"signal_exit"
"SOLUSDT","closed",1705435500000,1705445400000,97.03630400000002,98.062184,0.094,0.07809346212799895,"signal_exit"
"DOGEUSDT","closed",1705450800000,1705455000000,0.08149768,0.08125238000000001,111,-0.04529355665999901,"signal_exit"
"ETHUSDT","closed",1705452600000,1705455600000,2590.6350360000006,2580.5995599999997,0.0017000000000000001,-0.025851408013202182,"signal_exit"
"SOLUSDT","closed",1705450500000,1705457100000,97.707108,99.090948,0.185,0.2196027596399972,"signal_exit"
"BTCUSDT","closed",1705459500000,1705460700000,43096.113352,42904.512728,0.0001,-0.02776012500800018,"signal_exit"
"BNBUSDT","closed",1705458000000,1705461600000,315.97872000000007,314.82176,0.057,-0.10190234736000292,"signal_exit"
"SOLUSDT","closed",1705459200000,1705461900000,100.59056400000001,99.92994,0.091,-0.07836414986400086,"signal_exit"
"DOGEUSDT","closed",1705461900000,1705463400000,0.08148766800000001,0.0811525,222,-0.11051341329600106,"signal_exit"
"SOLUSDT","closed",1705464000000,1705465500000,100.08996400000001,99.260744,0.135,-0.13885704558000178,"signal_exit"
"XRPUSDT","closed",1705462200000,1705465500000,0.57569,0.5742101199999999,15.700000000000001,-0.04128754788400002,"signal_exit"
"XRPUSDT","closed",1705467000000,1705468200000,0.5758902400000001,0.57411024,31.200000000000003,-0.09141601497600149,"signal_exit"
"SOLUSDT","closed",1705469400000,1705470000000,99.66946,98.53162,0.113,-0.15097264203999927,"signal_exit"
"BTCUSDT","closed",1705467300000,1705470300000,42905.43481200001,42757.689128,0.0002,-0.04668176158800108,"signal_exit"
"DOGEUSDT","closed",1705467300000,1705470300000,0.08128742800000001,0.080842872,57,-0.03458111910000028,"signal_exit"
"ETHUSDT","closed",1705473900000,1705474500000,2570.570988,2559.934388,0.0018000000000000002,-0.0283807896767998,"signal_exit"
"BTCUSDT","closed",1705473600000,1705474800000,42902.52132,42708.358395999996,0.0002,-0.05595476074319983,"signal_exit"
"SOLUSDT","closed",1705473300000,1705475400000,98.578152,98.42175200000001,0.18,-0.06361198271999768,"signal_exit"
"DOGEUSDT","closed",1705476600000,1705477500000,0.08083688800000001,0.08042337599999999,109,-0.06265017677599971,"signal_exit"
"BNBUSDT","closed",1705476600000,1705477800000,311.27308,308.42944,0.057,-0.19741052363999856,"signal_exit"
"XRPUSDT","closed",1705479000000,1705483500000,0.5721858000000001,0.57071432,30.700000000000003,-0.08026146968400028,"signal_exit"
"BTCUSDT","closed",1705480200000,1705485000000,42736.852756,42664.381232,0.0002,-0.031574551597600475,"signal_exit"
"ADAUSDT","closed",1705480200000,1705485900000,0.52933444,0.5302629200000001,8.5,-0.0011144975599988172,"signal_exit"
"ETHUSDT","closed",1705487400000,1705490400000,2548.214192,2542.435412,0.0017000000000000001,-0.018478030326799733,"signal_exit"
"XRPUSDT","closed",1705487100000,1705490700000,0.5717853200000002,0.5703148,15.3,-0.0399730878360014,"signal_exit"
"ADAUSDT","closed",1705486800000,1705491000000,0.53373972,0.5329596799999999,32.800000000000004,-0.06057305232000232,"signal_exit"
"BNBUSDT","closed",1705491300000,1705494900000,313.17536,313.72308000000004,0.055,-0.0043548141999991685,"signal_exit"
"BNBUSDT","closed",1705495500000,1705496400000,313.97632000000004,313.1238,0.014,-0.020714681680000346,"signal_exit"
"BNBUSDT","closed",1705496700000,1705497000000,314.07644,312.32475999999997,0.014,-0.033293136800000234,"signal_exit"
"BTCUSDT","closed",1705495500000,1705497600000,42796.614384,42561.404952000004,0.0002,-0.06411349026720181,"signal_exit"
"ETHUSDT","closed",1705495200000,1705497900000,2548.95508,2543.79378,0.0068000000000000005,-0.06972753224800243,"signal_exit"
"BNBUSDT","closed",1705499400000,1705500900000,313.67596000000003,312.32475999999997,0.055,-0.10874603960000329,"signal_exit"
"ADAUSDT","closed",1705501800000,1705502100000,0.5291342,0.5272665200000001,8.3,-0.024269869975999114,"signal_exit"
"ADAUSDT","closed",1705502400000,1705504200000,0.53233804,0.52976352,8.200000000000001,-0.029820296791998935,"signal_exit"
"XRPUSDT","closed",1705501200000,1705504500000,0.57028352,0.5694158800000001,15.3,-0.030712292819998765,"signal_exit"
"ETHUSDT","closed",1705501200000,1705505400000,2554.7219920000002,2547.319544,0.0067,-0.08378007989120206,"signal_exit"
"XRPUSDT","closed",1705504800000,1705505700000,0.5711846,0.56861684,15.200000000000001,-0.05635493388800228,"signal_exit"
"DOGEUSDT","closed",1705504800000,1705506000000,0.080636648,0.080163688,54,-0.03422305814400062,"signal_exit"
"DOGEUSDT","closed",1705509000000,1705510200000,0.08034630000000001,0.080033844,214,-0.1011869348160026,"signal_exit"
"ADAUSDT","closed",1705510200000,1705510800000,0.52723192,0.52357096,16.3,-0.07680173494399867,"signal_exit"
"ETHUSDT","closed",1705512900000,1705514100000,2534.4276680000003,2526.654372,0.0017000000000000001,-0.021818442668000593,"signal_exit"
"ETHUSDT","closed",1705514400000,1705514700000,2535.829348,2524.856532,0.0016,-0.025653603008001014,"signal_exit"
"BTCUSDT","closed",1705512300000,1705515000000,42476.92121200001,42336.954616,0.0004,-0.08991218873119777,"signal_exit"
"BTCUSDT","closed",1705515600000,1705515900000,42454.75464400001,42361.245432,0.00030000000000000003,-0.05349756362280189,"signal_exit"
"ADAUSDT","closed",1705512300000,1705516200000,0.5285334800000001,0.52626772,16.3,-0.05412514756000242,"signal_exit"
"ADAUSDT","closed",1705516500000,1705516800000,0.5286336,0.52666724,20.5,-0.0619440472200008,"signal_exit"
"BTCUSDT","closed",1705516200000,1705521600000,42429.954920000004,42585.026572,0.00029,0.02031643444732012,"signal_exit"
"ADAUSDT","closed",1705517700000,1705521600000,0.5294345600000001,0.5274662800000001,10.3,-0.031159362652001477,"signal_exit"
"ETHUSDT","closed",1705517400000,1705521900000,2535.539,2530.2101000000002,0.004200000000000001,-0.043657526219998743,"signal_exit"
"BTCUSDT","closed",1705523100000,1705525800000,42750.999712000004,42624.708896,0.00039000000000000005,-0.0825499445971225,"signal_exit"
"ETHUSDT","closed",1705523700000,1705527300000,2543.64872,2532.447412,0.0017000000000000001,-0.027671587024399535,"signal_exit"
"BNBUSDT","closed",1705523400000,1705528500000,309.07044,309.42824,0.027,-0.0070388643599983425,"signal_exit"
"BTCUSDT","closed",1705528200000,1705528800000,42755.59522,42622.7912,0.00017,-0.03709100909140073,"signal_exit"
"SOLUSDT","closed",1705526700000,1705529700000,101.46160800000001,100.92874,0.10400000000000001,-0.07646686819200177,"signal_exit"
"BNBUSDT","closed",1705531800000,1705533900000,310.97272000000004,308.72908,0.054,-0.15462045720000006,"signal_exit"
"BTCUSDT","closed",1705532400000,1705537200000,42696.844804,42622.102028,0.00009,-0.014405555054879837,"signal_exit"
"ADAUSDT","closed",1705534500000,1705537200000,0.52723192,0.52476952,20.1,-0.07063946894399997,"signal_exit"
"ETHUSDT","closed",1705539300000,1705540200000,2533.156144,2520.981188,0.0049,-0.08442255732679804,"signal_exit"
"ADAUSDT","closed",1705539300000,1705540800000,0.5275322800000001,0.52446988,11.9,-0.04896138570400055,"signal_exit"
"DOGEUSDT","closed",1705532100000,1705541100000,0.08055655200000002,0.080593172,104,-0.012951091296001138,"signal_exit"
"XRPUSDT","closed",1705543200000,1705546800000,0.5671798,0.5664194800000001,29.3,-0.055491834904000115,"signal_exit"
"BTCUSDT","closed",1705543800000,1705547100000,42682.70786000001,42588.832,0.00009,-0.016123265987401325,"signal_exit"
"BNBUSDT","closed",1705543500000,1705548000000,308.16936000000004,307.83016,0.027,-0.02579038704000247,"signal_exit"
"ETHUSDT","closed",1705549200000,1705553700000,2533.5866600000004,2526.824168,0.006500000000000001,-0.07684886838200455,"signal_exit"
"ADAUSDT","closed",1705550700000,1705553700000,0.52232604,0.5198754,8.200000000000001,-0.02864129980800012,"signal_exit"
"BNBUSDT","closed",1705549800000,1705554000000,309.97152000000006,308.42944,0.026000000000000002,-0.05617250496000281,"signal_exit"
"XRPUSDT","closed",1705555200000,1705556700000,0.5688818400000001,0.5666192400000001,7.300000000000001,-0.024806137883999213,"signal_exit"
"SOLUSDT","closed",1705554900000,1705557000000,100.71070800000001,100.09973600000001,0.163,-0.13232053837200297,"signal_exit"
"ETHUSDT","closed",1705557300000,1705560000000,2532.725628,2525.305992,0.0048000000000000004,-0.05989280457600188,"signal_exit"
"DOGEUSDT","closed",1705554900000,1705560000000,0.08053652800000001,0.080443352,102,-0.025923899760000424,"signal_exit"
