symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"DOGEUSDT","closed",1711149300000,1711158300000,0.15192592500000002,0.16096095975975003,11,0.09594362662489297,"take_profit"
"XRPUSDT","closed",1711173600000,1711224900000,0.6125060999999999,0.62418775,2.9000000000000004,0.030290372835000356,"signal_exit"
"SOLUSDT","closed",1711242000000,1711251900000,176.00795999999997,171.61415,0.01,-0.047414321099999546,"signal_exit"
"XRPUSDT","closed",1711260000000,1711287000000,0.6268132499999999,0.6290853,2.9000000000000004,0.0029468392050002734,"signal_exit"
"XRPUSDT","closed",1711290600000,1711299600000,0.6331164,0.6246875000000001,2.8000000000000003,-0.027122770919999928,"signal_exit"
"BTCUSDT","closed",1711308600000,1711334700000,65888.38773,66666.659995,0.00002,0.012914344345499984,"signal_exit"
"BTCUSDT","closed",1711339200000,1711356300000,67263.124755,66905.200665,0.00002,-0.00984184830840018,"signal_exit"
"BTCUSDT","closed",1711374300000,1711406700000,68017.992,70274.845,0.00002,0.0423712032600001,"signal_exit"
"BNBUSDT","closed",1711419300000,1711454400000,592.39605,591.7040000000001,0.003,-0.005628450149999686,"signal_exit"
"ADAUSDT","closed",1711487700000,1711512000000,0.6651324,0.66236865,2.7,-0.011046377835000065,"signal_exit"
"BTCUSDT","closed",1711539900000,1711553400000,70255.840365,69106.39951500001,0.00002,-0.025776061797599503,"signal_exit"
"ADAUSDT","closed",1711571400000,1711589400000,0.64942455,0.6444776000000001,2.8000000000000003,-0.017474386019999733,"signal_exit"
"BTCUSDT","closed",1711602000000,1711647900000,69678.54186,70755.774415,0.00002,0.018735964774500458,"signal_exit"
"SOLUSDT","closed",1711650600000,1711652400000,186.243075,186.356775,0.009000000000000001,-0.002330098650000112,"signal_exit"
"SOLUSDT","closed",1711653300000,1711684800000,186.363135,187.906,0.009000000000000001,0.01051736278500015,"signal_exit"
"ETHUSDT","closed",1711688400000,1711690200000,3576.2772449999998,3558.2499850000004,0.0005,-0.01258089361499981,"signal_exit"
"ETHUSDT","closed",1711692000000,1711697400000,3563.5909049999996,3535.221505,0.0005,-0.0177341062049996,"signal_exit"
"XRPUSDT","closed",1711710000000,1711733400000,0.6276136499999999,0.6340828,2.8000000000000003,0.014580869940000074,"signal_exit"
"XRPUSDT","closed",1711737000000,1711737900000,0.6288142499999999,0.62598685,2.8000000000000003,-0.01143016308,"signal_exit"
"SOLUSDT","closed",1711742400000,1711774800000,188.31411,199.51315012170002,0.009000000000000001,0.09730091575420508,"take_profit"
"ETHUSDT","closed",1711782000000,1711783800000,3504.5413949999997,3498.5898300000003,0.0005,-0.006477348112499781,"signal_exit"
"BTCUSDT","closed",1711790100000,1711813500000,70111.588275,69964.99000500001,0.00002,-0.005733496965599771,"signal_exit"
"SOLUSDT","closed",1711821600000,1711824300000,196.6983,195.572165,0.009000000000000001,-0.013665649184999795,"signal_exit"
"DOGEUSDT","closed",1711845000000,1711908900000,0.202651275,0.21470294632425002,9,0.10470885392633211,"take_profit"
"BNBUSDT","closed",1711912500000,1711934100000,606.00285,604.2977000000001,0.003,-0.008746351649999484,"signal_exit"
"BTCUSDT","closed",1711974600000,1711983600000,69772.138635,68436.38469,0.00002,-0.029479249366499927,"signal_exit"
"XRPUSDT","closed",1711999800000,1712020500000,0.60920445,0.60959505,3,-0.002484598499999935,"signal_exit"
"DOGEUSDT","closed",1712067300000,1712072700000,0.189624765,0.18384405403897502,9,-0.05538761802057568,"stop_loss"
"BNBUSDT","closed",1712074500000,1712075400000,553.2764999999999,552.8234500000001,0.003,-0.0046774498499997375,"signal_exit"
"SOLUSDT","closed",1712076300000,1712077200000,180.63027,180.95947500000003,0.01,-0.0003238474499998034,"signal_exit"
"SOLUSDT","closed",1712078100000,1712100600000,180.840375,181.359275,0.01,0.0015670034999999416,"signal_exit"
"ETHUSDT","closed",1712111400000,1712147400000,3302.13024,3305.816265,0.0005,-0.0014609607525000179,"signal_exit"
"ETHUSDT","closed",1712154600000,1712169900000,3348.883605,3332.303015,0.0005,-0.011630888310000254,"signal_exit"
"BNBUSDT","closed",1712177100000,1712178000000,556.77825,553.22325,0.003,-0.013995004499999686,"signal_exit"
"BNBUSDT","closed",1712181600000,1712252700000,562.38105,595.8258510435,0.003,0.09685978242736981,"take_profit"
"BTCUSDT","closed",1712277900000,1712286000000,68640.303,67819.963055,0.00002,-0.019136004221099956,"signal_exit"
"ETHUSDT","closed",1712305800000,1712309400000,3289.4338949999997,3269.354505,0.0005,-0.013319089199999912,"signal_exit"
"BTCUSDT","closed",1712326500000,1712346300000,67589.17769999999,67378.6938,0.00002,-0.006909035429999877,"signal_exit"
"SOLUSDT","closed",1712347200000,1712361600000,176.057985,174.09291000000002,0.01,-0.023152258949999727,"signal_exit"
"SOLUSDT","closed",1712363400000,1712364300000,176.20806,175.23234,0.01,-0.01327160400000027,"signal_exit"
"ADAUSDT","closed",1712367000000,1712402100000,0.5766882,0.5789104,3.1,0.003306464340000259,"signal_exit"
"BNBUSDT","closed",1712415600000,1712435400000,586.0928999999999,584.20775,0.003,-0.009166351949999596,"signal_exit"
"BNBUSDT","closed",1712437200000,1712470500000,585.99285,587.00635,0.003,-0.00047849759999984975,"signal_exit"
"BTCUSDT","closed",1712479500000,1712488500000,69514.729995,69305.339995,0.00002,-0.006964201399799919,"signal_exit"
"DOGEUSDT","closed",1712489400000,1712515500000,0.19823907,0.19771109500000003,9,-0.008315326484999552,"signal_exit"
"ETHUSDT","closed",1712524500000,1712548800000,3410.214255,3417.0306299999997,0.0005,-0.0000054349425002708784,"signal_exit"
"BTCUSDT","closed",1712550600000,1712587500000,69436.230765,71690.137,0.00002,0.04225559734470008,"signal_exit"
"ADAUSDT","closed",1712594700000,1712623500000,0.6115056,0.6108944,3,-0.005500799999999861,"signal_exit"
"ETHUSDT","closed",1712632500000,1712639700000,3713.8559999999998,3695.961095,0.0004,-0.010121888837999693,"signal_exit"
"XRPUSDT","closed",1712641500000,1712649600000,0.6168082500000001,0.60439765,2.9000000000000004,-0.03953223710999998,"signal_exit"
"BNBUSDT","closed",1712659500000,1712674800000,583.3915499999999,575.81195,0.003,-0.026216410499999565,"signal_exit"
"SOLUSDT","closed",1712685600000,1712702700000,174.76734,173.903005,0.01,-0.012130053449999734,"signal_exit"
"ETHUSDT","closed",1712705400000,1712710800000,3506.182215,3493.702275,0.0005,-0.009739912245000149,"signal_exit"
"BTCUSDT","closed",1712713500000,1712715300000,69304.384875,69033.475995,0.00002,-0.008184934817400125,"signal_exit"
"ETHUSDT","closed",1712726100000,1712743200000,3532.7655,3516.0510950000003,0.0005,-0.011881610797499942,"signal_exit"
"DOGEUSDT","closed",1712763000000,1712780100000,0.191225565,0.20259774935055,9,0.09880524932579537,"take_profit"
"SOLUSDT","closed",1712811600000,1712831400000,173.90690999999998,172.37377,0.01,-0.01879420679999977,"signal_exit"
"BNBUSDT","closed",1712845800000,1712925000000,602.1008999999999,617.0913,0.003,0.04131362340000044,"signal_exit"
"ADAUSDT","closed",1712967300000,1712972700000,0.5038518000000001,0.48849187787700005,3.6,-0.058868156883157274,"stop_loss"
"BTCUSDT","closed",1712982600000,1713003300000,67740.51333,67294.006165,0.00002,-0.011630833689899811,"signal_exit"
"ADAUSDT","closed",1713004200000,1713018600000,0.5140569,0.5035481,3.5,-0.040342417500000005,"signal_exit"
"SOLUSDT","closed",1713052800000,1713061800000,139.26959999999997,135.02396624399998,0.013000000000000001,-0.05875905518917168,"stop_loss"
"ETHUSDT","closed",1713064500000,1713066300000,2935.657095,2969.364575,0.0006000000000000001,0.016681474998000212,"signal_exit"
"ETHUSDT","closed",1713070800000,1713091500000,3063.49098,3053.63242,0.0005,-0.007987841699999887,"signal_exit"
"ETHUSDT","closed",1713110400000,1713168900000,3071.95521,3254.6443863387003,0.0005,0.088181288371181,"take_profit"
"DOGEUSDT","closed",1713210300000,1713232800000,0.15911952,0.157791065,11,-0.01809902143499964,"signal_exit"
"BTCUSDT","closed",1713236400000,1713238200000,63469.719,62853.89733,0.00002,-0.014842905726599742,"signal_exit"
"ADAUSDT","closed",1713250800000,1713263400000,0.4670334,0.452795886801,3.8000000000000003,-0.05759790144604349,"stop_loss"
"ETHUSDT","closed",1713276000000,1713276900000,3086.04225,3061.1386650000004,0.0005,-0.015525382957499945,"signal_exit"
"XRPUSDT","closed",1713286800000,1713320100000,0.49484729999999993,0.49425275,3.6,-0.005701140179999786,"signal_exit"
"BNBUSDT","closed",1713326400000,1713350700000,542.4711,536.23175,0.003,-0.021954158549999825,"signal_exit"
"XRPUSDT","closed",1713377700000,1713399300000,0.4996497,0.48945515000000006,3.5,-0.03914279197499959,"signal_exit"
"ETHUSDT","closed",1713407400000,1713421800000,3010.68459,2959.21965,0.0005,-0.028717422119999947,"signal_exit"
"BTCUSDT","closed",1713436200000,1713467700000,61637.36328,63223.11263,0.00002,0.029217777481800322,"signal_exit"
"DOGEUSDT","closed",1713470400000,1713488400000,0.15109551,0.14712640000000002,11,-0.04694065100999967,"signal_exit"
"SOLUSDT","closed",1713503700000,1713510000000,138.499215,146.73576331605003,0.012,0.09541576005280783,"take_profit"
"SOLUSDT","closed",1713537000000,1713557700000,146.31312,144.857535,0.012,-0.02096106785999985,"signal_exit"
"ADAUSDT","closed",1713577500000,1713609000000,0.47943959999999997,0.48325825,3.7,0.010567022954999894,"signal_exit"
"ETHUSDT","closed",1713618900000,1713659400000,3065.0317499999996,3132.502965,0.0005,0.030636840142500343,"signal_exit"
"BTCUSDT","closed",1713662100000,1713684600000,65063.755619999996,65031.92777,0.00002,-0.0032384706677996977,"signal_exit"
"BTCUSDT","closed",1713700800000,1713710700000,65354.66099999999,64861.053250000004,0.00002,-0.012476469284999903,"signal_exit"
"BNBUSDT","closed",1713727800000,1713785400000,577.18845,597.40115,0.003,0.0571143312000002,"signal_exit"
"SOLUSDT","closed",1713793500000,1713800700000,154.33712999999997,153.373275,0.011,-0.0139872194549997,"signal_exit"
"SOLUSDT","closed",1713807900000,1713845700000,155.047485,155.552185,0.011,0.0021351036300001347,"signal_exit"
"ADAUSDT","closed",1713863700000,1713877200000,0.5177587499999999,0.5063467,3.4000000000000004,-0.04228292852999971,"signal_exit"
"SOLUSDT","closed",1713879000000,1713905100000,154.91742,156.39176500000002,0.011,0.012793393965000455,"signal_exit"
"ETHUSDT","closed",1713919500000,1713968100000,3230.55447,3223.2475700000005,0.0005,-0.006880351019999509,"signal_exit"
"XRPUSDT","closed",1713986100000,1713996900000,0.5360679,0.5284356499999999,3.3000000000000003,-0.028699286715000216,"signal_exit"
"BTCUSDT","closed",1714006800000,1714016700000,64489.20849,64249.868995000004,0.00002,-0.007361571449699955,"signal_exit"
"ETHUSDT","closed",1714023000000,1714032000000,3163.9811999999997,3140.14914,0.0005,-0.015068095169999962,"signal_exit"
"ETHUSDT","closed",1714058100000,1714089600000,3138.90867,3149.0247,0.0005,0.0019140483150001941,"signal_exit"
"XRPUSDT","closed",1714104000000,1714121100000,0.5296647,0.5249374,3.3000000000000003,-0.019080276929999807,"signal_exit"
"BTCUSDT","closed",1714122000000,1714130100000,64464.205995,64092.047945000006,0.00002,-0.010014286078799728,"signal_exit"
"ADAUSDT","closed",1714140000000,1714144500000,0.4752374999999999,0.46406785,3.7,-0.044803134794999755,"signal_exit"
"SOLUSDT","closed",1714145400000,1714149000000,143.61176999999998,142.00896000000003,0.012,-0.02266116875999935,"signal_exit"
"XRPUSDT","closed",1714153500000,1714175100000,0.52456215,0.5258369500000001,3.3000000000000003,0.0007405229700006011,"signal_exit"
"ETHUSDT","closed",1714192200000,1714209300000,3128.7035699999997,3117.150645,0.0005,-0.008899389607499808,"signal_exit"
"ETHUSDT","closed",1714219200000,1714275000000,3140.5194749999996,3327.28616817825,0.0005,0.09014944376753631,"take_profit"
"DOGEUSDT","closed",1714313700000,1714339800000,0.14969480999999998,0.14974509000000003,11,-0.0027407588999994736,"signal_exit"
"BTCUSDT","closed",1714385700000,1714398300000,62555.261999999995,61982.993,0.00002,-0.013936145099999742,"signal_exit"
"BTCUSDT","closed",1714400100000,1714449600000,62855.412,63621.09354,0.00002,0.012784100689200217,"signal_exit"
"XRPUSDT","closed",1714452300000,1714458600000,0.51735855,0.5131433,3.4000000000000004,-0.01783555629000011,"signal_exit"
"ADAUSDT","closed",1714495500000,1714529700000,0.43671825,0.4383807,4,0.0031494041999999833,"signal_exit"
"ADAUSDT","closed",1714537800000,1714546800000,0.4430214,0.42951589262100004,4,-0.05751217868648406,"stop_loss"
"ADAUSDT","closed",1714565700000,1714581900000,0.4396197,0.431784,4,-0.034828414799999985,"signal_exit"
"ETHUSDT","closed",1714586400000,1714613400000,2968.0833,2904.50702,0.0005,-0.03472443515999979,"signal_exit"
"BTCUSDT","closed",1714634100000,1714684500000,57774.31272,58969.5005,0.000030000000000000004,0.032353319003399994,"signal_exit"
"ADAUSDT","closed",1714687200000,1714713300000,0.4581289499999999,0.45207385,3.8000000000000003,-0.026468150639999743,"signal_exit"
"BNBUSDT","closed",1714730400000,1714791600000,566.98335,584.7075,0.003,0.049717377450000155,"signal_exit"
"SOLUSDT","closed",1714795200000,1714811400000,145.602765,145.03744500000002,0.012,-0.010271522519999632,"signal_exit"
"SOLUSDT","closed",1714812300000,1714837500000,145.002465,146.10691000000003,0.012,0.009760027500000268,"signal_exit"
"ADAUSDT","closed",1714847400000,1714860000000,0.47023499999999996,0.4652672500000001,3.7,-0.021842033324999344,"signal_exit"
"DOGEUSDT","closed",1714860900000,1714865400000,0.161610765,0.15993999,10,-0.019923257549999907,"signal_exit"
"DOGEUSDT","closed",1714887900000,1714909500000,0.15971981999999998,0.160769575,11,0.00802192165499993,"signal_exit"
"ADAUSDT","closed",1714921200000,1714938300000,0.46273125,0.4605696,3.8000000000000003,-0.011722813229999796,"signal_exit"
"BTCUSDT","closed",1714954500000,1714968000000,64215.45168,63808.75966,0.00002,-0.010694324626799867,"signal_exit"
"ETHUSDT","closed",1714974300000,1714995000000,3180.1092599999997,3143.9772250000005,0.0005,-0.02122806074249972,"signal_exit"
"SOLUSDT","closed",1715010300000,1715013000000,153.89691,151.854035,0.011,-0.025834885394999674,"signal_exit"
"ADAUSDT","closed",1715018400000,1715030100000,0.4624311,0.45867055,3.7,-0.01732211110500015,"signal_exit"
"DOGEUSDT","closed",1715030100000,1715050800000,0.158109015,0.15587202500000003,11,-0.028060681439999513,"signal_exit"
"SOLUSDT","closed",1715060700000,1715064300000,155.01747,154.14289,0.011,-0.013021143960000092,"signal_exit"
"ETHUSDT","closed",1715067900000,1715084100000,3078.9386999999997,3069.854305,0.0005,-0.007616594002499921,"signal_exit"
"ADAUSDT","closed",1715096700000,1715105700000,0.45242609999999994,0.4485756,3.8000000000000003,-0.018055706459999543,"signal_exit"
"BNBUSDT","closed",1715137200000,1715154300000,583.8918,579.41015,0.002,-0.01128990389999962,"signal_exit"
"ADAUSDT","closed",1715164200000,1715171400000,0.4426212,0.43768105,3.9000000000000004,-0.022699763774999937,"signal_exit"
"ETHUSDT","closed",1715175900000,1715197500000,3029.303895,2997.8803100000005,0.0005,-0.01872538460249973,"signal_exit"
"ETHUSDT","closed",1715218200000,1715241600000,2993.0957999999996,2977.69041,0.0005,-0.010688088104999771,"signal_exit"
"DOGEUSDT","closed",1715260500000,1715307300000,0.147023475,0.15076458,11,0.0378764863950003,"signal_exit"
"DOGEUSDT","closed",1715320800000,1715338800000,0.15185589,0.150334795,11,-0.020056142534999877,"signal_exit"
"SOLUSDT","closed",1715341500000,1715343300000,155.087505,153.64314000000002,0.011,-0.019284052094999504,"signal_exit"
"XRPUSDT","closed",1715372100000,1715379300000,0.5034516,0.5001498,3.4000000000000004,-0.014638364760000133,"signal_exit"
"BTCUSDT","closed",1715382900000,1715401800000,60935.182365,60758.635485,0.00002,-0.0059648139570001035,"signal_exit"
"BTCUSDT","closed",1715409000000,1715419800000,61016.412959999994,60749.83988500001,0.00002,-0.007766786556899774,"signal_exit"
"XRPUSDT","closed",1715435100000,1715465700000,0.50595285,0.50584695,3.3000000000000003,-0.0036884093399998097,"signal_exit"
"SOLUSDT","closed",1715480100000,1715499900000,146.05299,144.14789000000002,0.011,-0.024148309679999924,"signal_exit"
"BTCUSDT","closed",1715508000000,1715546700000,61094.542004999996,61253.387985,0.00002,0.0007299610002000634,"signal_exit"
"ETHUSDT","closed",1715557500000,1715565600000,2930.754645,2911.78338,0.0005,-0.012406901512500124,"signal_exit"
"BTCUSDT","closed",1715584500000,1715625900000,61729.599375,62755.506550000006,0.00002,0.01802844138149995,"signal_exit"
"BTCUSDT","closed",1715631300000,1715640300000,63111.51999,62738.615000000005,0.00002,-0.009975102499800048,"signal_exit"
"ETHUSDT","closed",1715648400000,1715652000000,2956.4775,2940.778875,0.0005,-0.010797940687500285,"signal_exit"
"XRPUSDT","closed",1715654700000,1715668200000,0.5060529,0.5033482,3.3000000000000003,-0.012256533629999788,"signal_exit"
"ADAUSDT","closed",1715675400000,1715683500000,0.43691834999999996,0.4343827,3.8000000000000003,-0.012946413989999739,"signal_exit"
"SOLUSDT","closed",1715689800000,1715695200000,146.863395,143.5282,0.011,-0.039881452544999973,"signal_exit"
"BTCUSDT","closed",1715699700000,1715701500000,61930.95,61756.716195,0.00002,-0.0059584294239001245,"signal_exit"
"ADAUSDT","closed",1715704200000,1715708700000,0.43341659999999993,0.43048465,3.8000000000000003,-0.014424234749999654,"signal_exit"
"SOLUSDT","closed",1715717700000,1715724000000,143.55174,142.79856500000002,0.011,-0.011434778354999509,"signal_exit"
"DOGEUSDT","closed",1715736600000,1715751000000,0.14651321999999997,0.14542725,11,-0.015157015169999566,"signal_exit"
"DOGEUSDT","closed",1715757300000,1715795100000,0.147643785,0.15064464,11,0.029728232325000103,"signal_exit"
"DOGEUSDT","closed",1715798700000,1715824800000,0.15350671500000002,0.155052435,10,0.012371608499999631,"signal_exit"
"DOGEUSDT","closed",1715830200000,1715848200000,0.15834913499999997,0.155072425,10,-0.03590131559999943,"signal_exit"
"XRPUSDT","closed",1715859000000,1715860800000,0.5183590499999999,0.5167415000000001,3.2,-0.0084884817599995,"signal_exit"
"XRPUSDT","closed",1715877000000,1715894100000,0.5210604,0.51584195,3.2,-0.020017127520000066,"signal_exit"
"BNBUSDT","closed",1715896800000,1715897700000,568.0839,567.2162500000001,0.002,-0.004005900299999698,"signal_exit"
"BTCUSDT","closed",1715898600000,1715953500000,65458.903095,65911.04799,0.00002,0.006415498878300285,"signal_exit"
"BTCUSDT","closed",1715958000000,1715983200000,66931.438995,66742.12224499999,0.00002,-0.006459806224800246,"signal_exit"
"ETHUSDT","closed",1715986800000,1716013800000,3093.1458,3095.381535,0.0005,-0.0019763961674998942,"signal_exit"
"BTCUSDT","closed",1716017400000,1716018300000,67049.497995,66853.5565,0.00002,-0.006596890989899906,"signal_exit"
"BTCUSDT","closed",1716019200000,1716039900000,67032.15933,66829.738415,0.00002,-0.006725656254899848,"signal_exit"
"ADAUSDT","closed",1716051600000,1716070500000,0.48274124999999996,0.4819589,3.4000000000000004,-0.005939970509999837,"signal_exit"
"BNBUSDT","closed",1716071400000,1716098400000,578.38905,579.2102500000001,0.002,-0.000672798599999469,"signal_exit"
"BNBUSDT","closed",1716119100000,1716123600000,580.99035,577.9109000000001,0.002,-0.0084767025000001,"signal_exit"
"SOLUSDT","closed",1716142500000,1716167700000,169.414665,168.77557000000002,0.009000000000000001,-0.008795567114999958,"signal_exit"
"BTCUSDT","closed",1716168600000,1716194700000,66427.70725499999,66728.619,0.00002,0.003355108374900384,"signal_exit"
"XRPUSDT","closed",1716196500000,1716198300000,0.51415695,0.5105446,3.2,-0.0148385649599998,"signal_exit"
"DOGEUSDT","closed",1716199200000,1716210000000,0.151785855,0.151114405,10,-0.009743502599999898,"signal_exit"
"XRPUSDT","closed",1716217200000,1716266700000,0.5172585,0.5341328,3.2,0.050633307840000086,"signal_exit"
"BNBUSDT","closed",1716273900000,1716296400000,610.40505,610.0948,0.002,-0.0030614997000000255,"signal_exit"
"ADAUSDT","closed",1716301800000,1716309900000,0.5054525999999999,0.5007495000000001,3.3000000000000003,-0.018840696929999456,"signal_exit"
"SOLUSDT","closed",1716328800000,1716347700000,177.838875,177.101405,0.009000000000000001,-0.009831692519999935,"signal_exit"
"XRPUSDT","closed",1716350400000,1716352200000,0.5352675,0.53063455,3.1,-0.017666441355000062,"signal_exit"
"SOLUSDT","closed",1716357600000,1716381000000,181.4907,177.49121000000002,0.009000000000000001,-0.039226247189999786,"signal_exit"
"SOLUSDT","closed",1716391800000,1716404400000,181.97093999999998,178.22084500000003,0.009000000000000001,-0.036992581064999586,"signal_exit"
"ETHUSDT","closed",1716410700000,1716412500000,3751.1046149999997,3737.5702800000004,0.0004,-0.008409203957999933,"signal_exit"
"ETHUSDT","closed",1716414300000,1716475500000,3776.3872499999998,3762.108005,0.0004,-0.008727096102000065,"signal_exit"
"SOLUSDT","closed",1716499800000,1716506100000,180.51020999999997,175.00735624815,0.009000000000000001,-0.052725341862883246,"stop_loss"
"DOGEUSDT","closed",1716529500000,1716531300000,0.16684337999999999,0.1617571595607,9,-0.048733388809746314,"stop_loss"
"BTCUSDT","closed",1716548400000,1716593400000,67493.10969,68582.441625,0.00002,0.019065127673700166,"signal_exit"
"ADAUSDT","closed",1716600600000,1716626700000,0.46163069999999995,0.46106935,3.5,-0.005194175174999982,"signal_exit"
"BNBUSDT","closed",1716628500000,1716644700000,603.1013999999999,600.7994500000001,0.002,-0.00701170169999954,"signal_exit"
"XRPUSDT","closed",1716650100000,1716691500000,0.5420708999999999,0.53923025,3,-0.011765853449999808,"signal_exit"
"BNBUSDT","closed",1716698700000,1716719400000,603.00135,601.99885,0.002,-0.004415000400000091,"signal_exit"
"SOLUSDT","closed",1716734700000,1716742800000,165.33262499999998,162.39876,0.009000000000000001,-0.029354367464999642,"signal_exit"
"SOLUSDT","closed",1716762600000,1716793200000,163.98194999999998,164.52769500000002,0.009000000000000001,0.0019551181950003826,"signal_exit"
"SOLUSDT","closed",1716797700000,1716841800000,166.52321999999998,169.74508500000002,0.009000000000000001,0.025970370255000264,"signal_exit"
"SOLUSDT","closed",1716850800000,1716852600000,170.995455,169.305305,0.009000000000000001,-0.01827405683999972,"signal_exit"
"SOLUSDT","closed",1716854400000,1716855300000,170.8854,170.00495500000002,0.009000000000000001,-0.010992018194999842,"signal_exit"
"ETHUSDT","closed",1716884100000,1716906600000,3865.6518599999995,3851.6132300000004,0.0004,-0.008702358035999502,"signal_exit"
"BTCUSDT","closed",1716926400000,1716966000000,68502.81429,68311.827,0.00002,-0.006556038625799676,"signal_exit"
"XRPUSDT","closed",1716978600000,1716996600000,0.53156565,0.52903535,3,-0.010772702999999773,"signal_exit"
"SOLUSDT","closed",1717001100000,1717017300000,171.64578,168.03594,0.009000000000000001,-0.03554569547999997,"signal_exit"
"BTCUSDT","closed",1717020900000,1717055100000,67790.388255,67550.76772,0.00002,-0.007499233819499906,"signal_exit"
"ADAUSDT","closed",1717065900000,1717082100000,0.45222599999999996,0.44817580000000007,3.5,-0.017327106299999562,"signal_exit"
"ADAUSDT","closed",1717089300000,1717102800000,0.45272625,0.44507735,3.5,-0.029913462600000162,"signal_exit"
"ETHUSDT","closed",1717121700000,1717136100000,3760.63938,3747.9750750000003,0.0004,-0.008069167781999953,"signal_exit"
"SOLUSDT","closed",1717146900000,1717168500000,166.72331999999997,166.17687,0.009000000000000001,-0.00791415170999965,"signal_exit"
"ETHUSDT","closed",1717184700000,1717198200000,3787.3427249999995,3763.3174,0.0004,-0.012630394049999882,"signal_exit"
"SOLUSDT","closed",1717206300000,1717227900000,167.00346,166.76657500000002,0.009000000000000001,-0.0051358953149998054,"signal_exit"
"BTCUSDT","closed",1717236000000,1717262100000,67766.88651,67642.112025,0.00002,-0.005203669670700073,"signal_exit"
"DOGEUSDT","closed",1717268400000,1717287300000,0.16076033999999997,0.160469725,9,-0.005506605584999713,"signal_exit"
"BTCUSDT","closed",1717303500000,1717312500000,67886.54630999999,67714.116005,0.00002,-0.006160619346299745,"signal_exit"
"BTCUSDT","closed",1717330500000,1717351200000,68126.046,67656.164995,0.00002,-0.01211326431990023,"signal_exit"
"BNBUSDT","closed",1717363800000,1717429500000,602.7012,627.4861,0.002,0.04710942539999996,"signal_exit"
"XRPUSDT","closed",1717435800000,1717437600000,0.5209603500000001,0.5187405,3,-0.009778652549999878,"signal_exit"
"SOLUSDT","closed",1717441200000,1717455600000,166.032975,165.00745500000002,0.009000000000000001,-0.012209043869999547,"signal_exit"
"SOLUSDT","closed",1717467300000,1717484400000,166.083,165.807055,0.009000000000000001,-0.005470515495000328,"signal_exit"
"XRPUSDT","closed",1717494300000,1717528500000,0.52036005,0.5249374,3,0.010596157649999993,"signal_exit"
"ETHUSDT","closed",1717540200000,1717559100000,3816.577335,3808.544775,0.0004,-0.006263072844000295,"signal_exit"
"XRPUSDT","closed",1717562700000,1717563600000,0.52576275,0.52463755,3,-0.006526800899999907,"signal_exit"
"XRPUSDT","closed",1717573500000,1717596900000,0.5272635,0.52643665,3,-0.005641650450000091,"signal_exit"
"BTCUSDT","closed",1717601400000,1717617600000,71583.77399999999,71195.874255,0.00002,-0.010613587865099694,"signal_exit"
"BNBUSDT","closed",1717630200000,1717647300000,698.1488999999999,696.3516500000001,0.002,-0.006383501099999744,"signal_exit"
"BNBUSDT","closed",1717659000000,1717691400000,704.0518500000001,701.74895,0.002,-0.007417401599999929,"signal_exit"
"BNBUSDT","closed",1717711200000,1717723800000,709.5546,704.0478,0.002,-0.013840804799999828,"signal_exit"
"XRPUSDT","closed",1717724700000,1717776000000,0.5224611,0.5231383000000001,3,-0.0011051981999998794,"signal_exit"
"XRPUSDT","closed",1717803900000,1717838100000,0.49934955,0.497751,3.1,-0.008046516704999895,"signal_exit"
"BTCUSDT","closed",1717861500000,1717881300000,69464.72500499999,69362.26152000001,0.00002,-0.004825809430499373,"signal_exit"
"XRPUSDT","closed",1717886700000,1717892100000,0.4936467,0.4935531,3.1,-0.003350479379999882,"signal_exit"
"DOGEUSDT","closed",1717894800000,1717904700000,0.14695344,0.145597165,10,-0.016488256049999928,"signal_exit"
"BTCUSDT","closed",1717911900000,1717974900000,69328.116735,69617.59379,0.00002,0.0030106268895000454,"signal_exit"
"BTCUSDT","closed",1717988400000,1717997400000,69749.86750499999,69543.101055,0.00002,-0.006921188371199705,"signal_exit"
"ADAUSDT","closed",1718013600000,1718029800000,0.4480239,0.44147915,3.5,-0.02601988567500002,"signal_exit"
"SOLUSDT","closed",1718033400000,1718052300000,162.06098999999998,159.78007000000002,0.009000000000000001,-0.02342484953999957,"signal_exit"
"DOGEUSDT","closed",1718067600000,1718070300000,0.14516254499999998,0.14073726481567497,10,-0.04711179994140702,"stop_loss"
"BNBUSDT","closed",1718075700000,1718083800000,627.5136,615.59205,0.002,-0.026329311300000047,"signal_exit"
"DOGEUSDT","closed",1718101800000,1718110800000,0.141980955,0.14050971,10,-0.01753735664999967,"signal_exit"
"ETHUSDT","closed",1718114400000,1718116200000,3538.14819,3516.72076,0.0004,-0.011392919579999772,"signal_exit"
"BTCUSDT","closed",1718133300000,1718155800000,67198.16229,66927.97927000001,0.00002,-0.008086183231199806,"signal_exit"
"BTCUSDT","closed",1718163900000,1718176500000,67440.7035,67350.04813000001,0.00002,-0.004508922432599816,"signal_exit"
"BTCUSDT","closed",1718179200000,1718219700000,67566.40632,68496.19477000002,0.00002,0.015874516978200415,"signal_exit"
"XRPUSDT","closed",1718239500000,1718243100000,0.49064519999999995,0.48745615000000003,3.1,-0.01291816918499955,"signal_exit"
"DOGEUSDT","closed",1718267400000,1718288100000,0.14377184999999998,0.14302845,10,-0.01030200300000006,"signal_exit"
