symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"ETHUSDT","closed",1708860600000,1708880400000,3035.7666719999997,3042.573992,0.0012000000000000001,0.0008747752031998957,"signal_exit"
"BNBUSDT","closed",1708859700000,1708906500000,382.90608,387.6896,0.015,0.06019386480000044,"signal_exit"
"ETHUSDT","closed",1708884000000,1708914600000,3056.3531279999997,3100.3477359999997,0.0012000000000000001,0.04540548856320026,"signal_exit"
"SOLUSDT","closed",1708910100000,1708915500000,104.35341599999998,102.477952,0.043000000000000003,-0.08953870082399984,"signal_exit"
"SOLUSDT","closed",1708924500000,1708937100000,103.342608,103.48714399999999,0.055,-0.003426156360000654,"signal_exit"
"BNBUSDT","closed",1708925400000,1708943400000,385.80839999999995,387.58968,0.009000000000000001,0.00907093728000019,"signal_exit"
"BNBUSDT","closed",1708945200000,1708975800000,391.11264,397.98136,0.014,0.08511476400000006,"signal_exit"
"ADAUSDT","closed",1708952400000,1708990200000,0.5859684,0.61710592,6.5,0.19457389692000016,"signal_exit"
"BNBUSDT","closed",1708977600000,1709000100000,398.61863999999997,398.38104,0.011,-0.011380596480000449,"signal_exit"
"ADAUSDT","closed",1708994700000,1709010000000,0.6219972,0.62210192,6.9,-0.007861715928000557,"signal_exit"
"SOLUSDT","closed",1709016300000,1709037000000,111.379032,111.60064799999999,0.052000000000000005,-0.00007091135999903742,"signal_exit"
"ETHUSDT","closed",1709018100000,1709045100000,3226.689288,3251.156992,0.0011,0.01978884349199994,"signal_exit"
"ADAUSDT","closed",1709040600000,1709048700000,0.62359848,0.61280936,7.4,-0.08898890601600051,"signal_exit"
"BTCUSDT","closed",1709055900000,1709069400000,56805.39799199999,56761.744248,0.0001,-0.015722088623999042,"signal_exit"
"BNBUSDT","closed",1709061300000,1709079300000,395.61624,394.38424,0.009000000000000001,-0.018198004320000294,"signal_exit"
"ADAUSDT","closed",1709080200000,1709082000000,0.62630064,0.6200036,6.7,-0.05054040640800039,"signal_exit"
"BTCUSDT","closed",1709078400000,1709085600000,56981.358647999994,56749.544016,0.00008,-0.02764364277311948,"signal_exit"
"ETHUSDT","closed",1709091900000,1709123400000,3251.4190559999997,3309.740088,0.0011,0.05693586014160035,"signal_exit"
"BNBUSDT","closed",1709087400000,1709125200000,396.91728,408.6728,0.014,0.15329901887999942,"signal_exit"
"ETHUSDT","closed",1709128800000,1709141400000,3351.9093839999996,3215.2587422330876,0.0011,-0.15753959088245928,"stop_loss"
"BNBUSDT","closed",1709127900000,1709145000000,413.83079999999995,407.97336,0.014,-0.09350941823999914,"signal_exit"
"SOLUSDT","closed",1709156700000,1709193600000,116.18287199999999,127.69891827264,0.049,0.5523360596360014,"take_profit"
"XRPUSDT","closed",1709157600000,1709195400000,0.57566016,0.5927254399999999,6.5,0.10332981359999982,"signal_exit"
"XRPUSDT","closed",1709204400000,1709211600000,0.6009804,0.59742168,10,-0.04757122080000009,"signal_exit"
"ETHUSDT","closed",1709206200000,1709213400000,3514.7895839999996,3475.8770719999998,0.0011,-0.050493496521599734,"signal_exit"
"SOLUSDT","closed",1709213400000,1709223300000,133.917048,128.457517787136,0.044,-0.2517638102606492,"stop_loss"
"XRPUSDT","closed",1709214300000,1709229600000,0.6036825599999999,0.6048157599999999,6.4,-0.00048190924799929036,"signal_exit"
"XRPUSDT","closed",1709234100000,1709241300000,0.6105880799999999,0.5934248799999999,9.600000000000001,-0.17632524441599973,"signal_exit"
"SOLUSDT","closed",1709238600000,1709242200000,130.594392,125.27031982694399,0.029,-0.16181816966160545,"stop_loss"
"BTCUSDT","closed",1709253900000,1709260200000,61550.31088799999,60985.1728,0.00009,-0.06189062145191926,"signal_exit"
"BTCUSDT","closed",1709269200000,1709306100000,61549.2,61828.607512,0.00007000000000000001,0.01092207931415956,"signal_exit"
"ETHUSDT","closed",1709253900000,1709307000000,3381.4329839999996,3400.2476239999996,0.0011,0.013236255331200208,"signal_exit"
"ADAUSDT","closed",1709316000000,1709343000000,0.68885064,0.7571295154368,5.4,0.3608976345193615,"take_profit"
"SOLUSDT","closed",1709352000000,1709358300000,130.14403199999998,128.19736,0.029,-0.06394538836799946,"signal_exit"
"XRPUSDT","closed",1709316000000,1709359200000,0.59407488,0.6265983199999999,9.600000000000001,0.30050656127999886,"signal_exit"
"DOGEUSDT","closed",1709359200000,1709361000000,0.142684056,0.14082724800000002,41,-0.08775309146399923,"signal_exit"
"ETHUSDT","closed",1709363700000,1709367300000,3431.4929999999995,3412.7875839999997,0.0011,-0.02810466624239938,"signal_exit"
"DOGEUSDT","closed",1709361900000,1709374500000,0.142884216,0.143694952,41,0.02149043011199936,"signal_exit"
"SOLUSDT","closed",1709369100000,1709375400000,129.89383199999997,128.97673600000002,0.029,-0.03410303047199825,"signal_exit"
"BTCUSDT","closed",1709379000000,1709388900000,62007.746543999994,61675.76988,0.00009,-0.041009416238159346,"signal_exit"
"BNBUSDT","closed",1709381700000,1709391600000,411.02855999999997,409.1724,0.009000000000000001,-0.024087248639999448,"signal_exit"
"ETHUSDT","closed",1709395200000,1709411400000,3426.0786719999996,3404.4742399999996,0.0017000000000000001,-0.0483394743504002,"signal_exit"
"ADAUSDT","closed",1709402400000,1709412300000,0.7367889599999999,0.7329132,5.2,-0.027796403231999278,"signal_exit"
"ADAUSDT","closed",1709422200000,1709428500000,0.7419931199999998,0.72801712,5.2,-0.08031925324799927,"signal_exit"
"BNBUSDT","closed",1709415900000,1709435700000,409.32719999999995,409.97176,0.014,-0.002446345439998332,"signal_exit"
"SOLUSDT","closed",1709438400000,1709445600000,130.414248,128.647,0.029,-0.05876296819200011,"signal_exit"
"BTCUSDT","closed",1709437500000,1709449200000,61980.63487199999,61839.878487999995,0.00009,-0.02381192076239902,"signal_exit"
"SOLUSDT","closed",1709460000000,1709470800000,129.48350399999998,128.43716799999999,0.029,-0.03782344348800004,"signal_exit"
"BNBUSDT","closed",1709460000000,1709493300000,411.92928,413.1692,0.014,0.0058075012800005155,"signal_exit"
"SOLUSDT","closed",1709478900000,1709498700000,129.12321599999999,129.6462,0.029,0.007662222936000607,"signal_exit"
"BNBUSDT","closed",1709501400000,1709511300000,415.63223999999997,415.86704,0.013000000000000001,-0.007757090640000186,"signal_exit"
"BNBUSDT","closed",1709512200000,1709518500000,417.43368,414.56807999999995,0.01,-0.03697601760000069,"signal_exit"
"XRPUSDT","closed",1709519400000,1709530200000,0.63340632,0.62639848,6.9,-0.057046749120000406,"signal_exit"
"ADAUSDT","closed",1709503200000,1709550000000,0.7332861599999999,0.7749795199999999,5.300000000000001,0.21298099989599972,"signal_exit"
"BNBUSDT","closed",1709535600000,1709551800000,416.2327199999999,417.86544,0.01,0.007986218400000133,"signal_exit"
"DOGEUSDT","closed",1709561700000,1709569800000,0.162690048,0.17881588555776,35,0.5524516068470788,"take_profit"
"DOGEUSDT","closed",1709582400000,1709587800000,0.17814239999999998,0.173730904,26,-0.12384760190399913,"signal_exit"
"ETHUSDT","closed",1709562600000,1709590500000,3542.651856,3572.010104,0.001,0.022243586040000096,"signal_exit"
"SOLUSDT","closed",1709588700000,1709604900000,130.564368,129.96594399999998,0.036000000000000004,-0.030922355232000598,"signal_exit"
"BNBUSDT","closed",1709612100000,1709624700000,423.83879999999994,417.86544,0.01,-0.06815064240000002,"signal_exit"
"ETHUSDT","closed",1709592300000,1709626500000,3611.366784,3682.411712,0.0012000000000000001,0.07650137940480128,"signal_exit"
"ADAUSDT","closed",1709631900000,1709649900000,0.7765207199999999,0.7746797599999999,5,-0.016960802400000308,"signal_exit"
"XRPUSDT","closed",1709631900000,1709651700000,0.6419131199999999,0.63818904,9.3,-0.04653889408799916,"signal_exit"
"BTCUSDT","closed",1709678700000,1709690400000,63448.70839199999,63408.822327999995,0.00009,-0.015006923524799376,"signal_exit"
"DOGEUSDT","closed",1709678700000,1709691300000,0.15354273599999999,0.147611816,25,-0.15580186379999983,"signal_exit"
"BTCUSDT","closed",1709700300000,1709722800000,64659.666384,66521.14047999999,0.00006000000000000001,0.10381759734815965,"signal_exit"
"BTCUSDT","closed",1709724600000,1709729100000,67100.39740799999,65876.7564,0.00005,-0.06783090809039916,"signal_exit"
"BNBUSDT","closed",1709699400000,1709733600000,399.31919999999997,423.26112,0.014,0.32367075552000024,"signal_exit"
"BTCUSDT","closed",1709742600000,1709758800000,66667.07102399999,66601.466168,0.00009,-0.01789860538727872,"signal_exit"
"SOLUSDT","closed",1709743500000,1709768700000,129.383424,130.68536799999998,0.03,0.031256256239999836,"signal_exit"
"XRPUSDT","closed",1709772300000,1709773200000,0.6155920799999999,0.61031136,6.4,-0.04164239001599945,"signal_exit"
"SOLUSDT","closed",1709771400000,1709792100000,133.336584,137.999512,0.045,0.1976216356800009,"signal_exit"
"XRPUSDT","closed",1709775000000,1709808300000,0.61409088,0.6210028000000001,6.4,0.0363316884480005,"signal_exit"
"BTCUSDT","closed",1709796600000,1709816400000,66353.04,66585.159224,0.00007000000000000001,0.00694267173432106,"signal_exit"
"BTCUSDT","closed",1709817300000,1709818200000,66934.524816,66821.939648,0.00009,-0.02217074692176002,"signal_exit"
"BTCUSDT","closed",1709820900000,1709846100000,67303.38967199999,67233.560088,0.00005,-0.010218326687999824,"signal_exit"
"ETHUSDT","closed",1709820000000,1709850600000,3819.0127679999996,3843.1630079999995,0.0016,0.026380902758400104,"signal_exit"
"ETHUSDT","closed",1709859600000,1709874000000,3933.7444799999994,3891.0846399999996,0.001,-0.050484669119999825,"signal_exit"
"DOGEUSDT","closed",1709856900000,1709875800000,0.15785618399999998,0.161230912,38,0.11611435435200068,"signal_exit"
"BNBUSDT","closed",1709877600000,1709913600000,469.57535999999993,464.22832,0.013000000000000001,-0.08165096783999903,"signal_exit"
"BTCUSDT","closed",1709881200000,1709916300000,67433.493672,67756.35152000001,0.00005,0.00938340014040051,"signal_exit"
"SOLUSDT","closed",1709920800000,1709926200000,149.70967199999998,146.77248799999998,0.027,-0.08730898631999962,"signal_exit"
"ETHUSDT","closed",1709928000000,1709934300000,3937.5275039999997,3900.217328,0.001,-0.04514792083199959,"signal_exit"
"BTCUSDT","closed",1709920800000,1709936100000,68771.82348,68170.489944,0.00008,-0.05906206795392066,"signal_exit"
"BNBUSDT","closed",1709943300000,1709973000000,486.58895999999993,486.41056,0.008,-0.009211196159999435,"signal_exit"
"ADAUSDT","closed",1709940600000,1709978400000,0.72317808,0.72821696,8.3,0.029776125168000434,"signal_exit"
"BNBUSDT","closed",1709977500000,1709984700000,493.49447999999995,487.01007999999996,0.007,-0.05225433191999995,"signal_exit"
"BTCUSDT","closed",1709988300000,1709997300000,68529.96014399998,68218.101824,0.00008,-0.0358885105574398,"signal_exit"
"BTCUSDT","closed",1710010800000,1710030600000,68332.612392,68176.59505599999,0.00006000000000000001,-0.017551592606880106,"signal_exit"
"ADAUSDT","closed",1709989200000,1710031500000,0.7323854399999999,0.73830888,5.6000000000000005,0.024935375807999982,"signal_exit"
"SOLUSDT","closed",1710034200000,1710063000000,146.80735199999998,145.85322399999998,0.027,-0.03366329155199965,"signal_exit"
"BTCUSDT","closed",1710032400000,1710078300000,68994.56152799999,69258.10915199999,0.00008,0.01002359626559901,"signal_exit"
"BTCUSDT","closed",1710090900000,1710099000000,69455.50999199999,69276.5344,0.00005,-0.01588538181959942,"signal_exit"
"DOGEUSDT","closed",1710088200000,1710105300000,0.17306834399999999,0.170433544,34,-0.10126226419200002,"signal_exit"
"XRPUSDT","closed",1710126900000,1710162900000,0.60928704,0.62440008,9.8,0.13601765822400047,"signal_exit"
"XRPUSDT","closed",1710171000000,1710172800000,0.64121256,0.7047695489472001,7.5,0.46658255128689685,"take_profit"
"BTCUSDT","closed",1710127800000,1710187200000,68535.88488,72005.409552,0.00005,0.16644916887840022,"signal_exit"
"ETHUSDT","closed",1710180000000,1710189900000,4041.1603439999994,4028.484632,0.0012000000000000001,-0.024894428371198707,"signal_exit"
"SOLUSDT","closed",1710189900000,1710190800000,147.46787999999998,146.902384,0.042,-0.03611438308799819,"signal_exit"
"BTCUSDT","closed",1710195300000,1710201600000,72731.33855999999,72134.2464,0.00005,-0.03709788724799923,"signal_exit"
"SOLUSDT","closed",1710191700000,1710228600000,148.048344,152.407976,0.042,0.17048537856000046,"signal_exit"
"BTCUSDT","closed",1710227700000,1710233100000,72218.07828,71619.97814400001,0.00005,-0.037096909621199714,"signal_exit"
"XRPUSDT","closed",1710229500000,1710234000000,0.7035623999999999,0.6932449599999999,7.1000000000000005,-0.08317115625600024,"signal_exit"
"BTCUSDT","closed",1710239400000,1710254700000,71937.504,71609.456568,0.00008,-0.03772755140544071,"signal_exit"
"ETHUSDT","closed",1710242100000,1710254700000,4038.4181519999997,3976.626152,0.001,-0.06980704430399998,"signal_exit"
"XRPUSDT","closed",1710258300000,1710260100000,0.7031620799999999,0.6843520799999999,5.800000000000001,-0.11714558212799986,"signal_exit"
"BNBUSDT","closed",1710254700000,1710263700000,544.2350399999999,522.0476658892799,0.011,-0.2557902249827029,"stop_loss"
"BNBUSDT","closed",1710270000000,1710279000000,543.7346399999999,535.47128,0.011,-0.10276822511999928,"signal_exit"
"BTCUSDT","closed",1710270900000,1710281700000,71461.113192,70885.636088,0.00005,-0.035891192664000204,"signal_exit"
"DOGEUSDT","closed",1710285300000,1710321300000,0.167824152,0.172082224,23,0.09011780935200031,"signal_exit"
"ADAUSDT","closed",1710284400000,1710326700000,0.7426936799999999,0.75869256,8,0.11597995007999984,"signal_exit"
"BTCUSDT","closed",1710349200000,1710370800000,73012.83357599999,73050.173072,0.00005,-0.005436175532398835,"signal_exit"
"ETHUSDT","closed",1710373500000,1710378000000,4007.9938319999997,3964.6357519999997,0.0009000000000000001,-0.04619763862559978,"signal_exit"
"SOLUSDT","closed",1710342900000,1710394200000,158.616792,165.607408,0.038,0.2533228883999996,"signal_exit"
"BTCUSDT","closed",1710385200000,1710395100000,73218.668112,73085.46481599999,0.00005,-0.013975371446400153,"signal_exit"
"BTCUSDT","closed",1710396900000,1710411300000,73631.99851199999,73181.398008,0.00005,-0.02987069502599926,"signal_exit"
"SOLUSDT","closed",1710395100000,1710422100000,166.73327999999998,169.324432,0.036000000000000004,0.0811833943680016,"signal_exit"
"BNBUSDT","closed",1710440100000,1710441000000,594.1749599999999,591.12672,0.006,-0.025401250079999826,"signal_exit"
"XRPUSDT","closed",1710439200000,1710441900000,0.6717369599999999,0.6611706399999999,9.1,-0.10828297115999952,"signal_exit"
"BNBUSDT","closed",1710450900000,1710468900000,596.9771999999999,592.62552,0.006,-0.03324769631999924,"signal_exit"
"BTCUSDT","closed",1710450900000,1710469800000,70808.241312,69624.256,0.00008,-0.10595342474496139,"signal_exit"
"SOLUSDT","closed",1710486900000,1710491400000,175.56033599999998,171.172952,0.022,-0.104150580335999,"signal_exit"
"ETHUSDT","closed",1710486900000,1710493200000,3741.2105759999995,3588.688903237631,0.0016,-0.2557625155865697,"stop_loss"
"BTCUSDT","closed",1710506700000,1710522000000,67969.34200799999,67946.689128,0.00005,-0.007928445556800057,"signal_exit"
"BTCUSDT","closed",1710525600000,1710526500000,68435.05428,68316.89272799999,0.00005,-0.012745674950400243,"signal_exit"
"BNBUSDT","closed",1710502200000,1710534600000,579.66336,583.6327200000001,0.01,0.02806063920000046,"signal_exit"
"BTCUSDT","closed",1710527400000,1710536400000,69315.37797599999,68121.31931199999,0.00005,-0.06657476806439977,"signal_exit"
"BTCUSDT","closed",1710544500000,1710557100000,69468.65049599999,69017.881488,0.00005,-0.029462776999199303,"signal_exit"
"BNBUSDT","closed",1710543600000,1710559800000,610.08768,613.40888,0.009000000000000001,0.01887933095999994,"signal_exit"
"BTCUSDT","closed",1710572400000,1710582300000,69319.120968,68883.80883200001,0.00008,-0.04588120526399919,"signal_exit"
"ADAUSDT","closed",1710573300000,1710586800000,0.7290827999999999,0.72162224,5.4,-0.04812083121599997,"signal_exit"
"SOLUSDT","closed",1710603900000,1710610200000,195.236064,187.276680142848,0.02,-0.16683793202589703,"stop_loss"
"BTCUSDT","closed",1710603900000,1710611100000,68440.288464,67222.039312,0.00008,-0.10831291838207946,"signal_exit"
"SOLUSDT","closed",1710633600000,1710650700000,184.77770399999997,183.612992,0.031,-0.04752618357599925,"signal_exit"
"DOGEUSDT","closed",1710637200000,1710654300000,0.14241383999999999,0.144054664,26,0.03521324289600036,"signal_exit"
"SOLUSDT","closed",1710652500000,1710659700000,186.519096,178.91508549427198,0.024,-0.1912666724933345,"stop_loss"
"ETHUSDT","closed",1710666900000,1710681300000,3567.852,3558.20116,0.001,-0.01677689315999986,"signal_exit"
"BNBUSDT","closed",1710685800000,1710702000000,576.7610399999999,575.1395200000001,0.006,-0.01664052335999866,"signal_exit"
"ADAUSDT","closed",1710705600000,1710711000000,0.6845472,0.67635848,5.6000000000000005,-0.053477903807999994,"signal_exit"
"BTCUSDT","closed",1710666900000,1710711900000,66663.29800799998,68088.845312,0.00008,0.103263612854402,"signal_exit"
"BTCUSDT","closed",1710714600000,1710715500000,68829.429528,68173.427592,0.00008,-0.06344038344959912,"signal_exit"
"BTCUSDT","closed",1710716400000,1710720000000,68306.61160799999,67812.596488,0.00008,-0.05041074624768083,"signal_exit"
"ADAUSDT","closed",1710717300000,1710720000000,0.67714128,0.6700635199999999,5.6000000000000005,-0.04717980288000012,"signal_exit"
"SOLUSDT","closed",1710730800000,1710745200000,205.04390399999997,201.608584,0.027,-0.1037332571759988,"signal_exit"
"XRPUSDT","closed",1710731700000,1710747900000,0.62109648,0.6208029599999999,6,-0.009212516640000334,"signal_exit"
"SOLUSDT","closed",1710755100000,1710769500000,207.18561599999998,204.556224,0.027,-0.0821106136799985,"signal_exit"
"BTCUSDT","closed",1710761400000,1710770400000,68417.30008799999,67673.82759199999,0.00005,-0.043978181183999876,"signal_exit"
"XRPUSDT","closed",1710780300000,1710783000000,0.6034824,0.60041928,9.200000000000001,-0.039256599455999464,"signal_exit"
"XRPUSDT","closed",1710789300000,1710791100000,0.6069852,0.6031171200000001,9.1,-0.04621145911199864,"signal_exit"
"XRPUSDT","closed",1710792000000,1710804600000,0.6059844,0.666049573728,9.1,0.5350175717638752,"take_profit"
"BNBUSDT","closed",1710792900000,1710810000000,553.2422399999999,540.96688,0.006,-0.08021741471999988,"signal_exit"
"ADAUSDT","closed",1710851400000,1710873900000,0.6289027199999999,0.6135088,5.9,-0.09815435596800004,"signal_exit"
"XRPUSDT","closed",1710851400000,1710880200000,0.59907888,0.6016183199999999,9.5,0.012718056599999805,"signal_exit"
"SOLUSDT","closed",1710896400000,1710908100000,173.698848,167.59581599999999,0.032,-0.2062184532480007,"signal_exit"
"BNBUSDT","closed",1710899100000,1710910800000,508.8067199999999,505.49528,0.007,-0.030280193999999483,"signal_exit"
"BNBUSDT","closed",1710918000000,1710944100000,521.11656,529.17632,0.01,0.07009467120000057,"signal_exit"
"XRPUSDT","closed",1710918900000,1710944100000,0.5944751999999999,0.59632256,6.300000000000001,0.004136342112000424,"signal_exit"
"BNBUSDT","closed",1710958500000,1710983700000,530.52408,552.058,0.007,0.14315936543999985,"signal_exit"
"BTCUSDT","closed",1710957600000,1710987300000,64831.703903999995,67691.82318400001,0.00008,0.21820766023296034,"signal_exit"
"BTCUSDT","closed",1710988200000,1710989100000,67815.7092,67477.93443200001,0.00006000000000000001,-0.028384104697918744,"signal_exit"
"ADAUSDT","closed",1710985500000,1710993600000,0.6414127199999999,0.6326934399999999,6,-0.059960316959999815,"signal_exit"
"BNBUSDT","closed",1710989100000,1710996300000,560.14776,549.2602400000001,0.007,-0.08397849599999896,"signal_exit"
"BTCUSDT","closed",1711005300000,1711016100000,67337.8272,66838.516376,0.00008,-0.05067897340607974,"signal_exit"
"ETHUSDT","closed",1711005300000,1711021500000,3537.0273599999996,3528.355056,0.001,-0.015737686415999708,"signal_exit"
"BTCUSDT","closed",1711023300000,1711032300000,67363.64783999999,66806.581944,0.00005,-0.034561806289199026,"signal_exit"
"SOLUSDT","closed",1711022400000,1711032300000,190.29211199999997,187.709712,0.029,-0.0858516528959985,"signal_exit"
"BNBUSDT","closed",1711041300000,1711042200000,559.4472,553.45688,0.006,-0.04261934447999982,"signal_exit"
"ADAUSDT","closed",1711034100000,1711044900000,0.63330624,0.62639848,8.8,-0.07187368953600082,"signal_exit"
"XRPUSDT","closed",1711053000000,1711059300000,0.64121256,0.63778936,8.700000000000001,-0.04090915670400097,"signal_exit"
"ADAUSDT","closed",1711053900000,1711064700000,0.6368090399999999,0.6312945600000001,5.7,-0.03866072651999941,"signal_exit"
"SOLUSDT","closed",1711061100000,1711071000000,178.45264799999998,176.948328,0.024,-0.04463330342399896,"signal_exit"
"BTCUSDT","closed",1711078200000,1711097100000,65880.6624,65805.99305599999,0.00008,-0.01650847995648075,"signal_exit"
"DOGEUSDT","closed",1711079100000,1711101600000,0.15772607999999996,0.15869294399999997,23,0.014960234448000431,"signal_exit"
"SOLUSDT","closed",1711125900000,1711126800000,170.52631199999996,170.893176,0.021,0.0005343347520008201,"signal_exit"
"ADAUSDT","closed",1711124100000,1711128600000,0.61429104,0.61330896,9,-0.019887119999999925,"signal_exit"
"SOLUSDT","closed",1711129500000,1711142100000,172.23767999999998,169.51428,0.021,-0.06436819115999937,"signal_exit"
"DOGEUSDT","closed",1711128600000,1711142100000,0.1521216,0.14983004,36,-0.09336641904000054,"signal_exit"
"BNBUSDT","closed",1711151100000,1711165500000,554.24304,549.8597599999999,0.006,-0.032924296800000086,"signal_exit"
"DOGEUSDT","closed",1711148400000,1711197900000,0.15184137599999997,0.16689189318911998,36,0.5303442211175122,"take_profit"
"ADAUSDT","closed",1711170000000,1711212300000,0.6196953599999999,0.63109472,5.7,0.057846848544000906,"signal_exit"
"SOLUSDT","closed",1711220400000,1711223100000,176.260896,174.65016799999998,0.032,-0.06277245004800047,"signal_exit"
"SOLUSDT","closed",1711239300000,1711249200000,176.06073599999996,173.1114,0.032,-0.10555226035199894,"signal_exit"
"ADAUSDT","closed",1711243800000,1711253700000,0.6337065599999999,0.62569904,5.800000000000001,-0.05374816847999986,"signal_exit"
"XRPUSDT","closed",1711258200000,1711283400000,0.6335063999999999,0.6274976,8.8,-0.06397427519999876,"signal_exit"
"ADAUSDT","closed",1711286100000,1711296000000,0.63610848,0.63259352,7,-0.03348563400000071,"signal_exit"
"BTCUSDT","closed",1711260900000,1711299600000,64351.299887999994,64817.964112,0.00005,0.016874748000000217,"signal_exit"
"BNBUSDT","closed",1711305900000,1711327500000,563.55048,566.34656,0.006,0.009997097759999463,"signal_exit"
"BTCUSDT","closed",1711305900000,1711330200000,65898.68680799998,66575.986568,0.00008,0.04358600692992187,"signal_exit"
"BNBUSDT","closed",1711332900000,1711355400000,572.15736,579.9356799999999,0.009000000000000001,0.05963604263999933,"signal_exit"
"ADAUSDT","closed",1711363500000,1711367100000,0.64921896,0.64178616,6.6000000000000005,-0.057577113791999146,"signal_exit"
"SOLUSDT","closed",1711336500000,1711369800000,184.01709599999998,187.240088,0.02,0.05703469632000013,"signal_exit"
"DOGEUSDT","closed",1711373400000,1711393200000,0.17208755999999997,0.178886776,21,0.13541307494400012,"signal_exit"
"BTCUSDT","closed",1711372500000,1711402200000,66981.922704,70063.6542,0.00008,0.23557487352768014,"signal_exit"
"ETHUSDT","closed",1711417500000,1711451700000,3618.9128159999996,3634.200312,0.001,0.008034382872000645,"signal_exit"
"BNBUSDT","closed",1711415700000,1711452600000,592.2734399999999,591.7262400000001,0.009000000000000001,-0.01558079711999838,"signal_exit"
"SOLUSDT","closed",1711457100000,1711458000000,194.965848,194.224496,0.029,-0.03278572797600088,"signal_exit"
"BTCUSDT","closed",1711458000000,1711459800000,70908.6816,70497.566792,0.00005,-0.027626052819599956,"signal_exit"
"BTCUSDT","closed",1711477800000,1711481400000,70326.216,69744.16,0.00008,-0.05777011007999988,"signal_exit"
"ETHUSDT","closed",1711478700000,1711481400000,3576.5689679999996,3566.974136,0.001,-0.016738375104000003,"signal_exit"
"SOLUSDT","closed",1711485900000,1711506600000,190.091952,190.787248,0.02,0.0062883360000003385,"signal_exit"
"BNBUSDT","closed",1711485900000,1711513800000,578.5624799999999,579.2362400000001,0.009000000000000001,-0.004356348479999106,"signal_exit"
"BTCUSDT","closed",1711521900000,1711522800000,70366.237992,69997.9568,0.00005,-0.025432269339599856,"signal_exit"
"ETHUSDT","closed",1711521000000,1711523700000,3606.633,3573.1392,0.0015,-0.0610103582999999,"signal_exit"
"BNBUSDT","closed",1711536300000,1711548000000,578.66256,568.14512,0.006,-0.06998548607999977,"signal_exit"
"BTCUSDT","closed",1711536300000,1711550700000,70168.09960799999,69994.699408,0.00008,-0.025085039921280305,"signal_exit"
"DOGEUSDT","closed",1711554300000,1711560600000,0.187820136,0.185071824,29,-0.09051491484000085,"signal_exit"
"ADAUSDT","closed",1711568700000,1711584000000,0.6454159199999999,0.64728176,8.6,0.00492902395200101,"signal_exit"
"SOLUSDT","closed",1711569600000,1711590300000,184.257288,184.162552,0.019,-0.008799960959999797,"signal_exit"
"BNBUSDT","closed",1711599300000,1711621800000,587.4695999999999,586.73024,0.009000000000000001,-0.01722203855999993,"signal_exit"
"ETHUSDT","closed",1711636200000,1711643400000,3603.9808799999996,3563.0772559999996,0.0012000000000000001,-0.0576848185632004,"signal_exit"
"BTCUSDT","closed",1711601100000,1711645200000,69772.99377599999,70565.562352,0.00005,0.03261150099360055,"signal_exit"
"DOGEUSDT","closed",1711645200000,1711661400000,0.218184408,0.217855576,25,-0.0191217996000006,"signal_exit"
"BTCUSDT","closed",1711662300000,1711673100000,70838.43544799999,70679.21136,0.00006000000000000001,-0.01804450408847913,"signal_exit"
"SOLUSDT","closed",1711654200000,1711682100000,186.809328,188.309232,0.019,0.02137092336000057,"signal_exit"
"ETHUSDT","closed",1711688400000,1711692900000,3577.3495919999996,3560.109632,0.0015,-0.03656612883599841,"signal_exit"
"ADAUSDT","closed",1711688400000,1711692900000,0.6495192,0.6450835199999999,5.6000000000000005,-0.03208958323200051,"signal_exit"
"ETHUSDT","closed",1711693800000,1711697400000,3576.1486319999995,3534.1604079999997,0.0015,-0.0736477995599989,"signal_exit"
"DOGEUSDT","closed",1711694700000,1711697400000,0.21739377599999998,0.212589792,16,-0.08374348108799978,"signal_exit"
"BNBUSDT","closed",1711704600000,1711726200000,610.68816,607.21384,0.009000000000000001,-0.042229997999999824,"signal_exit"
"XRPUSDT","closed",1711708200000,1711728900000,0.6194951999999999,0.62719784,5.7,0.0367988976720004,"signal_exit"
"XRPUSDT","closed",1711734300000,1711737900000,0.6329059199999999,0.6257989599999999,8.6,-0.07194471796799995,"signal_exit"
"DOGEUSDT","closed",1711735200000,1711743300000,0.21512195999999997,0.21362895999999998,16,-0.030748014719999883,"signal_exit"
"ETHUSDT","closed",1711750500000,1711767600000,3509.8055999999997,3505.2035920000003,0.0011,-0.012778718911199416,"signal_exit"
"BTCUSDT","closed",1711741500000,1711770300000,69721.722792,69718.17080800001,0.00006000000000000001,-0.008579512655999544,"signal_exit"
"BTCUSDT","closed",1711776600000,1711785600000,70078.02760799999,69882.988848,0.00005,-0.016749988822799544,"signal_exit"
"SOLUSDT","closed",1711771200000,1711787400000,193.17441599999998,193.94472,0.028,0.01072917619200009,"signal_exit"
"BTCUSDT","closed",1711791900000,1711810800000,70064.31664799999,70029.851264,0.00005,-0.008727977595599956,"signal_exit"
"ETHUSDT","closed",1711791000000,1711811700000,3515.8904639999996,3535.71916,0.0015,0.019165629563999254,"signal_exit"
"SOLUSDT","closed",1711818900000,1711825200000,197.647992,193.624976,0.027,-0.11918580213600016,"signal_exit"
"ADAUSDT","closed",1711829700000,1711834200000,0.65162088,0.6440843199999999,8.3,-0.07330780115999946,"signal_exit"
