symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"XRPUSDT","closed",1711173600000,1711224900000,0.6125060999999999,0.62418775,14.8,0.15458535102000148,"signal_exit"
"SOLUSDT","closed",1711242000000,1711251900000,176.00795999999997,171.61415,0.051000000000000004,-0.24181303760999917,"signal_exit"
"XRPUSDT","closed",1711260000000,1711287000000,0.6268132499999999,0.6290853,14.4,0.014632580880000745,"signal_exit"
"XRPUSDT","closed",1711290600000,1711299600000,0.6331164,0.6246875000000001,14.3,-0.1385198657700002,"signal_exit"
"BTCUSDT","closed",1711308600000,1711334700000,65888.38773,66666.659995,0.00013000000000000002,0.08394323824574812,"signal_exit"
"BTCUSDT","closed",1711339200000,1711356300000,67263.124755,66905.200665,0.00013000000000000002,-0.06397201400460162,"signal_exit"
"BTCUSDT","closed",1711374300000,1711406700000,68017.992,70274.845,0.00013000000000000002,0.27541282119000066,"signal_exit"
"BNBUSDT","closed",1711419300000,1711454400000,592.39605,591.7040000000001,0.015,-0.02814225074999932,"signal_exit"
"ADAUSDT","closed",1711487700000,1711512000000,0.6651324,0.66236865,13.600000000000001,-0.055641014279997236,"signal_exit"
"BTCUSDT","closed",1711539900000,1711553400000,70255.840365,69106.39951500001,0.00012000000000000002,-0.15465637078559702,"signal_exit"
"ADAUSDT","closed",1711571400000,1711589400000,0.64942455,0.6444776000000001,13.9,-0.08674784488499832,"signal_exit"
"BTCUSDT","closed",1711602000000,1711647900000,69678.54186,70755.774415,0.00012000000000000002,0.11241578864700053,"signal_exit"
"SOLUSDT","closed",1711650600000,1711652400000,186.243075,186.356775,0.048,-0.012427192800000597,"signal_exit"
"SOLUSDT","closed",1711653300000,1711684800000,186.363135,187.906,0.048,0.05609260151999962,"signal_exit"
"ETHUSDT","closed",1711688400000,1711690200000,3576.2772449999998,3558.2499850000004,0.0025,-0.06290446807499883,"signal_exit"
"ETHUSDT","closed",1711692000000,1711697400000,3563.5909049999996,3535.221505,0.0025,-0.08867053102499867,"signal_exit"
"XRPUSDT","closed",1711710000000,1711733400000,0.6276136499999999,0.6340828,14.4,0.07498733111999911,"signal_exit"
"XRPUSDT","closed",1711737000000,1711737900000,0.6288142499999999,0.62598685,14.4,-0.058783695839998984,"signal_exit"
"SOLUSDT","closed",1711742400000,1711774800000,188.31411,199.51315012170002,0.048,0.5189382173557568,"take_profit"
"ETHUSDT","closed",1711782000000,1711783800000,3504.5413949999997,3498.5898300000003,0.0026000000000000003,-0.03368221018500073,"signal_exit"
"BTCUSDT","closed",1711790100000,1711813500000,70111.588275,69964.99000500001,0.00013000000000000002,-0.03726773027639929,"signal_exit"
"SOLUSDT","closed",1711821600000,1711824300000,196.6983,195.572165,0.046,-0.06984665138999802,"signal_exit"
"DOGEUSDT","closed",1711845000000,1711908900000,0.202651275,0.21470294632425002,45,0.5235442696316603,"take_profit"
"BNBUSDT","closed",1711912500000,1711934100000,606.00285,604.2977000000001,0.015,-0.0437317582499972,"signal_exit"
"BTCUSDT","closed",1711974600000,1711983600000,69772.138635,68436.38469,0.00013000000000000002,-0.19161512088224875,"signal_exit"
"XRPUSDT","closed",1711999800000,1712020500000,0.60920445,0.60959505,15,-0.012422992499997676,"signal_exit"
"DOGEUSDT","closed",1712067300000,1712072700000,0.189624765,0.18384405403897502,48,-0.29540062944306733,"stop_loss"
"BNBUSDT","closed",1712074500000,1712075400000,553.2764999999999,552.8234500000001,0.016,-0.024946399199997416,"signal_exit"
"SOLUSDT","closed",1712076300000,1712077200000,180.63027,180.95947500000003,0.05,-0.001619237249999017,"signal_exit"
"SOLUSDT","closed",1712078100000,1712100600000,180.840375,181.359275,0.05,0.007835017499999708,"signal_exit"
"ETHUSDT","closed",1712111400000,1712147400000,3302.13024,3305.816265,0.0027,-0.007889188063501251,"signal_exit"
"ETHUSDT","closed",1712154600000,1712169900000,3348.883605,3332.303015,0.0027,-0.06280679687399982,"signal_exit"
"BNBUSDT","closed",1712177100000,1712178000000,556.77825,553.22325,0.016,-0.07464002399999714,"signal_exit"
"BNBUSDT","closed",1712181600000,1712252700000,562.38105,595.8258510435,0.016,0.5165855062793074,"take_profit"
"BTCUSDT","closed",1712277900000,1712286000000,68640.303,67819.963055,0.00013000000000000002,-0.12438402743715038,"signal_exit"
"ETHUSDT","closed",1712305800000,1712309400000,3289.4338949999997,3269.354505,0.0027,-0.07192308167999784,"signal_exit"
"BTCUSDT","closed",1712326500000,1712346300000,67589.17769999999,67378.6938,0.00013000000000000002,-0.04490873029499909,"signal_exit"
"SOLUSDT","closed",1712347200000,1712361600000,176.057985,174.09291000000002,0.051000000000000004,-0.1180765206449994,"signal_exit"
"SOLUSDT","closed",1712363400000,1712364300000,176.20806,175.23234,0.051000000000000004,-0.06768518039999805,"signal_exit"
"ADAUSDT","closed",1712367000000,1712402100000,0.5766882,0.5789104,15.700000000000001,0.016745641980001835,"signal_exit"
"BNBUSDT","closed",1712415600000,1712435400000,586.0928999999999,584.20775,0.015,-0.04583175974999776,"signal_exit"
"BNBUSDT","closed",1712437200000,1712470500000,585.99285,587.00635,0.015,-0.0023924880000016913,"signal_exit"
"BTCUSDT","closed",1712479500000,1712488500000,69514.729995,69305.339995,0.00013000000000000002,-0.04526730909869947,"signal_exit"
"DOGEUSDT","closed",1712489400000,1712515500000,0.19823907,0.19771109500000003,45,-0.04157663242499865,"signal_exit"
"ETHUSDT","closed",1712524500000,1712548800000,3410.214255,3417.0306299999997,0.0026000000000000003,-0.000028261700999010486,"signal_exit"
"BTCUSDT","closed",1712550600000,1712587500000,69436.230765,71690.137,0.00013000000000000002,0.2746613827405522,"signal_exit"
"ADAUSDT","closed",1712594700000,1712623500000,0.6115056,0.6108944,14.9,-0.027320640000001006,"signal_exit"
"ETHUSDT","closed",1712632500000,1712639700000,3713.8559999999998,3695.961095,0.0024000000000000002,-0.060731333027996826,"signal_exit"
"XRPUSDT","closed",1712641500000,1712649600000,0.6168082500000001,0.60439765,14.700000000000001,-0.20038754673000092,"signal_exit"
"BNBUSDT","closed",1712659500000,1712674800000,583.3915499999999,575.81195,0.015,-0.1310820524999965,"signal_exit"
"SOLUSDT","closed",1712685600000,1712702700000,174.76734,173.903005,0.051000000000000004,-0.061863272594999685,"signal_exit"
"ETHUSDT","closed",1712705400000,1712710800000,3506.182215,3493.702275,0.0025,-0.04869956122499808,"signal_exit"
"BTCUSDT","closed",1712713500000,1712715300000,69304.384875,69033.475995,0.00013000000000000002,-0.05320207631310225,"signal_exit"
"ETHUSDT","closed",1712726100000,1712743200000,3532.7655,3516.0510950000003,0.0025,-0.05940805398750015,"signal_exit"
"DOGEUSDT","closed",1712763000000,1712780100000,0.191225565,0.20259774935055,47,0.5159829687013744,"take_profit"
"SOLUSDT","closed",1712811600000,1712831400000,173.90690999999998,172.37377,0.052000000000000005,-0.09772987535999889,"signal_exit"
"BNBUSDT","closed",1712845800000,1712925000000,602.1008999999999,617.0913,0.015,0.20656811700000155,"signal_exit"
"ADAUSDT","closed",1712967300000,1712972700000,0.5038518000000001,0.48849187787700005,18.1,-0.2959760109958758,"stop_loss"
"BTCUSDT","closed",1712982600000,1713003300000,67740.51333,67294.006165,0.00013000000000000002,-0.07560041898435088,"signal_exit"
"ADAUSDT","closed",1713004200000,1713018600000,0.5140569,0.5035481,17.6,-0.20286472799999977,"signal_exit"
"SOLUSDT","closed",1713052800000,1713061800000,139.26959999999997,135.02396624399998,0.064,-0.28927534862361526,"stop_loss"
"ETHUSDT","closed",1713064500000,1713066300000,2935.657095,2969.364575,0.003,0.08340737499000106,"signal_exit"
"ETHUSDT","closed",1713070800000,1713091500000,3063.49098,3053.63242,0.0029000000000000002,-0.046329481860000854,"signal_exit"
"ETHUSDT","closed",1713110400000,1713168900000,3071.95521,3254.6443863387003,0.0029000000000000002,0.5114514725528494,"take_profit"
"DOGEUSDT","closed",1713210300000,1713232800000,0.15911952,0.157791065,57,-0.0937858383449992,"signal_exit"
"BTCUSDT","closed",1713236400000,1713238200000,63469.719,62853.89733,0.00014000000000000001,-0.10390034008620042,"signal_exit"
"ADAUSDT","closed",1713250800000,1713263400000,0.4670334,0.452795886801,19.3,-0.2925367099759608,"stop_loss"
"ETHUSDT","closed",1713276000000,1713276900000,3086.04225,3061.1386650000004,0.0029000000000000002,-0.09004722115349928,"signal_exit"
"XRPUSDT","closed",1713286800000,1713320100000,0.49484729999999993,0.49425275,18.1,-0.02866406590499615,"signal_exit"
"BNBUSDT","closed",1713326400000,1713350700000,542.4711,536.23175,0.016,-0.11708884559999966,"signal_exit"
"XRPUSDT","closed",1713377700000,1713399300000,0.4996497,0.48945515000000006,17.8,-0.19906905632999816,"signal_exit"
"ETHUSDT","closed",1713407400000,1713421800000,3010.68459,2959.21965,0.0029000000000000002,-0.16656104829599983,"signal_exit"
"BTCUSDT","closed",1713436200000,1713467700000,61637.36328,63223.11263,0.00014000000000000001,0.2045244423726036,"signal_exit"
"DOGEUSDT","closed",1713470400000,1713488400000,0.15109551,0.14712640000000002,58,-0.24750525077999974,"signal_exit"
"SOLUSDT","closed",1713503700000,1713510000000,138.499215,146.73576331605003,0.063,0.500932740277241,"take_profit"
"SOLUSDT","closed",1713537000000,1713557700000,146.31312,144.857535,0.061,-0.10655209495500095,"signal_exit"
"ADAUSDT","closed",1713577500000,1713609000000,0.47943959999999997,0.48325825,18.6,0.05312070999000085,"signal_exit"
"ETHUSDT","closed",1713618900000,1713659400000,3065.0317499999996,3132.502965,0.0029000000000000002,0.17769367282650173,"signal_exit"
"BTCUSDT","closed",1713662100000,1713684600000,65063.755619999996,65031.92777,0.00013000000000000002,-0.021050059340700145,"signal_exit"
"BTCUSDT","closed",1713700800000,1713710700000,65354.66099999999,64861.053250000004,0.00013000000000000002,-0.08109705035249881,"signal_exit"
"BNBUSDT","closed",1713727800000,1713785400000,577.18845,597.40115,0.015,0.2855716560000001,"signal_exit"
"SOLUSDT","closed",1713793500000,1713800700000,154.33712999999997,153.373275,0.058,-0.07375079348999769,"signal_exit"
"SOLUSDT","closed",1713807900000,1713845700000,155.047485,155.552185,0.058,0.011257819140000791,"signal_exit"
"ADAUSDT","closed",1713863700000,1713877200000,0.5177587499999999,0.5063467,17.3,-0.215145489284998,"signal_exit"
"SOLUSDT","closed",1713879000000,1713905100000,154.91742,156.39176500000002,0.057,0.06629304145500114,"signal_exit"
"ETHUSDT","closed",1713919500000,1713968100000,3230.55447,3223.2475700000005,0.0027,-0.03715389550800019,"signal_exit"
"XRPUSDT","closed",1713986100000,1713996900000,0.5360679,0.5284356499999999,16.7,-0.14523578428500272,"signal_exit"
"BTCUSDT","closed",1714006800000,1714016700000,64489.20849,64249.868995000004,0.00013000000000000002,-0.047850214423050375,"signal_exit"
"ETHUSDT","closed",1714023000000,1714032000000,3163.9811999999997,3140.14914,0.0028,-0.08438133295200068,"signal_exit"
"ETHUSDT","closed",1714058100000,1714089600000,3138.90867,3149.0247,0.0028,0.010718670564001442,"signal_exit"
"XRPUSDT","closed",1714104000000,1714121100000,0.5296647,0.5249374,16.8,-0.09713595528000063,"signal_exit"
"BTCUSDT","closed",1714122000000,1714130100000,64464.205995,64092.047945000006,0.00013000000000000002,-0.06509285951220001,"signal_exit"
"ADAUSDT","closed",1714140000000,1714144500000,0.4752374999999999,0.46406785,18.6,-0.2252265695099993,"signal_exit"
"SOLUSDT","closed",1714145400000,1714149000000,143.61176999999998,142.00896000000003,0.061,-0.11519427452999764,"signal_exit"
"XRPUSDT","closed",1714153500000,1714175100000,0.52456215,0.5258369500000001,16.7,0.003747495030001602,"signal_exit"
"ETHUSDT","closed",1714192200000,1714209300000,3128.7035699999997,3117.150645,0.0028,-0.04983658180199946,"signal_exit"
"ETHUSDT","closed",1714219200000,1714275000000,3140.5194749999996,3327.28616817825,0.0028,0.5048368850982019,"take_profit"
"DOGEUSDT","closed",1714313700000,1714339800000,0.14969480999999998,0.14974509000000003,59,-0.014700434099998105,"signal_exit"
"BTCUSDT","closed",1714385700000,1714398300000,62555.261999999995,61982.993,0.00014000000000000001,-0.09755301569999908,"signal_exit"
"BTCUSDT","closed",1714400100000,1714449600000,62855.412,63621.09354,0.00014000000000000001,0.08948870482439908,"signal_exit"
"XRPUSDT","closed",1714452300000,1714458600000,0.51735855,0.5131433,17.1,-0.0897023566349997,"signal_exit"
"ADAUSDT","closed",1714495500000,1714529700000,0.43671825,0.4383807,20.3,0.01598322631500082,"signal_exit"
"ADAUSDT","closed",1714537800000,1714546800000,0.4430214,0.42951589262100004,20,-0.28756089343242053,"stop_loss"
"ADAUSDT","closed",1714565700000,1714581900000,0.4396197,0.431784,20,-0.17414207399999881,"signal_exit"
"ETHUSDT","closed",1714586400000,1714613400000,2968.0833,2904.50702,0.0029000000000000002,-0.20140172392800082,"signal_exit"
"BTCUSDT","closed",1714634100000,1714684500000,57774.31272,58969.5005,0.00015000000000000001,0.1617665950169993,"signal_exit"
"ADAUSDT","closed",1714687200000,1714713300000,0.4581289499999999,0.45207385,19.1,-0.13303728347999844,"signal_exit"
"BNBUSDT","closed",1714730400000,1714791600000,566.98335,584.7075,0.015,0.248586887250001,"signal_exit"
"SOLUSDT","closed",1714795200000,1714811400000,145.602765,145.03744500000002,0.06,-0.0513576125999986,"signal_exit"
"SOLUSDT","closed",1714812300000,1714837500000,145.002465,146.10691000000003,0.06,0.04880013750000067,"signal_exit"
"ADAUSDT","closed",1714847400000,1714860000000,0.47023499999999996,0.4652672500000001,18.7,-0.11039081707499498,"signal_exit"
"DOGEUSDT","closed",1714860900000,1714865400000,0.161610765,0.15993999,54,-0.10758559076999852,"signal_exit"
"DOGEUSDT","closed",1714887900000,1714909500000,0.15971981999999998,0.160769575,54,0.039380342670000346,"signal_exit"
"ADAUSDT","closed",1714921200000,1714938300000,0.46273125,0.4605696,18.900000000000002,-0.058305571064998674,"signal_exit"
"BTCUSDT","closed",1714954500000,1714968000000,64215.45168,63808.75966,0.00013000000000000002,-0.06951311007419925,"signal_exit"
"ETHUSDT","closed",1714974300000,1714995000000,3180.1092599999997,3143.9772250000005,0.0027,-0.1146315280094985,"signal_exit"
"SOLUSDT","closed",1715010300000,1715013000000,153.89691,151.854035,0.056,-0.13152305291999866,"signal_exit"
"ADAUSDT","closed",1715018400000,1715030100000,0.4624311,0.45867055,18.7,-0.0875468858549997,"signal_exit"
"DOGEUSDT","closed",1715030100000,1715050800000,0.158109015,0.15587202500000003,54,-0.13775243615999955,"signal_exit"
"SOLUSDT","closed",1715060700000,1715064300000,155.01747,154.14289,0.055,-0.06510571980000002,"signal_exit"
"ETHUSDT","closed",1715067900000,1715084100000,3078.9386999999997,3069.854305,0.0028,-0.04265292641400009,"signal_exit"
"ADAUSDT","closed",1715096700000,1715105700000,0.45242609999999994,0.4485756,19,-0.0902785322999975,"signal_exit"
"BNBUSDT","closed",1715137200000,1715154300000,583.8918,579.41015,0.014,-0.0790293272999989,"signal_exit"
"ADAUSDT","closed",1715164200000,1715171400000,0.4426212,0.43768105,19.400000000000002,-0.11291677364999941,"signal_exit"
"ETHUSDT","closed",1715175900000,1715197500000,3029.303895,2997.8803100000005,0.0028,-0.10486215377399866,"signal_exit"
"ETHUSDT","closed",1715218200000,1715241600000,2993.0957999999996,2977.69041,0.0028,-0.05985329338799694,"signal_exit"
"DOGEUSDT","closed",1715260500000,1715307300000,0.147023475,0.15076458,58,0.19971238281000225,"signal_exit"
"DOGEUSDT","closed",1715320800000,1715338800000,0.15185589,0.150334795,56,-0.1021039983600005,"signal_exit"
"SOLUSDT","closed",1715341500000,1715343300000,155.087505,153.64314000000002,0.055,-0.09642026047499996,"signal_exit"
"XRPUSDT","closed",1715372100000,1715379300000,0.5034516,0.5001498,16.900000000000002,-0.07276128366000023,"signal_exit"
"BTCUSDT","closed",1715382900000,1715401800000,60935.182365,60758.635485,0.00013000000000000002,-0.03877129072050067,"signal_exit"
"BTCUSDT","closed",1715409000000,1715419800000,61016.412959999994,60749.83988500001,0.00013000000000000002,-0.05048411261984853,"signal_exit"
"XRPUSDT","closed",1715435100000,1715465700000,0.50595285,0.50584695,16.8,-0.01877735664000113,"signal_exit"
"SOLUSDT","closed",1715480100000,1715499900000,146.05299,144.14789000000002,0.058,-0.12732745103999932,"signal_exit"
"BTCUSDT","closed",1715508000000,1715546700000,61094.542004999996,61253.387985,0.00013000000000000002,0.004744746501300412,"signal_exit"
"ETHUSDT","closed",1715557500000,1715565600000,2930.754645,2911.78338,0.0028,-0.0694786484700014,"signal_exit"
"BTCUSDT","closed",1715584500000,1715625900000,61729.599375,62755.506550000006,0.00013000000000000002,0.11718486897975211,"signal_exit"
"BTCUSDT","closed",1715631300000,1715640300000,63111.51999,62738.615000000005,0.00013000000000000002,-0.06483816624870009,"signal_exit"
"ETHUSDT","closed",1715648400000,1715652000000,2956.4775,2940.778875,0.0028,-0.06046846784999893,"signal_exit"
"XRPUSDT","closed",1715654700000,1715668200000,0.5060529,0.5033482,16.7,-0.06202548837000066,"signal_exit"
"ADAUSDT","closed",1715675400000,1715683500000,0.43691834999999996,0.4343827,19.3,-0.0657541552649974,"signal_exit"
"SOLUSDT","closed",1715689800000,1715695200000,146.863395,143.5282,0.057,-0.206658435915001,"signal_exit"
"BTCUSDT","closed",1715699700000,1715701500000,61930.95,61756.716195,0.00013000000000000002,-0.03872979125535103,"signal_exit"
"ADAUSDT","closed",1715704200000,1715708700000,0.43341659999999993,0.43048465,19.3,-0.07325992912499757,"signal_exit"
"SOLUSDT","closed",1715717700000,1715724000000,143.55174,142.79856500000002,0.058,-0.060292467689999185,"signal_exit"
"DOGEUSDT","closed",1715736600000,1715751000000,0.14651321999999997,0.14542725,57,-0.0785408967899972,"signal_exit"
"DOGEUSDT","closed",1715757300000,1715795100000,0.147643785,0.15064464,56,0.15134372820000053,"signal_exit"
"DOGEUSDT","closed",1715798700000,1715824800000,0.15350671500000002,0.155052435,54,0.06680668589999783,"signal_exit"
"DOGEUSDT","closed",1715830200000,1715848200000,0.15834913499999997,0.155072425,52,-0.18668684111999845,"signal_exit"
"XRPUSDT","closed",1715859000000,1715860800000,0.5183590499999999,0.5167415000000001,16.1,-0.04270767385499852,"signal_exit"
"XRPUSDT","closed",1715877000000,1715894100000,0.5210604,0.51584195,16,-0.10008563759999944,"signal_exit"
"BNBUSDT","closed",1715896800000,1715897700000,568.0839,567.2162500000001,0.014,-0.02804130209999922,"signal_exit"
"BTCUSDT","closed",1715898600000,1715953500000,65458.903095,65911.04799,0.00012000000000000002,0.03849299326979949,"signal_exit"
"BTCUSDT","closed",1715958000000,1715983200000,66931.438995,66742.12224499999,0.00012000000000000002,-0.03875883734880148,"signal_exit"
"ETHUSDT","closed",1715986800000,1716013800000,3093.1458,3095.381535,0.0026000000000000003,-0.010277260070999716,"signal_exit"
"BTCUSDT","closed",1716017400000,1716018300000,67049.497995,66853.5565,0.00012000000000000002,-0.03958134593939988,"signal_exit"
"BTCUSDT","closed",1716019200000,1716039900000,67032.15933,66829.738415,0.00012000000000000002,-0.04035393752939953,"signal_exit"
"ADAUSDT","closed",1716051600000,1716070500000,0.48274124999999996,0.4819589,17.1,-0.029874557564998128,"signal_exit"
"BNBUSDT","closed",1716071400000,1716098400000,578.38905,579.2102500000001,0.014,-0.004709590200000946,"signal_exit"
"BNBUSDT","closed",1716119100000,1716123600000,580.99035,577.9109000000001,0.014,-0.05933691749999781,"signal_exit"
"SOLUSDT","closed",1716142500000,1716167700000,169.414665,168.77557000000002,0.048,-0.04690969127999978,"signal_exit"
"BTCUSDT","closed",1716168600000,1716194700000,66427.70725499999,66728.619,0.00012000000000000002,0.02013065024940275,"signal_exit"
"XRPUSDT","closed",1716196500000,1716198300000,0.51415695,0.5105446,16,-0.074192824799999,"signal_exit"
"DOGEUSDT","closed",1716199200000,1716210000000,0.151785855,0.151114405,54,-0.052614914039999405,"signal_exit"
"XRPUSDT","closed",1716217200000,1716266700000,0.5172585,0.5341328,15.9,0.25158424833000126,"signal_exit"
"BNBUSDT","closed",1716273900000,1716296400000,610.40505,610.0948,0.013000000000000001,-0.01989974804999939,"signal_exit"
"ADAUSDT","closed",1716301800000,1716309900000,0.5054525999999999,0.5007495000000001,16.400000000000002,-0.0936325544399974,"signal_exit"
"SOLUSDT","closed",1716328800000,1716347700000,177.838875,177.101405,0.046,-0.05025087287999952,"signal_exit"
"XRPUSDT","closed",1716350400000,1716352200000,0.5352675,0.53063455,15.4,-0.08776232156999875,"signal_exit"
"SOLUSDT","closed",1716357600000,1716381000000,181.4907,177.49121000000002,0.045,-0.19613123594999937,"signal_exit"
"SOLUSDT","closed",1716391800000,1716404400000,181.97093999999998,178.22084500000003,0.045,-0.18496290532499948,"signal_exit"
"ETHUSDT","closed",1716410700000,1716412500000,3751.1046149999997,3737.5702800000004,0.0021000000000000003,-0.04414832077949793,"signal_exit"
"ETHUSDT","closed",1716414300000,1716475500000,3776.3872499999998,3762.108005,0.0021000000000000003,-0.045817254535499785,"signal_exit"
"SOLUSDT","closed",1716499800000,1716506100000,180.51020999999997,175.00735624815,0.045,-0.26362670931441556,"stop_loss"
"DOGEUSDT","closed",1716529500000,1716531300000,0.16684337999999999,0.1617571595607,48,-0.2599114069853128,"stop_loss"
"BTCUSDT","closed",1716548400000,1716593400000,67493.10969,68582.441625,0.00011,0.10485820220535125,"signal_exit"
"ADAUSDT","closed",1716600600000,1716626700000,0.46163069999999995,0.46106935,17.400000000000002,-0.025822470870000558,"signal_exit"
"BNBUSDT","closed",1716628500000,1716644700000,603.1013999999999,600.7994500000001,0.013000000000000001,-0.04557606104999756,"signal_exit"
"XRPUSDT","closed",1716650100000,1716691500000,0.5420708999999999,0.53923025,14.8,-0.0580448770199995,"signal_exit"
"BNBUSDT","closed",1716698700000,1716719400000,603.00135,601.99885,0.013000000000000001,-0.028697502600000924,"signal_exit"
"SOLUSDT","closed",1716734700000,1716742800000,165.33262499999998,162.39876,0.048,-0.1565566264799978,"signal_exit"
"SOLUSDT","closed",1716762600000,1716793200000,163.98194999999998,164.52769500000002,0.048,0.010427297040001449,"signal_exit"
"SOLUSDT","closed",1716797700000,1716841800000,166.52321999999998,169.74508500000002,0.048,0.1385086413600014,"signal_exit"
"SOLUSDT","closed",1716850800000,1716852600000,170.995455,169.305305,0.046,-0.09340073495999945,"signal_exit"
"SOLUSDT","closed",1716854400000,1716855300000,170.8854,170.00495500000002,0.046,-0.05618142632999934,"signal_exit"
"ETHUSDT","closed",1716884100000,1716906600000,3865.6518599999995,3851.6132300000004,0.002,-0.0435117901799984,"signal_exit"
"BTCUSDT","closed",1716926400000,1716966000000,68502.81429,68311.827,0.00011,-0.03605821244189933,"signal_exit"
"XRPUSDT","closed",1716978600000,1716996600000,0.53156565,0.52903535,15,-0.05386351499999975,"signal_exit"
"SOLUSDT","closed",1717001100000,1717017300000,171.64578,168.03594,0.046,-0.1816779991200006,"signal_exit"
"BTCUSDT","closed",1717020900000,1717055100000,67790.388255,67550.76772,0.00011,-0.041245786007249485,"signal_exit"
"ADAUSDT","closed",1717065900000,1717082100000,0.45222599999999996,0.44817580000000007,17.5,-0.08663553149999892,"signal_exit"
"ADAUSDT","closed",1717089300000,1717102800000,0.45272625,0.44507735,17.400000000000002,-0.1487126426400005,"signal_exit"
"ETHUSDT","closed",1717121700000,1717136100000,3760.63938,3747.9750750000003,0.002,-0.04034583890999954,"signal_exit"
"SOLUSDT","closed",1717146900000,1717168500000,166.72331999999997,166.17687,0.047,-0.041329458929998175,"signal_exit"
"ETHUSDT","closed",1717184700000,1717198200000,3787.3427249999995,3763.3174,0.002,-0.06315197024999897,"signal_exit"
"SOLUSDT","closed",1717206300000,1717227900000,167.00346,166.76657500000002,0.047,-0.026820786644998762,"signal_exit"
"BTCUSDT","closed",1717236000000,1717262100000,67766.88651,67642.112025,0.00011,-0.028620183188849957,"signal_exit"
"DOGEUSDT","closed",1717268400000,1717287300000,0.16076033999999997,0.160469725,48,-0.02936856311999847,"signal_exit"
"BTCUSDT","closed",1717303500000,1717312500000,67886.54630999999,67714.116005,0.00011,-0.03388340640464893,"signal_exit"
"BTCUSDT","closed",1717330500000,1717351200000,68126.046,67656.164995,0.00011,-0.06662295375944982,"signal_exit"
"BNBUSDT","closed",1717363800000,1717429500000,602.7012,627.4861,0.012,0.28265655240000065,"signal_exit"
"XRPUSDT","closed",1717435800000,1717437600000,0.5209603500000001,0.5187405,15.100000000000001,-0.049219217835000606,"signal_exit"
"SOLUSDT","closed",1717441200000,1717455600000,166.032975,165.00745500000002,0.047,-0.06375834020999793,"signal_exit"
"SOLUSDT","closed",1717467300000,1717484400000,166.083,165.807055,0.047,-0.02856824758499954,"signal_exit"
"XRPUSDT","closed",1717494300000,1717528500000,0.52036005,0.5249374,15,0.052980788250001076,"signal_exit"
"ETHUSDT","closed",1717540200000,1717559100000,3816.577335,3808.544775,0.002,-0.03131536421999925,"signal_exit"
"XRPUSDT","closed",1717562700000,1717563600000,0.52576275,0.52463755,14.9,-0.03241644446999903,"signal_exit"
"XRPUSDT","closed",1717573500000,1717596900000,0.5272635,0.52643665,14.8,-0.027832142219999412,"signal_exit"
"BTCUSDT","closed",1717601400000,1717617600000,71583.77399999999,71195.874255,0.0001,-0.053067939325497804,"signal_exit"
"BNBUSDT","closed",1717630200000,1717647300000,698.1488999999999,696.3516500000001,0.011,-0.03510925604999837,"signal_exit"
"BNBUSDT","closed",1717659000000,1717691400000,704.0518500000001,701.74895,0.011,-0.04079570880000016,"signal_exit"
"BNBUSDT","closed",1717711200000,1717723800000,709.5546,704.0478,0.011,-0.07612442639999983,"signal_exit"
"XRPUSDT","closed",1717724700000,1717776000000,0.5224611,0.5231383000000001,14.9,-0.005489151059999919,"signal_exit"
"XRPUSDT","closed",1717803900000,1717838100000,0.49934955,0.497751,15.600000000000001,-0.04049214857999939,"signal_exit"
"BTCUSDT","closed",1717861500000,1717881300000,69464.72500499999,69362.26152000001,0.00011,-0.026541951867747215,"signal_exit"
"XRPUSDT","closed",1717886700000,1717892100000,0.4936467,0.4935531,15.700000000000001,-0.016968556860000206,"signal_exit"
"DOGEUSDT","closed",1717894800000,1717904700000,0.14695344,0.145597165,52,-0.08573893145999989,"signal_exit"
"BTCUSDT","closed",1717911900000,1717974900000,69328.116735,69617.59379,0.00011,0.016558447892248473,"signal_exit"
"BTCUSDT","closed",1717988400000,1717997400000,69749.86750499999,69543.101055,0.00011,-0.03806653604159749,"signal_exit"
"ADAUSDT","closed",1718013600000,1718029800000,0.4480239,0.44147915,17.3,-0.12861257776500068,"signal_exit"
"SOLUSDT","closed",1718033400000,1718052300000,162.06098999999998,159.78007000000002,0.047,-0.12232976981999677,"signal_exit"
"DOGEUSDT","closed",1718067600000,1718070300000,0.14516254499999998,0.14073726481567497,53,-0.24969253968945626,"stop_loss"
"BNBUSDT","closed",1718075700000,1718083800000,627.5136,615.59205,0.012,-0.15797586780000117,"signal_exit"
"DOGEUSDT","closed",1718101800000,1718110800000,0.141980955,0.14050971,53,-0.09294799024499856,"signal_exit"
"ETHUSDT","closed",1718114400000,1718116200000,3538.14819,3516.72076,0.0021000000000000003,-0.059812827794998746,"signal_exit"
"BTCUSDT","closed",1718133300000,1718155800000,67198.16229,66927.97927000001,0.00011,-0.0444740077715986,"signal_exit"
"BTCUSDT","closed",1718163900000,1718176500000,67440.7035,67350.04813000001,0.00011,-0.024799073379299763,"signal_exit"
"BTCUSDT","closed",1718179200000,1718219700000,67566.40632,68496.19477000002,0.00011,0.08730984338010206,"signal_exit"
"XRPUSDT","closed",1718239500000,1718243100000,0.49064519999999995,0.48745615000000003,15.4,-0.06417413078999878,"signal_exit"
"DOGEUSDT","closed",1718267400000,1718288100000,0.14377184999999998,0.14302845,52,-0.05357041559999942,"signal_exit"
