symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"ADAUSDT","closed",1709434800000,1709443800000,0.7371835600000001,0.7271264,13.5,-0.15553984446000335,"signal_exit"
"BTCUSDT","closed",1709435700000,1709444700000,62038.376824,61825.72,0.00008,-0.02692167366592013,"signal_exit"
"ETHUSDT","closed",1709437500000,1709445600000,3435.677872,3410.442552,0.0007,-0.022457008296799863,"signal_exit"
"ADAUSDT","closed",1709457300000,1709465400000,0.7253694,0.72472928,13.5,-0.028217952179998562,"signal_exit"
"ADAUSDT","closed",1709466300000,1709475300000,0.72797252,0.7265271200000001,8.4,-0.024359156975999774,"signal_exit"
"BTCUSDT","closed",1709458200000,1709478000000,61827.49406800001,62041.4608,0.00008,0.007207822170559375,"signal_exit"
"ETHUSDT","closed",1709458200000,1709478000000,3410.0071040000003,3417.49408,0.0007,0.00046163237119944966,"signal_exit"
"BNBUSDT","closed",1709476200000,1709490600000,414.89728,413.80284,0.014,-0.026923961680000552,"signal_exit"
"ETHUSDT","closed",1709481600000,1709495100000,3436.8793120000005,3461.04176,0.002,0.034529053855998804,"signal_exit"
"BTCUSDT","closed",1709482500000,1709496000000,62473.22802,62540.001832,0.00005,-0.002911970892600202,"signal_exit"
"BTCUSDT","closed",1709497800000,1709499600000,62910.85254,62576.847564,0.00011,-0.05054419437143842,"signal_exit"
"ETHUSDT","closed",1709498700000,1709499600000,3472.4119000000005,3459.3737640000004,0.0011,-0.02196691383040017,"signal_exit"
"BTCUSDT","closed",1709500500000,1709501400000,62740.74866000001,62702.676388,0.00005,-0.008175784852400447,"signal_exit"
"XRPUSDT","closed",1709493300000,1709508600000,0.62785252,0.62464952,7.6000000000000005,-0.033861815504001136,"signal_exit"
"ADAUSDT","closed",1709499600000,1709509500000,0.7264707200000001,0.72702652,10.200000000000001,-0.00915651184800037,"signal_exit"
"DOGEUSDT","closed",1709511300000,1709513100000,0.15558648000000003,0.14762978741280003,52,-0.42951526043986465,"stop_loss"
"XRPUSDT","closed",1709514900000,1709515800000,0.6298549200000001,0.62884448,9.4,-0.021329910360000426,"signal_exit"
"BTCUSDT","closed",1709503200000,1709520300000,63073.64766000001,63611.005084000004,0.00005,0.020533638562799883,"signal_exit"
"BTCUSDT","closed",1709522100000,1709524800000,63817.58932000001,63459.327316,0.00007000000000000001,-0.03398772444452103,"signal_exit"
"XRPUSDT","closed",1709517600000,1709527500000,0.6288537200000001,0.631741,9.4,0.015290841631999896,"signal_exit"
"ADAUSDT","closed",1709512200000,1709527500000,0.7465948400000001,0.7451048,5.5,-0.016399568020000643,"signal_exit"
"SOLUSDT","closed",1709529300000,1709531100000,129.585316,128.725344,0.038,-0.04249474108000051,"signal_exit"
"BNBUSDT","closed",1709528400000,1709532900000,415.49800000000005,414.10248,0.022,-0.04895265056000042,"signal_exit"
"ADAUSDT","closed",1709531100000,1709548200000,0.7628142800000001,0.7770664,6.4,0.08135833164800044,"signal_exit"
"BNBUSDT","closed",1709535600000,1709549100000,416.39908,417.79804,0.008,0.00451810304000011,"signal_exit"
"BTCUSDT","closed",1709534700000,1709550000000,63765.597004,64957.547291999996,0.00011,0.11695498580743902,"signal_exit"
"SOLUSDT","closed",1709555400000,1709560800000,132.75912,130.962656,0.07200000000000001,-0.14833337587199757,"signal_exit"
"ETHUSDT","closed",1709557200000,1709561700000,3521.7610480000003,3491.5551,0.0007,-0.026053484903600044,"signal_exit"
"XRPUSDT","closed",1709564400000,1709570700000,0.66019128,0.64812132,5.5,-0.07358049929999977,"signal_exit"
"ETHUSDT","closed",1709562600000,1709577000000,3544.0677840000003,3556.7268,0.002,0.011116442831998974,"signal_exit"
"BTCUSDT","closed",1709556300000,1709577900000,65201.84844,66537.628916,0.00007000000000000001,0.08428286990508038,"signal_exit"
"SOLUSDT","closed",1709579700000,1709586000000,130.196048,128.335812,0.037,-0.07839441081999965,"signal_exit"
"ETHUSDT","closed",1709578800000,1709586900000,3594.3080000000004,3560.132708,0.0026000000000000003,-0.10745730504080164,"signal_exit"
"XRPUSDT","closed",1709580600000,1709587800000,0.65438432,0.6499191599999999,3.7,-0.021347014876000436,"signal_exit"
"SOLUSDT","closed",1709589600000,1709602200000,130.22608400000001,131.721744,0.07200000000000001,0.08882727638399857,"signal_exit"
"DOGEUSDT","closed",1709592300000,1709604000000,0.180125892,0.205097104659744,13,0.3196178656200952,"take_profit"
"ETHUSDT","closed",1709592300000,1709606700000,3612.8101760000004,3618.75228,0.0013000000000000002,-0.0016762959927998367,"signal_exit"
"BNBUSDT","closed",1709610300000,1709622000000,420.80436000000003,420.19516,0.011,-0.015952194720000534,"signal_exit"
"ETHUSDT","closed",1709609400000,1709623800000,3677.2373960000004,3681.3770400000003,0.0026000000000000003,-0.008369323133601725,"signal_exit"
"SOLUSDT","closed",1709613000000,1709623800000,131.02704400000002,129.584312,0.019,-0.03236352376400031,"signal_exit"
"DOGEUSDT","closed",1709622000000,1709624700000,0.18378027200000002,0.177746448,19,-0.12151166368000066,"signal_exit"
"ADAUSDT","closed",1709630100000,1709639100000,0.77322676,0.7668786400000001,12.3,-0.09702517241999864,"signal_exit"
"XRPUSDT","closed",1709631000000,1709648100000,0.6415689600000001,0.64392636,7.4,0.00793209463199851,"signal_exit"
"BTCUSDT","closed",1709640000000,1709653500000,67110.13564000001,66692.92234,0.00008,-0.04408130863840043,"signal_exit"
"SOLUSDT","closed",1709632800000,1709657100000,130.616552,132.94028,0.018000000000000002,0.03708308102399949,"signal_exit"
"BTCUSDT","closed",1709675100000,1709688600000,63340.15708800001,63157.759632,0.00014000000000000001,-0.04324535218080072,"signal_exit"
"DOGEUSDT","closed",1709675100000,1709688600000,0.15100098400000003,0.151058512,33,-0.008069539368001699,"signal_exit"
"ETHUSDT","closed",1709676000000,1709689500000,3509.65654,3514.797176,0.0007,-0.0013186724011999829,"signal_exit"
"SOLUSDT","closed",1709697600000,1709717400000,123.107552,130.962656,0.02,0.15202067583999979,"signal_exit"
"BNBUSDT","closed",1709697600000,1709719200000,394.87328,409.90752,0.012,0.1707535103999991,"signal_exit"
"ETHUSDT","closed",1709697600000,1709721000000,3553.979664,3831.866236,0.0026000000000000003,0.7033018878599986,"signal_exit"
"BNBUSDT","closed",1709720100000,1709729100000,428.61372000000006,419.39612,0.011,-0.11072170824000072,"signal_exit"
"BTCUSDT","closed",1709724600000,1709730000000,67127.216112,65933.43482,0.00005,-0.06634209714660022,"signal_exit"
"ETHUSDT","closed",1709722800000,1709730000000,3856.932772,3806.82632,0.0019,-0.1097634010748001,"signal_exit"
"BTCUSDT","closed",1709736300000,1709738100000,65975.8261,66070.62,0.00014000000000000001,-0.005215356454000286,"signal_exit"
"BTCUSDT","closed",1709740800000,1709753400000,66842.59497600001,66740.924668,0.00007000000000000001,-0.016467767935079536,"signal_exit"
"DOGEUSDT","closed",1709755200000,1709757900000,0.15974146,0.15746082000000003,22,-0.057152530159999326,"signal_exit"
"SOLUSDT","closed",1709740800000,1709766900000,129.164812,131.132452,0.02,0.0341468547199999,"signal_exit"
"XRPUSDT","closed",1709769600000,1709770500000,0.61603836,0.60717052,3.9000000000000004,-0.039355090632000156,"signal_exit"
"DOGEUSDT","closed",1709768700000,1709771400000,0.158029408,0.15609246400000001,31,-0.06978304203200025,"signal_exit"
"ETHUSDT","closed",1709772300000,1709774100000,3842.6056000000003,3805.8075440000002,0.0009000000000000001,-0.04000182222960014,"signal_exit"
"ADAUSDT","closed",1709739900000,1709780400000,0.7184611200000001,0.74520468,13.600000000000001,0.3438065611199974,"signal_exit"
"BTCUSDT","closed",1709775000000,1709783100000,66060.02702000001,65768.273252,0.00005,-0.021179103413600853,"signal_exit"
"SOLUSDT","closed",1709771400000,1709786700000,133.38987600000002,137.774472,0.018000000000000002,0.07404176973600007,"signal_exit"
"ETHUSDT","closed",1709787600000,1709789400000,3800.7654520000006,3751.34298,0.001,-0.05697458043200054,"signal_exit"
"BNBUSDT","closed",1709786700000,1709790300000,428.61372000000006,424.09048,0.012,-0.06451133040000023,"signal_exit"
"XRPUSDT","closed",1709782200000,1709791200000,0.62514928,0.6180574400000001,11.200000000000001,-0.09335252326399957,"signal_exit"
"SOLUSDT","closed",1709795700000,1709808300000,138.75630800000002,138.663404,0.018000000000000002,-0.006665826816000031,"signal_exit"
"ADAUSDT","closed",1709809200000,1709810100000,0.73678308,0.73301932,3.5,-0.01831746840000026,"signal_exit"
"BTCUSDT","closed",1709794800000,1709816400000,66010.71792000001,66558.503836,0.00014000000000000001,0.058130337194159054,"signal_exit"
"ADAUSDT","closed",1709811900000,1709816400000,0.7395864400000001,0.7261276,3.5,-0.05223593914000002,"signal_exit"
"BTCUSDT","closed",1709820000000,1709839800000,67123.76197200001,67406.584916,0.0001,0.014829259711200748,"signal_exit"
"BTCUSDT","closed",1709843400000,1709846100000,67879.998368,67206.645132,0.00007000000000000001,-0.05659079156500013,"signal_exit"
"ETHUSDT","closed",1709820000000,1709848800000,3820.5391520000003,3879.5988880000004,0.001,0.051359597960000336,"signal_exit"
"ADAUSDT","closed",1709856000000,1709856900000,0.7458940000000001,0.74640324,4.9,-0.004816980476000321,"signal_exit"
"BNBUSDT","closed",1709795700000,1709859600000,430.516,471.23384000000004,0.012,0.4777930819200007,"signal_exit"
"SOLUSDT","closed",1709859600000,1709863200000,145.72466000000003,144.696156,0.032,-0.04220559411200142,"signal_exit"
"ETHUSDT","closed",1709857800000,1709867700000,3884.545868,3907.675156,0.0009000000000000001,0.013803360278399346,"signal_exit"
"SOLUSDT","closed",1709865000000,1709867700000,145.584492,144.686168,0.032,-0.03803502912000045,"signal_exit"
"DOGEUSDT","closed",1709855100000,1709874000000,0.15782916800000002,0.16378322399999998,45,0.2534599623599991,"signal_exit"
"BNBUSDT","closed",1709874000000,1709885700000,470.96448000000004,469.23624,0.013000000000000001,-0.034689729359999255,"signal_exit"
"BTCUSDT","closed",1709880300000,1709887500000,67644.67632000001,67127.89974000001,0.0001,-0.06515491560600051,"signal_exit"
"BNBUSDT","closed",1709888400000,1709895600000,472.46628000000004,469.63576,0.017,-0.06413457467999972,"signal_exit"
"XRPUSDT","closed",1709889300000,1709897400000,0.6300551600000001,0.62415012,6.800000000000001,-0.04868286790400056,"signal_exit"
"XRPUSDT","closed",1709901000000,1709908200000,0.6277524000000001,0.6267469999999999,6.7,-0.015141325980001064,"signal_exit"
"BNBUSDT","closed",1709898300000,1709911800000,474.76904,478.52508000000006,0.017,0.047646679959999716,"signal_exit"
"ETHUSDT","closed",1709880300000,1709912700000,3935.2866840000006,3896.0691,0.0009000000000000001,-0.04234404580560014,"signal_exit"
"ADAUSDT","closed",1709910000000,1709912700000,0.7329785200000001,0.71723828,5.7,-0.09798560376000065,"signal_exit"
"SOLUSDT","closed",1709919000000,1709925300000,149.609316,146.62384,0.034,-0.11157811130399953,"signal_exit"
"XRPUSDT","closed",1709919000000,1709926200000,0.62294664,0.61685888,4.1000000000000005,-0.030043018631999985,"signal_exit"
"BNBUSDT","closed",1709919000000,1709929800000,482.57840000000004,482.12076,0.02,-0.02844678320000149,"signal_exit"
"ETHUSDT","closed",1709930700000,1709935200000,3944.1673280000005,3898.396304,0.0025,-0.13403396908000254,"signal_exit"
"ADAUSDT","closed",1709931600000,1709935200000,0.72406784,0.7206342,3.4000000000000004,-0.016586362936000132,"signal_exit"
"XRPUSDT","closed",1709930700000,1709936100000,0.62364748,0.6212536,7.9,-0.028746370532001464,"signal_exit"
"BNBUSDT","closed",1709941500000,1709948700000,486.3829600000001,482.02088000000003,0.01,-0.05330483839999989,"signal_exit"
"SOLUSDT","closed",1709942400000,1709949600000,146.03503200000003,145.295436,0.016,-0.016494823488000687,"signal_exit"
"SOLUSDT","closed",1709951400000,1709973000000,146.38545200000002,147.692556,0.033,0.03342985773599949,"signal_exit"
"BTCUSDT","closed",1709953200000,1709973900000,68218.844496,68218.04000000001,0.000030000000000000004,-0.004117241414879569,"signal_exit"
"ADAUSDT","closed",1709938800000,1709975700000,0.72476868,0.7337184800000001,13.5,0.10113272333999923,"signal_exit"
"BNBUSDT","closed",1709977500000,1709982900000,493.6917200000001,488.4132,0.019,-0.11895187348000213,"signal_exit"
"BTCUSDT","closed",1709985600000,1709995500000,68330.488308,68056.913584,0.00014000000000000001,-0.05739469762488092,"signal_exit"
"XRPUSDT","closed",1709986500000,1709996400000,0.6210443600000001,0.6189563600000001,4,-0.013312002879999785,"signal_exit"
"DOGEUSDT","closed",1709985600000,1710013500000,0.16612911600000002,0.176557876,30,0.3025821902399999,"signal_exit"
"XRPUSDT","closed",1710009000000,1710015300000,0.62304676,0.6197554000000001,6.1000000000000005,-0.027658389176000053,"signal_exit"
"BTCUSDT","closed",1710008100000,1710027900000,68270.986992,68231.294076,0.0001,-0.01761951970680009,"signal_exit"
"BNBUSDT","closed",1710015300000,1710031500000,486.28284,488.11356,0.009000000000000001,0.007706912400000654,"signal_exit"
"BNBUSDT","closed",1710032400000,1710034200000,490.18752000000006,486.31572,0.008,-0.03878642592000103,"signal_exit"
"XRPUSDT","closed",1710035100000,1710042300000,0.6247488000000001,0.62155324,6.5,-0.028872103260000337,"signal_exit"
"XRPUSDT","closed",1710043200000,1710051300000,0.6240479600000001,0.6222524,6.5,-0.0197720923400011,"signal_exit"
"BTCUSDT","closed",1710032400000,1710052200000,69022.13729200001,69216.849988,0.00011,0.006212107959198576,"signal_exit"
"ETHUSDT","closed",1710017100000,1710052200000,3905.3608160000003,3935.082228,0.001,0.02188096895599978,"signal_exit"
"XRPUSDT","closed",1710054900000,1710063000000,0.62514928,0.62205264,15.700000000000001,-0.06819831814400068,"signal_exit"
"ADAUSDT","closed",1710056700000,1710063900000,0.73768416,0.72742604,3.4000000000000004,-0.039858982679999766,"signal_exit"
"ETHUSDT","closed",1710055800000,1710064800000,3947.7215880000003,3942.922808,0.0012000000000000001,-0.015227309275201328,"signal_exit"
"BTCUSDT","closed",1710075600000,1710078300000,69841.01877200001,69230.383728,0.00014000000000000001,-0.10495890250999906,"signal_exit"
"BTCUSDT","closed",1710087300000,1710096300000,69703.53398800001,69150.889236,0.00007000000000000001,-0.04840494226568026,"signal_exit"
"XRPUSDT","closed",1710087300000,1710098100000,0.61463668,0.6103666799999999,4,-0.021980013440000334,"signal_exit"
"DOGEUSDT","closed",1710085500000,1710103500000,0.172516772,0.172472784,56,-0.02178274313600248,"signal_exit"
"BNBUSDT","closed",1710100800000,1710105300000,532.3380400000001,525.06916,0.004,-0.033305148799999795,"signal_exit"
"SOLUSDT","closed",1710099000000,1710105300000,145.24408400000002,144.196756,0.033,-0.04411337171999996,"signal_exit"
"BNBUSDT","closed",1710115200000,1710117900000,528.93396,517.3784,0.009000000000000001,-0.11341685123999845,"signal_exit"
"SOLUSDT","closed",1710115200000,1710117900000,144.212848,136.83780295328,0.018000000000000002,-0.1378097225581194,"stop_loss"
"ETHUSDT","closed",1710115200000,1710118800000,3885.85744,3825.423976,0.0024000000000000002,-0.16354738899840093,"signal_exit"
"ETHUSDT","closed",1710126000000,1710136800000,3865.0925520000005,3833.684052,0.0012000000000000001,-0.04692873192480018,"signal_exit"
"BTCUSDT","closed",1710125100000,1710137700000,68396.68765200001,68589.583612,0.00013000000000000002,0.007268259535678112,"signal_exit"
"XRPUSDT","closed",1710126000000,1710137700000,0.6096306800000001,0.6050730400000001,4.3,-0.02482107799599964,"signal_exit"
"SOLUSDT","closed",1710140400000,1710153900000,145.194024,148.27186,0.017,0.04733429197200012,"signal_exit"
"DOGEUSDT","closed",1710155700000,1710157500000,0.17662169200000002,0.17496978400000002,14,-0.028048992663999517,"signal_exit"
"SOLUSDT","closed",1710158400000,1710163800000,149.41908800000002,147.892316,0.016,-0.029185334464000512,"signal_exit"
"ETHUSDT","closed",1710140400000,1710166500000,3952.0768080000007,4035.581484,0.0012000000000000001,0.09062042124959824,"signal_exit"
"XRPUSDT","closed",1710171000000,1710173700000,0.6414688400000002,0.7303969482268803,7.6000000000000005,0.6654274425337645,"take_profit"
"BTCUSDT","closed",1710139500000,1710180000000,69402.973748,72130.599288,0.00013000000000000002,0.3361919557053188,"signal_exit"
"BTCUSDT","closed",1710180900000,1710186300000,72592.516612,71883.636,0.00009,-0.07680210881508032,"signal_exit"
"ETHUSDT","closed",1710177300000,1710187200000,4044.787928,4029.718528,0.0009000000000000001,-0.020829515810400157,"signal_exit"
"ADAUSDT","closed",1710171000000,1710191700000,0.7480966400000001,0.77147312,3.3000000000000003,0.07212780379200012,"signal_exit"
"ADAUSDT","closed",1710192600000,1710201600000,0.78233768,0.76937564,3.6,-0.05224951195199967,"signal_exit"
"SOLUSDT","closed",1710191700000,1710204300000,148.10751600000003,147.06331200000002,0.058,-0.0776837400239998,"signal_exit"
"DOGEUSDT","closed",1710191700000,1710205200000,0.18041624,0.177626592,31,-0.09757841579200122,"signal_exit"
"BTCUSDT","closed",1710207900000,1710212400000,72520.260008,72005.989,0.00013000000000000002,-0.08564364341104103,"signal_exit"
"ADAUSDT","closed",1710212400000,1710215100000,0.7689216000000001,0.75649112,9.4,-0.13118539156800146,"signal_exit"
"ADAUSDT","closed",1710221400000,1710223200000,0.7646164400000001,0.7520964,9.3,-0.13054180141200078,"signal_exit"
"BTCUSDT","closed",1710222300000,1710225000000,72067.487332,71572.30005199999,0.00005,-0.03194135336920034,"signal_exit"
"SOLUSDT","closed",1710208800000,1710226800000,148.968548,152.81640000000002,0.034,0.12056627976800094,"signal_exit"
"BTCUSDT","closed",1710227700000,1710232200000,72246.94242,71595.08268,0.00013000000000000002,-0.10344122946299805,"signal_exit"
"XRPUSDT","closed",1710227700000,1710232200000,0.70514516,0.6892718800000001,7,-0.12087387928000037,"signal_exit"
"SOLUSDT","closed",1710236700000,1710242100000,151.841992,151.238296,0.063,-0.057126906144000955,"signal_exit"
"BNBUSDT","closed",1710243900000,1710244800000,531.03648,526.0679600000001,0.011,-0.06628186883999909,"signal_exit"
"ETHUSDT","closed",1710237600000,1710247500000,4007.3030000000003,4017.313432,0.0006000000000000001,0.0011914893407998228,"signal_exit"
"SOLUSDT","closed",1710249300000,1710252000000,151.80194400000002,148.601464,0.024,-0.08402120179200034,"signal_exit"
"ETHUSDT","closed",1710249300000,1710252900000,4035.576888,4003.6198839999997,0.0018000000000000002,-0.07199316138960121,"signal_exit"
"BTCUSDT","closed",1710237600000,1710253800000,71900.33699200001,71739.15958,0.00006000000000000001,-0.018289014514320634,"signal_exit"
"SOLUSDT","closed",1710259200000,1710260100000,149.64936400000002,147.17318,0.016,-0.0443681047040001,"signal_exit"
"XRPUSDT","closed",1710258300000,1710261000000,0.7034431200000001,0.68407812,6.800000000000001,-0.14111714443200007,"signal_exit"
"BNBUSDT","closed",1710254700000,1710262800000,544.45256,528.56496,0.017,-0.288330497839997,"signal_exit"
"BTCUSDT","closed",1710268200000,1710276300000,71235.369988,70952.384844,0.00012000000000000002,-0.05102074785983923,"signal_exit"
"ETHUSDT","closed",1710268200000,1710276300000,3959.7359880000004,3944.3710680000004,0.0012000000000000001,-0.027922832467200287,"signal_exit"
"BNBUSDT","closed",1710268200000,1710276300000,540.94836,535.8562000000001,0.004,-0.024675858239999293,"signal_exit"
"BNBUSDT","closed",1710283500000,1710289800000,537.2439200000001,532.8598000000001,0.009000000000000001,-0.04908801348000047,"signal_exit"
"ADAUSDT","closed",1710283500000,1710302400000,0.7428904000000001,0.74949952,3.2,0.0163735362559998,"signal_exit"
"XRPUSDT","closed",1710294300000,1710306000000,0.6944323200000001,0.69476528,5.2,-0.005492435520000782,"signal_exit"
"XRPUSDT","closed",1710307800000,1710315900000,0.6992380800000001,0.69506492,3.5,-0.01948612050000076,"signal_exit"
"SOLUSDT","closed",1710306900000,1710316800000,152.42268800000002,151.42806800000002,0.031,-0.04025259343599963,"signal_exit"
"BTCUSDT","closed",1710283500000,1710325800000,71247.404412,73059.2236,0.00012000000000000002,0.20010150719856057,"signal_exit"
"SOLUSDT","closed",1710320400000,1710335700000,152.37262800000002,152.576688,0.031,-0.003127568796001512,"signal_exit"
"ADAUSDT","closed",1710333000000,1710336600000,0.7631146400000001,0.74890024,8.9,-0.13996509243200173,"signal_exit"
"XRPUSDT","closed",1710346500000,1710359100000,0.6828184000000002,0.68377848,3.5,-0.0014228090800005866,"signal_exit"
"BTCUSDT","closed",1710345600000,1710365400000,72474.8656,73073.596332,0.00006000000000000001,0.02719093620407964,"signal_exit"
"BTCUSDT","closed",1710366300000,1710369000000,73328.08824,72785.941932,0.00006000000000000001,-0.04129562029031941,"signal_exit"
"DOGEUSDT","closed",1710370800000,1710376200000,0.17014392800000003,0.16723907200000002,19,-0.061602541000000066,"signal_exit"
"XRPUSDT","closed",1710367200000,1710377100000,0.6858220000000002,0.6812814800000001,3.5,-0.02067668217999996,"signal_exit"
"SOLUSDT","closed",1710342000000,1710383400000,156.23726000000002,165.3014,0.058,0.5070708777199986,"signal_exit"
"XRPUSDT","closed",1710383400000,1710387900000,0.6890258400000001,0.68407812,10.3,-0.06510448678800085,"signal_exit"
"ETHUSDT","closed",1710384300000,1710390600000,3989.321448,3961.850068,0.0008,-0.02833804121280048,"signal_exit"
"BTCUSDT","closed",1710383400000,1710392400000,73190.393204,72676.663224,0.00006000000000000001,-0.039575822185680565,"signal_exit"
"BNBUSDT","closed",1710396000000,1710401400000,618.2410000000001,609.06824,0.014,-0.14560096936000377,"signal_exit"
"BTCUSDT","closed",1710396900000,1710405000000,73661.42776800001,73291.93401200001,0.00006000000000000001,-0.030986827066800338,"signal_exit"
"ETHUSDT","closed",1710406800000,1710413100000,3992.8356600000006,3963.5779920000004,0.0009000000000000001,-0.03349267348679996,"signal_exit"
"XRPUSDT","closed",1710405900000,1710414900000,0.68311876,0.6822802800000001,11.4,-0.025124221055999207,"signal_exit"
"ADAUSDT","closed",1710396900000,1710415800000,0.7620133200000001,0.7860556000000001,3.5,0.07872973877999989,"signal_exit"
"DOGEUSDT","closed",1710420300000,1710423900000,0.186093044,0.17657624572984001,49,-0.48409391043460204,"stop_loss"
"SOLUSDT","closed",1710437400000,1710439200000,166.19920000000002,166.26024800000002,0.014,-0.003799760271999908,"signal_exit"
"ETHUSDT","closed",1710437400000,1710441000000,3870.83944,3827.841072,0.0023,-0.11660321157759945,"signal_exit"
"BNBUSDT","closed",1710437400000,1710441900000,595.2134000000001,585.9959600000001,0.007,-0.0727905455199993,"signal_exit"
"BNBUSDT","closed",1710449100000,1710467100000,597.6162800000001,600.97796,0.004,0.008652343039999622,"signal_exit"
"ETHUSDT","closed",1710449100000,1710468000000,3848.81304,3863.5681480000003,0.0011,0.007746999493200235,"signal_exit"
"BTCUSDT","closed",1710449100000,1710468900000,70829.79388,70605.181988,0.00012000000000000002,-0.043925624144160125,"signal_exit"
"SOLUSDT","closed",1710483300000,1710489600000,179.01456000000002,176.56786400000001,0.049,-0.13731164277599994,"signal_exit"
"ADAUSDT","closed",1710484200000,1710490500000,0.72657084,0.7060517199999999,3.2,-0.07024557619200067,"signal_exit"
"ETHUSDT","closed",1710484200000,1710492300000,3752.908092,3657.335924,0.0011,-0.11328065321759961,"signal_exit"
"BTCUSDT","closed",1710499500000,1710502200000,67331.480936,67394.809064,0.00006000000000000001,-0.004283889719999934,"signal_exit"
"XRPUSDT","closed",1710501300000,1710502200000,0.60993104,0.6187566000000001,4.2,0.031906863912000816,"signal_exit"
"ADAUSDT","closed",1710503100000,1710504000000,0.70214156,0.69945964,3.6,-0.014700676319999495,"signal_exit"
"BNBUSDT","closed",1710498600000,1710509400000,579.8950400000001,578.20532,0.014,-0.039869485039998764,"signal_exit"
"BTCUSDT","closed",1710503100000,1710519300000,67839.069312,67919.508668,0.00006000000000000001,-0.003319153318800616,"signal_exit"
"ADAUSDT","closed",1710504900000,1710521100000,0.7052452800000001,0.71094584,3.6,0.015423727967999845,"signal_exit"
"SOLUSDT","closed",1710523800000,1710524700000,181.62769200000002,181.27221200000002,0.033,-0.023706536832000857,"signal_exit"
"BNBUSDT","closed",1710510300000,1710533700000,588.10488,589.89128,0.009000000000000001,0.005475634560000664,"signal_exit"
"XRPUSDT","closed",1710525600000,1710533700000,0.63295864,0.62814532,5.1000000000000005,-0.03097956219600073,"signal_exit"
"BTCUSDT","closed",1710525600000,1710534600000,68462.40642000001,67586.80838799999,0.00008,-0.08093177974464183,"signal_exit"
"BNBUSDT","closed",1710541800000,1710552600000,597.01556,614.2620000000001,0.003,0.04810548731999997,"signal_exit"
"BTCUSDT","closed",1710541800000,1710553500000,69004.42606400001,69203.05656,0.00012000000000000002,0.007250761605117617,"signal_exit"
"ETHUSDT","closed",1710541800000,1710555300000,3712.1392280000005,3728.2707,0.0012000000000000001,0.010429274486400075,"signal_exit"
"BNBUSDT","closed",1710567900000,1710568800000,613.83572,612.56404,0.008,-0.019984638080000394,"signal_exit"
"BTCUSDT","closed",1710570600000,1710579600000,69154.896412,68946.884336,0.00007000000000000001,-0.024227969972359986,"signal_exit"
"ADAUSDT","closed",1710571500000,1710581400000,0.72506904,0.7243297599999999,4.2,-0.009192450960000986,"signal_exit"
"SOLUSDT","closed",1710554400000,1710589500000,184.41102800000002,192.44878400000002,0.034,0.2604704703919998,"signal_exit"
"SOLUSDT","closed",1710602100000,1710609300000,192.871168,187.784388,0.024,-0.13121845334400017,"signal_exit"
"XRPUSDT","closed",1710603000000,1710609300000,0.6222458000000001,0.61336308,3.7,-0.03743781685600078,"signal_exit"
"BTCUSDT","closed",1710602100000,1710610200000,68129.6576,67528.868,0.00012000000000000002,-0.08837377507200017,"signal_exit"
"ETHUSDT","closed",1710622800000,1710623700000,3612.890272,3548.0971680000002,0.0006000000000000001,-0.043172454864000454,"signal_exit"
"BNBUSDT","closed",1710619200000,1710623700000,587.10368,580.40268,0.014,-0.11015908903999971,"signal_exit"
"XRPUSDT","closed",1710619200000,1710624600000,0.6077284000000001,0.60317532,7.300000000000001,-0.04207708115600095,"signal_exit"
"BNBUSDT","closed",1710629100000,1710630000000,586.8033200000001,576.6072399999999,0.014,-0.15903286784000237,"signal_exit"
"SOLUSDT","closed",1710629100000,1710630000000,181.227212,177.846328,0.024,-0.08975898096000101,"signal_exit"
"SOLUSDT","closed",1710633600000,1710648000000,184.85155600000002,185.467172,0.045,0.01103837724000023,"signal_exit"
"DOGEUSDT","closed",1710634500000,1710650700000,0.14508389200000002,0.14503574800000002,14,-0.0047356909600000385,"signal_exit"
"XRPUSDT","closed",1710634500000,1710651600000,0.61093224,0.6129635600000001,6.9,0.005571226980000787,"signal_exit"
"SOLUSDT","closed",1710654300000,1710658800000,188.18555200000003,181.471972,0.044,-0.31166245105600154,"signal_exit"
"BNBUSDT","closed",1710665100000,1710677700000,571.08448,568.8166,0.004,-0.013631124319999799,"signal_exit"
"ETHUSDT","closed",1710665100000,1710678600000,3560.8779320000003,3552.401996,0.0011,-0.017148137520800688,"signal_exit"
"BTCUSDT","closed",1710664200000,1710679500000,66396.29005200001,66504.28897200001,0.00012000000000000002,-0.002988199082880172,"signal_exit"
"BTCUSDT","closed",1710684000000,1710702900000,67172.40026800001,68106.903524,0.00012000000000000002,0.0959068742649567,"signal_exit"
"DOGEUSDT","closed",1710684000000,1710703800000,0.15015997600000003,0.15385515200000002,14,0.04747625220799989,"signal_exit"
"ADAUSDT","closed",1710704700000,1710710100000,0.68522128,0.6770865199999999,4.6000000000000005,-0.04368651188000072,"signal_exit"
"BTCUSDT","closed",1710704700000,1710711000000,68618.974076,68087.187212,0.00009,-0.060164372275918865,"signal_exit"
"BTCUSDT","closed",1710714600000,1710719100000,68856.93929200001,68311.407824,0.00009,-0.06144298336044152,"signal_exit"
"ETHUSDT","closed",1710714600000,1710719100000,3680.4112000000005,3640.3363480000003,0.0008,-0.037916479638399725,"signal_exit"
