symbol,status,entryTime,exitTime,entryPrice,exitPrice,quantity,pnlNet,exitReason
"SOLUSDT","closed",1709179200000,1709190000000,123.95857200000002,122.832424,0.018000000000000002,-0.024712901928000353,"signal_exit"
"XRPUSDT","closed",1709178300000,1709192700000,0.58750416,0.59298756,7.7,0.03313239375599952,"signal_exit"
"BTCUSDT","closed",1709175600000,1709194500000,61671.807468000006,62407.261312,0.00002,0.012227495504399943,"signal_exit"
"ETHUSDT","closed",1709196300000,1709198100000,3482.0734800000005,3449.75532,0.0011,-0.0431749876800005,"signal_exit"
"SOLUSDT","closed",1709192700000,1709202600000,125.64058800000001,128.615476,0.018000000000000002,0.04897137484799963,"signal_exit"
"XRPUSDT","closed",1709199900000,1709209800000,0.59551376,0.5925880400000001,6.7,-0.027562606059999606,"signal_exit"
"BTCUSDT","closed",1709205300000,1709210700000,63066.70934400001,62585.85674,0.00002,-0.012130103401680081,"signal_exit"
"DOGEUSDT","closed",1709202600000,1709210700000,0.128323804,0.126318236,24,-0.0542450409600006,"signal_exit"
"SOLUSDT","closed",1709211600000,1709220600000,131.20726000000002,131.3422,0.039,-0.004976768940001541,"signal_exit"
"ADAUSDT","closed",1709215200000,1709223300000,0.6961343600000001,0.67578808,1.8,-0.039092764391999824,"signal_exit"
"XRPUSDT","closed",1709214300000,1709227800000,0.60392384,0.5965832400000001,4.2,-0.03587264973599957,"signal_exit"
"XRPUSDT","closed",1709233200000,1709240400000,0.6054256400000001,0.59888048,8.4,-0.06509551540800107,"signal_exit"
"SOLUSDT","closed",1709236800000,1709242200000,130.876864,126.338212,0.01,-0.047958670760000155,"signal_exit"
"BTCUSDT","closed",1709236800000,1709243100000,62032.980356,61301.290072,0.00004,-0.034200982177119865,"signal_exit"
"BTCUSDT","closed",1709250300000,1709258400000,61204.33717600001,60895.148027999996,0.00008,-0.03450309065632062,"signal_exit"
"ETHUSDT","closed",1709250300000,1709262000000,3344.0981080000006,3363.229276,0.0007,0.00869668843119964,"signal_exit"
"BNBUSDT","closed",1709251200000,1709273700000,399.87928,405.91231999999997,0.003,0.015681745199999764,"signal_exit"
"XRPUSDT","closed",1709266500000,1709273700000,0.59461268,0.5907902,7.4,-0.03705833331199937,"signal_exit"
"DOGEUSDT","closed",1709276400000,1709278200000,0.12166582400000002,0.118148052,33,-0.12400033390800136,"signal_exit"
"ETHUSDT","closed",1709281800000,1709290800000,3438.741544,3404.8292960000003,0.0011,-0.044831400723999604,"signal_exit"
"BTCUSDT","closed",1709267400000,1709291700000,61374.671332000005,61866.900524000004,0.000030000000000000004,0.011069628604319925,"signal_exit"
"BNBUSDT","closed",1709282700000,1709291700000,407.88888000000003,406.11208000000005,0.005,-0.012954004800000085,"signal_exit"
"BTCUSDT","closed",1709296200000,1709304300000,62568.482188,61873.962040000006,0.000030000000000000004,-0.024568877766839803,"signal_exit"
"ETHUSDT","closed",1709296200000,1709305200000,3437.0595280000002,3411.311508,0.0004,-0.013038556414399993,"signal_exit"
"DOGEUSDT","closed",1709295300000,1709307900000,0.12284724000000001,0.124110888,40,0.04066759488000038,"signal_exit"
"DOGEUSDT","closed",1709309700000,1709336700000,0.127833216,0.139172792,38,0.4207576596960001,"signal_exit"
"SOLUSDT","closed",1709337600000,1709338500000,131.197248,130.88275199999998,0.025,-0.01441440000000016,"signal_exit"
"BNBUSDT","closed",1709314200000,1709344800000,406.78756000000004,407.61028000000005,0.006,0.00004993295999966563,"signal_exit"
"XRPUSDT","closed",1709314200000,1709354700000,0.5947128,0.62914412,2.1,0.06973567246799983,"signal_exit"
"SOLUSDT","closed",1709349300000,1709355600000,129.875664,128.775284,0.018000000000000002,-0.02446255706399958,"signal_exit"
"BNBUSDT","closed",1709346600000,1709357400000,409.19044,408.60908,0.01,-0.01399159520000115,"signal_exit"
"ETHUSDT","closed",1709361900000,1709367300000,3439.9429840000003,3411.4213760000002,0.0007,-0.024761080652,"signal_exit"
"DOGEUSDT","closed",1709361000000,1709371800000,0.14110912800000003,0.141769672,36,0.013595947199999792,"signal_exit"
"ADAUSDT","closed",1709369100000,1709372700000,0.7446925600000001,0.7241299999999999,2.5,-0.0550784564000002,"signal_exit"
"SOLUSDT","closed",1709366400000,1709373600000,130.186036,128.525584,0.01,-0.019191636199999973,"signal_exit"
"BTCUSDT","closed",1709376300000,1709387100000,61979.14583200001,61729.525572000006,0.00008,-0.029866314512320358,"signal_exit"
"ETHUSDT","closed",1709380800000,1709388000000,3418.9578320000005,3400.904012,0.0007,-0.017411577290800118,"signal_exit"
"BNBUSDT","closed",1709380800000,1709388900000,410.19164,406.71136,0.003,-0.012891548999999891,"signal_exit"
"BTCUSDT","closed",1709394300000,1709397000000,61845.32544,61601.359556,0.00004,-0.014696502759839802,"signal_exit"
"SOLUSDT","closed",1709398800000,1709399700000,128.80438,128.026184,0.01,-0.010350265640000078,"signal_exit"
"ETHUSDT","closed",1709393400000,1709403300000,3424.093988,3419.571584,0.0014,-0.015912497400799808,"signal_exit"
"ETHUSDT","closed",1709404200000,1709409600000,3430.56174,3407.086584,0.0009000000000000001,-0.027281523891600212,"signal_exit"
"ADAUSDT","closed",1709397900000,1709410500000,0.7338796000000001,0.7301228,3.6,-0.018794888640000007,"signal_exit"
"BTCUSDT","closed",1709401500000,1709412300000,61835.22333200001,61798.95216,0.00002,-0.0031981069498399073,"signal_exit"
"DOGEUSDT","closed",1709415900000,1709425800000,0.142190424,0.140471232,9,-0.018016682904000048,"signal_exit"
"XRPUSDT","closed",1709415900000,1709426700000,0.63616248,0.6322404,4,-0.02076193151999961,"signal_exit"
"BNBUSDT","closed",1709415900000,1709431200000,409.49080000000004,410.20716,0.012,-0.001240055520001171,"signal_exit"
"ADAUSDT","closed",1709434800000,1709443800000,0.7371835600000001,0.7271264,6.7,-0.07719384873200053,"signal_exit"
"BTCUSDT","closed",1709435700000,1709444700000,62038.376824,61825.72,0.00004,-0.013460836832960066,"signal_exit"
"ETHUSDT","closed",1709437500000,1709445600000,3435.677872,3410.442552,0.00030000000000000003,-0.0096244321272001,"signal_exit"
"ADAUSDT","closed",1709457300000,1709465400000,0.7253694,0.72472928,6.800000000000001,-0.014213487023999605,"signal_exit"
"ADAUSDT","closed",1709466300000,1709475300000,0.72797252,0.7265271200000001,4.3,-0.012469568451999535,"signal_exit"
"BTCUSDT","closed",1709458200000,1709478000000,61827.49406800001,62041.4608,0.00004,0.0036039110852796874,"signal_exit"
"ETHUSDT","closed",1709458200000,1709478000000,3410.0071040000003,3417.49408,0.00030000000000000003,0.0001978424447997007,"signal_exit"
"BNBUSDT","closed",1709476200000,1709490600000,414.89728,413.80284,0.007,-0.013461980840000276,"signal_exit"
"ETHUSDT","closed",1709481600000,1709495100000,3436.8793120000005,3461.04176,0.001,0.017264526927999402,"signal_exit"
"BTCUSDT","closed",1709482500000,1709496000000,62473.22802,62540.001832,0.00002,-0.0011647883570400364,"signal_exit"
"BTCUSDT","closed",1709497800000,1709499600000,62910.85254,62576.847564,0.00005,-0.02297463380519993,"signal_exit"
"ETHUSDT","closed",1709498700000,1709499600000,3472.4119000000005,3459.3737640000004,0.0005,-0.009984960831999956,"signal_exit"
"BTCUSDT","closed",1709500500000,1709501400000,62740.74866000001,62702.676388,0.00002,-0.0032703139409602233,"signal_exit"
"XRPUSDT","closed",1709493300000,1709508600000,0.62785252,0.62464952,4.1000000000000005,-0.01826755836400018,"signal_exit"
"ADAUSDT","closed",1709499600000,1709509500000,0.7264707200000001,0.72702652,5,-0.00448848620000053,"signal_exit"
"DOGEUSDT","closed",1709511300000,1709513100000,0.15558648000000003,0.14762978741280003,27,-0.22301753907454502,"stop_loss"
"XRPUSDT","closed",1709514900000,1709515800000,0.6298549200000001,0.62884448,4.800000000000001,-0.010891869120000841,"signal_exit"
"BTCUSDT","closed",1709503200000,1709520300000,63073.64766000001,63611.005084000004,0.00002,0.008213455425120086,"signal_exit"
"BTCUSDT","closed",1709522100000,1709524800000,63817.58932000001,63459.327316,0.000030000000000000004,-0.014566167619080028,"signal_exit"
"XRPUSDT","closed",1709517600000,1709527500000,0.6288537200000001,0.631741,4.800000000000001,0.007808089344000013,"signal_exit"
"ADAUSDT","closed",1709512200000,1709527500000,0.7465948400000001,0.7451048,2.9000000000000004,-0.008647044956000105,"signal_exit"
"SOLUSDT","closed",1709529300000,1709531100000,129.585316,128.725344,0.019,-0.021247370540000254,"signal_exit"
"BNBUSDT","closed",1709528400000,1709532900000,415.49800000000005,414.10248,0.011,-0.02447632528000021,"signal_exit"
"ADAUSDT","closed",1709531100000,1709548200000,0.7628142800000001,0.7770664,3.2,0.04067916582400022,"signal_exit"
"BNBUSDT","closed",1709535600000,1709549100000,416.39908,417.79804,0.004,0.002259051520000055,"signal_exit"
"BTCUSDT","closed",1709534700000,1709550000000,63765.597004,64957.547291999996,0.00005,0.05316135718519943,"signal_exit"
"SOLUSDT","closed",1709555400000,1709560800000,132.75912,130.962656,0.036000000000000004,-0.07416668793599879,"signal_exit"
"ETHUSDT","closed",1709557200000,1709561700000,3521.7610480000003,3491.5551,0.0004,-0.014887705659200057,"signal_exit"
"XRPUSDT","closed",1709564400000,1709570700000,0.66019128,0.64812132,3,-0.04013481780000028,"signal_exit"
"ETHUSDT","closed",1709562600000,1709577000000,3544.0677840000003,3556.7268,0.001,0.005558221415999487,"signal_exit"
"BTCUSDT","closed",1709556300000,1709577900000,65201.84844,66537.628916,0.000030000000000000004,0.0361212299593201,"signal_exit"
"SOLUSDT","closed",1709579700000,1709586000000,130.196048,128.335812,0.018000000000000002,-0.038137821479999445,"signal_exit"
"ETHUSDT","closed",1709578800000,1709586900000,3594.3080000000004,3560.132708,0.0013000000000000002,-0.05372865252040082,"signal_exit"
"XRPUSDT","closed",1709580600000,1709587800000,0.65438432,0.6499191599999999,1.9000000000000001,-0.010961980612000044,"signal_exit"
"SOLUSDT","closed",1709589600000,1709602200000,130.22608400000001,131.721744,0.036000000000000004,0.04441363819199928,"signal_exit"
"DOGEUSDT","closed",1709592300000,1709604000000,0.180125892,0.205097104659744,7,0.1721019276415896,"take_profit"
"ETHUSDT","closed",1709592300000,1709606700000,3612.8101760000004,3618.75228,0.0006000000000000001,-0.0007736750735998221,"signal_exit"
"BNBUSDT","closed",1709610300000,1709622000000,420.80436000000003,420.19516,0.005,-0.007250997600000364,"signal_exit"
"ETHUSDT","closed",1709609400000,1709623800000,3677.2373960000004,3681.3770400000003,0.0013000000000000002,-0.004184661566800862,"signal_exit"
"SOLUSDT","closed",1709613000000,1709623800000,131.02704400000002,129.584312,0.01,-0.0170334335600002,"signal_exit"
"DOGEUSDT","closed",1709622000000,1709624700000,0.18378027200000002,0.177746448,9,-0.05755815648000007,"signal_exit"
"ADAUSDT","closed",1709630100000,1709639100000,0.77322676,0.7668786400000001,6.1000000000000005,-0.048118174939999925,"signal_exit"
"XRPUSDT","closed",1709631000000,1709648100000,0.6415689600000001,0.64392636,3.7,0.003966047315999255,"signal_exit"
"BTCUSDT","closed",1709640000000,1709653500000,67110.13564000001,66692.92234,0.00004,-0.022040654319200215,"signal_exit"
"SOLUSDT","closed",1709632800000,1709657100000,130.616552,132.94028,0.009000000000000001,0.018541540511999743,"signal_exit"
"BTCUSDT","closed",1709675100000,1709688600000,63340.15708800001,63157.759632,0.00007000000000000001,-0.02162267609040036,"signal_exit"
"DOGEUSDT","closed",1709675100000,1709688600000,0.15100098400000003,0.151058512,16,-0.003912503936000622,"signal_exit"
"ETHUSDT","closed",1709676000000,1709689500000,3509.65654,3514.797176,0.00030000000000000003,-0.0005651453148001195,"signal_exit"
"SOLUSDT","closed",1709697600000,1709717400000,123.107552,130.962656,0.01,0.07601033791999989,"signal_exit"
"BNBUSDT","closed",1709697600000,1709719200000,394.87328,409.90752,0.006,0.08537675519999954,"signal_exit"
"ETHUSDT","closed",1709697600000,1709721000000,3553.979664,3831.866236,0.0013000000000000002,0.3516509439299993,"signal_exit"
"BNBUSDT","closed",1709720100000,1709729100000,428.61372000000006,419.39612,0.005,-0.050328049200000446,"signal_exit"
"BTCUSDT","closed",1709724600000,1709730000000,67127.216112,65933.43482,0.00002,-0.026536838858639777,"signal_exit"
"ETHUSDT","closed",1709722800000,1709730000000,3856.932772,3806.82632,0.001,-0.05777021109199998,"signal_exit"
"BTCUSDT","closed",1709736300000,1709738100000,65975.8261,66070.62,0.00007000000000000001,-0.002607678227000143,"signal_exit"
"BTCUSDT","closed",1709740800000,1709753400000,66842.59497600001,66740.924668,0.000030000000000000004,-0.0070576148293204355,"signal_exit"
"DOGEUSDT","closed",1709755200000,1709757900000,0.15974146,0.15746082000000003,11,-0.028576265079999663,"signal_exit"
"SOLUSDT","closed",1709740800000,1709766900000,129.164812,131.132452,0.011,0.0187807700960001,"signal_exit"
"XRPUSDT","closed",1709769600000,1709770500000,0.61603836,0.60717052,2.1,-0.021191202647999896,"signal_exit"
"DOGEUSDT","closed",1709768700000,1709771400000,0.158029408,0.15609246400000001,15,-0.033765988079999865,"signal_exit"
"ETHUSDT","closed",1709772300000,1709774100000,3842.6056000000003,3805.8075440000002,0.0004,-0.017778587657599987,"signal_exit"
"ADAUSDT","closed",1709739900000,1709780400000,0.7184611200000001,0.74520468,6.800000000000001,0.1719032805599987,"signal_exit"
"BTCUSDT","closed",1709775000000,1709783100000,66060.02702000001,65768.273252,0.00002,-0.008471641365439986,"signal_exit"
"SOLUSDT","closed",1709771400000,1709786700000,133.38987600000002,137.774472,0.009000000000000001,0.03702088486800004,"signal_exit"
"ETHUSDT","closed",1709787600000,1709789400000,3800.7654520000006,3751.34298,0.0005,-0.02848729021600027,"signal_exit"
"BNBUSDT","closed",1709786700000,1709790300000,428.61372000000006,424.09048,0.005,-0.026879721000000245,"signal_exit"
"XRPUSDT","closed",1709782200000,1709791200000,0.62514928,0.6180574400000001,5.9,-0.04917677564800016,"signal_exit"
"SOLUSDT","closed",1709795700000,1709808300000,138.75630800000002,138.663404,0.009000000000000001,-0.0033329134080000156,"signal_exit"
"ADAUSDT","closed",1709809200000,1709810100000,0.73678308,0.73301932,1.8,-0.009420412320000127,"signal_exit"
"BTCUSDT","closed",1709794800000,1709816400000,66010.71792000001,66558.503836,0.00007000000000000001,0.029065168597079527,"signal_exit"
"ADAUSDT","closed",1709811900000,1709816400000,0.7395864400000001,0.7261276,1.7000000000000002,-0.025371741868000175,"signal_exit"
"BTCUSDT","closed",1709820000000,1709839800000,67123.76197200001,67406.584916,0.00005,0.007414629855600374,"signal_exit"
"BTCUSDT","closed",1709843400000,1709846100000,67879.998368,67206.645132,0.000030000000000000004,-0.02425319638500012,"signal_exit"
"ETHUSDT","closed",1709820000000,1709848800000,3820.5391520000003,3879.5988880000004,0.0005,0.025679798980000168,"signal_exit"
"ADAUSDT","closed",1709856000000,1709856900000,0.7458940000000001,0.74640324,2.4000000000000004,-0.002359337376000026,"signal_exit"
"BNBUSDT","closed",1709795700000,1709859600000,430.516,471.23384000000004,0.006,0.23889654096000035,"signal_exit"
"SOLUSDT","closed",1709859600000,1709863200000,145.72466000000003,144.696156,0.016,-0.02110279705600071,"signal_exit"
"ETHUSDT","closed",1709857800000,1709867700000,3884.545868,3907.675156,0.0004,0.006134826790399783,"signal_exit"
"SOLUSDT","closed",1709865000000,1709867700000,145.584492,144.686168,0.016,-0.019017514560000226,"signal_exit"
"DOGEUSDT","closed",1709855100000,1709874000000,0.15782916800000002,0.16378322399999998,23,0.12954620298399933,"signal_exit"
"BNBUSDT","closed",1709874000000,1709885700000,470.96448000000004,469.23624,0.006,-0.0160106443200001,"signal_exit"
"BTCUSDT","closed",1709880300000,1709887500000,67644.67632000001,67127.89974000001,0.00005,-0.032577457803000254,"signal_exit"
"BNBUSDT","closed",1709888400000,1709895600000,472.46628000000004,469.63576,0.008,-0.030180976320000052,"signal_exit"
"XRPUSDT","closed",1709889300000,1709897400000,0.6300551600000001,0.62415012,3.4000000000000004,-0.02434143395200028,"signal_exit"
"XRPUSDT","closed",1709901000000,1709908200000,0.6277524000000001,0.6267469999999999,3.4000000000000004,-0.007683657960000367,"signal_exit"
"BNBUSDT","closed",1709898300000,1709911800000,474.76904,478.52508000000006,0.008,0.0224219670400001,"signal_exit"
"ETHUSDT","closed",1709880300000,1709912700000,3935.2866840000006,3896.0691,0.0005,-0.0235244698920003,"signal_exit"
"ADAUSDT","closed",1709910000000,1709912700000,0.7329785200000001,0.71723828,2.9000000000000004,-0.049852324720000674,"signal_exit"
"SOLUSDT","closed",1709919000000,1709925300000,149.609316,146.62384,0.017,-0.055789055651999764,"signal_exit"
"XRPUSDT","closed",1709919000000,1709926200000,0.62294664,0.61685888,2.1,-0.015387887591999938,"signal_exit"
"BNBUSDT","closed",1709919000000,1709929800000,482.57840000000004,482.12076,0.01,-0.014223391600000745,"signal_exit"
"ETHUSDT","closed",1709930700000,1709935200000,3944.1673280000005,3898.396304,0.0012000000000000001,-0.06433630515840072,"signal_exit"
"ADAUSDT","closed",1709931600000,1709935200000,0.72406784,0.7206342,1.8,-0.00878101567200007,"signal_exit"
"XRPUSDT","closed",1709930700000,1709936100000,0.62364748,0.6212536,4.1000000000000005,-0.014919002427999928,"signal_exit"
"BNBUSDT","closed",1709941500000,1709948700000,486.3829600000001,482.02088000000003,0.005,-0.026652419199999944,"signal_exit"
"SOLUSDT","closed",1709942400000,1709949600000,146.03503200000003,145.295436,0.008,-0.008247411744000344,"signal_exit"
"SOLUSDT","closed",1709951400000,1709973000000,146.38545200000002,147.692556,0.016,0.016208415871999726,"signal_exit"
"BTCUSDT","closed",1709953200000,1709973900000,68218.844496,68218.04000000001,0.00001,-0.0013724138049600043,"signal_exit"
"ADAUSDT","closed",1709938800000,1709975700000,0.72476868,0.7337184800000001,6.800000000000001,0.050940927311999395,"signal_exit"
"BNBUSDT","closed",1709977500000,1709982900000,493.6917200000001,488.4132,0.01,-0.0626062492000008,"signal_exit"
"BTCUSDT","closed",1709985600000,1709995500000,68330.488308,68056.913584,0.00007000000000000001,-0.02869734881244046,"signal_exit"
"XRPUSDT","closed",1709986500000,1709996400000,0.6210443600000001,0.6189563600000001,2,-0.006656001439999892,"signal_exit"
"DOGEUSDT","closed",1709985600000,1710013500000,0.16612911600000002,0.176557876,15,0.15129109511999994,"signal_exit"
"XRPUSDT","closed",1710009000000,1710015300000,0.62304676,0.6197554000000001,3.1,-0.014055902695999878,"signal_exit"
"BTCUSDT","closed",1710008100000,1710027900000,68270.986992,68231.294076,0.00005,-0.008809759853400045,"signal_exit"
"BNBUSDT","closed",1710015300000,1710031500000,486.28284,488.11356,0.004,0.003425294399999723,"signal_exit"
"BNBUSDT","closed",1710032400000,1710034200000,490.18752000000006,486.31572,0.004,-0.019393212960000517,"signal_exit"
"XRPUSDT","closed",1710035100000,1710042300000,0.6247488000000001,0.62155324,3.6,-0.015990703344000323,"signal_exit"
"XRPUSDT","closed",1710043200000,1710051300000,0.6240479600000001,0.6222524,3.5,-0.010646511259999603,"signal_exit"
"BTCUSDT","closed",1710032400000,1710052200000,69022.13729200001,69216.849988,0.00005,0.0028236854359997565,"signal_exit"
"ETHUSDT","closed",1710017100000,1710052200000,3905.3608160000003,3935.082228,0.0005,0.01094048447799989,"signal_exit"
"XRPUSDT","closed",1710054900000,1710063000000,0.62514928,0.62205264,7.9,-0.034316351168000025,"signal_exit"
"ADAUSDT","closed",1710056700000,1710063900000,0.73768416,0.72742604,1.7000000000000002,-0.019929491339999883,"signal_exit"
"ETHUSDT","closed",1710055800000,1710064800000,3947.7215880000003,3942.922808,0.0006000000000000001,-0.007613654637600664,"signal_exit"
"BTCUSDT","closed",1710075600000,1710078300000,69841.01877200001,69230.383728,0.00007000000000000001,-0.05247945125499953,"signal_exit"
"BTCUSDT","closed",1710087300000,1710096300000,69703.53398800001,69150.889236,0.000030000000000000004,-0.020744975256720366,"signal_exit"
"XRPUSDT","closed",1710087300000,1710098100000,0.61463668,0.6103666799999999,2.3000000000000003,-0.012638507728000015,"signal_exit"
"DOGEUSDT","closed",1710085500000,1710103500000,0.172516772,0.172472784,28,-0.01089137156800124,"signal_exit"
"BNBUSDT","closed",1710100800000,1710105300000,532.3380400000001,525.06916,0.002,-0.016652574399999898,"signal_exit"
"SOLUSDT","closed",1710099000000,1710105300000,145.24408400000002,144.196756,0.016,-0.021388301440000035,"signal_exit"
"BNBUSDT","closed",1710115200000,1710117900000,528.93396,517.3784,0.004,-0.05040748943999951,"signal_exit"
"SOLUSDT","closed",1710115200000,1710117900000,144.212848,136.83780295328,0.01,-0.07656095697673271,"stop_loss"
"ETHUSDT","closed",1710115200000,1710118800000,3885.85744,3825.423976,0.0012000000000000001,-0.08177369449920047,"signal_exit"
"ETHUSDT","closed",1710126000000,1710136800000,3865.0925520000005,3833.684052,0.0006000000000000001,-0.02346436596240009,"signal_exit"
"BTCUSDT","closed",1710125100000,1710137700000,68396.68765200001,68589.583612,0.00006000000000000001,0.0033545813241593336,"signal_exit"
"XRPUSDT","closed",1710126000000,1710137700000,0.6096306800000001,0.6050730400000001,2.5,-0.014430859299999987,"signal_exit"
"SOLUSDT","closed",1710140400000,1710153900000,145.194024,148.27186,0.01,0.027843701160000123,"signal_exit"
"DOGEUSDT","closed",1710155700000,1710157500000,0.17662169200000002,0.17496978400000002,8,-0.016027995808000073,"signal_exit"
"SOLUSDT","closed",1710158400000,1710163800000,149.41908800000002,147.892316,0.009000000000000001,-0.016416750636000454,"signal_exit"
"ETHUSDT","closed",1710140400000,1710166500000,3952.0768080000007,4035.581484,0.0006000000000000001,0.04531021062479912,"signal_exit"
"XRPUSDT","closed",1710171000000,1710173700000,0.6414688400000002,0.7303969482268803,4.1000000000000005,0.35898059399847826,"take_profit"
"BTCUSDT","closed",1710139500000,1710180000000,69402.973748,72130.599288,0.00006000000000000001,0.1551655180178395,"signal_exit"
"BTCUSDT","closed",1710180900000,1710186300000,72592.516612,71883.636,0.00004,-0.034134270584480486,"signal_exit"
"ETHUSDT","closed",1710177300000,1710187200000,4044.787928,4029.718528,0.0005,-0.011571953227999643,"signal_exit"
"ADAUSDT","closed",1710171000000,1710191700000,0.7480966400000001,0.77147312,1.8,0.039342438431999804,"signal_exit"
"ADAUSDT","closed",1710192600000,1710201600000,0.78233768,0.76937564,1.9000000000000001,-0.027576131308000074,"signal_exit"
"SOLUSDT","closed",1710191700000,1710204300000,148.10751600000003,147.06331200000002,0.029,-0.0388418700119999,"signal_exit"
"DOGEUSDT","closed",1710191700000,1710205200000,0.18041624,0.177626592,15,-0.047215362480000245,"signal_exit"
"BTCUSDT","closed",1710207900000,1710212400000,72520.260008,72005.989,0.00006000000000000001,-0.039527835420480883,"signal_exit"
"ADAUSDT","closed",1710212400000,1710215100000,0.7689216000000001,0.75649112,4.6000000000000005,-0.06419710651200061,"signal_exit"
"ADAUSDT","closed",1710221400000,1710223200000,0.7646164400000001,0.7520964,4.6000000000000005,-0.06456906306400034,"signal_exit"
"BTCUSDT","closed",1710222300000,1710225000000,72067.487332,71572.30005199999,0.00002,-0.012776541347680359,"signal_exit"
"SOLUSDT","closed",1710208800000,1710226800000,148.968548,152.81640000000002,0.018000000000000002,0.06382920693600003,"signal_exit"
"BTCUSDT","closed",1710227700000,1710232200000,72246.94242,71595.08268,0.00006000000000000001,-0.04774210590599992,"signal_exit"
"XRPUSDT","closed",1710227700000,1710232200000,0.70514516,0.6892718800000001,3.8000000000000003,-0.06561724875199992,"signal_exit"
"SOLUSDT","closed",1710236700000,1710242100000,151.841992,151.238296,0.031,-0.02811006492800061,"signal_exit"
"BNBUSDT","closed",1710243900000,1710244800000,531.03648,526.0679600000001,0.005,-0.030128122199999385,"signal_exit"
"ETHUSDT","closed",1710237600000,1710247500000,4007.3030000000003,4017.313432,0.00030000000000000003,0.0005957446703999114,"signal_exit"
"SOLUSDT","closed",1710249300000,1710252000000,151.80194400000002,148.601464,0.012,-0.04201060089600017,"signal_exit"
"ETHUSDT","closed",1710249300000,1710252900000,4035.576888,4003.6198839999997,0.0009000000000000001,-0.035996580694800606,"signal_exit"
"BTCUSDT","closed",1710237600000,1710253800000,71900.33699200001,71739.15958,0.000030000000000000004,-0.009144507257160317,"signal_exit"
"SOLUSDT","closed",1710259200000,1710260100000,149.64936400000002,147.17318,0.008,-0.02218405235200005,"signal_exit"
"XRPUSDT","closed",1710258300000,1710261000000,0.7034431200000001,0.68407812,3.6,-0.07470907646400038,"signal_exit"
"BNBUSDT","closed",1710254700000,1710262800000,544.45256,528.56496,0.008,-0.1356849401599991,"signal_exit"
"BTCUSDT","closed",1710268200000,1710276300000,71235.369988,70952.384844,0.00006000000000000001,-0.025510373929919616,"signal_exit"
"ETHUSDT","closed",1710268200000,1710276300000,3959.7359880000004,3944.3710680000004,0.0006000000000000001,-0.013961416233600143,"signal_exit"
"BNBUSDT","closed",1710268200000,1710276300000,540.94836,535.8562000000001,0.002,-0.012337929119999647,"signal_exit"
"BNBUSDT","closed",1710283500000,1710289800000,537.2439200000001,532.8598000000001,0.004,-0.021816894879999715,"signal_exit"
"ADAUSDT","closed",1710283500000,1710302400000,0.7428904000000001,0.74949952,1.8,0.00921011414399997,"signal_exit"
"XRPUSDT","closed",1710294300000,1710306000000,0.6944323200000001,0.69476528,2.5,-0.0026405940000002737,"signal_exit"
"XRPUSDT","closed",1710307800000,1710315900000,0.6992380800000001,0.69506492,1.7000000000000002,-0.009464687100000146,"signal_exit"
"SOLUSDT","closed",1710306900000,1710316800000,152.42268800000002,151.42806800000002,0.016,-0.020775532096000138,"signal_exit"
"BTCUSDT","closed",1710283500000,1710325800000,71247.404412,73059.2236,0.00006000000000000001,0.10005075359928028,"signal_exit"
"SOLUSDT","closed",1710320400000,1710335700000,152.37262800000002,152.576688,0.016,-0.0016142290560003936,"signal_exit"
"ADAUSDT","closed",1710333000000,1710336600000,0.7631146400000001,0.74890024,4.4,-0.06919622547200044,"signal_exit"
"XRPUSDT","closed",1710346500000,1710359100000,0.6828184000000002,0.68377848,1.8,-0.0007317303840004286,"signal_exit"
"BTCUSDT","closed",1710345600000,1710365400000,72474.8656,73073.596332,0.000030000000000000004,0.01359546810203982,"signal_exit"
"BTCUSDT","closed",1710366300000,1710369000000,73328.08824,72785.941932,0.000030000000000000004,-0.020647810145159706,"signal_exit"
"DOGEUSDT","closed",1710370800000,1710376200000,0.17014392800000003,0.16723907200000002,10,-0.032422390000000245,"signal_exit"
"XRPUSDT","closed",1710367200000,1710377100000,0.6858220000000002,0.6812814800000001,1.8,-0.010633722263999834,"signal_exit"
"SOLUSDT","closed",1710342000000,1710383400000,156.23726000000002,165.3014,0.029,0.2535354388599993,"signal_exit"
"XRPUSDT","closed",1710383400000,1710387900000,0.6890258400000001,0.68407812,5.2,-0.03286828459200031,"signal_exit"
"ETHUSDT","closed",1710384300000,1710390600000,3989.321448,3961.850068,0.0004,-0.01416902060640024,"signal_exit"
"BTCUSDT","closed",1710383400000,1710392400000,73190.393204,72676.663224,0.000030000000000000004,-0.019787911092840282,"signal_exit"
"BNBUSDT","closed",1710396000000,1710401400000,618.2410000000001,609.06824,0.007,-0.07280048468000189,"signal_exit"
"BTCUSDT","closed",1710396900000,1710405000000,73661.42776800001,73291.93401200001,0.000030000000000000004,-0.015493413533400169,"signal_exit"
"ETHUSDT","closed",1710406800000,1710413100000,3992.8356600000006,3963.5779920000004,0.0005,-0.018607040826000176,"signal_exit"
"XRPUSDT","closed",1710405900000,1710414900000,0.68311876,0.6822802800000001,5.7,-0.012562110527999604,"signal_exit"
"ADAUSDT","closed",1710396900000,1710415800000,0.7620133200000001,0.7860556000000001,1.8,0.040489579944000154,"signal_exit"
"DOGEUSDT","closed",1710420300000,1710423900000,0.186093044,0.17657624572984001,24,-0.23710722143735552,"stop_loss"
